time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
43.19990	37.60560	29.42440	6.59449	235.44800	-86.70410	-119.85400	37.73810	29.38730	6.53404	241.18100	-88.40290	-122.52700	37.47180	29.10660	6.44432	229.08200	-100.23600	-126.05600
43.29990	37.62970	29.41550	6.58223	235.37800	-86.74600	-119.85800	37.76280	29.37830	6.52151	241.12200	-88.44870	-122.53700	37.49520	29.09640	6.43143	228.99500	-100.30300	-126.07100
43.39990	37.65380	29.40660	6.56997	235.30800	-86.78790	-119.86300	37.78740	29.36920	6.50898	241.06300	-88.49460	-122.54700	37.51860	29.08610	6.41853	228.90800	-100.37100	-126.08600
43.49990	37.67780	29.39780	6.55771	235.23700	-86.82970	-119.86700	37.81210	29.36020	6.49644	241.00400	-88.54040	-122.55700	37.54200	29.07580	6.40564	228.82100	-100.43800	-126.10100
43.59990	37.70190	29.38890	6.54545	235.16700	-86.87150	-119.87200	37.83670	29.35110	6.48391	240.94500	-88.58610	-122.56700	37.56540	29.06560	6.39274	228.73400	-100.50500	-126.11500
43.69990	37.72590	29.38000	6.53320	235.09600	-86.91320	-119.87600	37.86140	29.34210	6.47137	240.88600	-88.63180	-122.57800	37.58880	29.05530	6.37984	228.64700	-100.57200	-126.13000
43.79990	37.75000	29.37110	6.52094	235.02600	-86.95490	-119.88000	37.88600	29.33300	6.45884	240.82700	-88.67750	-122.58800	37.61220	29.04500	6.36694	228.56000	-100.64000	-126.14500
43.89990	37.77400	29.36220	6.50867	234.95600	-86.99660	-119.88500	37.91060	29.32390	6.44630	240.76800	-88.72310	-122.59800	37.63560	29.03470	6.35404	228.47400	-100.70700	-126.16000
43.99990	37.79800	29.35330	6.49641	234.88500	-87.03820	-119.88900	37.93520	29.31480	6.43376	240.70900	-88.76870	-122.60800	37.65890	29.02440	6.34114	228.38700	-100.77400	-126.17400
44.09990	37.82210	29.34440	6.48415	234.81500	-87.07970	-119.89400	37.95990	29.30580	6.42122	240.65000	-88.81430	-122.61800	37.68230	29.01410	6.32823	228.30000	-100.84100	-126.18900
44.19990	37.84610	29.33550	6.47189	234.74400	-87.12130	-119.89800	37.98450	29.29670	6.40868	240.59100	-88.85980	-122.62800	37.70560	29.00380	6.31533	228.21300	-100.90800	-126.20300
44.29990	37.87010	29.32660	6.45963	234.67400	-87.16270	-119.90200	38.00910	29.28760	6.39614	240.53200	-88.90520	-122.63800	37.72890	28.99340	6.30242	228.12600	-100.97400	-126.21800
44.39990	37.89410	29.31770	6.44737	234.60400	-87.20420	-119.90600	38.03370	29.27850	6.38359	240.47300	-88.95060	-122.64700	37.75230	28.98310	6.28951	228.03900	-101.04100	-126.23300
44.49990	37.91810	29.30870	6.43510	234.53300	-87.24560	-119.91100	38.05830	29.26940	6.37105	240.41400	-88.99600	-122.65700	37.77560	28.97280	6.27660	227.95200	-101.10800	-126.24700
44.59990	37.94200	29.29980	6.42284	234.46300	-87.28690	-119.91500	38.08280	29.26030	6.35851	240.35500	-89.04130	-122.66700	37.79890	28.96240	6.26369	227.86500	-101.17400	-126.26100
44.69990	37.96600	29.29090	6.41057	234.39300	-87.32820	-119.91900	38.10740	29.25120	6.34596	240.29600	-89.08660	-122.67700	37.82220	28.95210	6.25077	227.77800	-101.24100	-126.27600
44.79990	37.99000	29.28200	6.39831	234.32300	-87.36950	-119.92300	38.13200	29.24210	6.33342	240.23700	-89.13180	-122.68700	37.84550	28.94170	6.23786	227.69200	-101.30700	-126.29000
44.89990	38.01390	29.27300	6.38605	234.25200	-87.41070	-119.92700	38.15660	29.23290	6.32087	240.17900	-89.17700	-122.69700	37.86880	28.93140	6.22494	227.60500	-101.37400	-126.30400
44.99990	38.03790	29.26410	6.37378	234.18200	-87.45190	-119.93100	38.18110	29.22380	6.30832	240.12000	-89.22220	-122.70600	37.89200	28.92100	6.21202	227.51800	-101.44000	-126.31900
45.09990	38.06180	29.25510	6.36151	234.11200	-87.49310	-119.93500	38.20570	29.21470	6.29577	240.06100	-89.26730	-122.71600	37.91530	28.91060	6.19910	227.43100	-101.50600	-126.33300
45.19990	38.08580	29.24620	6.34925	234.04100	-87.53420	-119.93900	38.23020	29.20560	6.28322	240.00200	-89.31230	-122.72600	37.93860	28.90020	6.18618	227.34400	-101.57300	-126.34700
45.29990	38.10970	29.23720	6.33698	233.97100	-87.57520	-119.94400	38.25480	29.19640	6.27067	239.94300	-89.35740	-122.73500	37.96180	28.88980	6.17326	227.25700	-101.63900	-126.36100
45.39990	38.13360	29.22830	6.32471	233.90100	-87.61620	-119.94800	38.27930	29.18730	6.25811	239.88400	-89.40230	-122.74500	37.98500	28.87940	6.16034	227.17000	-101.70500	-126.37500
45.49990	38.15760	29.21930	6.31245	233.83100	-87.65720	-119.95200	38.30380	29.17810	6.24556	239.82500	-89.44730	-122.75500	38.00830	28.86900	6.14741	227.08400	-101.77100	-126.38900
45.59990	38.18150	29.21030	6.30018	233.76000	-87.69810	-119.95500	38.32830	29.16900	6.23300	239.76600	-89.49210	-122.76400	38.03150	28.85860	6.13448	226.99700	-101.83700	-126.40300
45.69990	38.20540	29.20140	6.28791	233.69000	-87.73900	-119.95900	38.35290	29.15980	6.22045	239.70700	-89.53700	-122.77400	38.05470	28.84820	6.12156	226.91000	-101.90300	-126.41700
45.79990	38.22930	29.19240	6.27564	233.62000	-87.77990	-119.96300	38.37740	29.15070	6.20789	239.64800	-89.58180	-122.78300	38.07790	28.83780	6.10863	226.82300	-101.96800	-126.43100
45.89990	38.25310	29.18340	6.26337	233.55000	-87.82060	-119.96700	38.40190	29.14150	6.19533	239.58900	-89.62660	-122.79300	38.10110	28.82730	6.09570	226.73600	-102.03400	-126.44500
45.99990	38.27700	29.17440	6.25110	233.47900	-87.86140	-119.97100	38.42640	29.13230	6.18277	239.53000	-89.67130	-122.80200	38.12430	28.81690	6.08276	226.64900	-102.10000	-126.45900
46.09990	38.30090	29.16540	6.23883	233.40900	-87.90210	-119.97500	38.45090	29.12320	6.17021	239.47100	-89.71600	-122.81200	38.14750	28.80650	6.06983	226.56200	-102.16500	-126.47300
46.19990	38.32480	29.15650	6.22656	233.33900	-87.94280	-119.97900	38.47540	29.11400	6.15765	239.41200	-89.76060	-122.82100	38.17060	28.79600	6.05689	226.47600	-102.23100	-126.48700
46.29990	38.34860	29.14750	6.21429	233.26900	-87.98340	-119.98300	38.49980	29.10480	6.14509	239.35300	-89.80520	-122.83100	38.19380	28.78550	6.04396	226.38900	-102.29600	-126.50100
46.39990	38.37250	29.13850	6.20202	233.19900	-88.02400	-119.98600	38.52430	29.09560	6.13253	239.29400	-89.84970	-122.84000	38.21690	28.77510	6.03102	226.30200	-102.36200	-126.51400
46.49990	38.39630	29.12940	6.18975	233.12900	-88.06460	-119.99000	38.54880	29.08640	6.11996	239.23500	-89.89420	-122.85000	38.24010	28.76460	6.01808	226.21500	-102.42700	-126.52800
46.59990	38.42020	29.12040	6.17748	233.05800	-88.10510	-119.99400	38.57330	29.07720	6.10740	239.17600	-89.93870	-122.85900	38.26320	28.75410	6.00514	226.12800	-102.49200	-126.54200
46.69990	38.44400	29.11140	6.16521	232.98800	-88.14560	-119.99800	38.59770	29.06800	6.09483	239.11700	-89.98310	-122.86800	38.28630	28.74360	5.99220	226.04200	-102.55800	-126.55500
46.79990	38.46780	29.10240	6.15294	232.91800	-88.18600	-120.00100	38.62220	29.05880	6.08227	239.05800	-90.02750	-122.87800	38.30940	28.73320	5.97925	225.95500	-102.62300	-126.56900
46.89990	38.49160	29.09340	6.14066	232.84800	-88.22640	-120.00500	38.64660	29.04960	6.06970	238.99900	-90.07180	-122.88700	38.33250	28.72270	5.96631	225.86800	-102.68800	-126.58200
46.99990	38.51550	29.08440	6.12839	232.77800	-88.26670	-120.00900	38.67110	29.04040	6.05713	238.94000	-90.11610	-122.89600	38.35560	28.71210	5.95336	225.78100	-102.75300	-126.59600
47.09990	38.53930	29.07530	6.11612	232.70800	-88.30700	-120.01200	38.69550	29.03120	6.04456	238.88100	-90.16030	-122.90500	38.37870	28.70160	5.94041	225.69400	-102.81800	-126.60900
47.19990	38.56300	29.06630	6.10384	232.63800	-88.34730	-120.01600	38.71990	29.02200	6.03199	238.82300	-90.20450	-122.91500	38.40180	28.69110	5.92746	225.60800	-102.88300	-126.62300
47.29990	38.58680	29.05730	6.09157	232.56700	-88.38750	-120.02000	38.74430	29.01270	6.01942	238.76400	-90.24870	-122.92400	38.42490	28.68060	5.91451	225.52100	-102.94700	-126.63600
47.39980	38.61060	29.04820	6.07929	232.49700	-88.42760	-120.02300	38.76880	29.00350	6.00685	238.70500	-90.29280	-122.93300	38.44790	28.67010	5.90156	225.43400	-103.01200	-126.64900
47.49980	38.63440	29.03920	6.06702	232.42700	-88.46780	-120.02700	38.79320	28.99430	5.99428	238.64600	-90.33690	-122.94200	38.47100	28.65950	5.88861	225.34700	-103.07700	-126.66300
47.59980	38.65820	29.03010	6.05474	232.35700	-88.50790	-120.03000	38.81760	28.98500	5.98170	238.58700	-90.38090	-122.95100	38.49400	28.64900	5.87565	225.26000	-103.14100	-126.67600
47.69980	38.68190	29.02110	6.04247	232.28700	-88.54790	-120.03400	38.84200	28.97580	5.96913	238.52800	-90.42490	-122.96000	38.51710	28.63840	5.86270	225.17400	-103.20600	-126.68900
47.79980	38.70570	29.01200	6.03019	232.21700	-88.58790	-120.03700	38.86640	28.96650	5.95655	238.46900	-90.46890	-122.96900	38.54010	28.62790	5.84974	225.08700	-103.27000	-126.70200
47.89980	38.72940	29.00300	6.01791	232.14700	-88.62790	-120.04100	38.89070	28.95730	5.94398	238.41000	-90.51280	-122.97800	38.56310	28.61730	5.83678	225.00000	-103.33500	-126.71500
47.99980	38.75320	28.99390	6.00564	232.07700	-88.66780	-120.04400	38.91510	28.94800	5.93140	238.35100	-90.55660	-122.98700	38.58610	28.60670	5.82382	224.91300	-103.39900	-126.72900
48.09980	38.77690	28.98480	5.99336	232.00700	-88.70770	-120.04700	38.93950	28.93880	5.91882	238.29200	-90.60040	-122.99600	38.60910	28.59610	5.81086	224.82700	-103.46400	-126.74200
48.19980	38.80060	28.97570	5.98108	231.93700	-88.74750	-120.05100	38.96390	28.92950	5.90624	238.23300	-90.64420	-123.00500	38.63210	28.58560	5.79790	224.74000	-103.52800	-126.75500
48.29980	38.82430	28.96670	5.96880	231.86700	-88.78730	-120.05400	38.98820	28.92020	5.89366	238.17400	-90.68800	-123.01400	38.65510	28.57500	5.78493	224.65300	-103.59200	-126.76800
48.39980	38.84800	28.95760	5.95653	231.79700	-88.82710	-120.05800	39.01260	28.91090	5.88108	238.11500	-90.73160	-123.02300	38.67800	28.56440	5.77197	224.56600	-103.65600	-126.78100
48.49980	38.87170	28.94850	5.94425	231.72700	-88.86680	-120.06100	39.03690	28.90170	5.86850	238.05600	-90.77530	-123.03200	38.70100	28.55380	5.75900	224.48000	-103.72000	-126.79400
48.59980	38.89540	28.93940	5.93197	231.65700	-88.90640	-120.06400	39.06130	28.89240	5.85591	237.99700	-90.81890	-123.04100	38.72400	28.54320	5.74603	224.39300	-103.78400	-126.80600
48.69980	38.91910	28.93030	5.91969	231.58700	-88.94610	-120.06700	39.08560	28.88310	5.84333	237.93800	-90.86250	-123.04900	38.74690	28.53250	5.73307	224.30600	-103.84800	-126.81900
48.79980	38.94280	28.92120	5.90741	231.51700	-88.98570	-120.07100	39.10990	28.87380	5.83074	237.88000	-90.90600	-123.05800	38.76980	28.52190	5.72009	224.22000	-103.91200	-126.83200
48.89980	38.96650	28.91210	5.89513	231.44700	-89.02520	-120.07400	39.13430	28.86450	5.81816	237.82100	-90.94950	-123.06700	38.79280	28.51130	5.70712	224.13300	-103.97500	-126.84500
48.99980	38.99010	28.90300	5.88285	231.37700	-89.06470	-120.07700	39.15860	28.85520	5.80557	237.76200	-90.99290	-123.07600	38.81570	28.50060	5.69415	224.04600	-104.03900	-126.85800
49.09980	39.01380	28.89390	5.87057	231.30700	-89.10420	-120.08000	39.18290	28.84590	5.79299	237.70300	-91.03630	-123.08400	38.83860	28.49000	5.68117	223.96000	-104.10300	-126.87000
49.19980	39.03750	28.88480	5.85829	231.23700	-89.14360	-120.08300	39.20720	28.83660	5.78040	237.64400	-91.07960	-123.09300	38.86150	28.47940	5.66820	223.87300	-104.16600	-126.88300
49.29980	39.06110	28.87570	5.84601	231.16700	-89.18300	-120.08700	39.23150	28.82720	5.76781	237.58500	-91.12300	-123.10200	38.88440	28.46870	5.65522	223.78600	-104.23000	-126.89600
49.39980	39.08470	28.86650	5.83373	231.09700	-89.22230	-120.09000	39.25580	28.81790	5.75522	237.52600	-91.16620	-123.11000	38.90730	28.45800	5.64224	223.69900	-104.29300	-126.90800
49.49980	39.10840	28.85740	5.82144	231.02800	-89.26160	-120.09300	39.28010	28.80860	5.74263	237.46700	-91.20940	-123.11900	38.93010	28.44740	5.62926	223.61300	-104.35700	-126.92100
49.59980	39.13200	28.84830	5.80916	230.95800	-89.30090	-120.09600	39.30440	28.79930	5.73003	237.40800	-91.25260	-123.12800	38.95300	28.43670	5.61628	223.52600	-104.42000	-126.93300
49.69980	39.15560	28.83910	5.79688	230.88800	-89.34010	-120.09900	39.32860	28.78990	5.71744	237.34900	-91.29580	-123.13600	38.97590	28.42600	5.60330	223.43900	-104.48300	-126.94600
49.79980	39.17920	28.83000	5.78460	230.81800	-89.37930	-120.10200	39.35290	28.78060	5.70485	237.29000	-91.33890	-123.14500	38.99870	28.41530	5.59032	223.35300	-104.54600	-126.95800
49.89980	39.20280	28.82090	5.77231	230.74800	-89.41840	-120.10500	39.37720	28.77130	5.69225	237.23200	-91.38190	-123.15300	39.02150	28.40460	5.57733	223.26600	-104.60900	-126.97100
49.99980	39.22640	28.81170	5.76003	230.67800	-89.45750	-120.10800	39.40140	28.76190	5.67966	237.17300	-91.42490	-123.16200	39.04440	28.39390	5.56435	223.18000	-104.67200	-126.98300
50.09980	39.25000	28.80260	5.74775	230.60800	-89.49660	-120.11100	39.42570	28.75250	5.66706	237.11400	-91.46790	-123.17000	39.06720	28.38320	5.55136	223.09300	-104.73500	-126.99500
50.19980	39.27360	28.79340	5.73546	230.53800	-89.53560	-120.11400	39.44990	28.74320	5.65446	237.05500	-91.51080	-123.17900	39.09000	28.37250	5.53837	223.00600	-104.79800	-127.00800
50.29980	39.29720	28.78420	5.72318	230.46900	-89.57450	-120.11700	39.47420	28.73380	5.64187	236.99600	-91.55370	-123.18700	39.11280	28.36180	5.52538	222.92000	-104.86100	-127.02000
50.39980	39.32070	28.77510	5.71089	230.39900	-89.61350	-120.12000	39.49840	28.72450	5.62927	236.93700	-91.59660	-123.19600	39.13560	28.35100	5.51239	222.83300	-104.92400	-127.03200
50.49980	39.34430	28.76590	5.69861	230.32900	-89.65230	-120.12300	39.52260	28.71510	5.61667	236.87800	-91.63940	-123.20400	39.15840	28.34030	5.49940	222.74600	-104.98700	-127.04400
50.59980	39.36780	28.75680	5.68632	230.25900	-89.69120	-120.12600	39.54690	28.70570	5.60407	236.81900	-91.68210	-123.21200	39.18120	28.32960	5.48640	222.66000	-105.04900	-127.05600
50.69980	39.39140	28.74760	5.67404	230.18900	-89.73000	-120.12800	39.57110	28.69630	5.59146	236.76000	-91.72490	-123.22100	39.20390	28.31880	5.47341	222.57300	-105.11200	-127.06800
50.79980	39.41490	28.73840	5.66175	230.12000	-89.76880	-120.13100	39.59530	28.68700	5.57886	236.70200	-91.76750	-123.22900	39.22670	28.30810	5.46041	222.48700	-105.17400	-127.08100
50.89980	39.43840	28.72920	5.64947	230.05000	-89.80750	-120.13400	39.61950	28.67760	5.56626	236.64300	-91.81020	-123.23700	39.24950	28.29730	5.44741	222.40000	-105.23700	-127.09300
50.99980	39.46200	28.72000	5.63718	229.98000	-89.84620	-120.13700	39.64370	28.66820	5.55365	236.58400	-91.85280	-123.24600	39.27220	28.28650	5.43442	222.31300	-105.29900	-127.10500
51.09980	39.48550	28.71080	5.62489	229.91000	-89.88480	-120.14000	39.66790	28.65880	5.54105	236.52500	-91.89530	-123.25400	39.29490	28.27580	5.42142	222.22700	-105.36200	-127.11700
51.19980	39.50900	28.70160	5.61261	229.84100	-89.92340	-120.14200	39.69210	28.64940	5.52844	236.46600	-91.93780	-123.26200	39.31760	28.26500	5.40841	222.14000	-105.42400	-127.12800
51.29980	39.53250	28.69250	5.60032	229.77100	-89.96200	-120.14500	39.71630	28.64000	5.51584	236.40700	-91.98030	-123.27000	39.34040	28.25420	5.39541	222.05400	-105.48600	-127.14000
51.39980	39.55600	28.68330	5.58803	229.70100	-90.00050	-120.14800	39.74040	28.63060	5.50323	236.34800	-92.02270	-123.27800	39.36310	28.24340	5.38241	221.96700	-105.54800	-127.15200
51.49980	39.57950	28.67400	5.57574	229.63200	-90.03900	-120.15000	39.76460	28.62120	5.49062	236.28900	-92.06510	-123.28600	39.38580	28.23260	5.36940	221.88100	-105.61000	-127.16400
51.59980	39.60300	28.66480	5.56346	229.56200	-90.07740	-120.15300	39.78880	28.61170	5.47801	236.23100	-92.10750	-123.29500	39.40850	28.22180	5.35640	221.79400	-105.67200	-127.17600
51.69980	39.62640	28.65560	5.55117	229.49200	-90.11580	-120.15600	39.81290	28.60230	5.46540	236.17200	-92.14980	-123.30300	39.43110	28.21100	5.34339	221.70800	-105.73400	-127.18800
51.79980	39.64990	28.64640	5.53888	229.42300	-90.15420	-120.15800	39.83710	28.59290	5.45279	236.11300	-92.19200	-123.31100	39.45380	28.20020	5.33038	221.62100	-105.79600	-127.19900
51.89980	39.67340	28.63720	5.52659	229.35300	-90.19250	-120.16100	39.86120	28.58350	5.44018	236.05400	-92.23420	-123.31900	39.47650	28.18940	5.31737	221.53500	-105.85800	-127.21100
51.99980	39.69680	28.62800	5.51430	229.28300	-90.23080	-120.16300	39.88540	28.57400	5.42757	235.99500	-92.27640	-123.32700	39.49910	28.17850	5.30436	221.44800	-105.92000	-127.22300
52.09980	39.72030	28.61870	5.50201	229.21400	-90.26900	-120.16600	39.90950	28.56460	5.41496	235.93600	-92.31850	-123.33500	39.52180	28.16770	5.29135	221.36200	-105.98100	-127.23400
52.19980	39.74370	28.60950	5.48972	229.14400	-90.30720	-120.16800	39.93360	28.55510	5.40234	235.87800	-92.36060	-123.34300	39.54440	28.15690	5.27834	221.27500	-106.04300	-127.24600
52.29980	39.76710	28.60030	5.47743	229.07400	-90.34530	-120.17100	39.95770	28.54570	5.38973	235.81900	-92.40270	-123.35100	39.56700	28.14600	5.26532	221.18900	-106.10400	-127.25700
52.39980	39.79060	28.59100	5.46514	229.00500	-90.38340	-120.17300	39.98180	28.53620	5.37711	235.76000	-92.44470	-123.35900	39.58960	28.13520	5.25231	221.10200	-106.16600	-127.26900
52.49980	39.81400	28.58180	5.45285	228.93500	-90.42150	-120.17600	40.00600	28.52680	5.36449	235.70100	-92.48670	-123.36700	39.61220	28.12430	5.23929	221.01600	-106.22700	-127.28000
52.59980	39.83740	28.57250	5.44056	228.86600	-90.45950	-120.17800	40.03010	28.51730	5.35188	235.64200	-92.52860	-123.37400	39.63480	28.11340	5.22627	220.92900	-106.28900	-127.29200
52.69980	39.86080	28.56330	5.42827	228.79600	-90.49750	-120.18100	40.05420	28.50790	5.33926	235.58300	-92.57050	-123.38200	39.65740	28.10260	5.21326	220.84300	-106.35000	-127.30300
52.79980	39.88420	28.55400	5.41598	228.72600	-90.53550	-120.18300	40.07820	28.49840	5.32664	235.52500	-92.61230	-123.39000	39.68000	28.09170	5.20024	220.75600	-106.41100	-127.31400
52.89980	39.90760	28.54480	5.40369	228.65700	-90.57340	-120.18500	40.10230	28.48890	5.31402	235.46600	-92.65410	-123.39800	39.70260	28.08080	5.18721	220.67000	-106.47200	-127.32600
52.99980	39.93100	28.53550	5.39140	228.58700	-90.61130	-120.18800	40.12640	28.47940	5.30140	235.40700	-92.69590	-123.40600	39.72510	28.06990	5.17419	220.58300	-106.53300	-127.33700
53.09980	39.95430	28.52620	5.37910	228.51800	-90.64910	-120.19000	40.15050	28.47000	5.28878	235.34800	-92.73760	-123.41300	39.74770	28.05900	5.16117	220.49700	-106.59500	-127.34800
53.19980	39.97770	28.51700	5.36681	228.44800	-90.68690	-120.19200	40.17450	28.46050	5.27616	235.28900	-92.77930	-123.42100	39.77020	28.04810	5.14814	220.41100	-106.65600	-127.35900
53.29980	40.00110	28.50770	5.35452	228.37900	-90.72460	-120.19500	40.19860	28.45100	5.26353	235.23100	-92.82090	-123.42900	39.79280	28.03720	5.13512	220.32400	-106.71600	-127.37100
53.39980	40.02440	28.49840	5.34223	228.30900	-90.76230	-120.19700	40.22270	28.44150	5.25091	235.17200	-92.86250	-123.43700	39.81530	28.02630	5.12209	220.23800	-106.77700	-127.38200
53.49980	40.04780	28.48910	5.32993	228.24000	-90.80000	-120.19900	40.24670	28.43200	5.23829	235.11300	-92.90410	-123.44400	39.83780	28.01530	5.10906	220.15100	-106.83800	-127.39300
53.59980	40.07110	28.47980	5.31764	228.17000	-90.83760	-120.20200	40.27080	28.42250	5.22566	235.05400	-92.94560	-123.45200	39.86030	28.00440	5.09604	220.06500	-106.89900	-127.40400
53.69980	40.09440	28.47050	5.30535	228.10100	-90.87520	-120.20400	40.29480	28.41300	5.21303	234.99500	-92.98700	-123.46000	39.88280	27.99350	5.08300	219.97900	-106.95900	-127.41500
53.79980	40.11780	28.46130	5.29305	228.03100	-90.91280	-120.20600	40.31880	28.40350	5.20041	234.93700	-93.02850	-123.46700	39.90530	27.98250	5.06997	219.89200	-107.02000	-127.42600
53.89970	40.14110	28.45200	5.28076	227.96200	-90.95030	-120.20800	40.34280	28.39390	5.18778	234.87800	-93.06990	-123.47500	39.92780	27.97160	5.05694	219.80600	-107.08100	-127.43700
53.99970	40.16440	28.44260	5.26847	227.89200	-90.98780	-120.21000	40.36690	28.38440	5.17515	234.81900	-93.11120	-123.48200	39.95030	27.96060	5.04391	219.71900	-107.14100	-127.44800
54.09970	40.18770	28.43330	5.25617	227.82300	-91.02520	-120.21200	40.39090	28.37490	5.16252	234.76000	-93.15250	-123.49000	39.97280	27.94970	5.03087	219.63300	-107.20100	-127.45900
54.19970	40.21100	28.42400	5.24388	227.75400	-91.06260	-120.21400	40.41490	28.36540	5.14989	234.70200	-93.19380	-123.49700	39.99520	27.93870	5.01784	219.54700	-107.26200	-127.46900
54.29970	40.23430	28.41470	5.23158	227.68400	-91.09990	-120.21700	40.43890	28.35580	5.13726	234.64300	-93.23500	-123.50500	40.01770	27.92770	5.00480	219.46000	-107.32200	-127.48000
54.39970	40.25750	28.40540	5.21929	227.61500	-91.13720	-120.21900	40.46290	28.34630	5.12463	234.58400	-93.27620	-123.51200	40.04010	27.91680	4.99176	219.37400	-107.38200	-127.49100
54.49970	40.28080	28.39610	5.20699	227.54500	-91.17450	-120.22100	40.48690	28.33680	5.11200	234.52500	-93.31730	-123.52000	40.06250	27.90580	4.97872	219.28800	-107.44200	-127.50200
54.59970	40.30410	28.38670	5.19470	227.47600	-91.21170	-120.22300	40.51080	28.32720	5.09937	234.46600	-93.35840	-123.52700	40.08500	27.89480	4.96568	219.20100	-107.50300	-127.51300
54.69970	40.32740	28.37740	5.18240	227.40700	-91.24890	-120.22500	40.53480	28.31770	5.08673	234.40800	-93.39950	-123.53400	40.10740	27.88380	4.95264	219.11500	-107.56300	-127.52300
54.79970	40.35060	28.36810	5.17011	227.33700	-91.28610	-120.22700	40.55880	28.30810	5.07410	234.34900	-93.44050	-123.54200	40.12980	27.87280	4.93960	219.02900	-107.62300	-127.53400
54.89970	40.37390	28.35870	5.15781	227.26800	-91.32320	-120.22900	40.58280	28.29860	5.06146	234.29000	-93.48150	-123.54900	40.15220	27.86180	4.92655	218.94300	-107.68200	-127.54400
54.99970	40.39710	28.34940	5.14551	227.19900	-91.36020	-120.23100	40.60670	28.28900	5.04883	234.23200	-93.52240	-123.55600	40.17460	27.85070	4.91351	218.85600	-107.74200	-127.55500
55.09970	40.42030	28.34010	5.13322	227.12900	-91.39730	-120.23300	40.63070	28.27940	5.03619	234.17300	-93.56330	-123.56400	40.19690	27.83970	4.90046	218.77000	-107.80200	-127.56600
55.19970	40.44360	28.33070	5.12092	227.06000	-91.43420	-120.23400	40.65460	28.26980	5.02355	234.11400	-93.60410	-123.57100	40.21930	27.82870	4.88742	218.68400	-107.86200	-127.57600
55.29970	40.46680	28.32140	5.10863	226.99100	-91.47120	-120.23600	40.67850	28.26030	5.01091	234.05500	-93.64500	-123.57800	40.24170	27.81770	4.87437	218.59800	-107.92100	-127.58700
55.39970	40.49000	28.31200	5.09633	226.92100	-91.50810	-120.23800	40.70250	28.25070	4.99828	233.99700	-93.68570	-123.58500	40.26400	27.80660	4.86132	218.51100	-107.98100	-127.59700
55.49970	40.51320	28.30260	5.08403	226.85200	-91.54500	-120.24000	40.72640	28.24110	4.98564	233.93800	-93.72650	-123.59300	40.28640	27.79560	4.84827	218.42500	-108.04100	-127.60700
55.59970	40.53640	28.29330	5.07174	226.78300	-91.58180	-120.24200	40.75030	28.23150	4.97300	233.87900	-93.76710	-123.60000	40.30870	27.78450	4.83522	218.33900	-108.10000	-127.61800
55.69970	40.55960	28.28390	5.05944	226.71400	-91.61860	-120.24400	40.77420	28.22190	4.96035	233.82100	-93.80780	-123.60700	40.33100	27.77350	4.82217	218.25300	-108.15900	-127.62800
55.79970	40.58280	28.27450	5.04714	226.64400	-91.65530	-120.24500	40.79820	28.21230	4.94771	233.76200	-93.84840	-123.61400	40.35330	27.76240	4.80911	218.16600	-108.21900	-127.63800
55.89970	40.60590	28.26520	5.03484	226.57500	-91.69210	-120.24700	40.82210	28.20270	4.93507	233.70300	-93.88900	-123.62100	40.37570	27.75130	4.79606	218.08000	-108.27800	-127.64900
55.99970	40.62910	28.25580	5.02254	226.50600	-91.72870	-120.24900	40.84600	28.19310	4.92243	233.64400	-93.92950	-123.62800	40.39800	27.74030	4.78300	217.99400	-108.33700	-127.65900
56.09970	40.65230	28.24640	5.01025	226.43700	-91.76540	-120.25100	40.86990	28.18350	4.90978	233.58600	-93.97000	-123.63500	40.42020	27.72920	4.76995	217.90800	-108.39600	-127.66900
56.19970	40.67540	28.23700	4.99795	226.36800	-91.80190	-120.25200	40.89370	28.17390	4.89714	233.52700	-94.01040	-123.64200	40.44250	27.71810	4.75689	217.82200	-108.45500	-127.67900
56.29970	40.69860	28.22760	4.98565	226.29900	-91.83850	-120.25400	40.91760	28.16430	4.88449	233.46800	-94.05080	-123.64900	40.46480	27.70700	4.74383	217.73600	-108.51400	-127.68900
56.39970	40.72170	28.21820	4.97335	226.22900	-91.87500	-120.25600	40.94150	28.15470	4.87185	233.41000	-94.09120	-123.65600	40.48710	27.69590	4.73077	217.64900	-108.57300	-127.69900
56.49970	40.74480	28.20880	4.96105	226.16000	-91.91150	-120.25700	40.96540	28.14510	4.85920	233.35100	-94.13150	-123.66300	40.50930	27.68480	4.71771	217.56300	-108.63200	-127.70900
56.59970	40.76800	28.19940	4.94875	226.09100	-91.94790	-120.25900	40.98920	28.13540	4.84655	233.29200	-94.17180	-123.67000	40.53160	27.67370	4.70465	217.47700	-108.69100	-127.71900
56.69970	40.79110	28.19000	4.93645	226.02200	-91.98430	-120.26100	41.01310	28.12580	4.83390	233.23400	-94.21210	-123.67700	40.55380	27.66250	4.69159	217.39100	-108.75000	-127.72900
56.79970	40.81420	28.18060	4.92415	225.95300	-92.02070	-120.26200	41.03690	28.11620	4.82126	233.17500	-94.25230	-123.68400	40.57600	27.65140	4.67853	217.30500	-108.80900	-127.73900
