time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-154.50000	-20.43850	34.94660	25.16000	304.36500	45.07420	-77.33770	-18.43990	34.63470	24.33240	280.67800	48.44520	-67.70230	-20.08760	28.34650	21.57300	281.21100	131.58200	-24.16500
-154.40000	-20.40740	34.95120	25.15210	304.38600	45.01610	-77.37530	-18.41120	34.63970	24.32550	280.71100	48.38460	-67.74490	-20.05880	28.35990	21.57060	281.28600	131.47700	-24.24540
-154.30000	-20.37620	34.95580	25.14410	304.40800	44.95790	-77.41300	-18.38250	34.64460	24.31850	280.74300	48.32390	-67.78750	-20.03010	28.37340	21.56810	281.36100	131.37100	-24.32570
-154.20000	-20.34510	34.96040	25.13620	304.42900	44.89960	-77.45070	-18.35370	34.64960	24.31160	280.77500	48.26310	-67.83010	-20.00130	28.38680	21.56560	281.43500	131.26500	-24.40610
-154.10000	-20.31400	34.96500	25.12830	304.45000	44.84140	-77.48840	-18.32500	34.65450	24.30470	280.80700	48.20230	-67.87280	-19.97250	28.40020	21.56310	281.51000	131.15900	-24.48660
-154.00000	-20.28280	34.96960	25.12040	304.47100	44.78300	-77.52610	-18.29630	34.65940	24.29770	280.83900	48.14150	-67.91540	-19.94370	28.41360	21.56060	281.58400	131.05300	-24.56700
-153.90000	-20.25170	34.97420	25.11240	304.49200	44.72460	-77.56380	-18.26760	34.66430	24.29080	280.87100	48.08060	-67.95810	-19.91490	28.42700	21.55810	281.65900	130.94700	-24.64750
-153.80000	-20.22060	34.97870	25.10450	304.51400	44.66620	-77.60160	-18.23890	34.66930	24.28380	280.90400	48.01960	-68.00080	-19.88610	28.44040	21.55550	281.73300	130.84100	-24.72800
-153.70000	-20.18940	34.98330	25.09660	304.53500	44.60770	-77.63930	-18.21010	34.67420	24.27690	280.93600	47.95870	-68.04350	-19.85730	28.45380	21.55300	281.80700	130.73500	-24.80850
-153.60000	-20.15830	34.98790	25.08860	304.55600	44.54920	-77.67710	-18.18140	34.67910	24.26990	280.96800	47.89760	-68.08620	-19.82850	28.46710	21.55050	281.88100	130.62800	-24.88900
-153.50000	-20.12710	34.99240	25.08070	304.57700	44.49060	-77.71490	-18.15270	34.68400	24.26290	281.00000	47.83650	-68.12900	-19.79960	28.48050	21.54790	281.95500	130.52200	-24.96960
-153.40000	-20.09600	34.99700	25.07270	304.59800	44.43200	-77.75270	-18.12390	34.68890	24.25600	281.03200	47.77540	-68.17170	-19.77080	28.49380	21.54540	282.02900	130.41500	-25.05020
-153.30000	-20.06480	35.00150	25.06480	304.61900	44.37330	-77.79050	-18.09520	34.69370	24.24900	281.06300	47.71430	-68.21450	-19.74190	28.50720	21.54280	282.10300	130.30900	-25.13090
-153.20000	-20.03370	35.00610	25.05680	304.64000	44.31450	-77.82830	-18.06640	34.69860	24.24200	281.09500	47.65300	-68.25730	-19.71310	28.52050	21.54020	282.17700	130.20200	-25.21150
-153.10000	-20.00250	35.01060	25.04880	304.66100	44.25580	-77.86620	-18.03770	34.70350	24.23500	281.12700	47.59180	-68.30000	-19.68420	28.53380	21.53760	282.25100	130.09500	-25.29220
-153.00000	-19.97130	35.01510	25.04090	304.68200	44.19690	-77.90410	-18.00890	34.70830	24.22800	281.15900	47.53050	-68.34290	-19.65530	28.54710	21.53500	282.32500	129.98800	-25.37290
-152.90000	-19.94020	35.01960	25.03290	304.70200	44.13810	-77.94190	-17.98020	34.71320	24.22100	281.19100	47.46910	-68.38570	-19.62650	28.56040	21.53240	282.39800	129.88100	-25.45360
-152.80000	-19.90900	35.02410	25.02490	304.72300	44.07910	-77.97980	-17.95140	34.71810	24.21410	281.22300	47.40770	-68.42850	-19.59760	28.57370	21.52980	282.47200	129.77400	-25.53440
-152.70000	-19.87780	35.02860	25.01700	304.74400	44.02010	-78.01770	-17.92270	34.72290	24.20710	281.25400	47.34620	-68.47140	-19.56870	28.58690	21.52720	282.54500	129.66700	-25.61520
-152.60000	-19.84670	35.03310	25.00900	304.76500	43.96110	-78.05560	-17.89390	34.72770	24.20000	281.28600	47.28470	-68.51420	-19.53980	28.60020	21.52460	282.61900	129.55900	-25.69600
-152.50000	-19.81550	35.03760	25.00100	304.78500	43.90200	-78.09360	-17.86510	34.73260	24.19300	281.31800	47.22320	-68.55710	-19.51090	28.61340	21.52200	282.69200	129.45200	-25.77680
-152.40000	-19.78430	35.04210	24.99300	304.80600	43.84290	-78.13150	-17.83630	34.73740	24.18600	281.34900	47.16160	-68.60000	-19.48200	28.62670	21.51930	282.76500	129.34400	-25.85770
-152.30000	-19.75320	35.04660	24.98500	304.82700	43.78370	-78.16950	-17.80760	34.74220	24.17900	281.38100	47.10000	-68.64290	-19.45300	28.63990	21.51670	282.83800	129.23700	-25.93860
-152.20000	-19.72200	35.05110	24.97700	304.84700	43.72450	-78.20740	-17.77880	34.74700	24.17200	281.41300	47.03830	-68.68580	-19.42410	28.65310	21.51400	282.91200	129.12900	-26.01950
-152.10000	-19.69080	35.05550	24.96900	304.86800	43.66520	-78.24540	-17.75000	34.75180	24.16500	281.44400	46.97650	-68.72880	-19.39520	28.66630	21.51130	282.98500	129.02100	-26.10040
-152.00000	-19.65960	35.06000	24.96100	304.88800	43.60590	-78.28340	-17.72120	34.75660	24.15790	281.47600	46.91480	-68.77170	-19.36620	28.67950	21.50870	283.05800	128.91300	-26.18140
-151.90000	-19.62850	35.06450	24.95300	304.90900	43.54650	-78.32140	-17.69240	34.76140	24.15090	281.50700	46.85290	-68.81470	-19.33730	28.69270	21.50600	283.13000	128.80500	-26.26240
-151.80000	-19.59730	35.06890	24.94500	304.92900	43.48710	-78.35950	-17.66360	34.76620	24.14380	281.53900	46.79110	-68.85770	-19.30830	28.70580	21.50330	283.20300	128.69700	-26.34340
-151.70000	-19.56610	35.07330	24.93700	304.94900	43.42760	-78.39750	-17.63480	34.77100	24.13680	281.57000	46.72910	-68.90070	-19.27940	28.71900	21.50060	283.27600	128.58900	-26.42440
-151.60000	-19.53490	35.07780	24.92890	304.97000	43.36810	-78.43550	-17.60610	34.77580	24.12980	281.60200	46.66720	-68.94370	-19.25040	28.73210	21.49790	283.34900	128.48100	-26.50550
-151.50000	-19.50370	35.08220	24.92090	304.99000	43.30850	-78.47360	-17.57720	34.78060	24.12270	281.63300	46.60520	-68.98670	-19.22140	28.74530	21.49520	283.42100	128.37200	-26.58660
-151.40000	-19.47250	35.08660	24.91290	305.01000	43.24890	-78.51170	-17.54840	34.78530	24.11560	281.66400	46.54310	-69.02970	-19.19240	28.75840	21.49250	283.49400	128.26400	-26.66770
-151.30000	-19.44130	35.09110	24.90490	305.03100	43.18920	-78.54980	-17.51960	34.79010	24.10860	281.69600	46.48100	-69.07280	-19.16340	28.77150	21.48970	283.56600	128.15500	-26.74880
-151.20000	-19.41010	35.09550	24.89680	305.05100	43.12950	-78.58790	-17.49080	34.79480	24.10150	281.72700	46.41880	-69.11580	-19.13440	28.78460	21.48700	283.63800	128.04600	-26.83000
-151.10000	-19.37890	35.09990	24.88880	305.07100	43.06980	-78.62600	-17.46200	34.79960	24.09440	281.75800	46.35660	-69.15890	-19.10540	28.79770	21.48420	283.71100	127.93800	-26.91120
-151.00000	-19.34770	35.10430	24.88070	305.09100	43.00990	-78.66420	-17.43320	34.80430	24.08740	281.78900	46.29440	-69.20200	-19.07640	28.81080	21.48150	283.78300	127.82900	-26.99240
-150.90000	-19.31650	35.10870	24.87270	305.11100	42.95010	-78.70230	-17.40440	34.80900	24.08030	281.82000	46.23210	-69.24510	-19.04730	28.82390	21.47870	283.85500	127.72000	-27.07360
-150.80000	-19.28530	35.11310	24.86460	305.13100	42.89010	-78.74050	-17.37560	34.81380	24.07320	281.85200	46.16970	-69.28820	-19.01830	28.83690	21.47590	283.92700	127.61100	-27.15490
-150.70000	-19.25410	35.11750	24.85660	305.15100	42.83020	-78.77860	-17.34670	34.81850	24.06610	281.88300	46.10730	-69.33140	-18.98930	28.85000	21.47320	283.99900	127.50100	-27.23620
-150.60000	-19.22290	35.12180	24.84850	305.17100	42.77020	-78.81680	-17.31790	34.82320	24.05900	281.91400	46.04490	-69.37450	-18.96020	28.86300	21.47040	284.07100	127.39200	-27.31750
-150.50000	-19.19170	35.12620	24.84040	305.19100	42.71010	-78.85500	-17.28910	34.82790	24.05190	281.94500	45.98240	-69.41770	-18.93120	28.87600	21.46760	284.14200	127.28300	-27.39880
-150.40000	-19.16050	35.13060	24.83240	305.21100	42.65000	-78.89330	-17.26020	34.83260	24.04480	281.97600	45.91990	-69.46080	-18.90210	28.88900	21.46480	284.21400	127.17300	-27.48010
-150.30000	-19.12930	35.13490	24.82430	305.23100	42.58980	-78.93150	-17.23140	34.83730	24.03770	282.00700	45.85730	-69.50400	-18.87300	28.90200	21.46200	284.28600	127.06400	-27.56150
-150.20000	-19.09800	35.13930	24.81620	305.25100	42.52960	-78.96970	-17.20250	34.84200	24.03060	282.03800	45.79470	-69.54720	-18.84400	28.91500	21.45910	284.35700	126.95400	-27.64290
-150.10000	-19.06680	35.14360	24.80810	305.27100	42.46930	-79.00800	-17.17370	34.84670	24.02350	282.06900	45.73200	-69.59040	-18.81490	28.92800	21.45630	284.42900	126.84400	-27.72440
-150.00000	-19.03560	35.14800	24.80010	305.29000	42.40900	-79.04630	-17.14480	34.85130	24.01640	282.10000	45.66930	-69.63370	-18.78580	28.94100	21.45350	284.50000	126.73500	-27.80580
-149.90000	-19.00440	35.15230	24.79200	305.31000	42.34860	-79.08450	-17.11600	34.85600	24.00930	282.13000	45.60650	-69.67690	-18.75670	28.95390	21.45060	284.57100	126.62500	-27.88730
-149.80000	-18.97310	35.15660	24.78390	305.33000	42.28820	-79.12280	-17.08710	34.86070	24.00210	282.16100	45.54370	-69.72020	-18.72760	28.96690	21.44780	284.64300	126.51500	-27.96880
-149.70000	-18.94190	35.16100	24.77580	305.34900	42.22770	-79.16120	-17.05830	34.86530	23.99500	282.19200	45.48090	-69.76340	-18.69850	28.97980	21.44490	284.71400	126.40400	-28.05030
-149.60000	-18.91070	35.16530	24.76770	305.36900	42.16720	-79.19950	-17.02940	34.87000	23.98790	282.22300	45.41800	-69.80670	-18.66930	28.99270	21.44200	284.78500	126.29400	-28.13180
-149.50000	-18.87950	35.16960	24.75960	305.38900	42.10670	-79.23780	-17.00060	34.87460	23.98070	282.25400	45.35500	-69.85000	-18.64020	29.00560	21.43910	284.85600	126.18400	-28.21340
-149.40000	-18.84820	35.17390	24.75150	305.40800	42.04610	-79.27620	-16.97170	34.87920	23.97360	282.28400	45.29200	-69.89330	-18.61110	29.01850	21.43630	284.92700	126.07300	-28.29500
-149.30000	-18.81700	35.17820	24.74340	305.42800	41.98540	-79.31450	-16.94280	34.88390	23.96640	282.31500	45.22900	-69.93670	-18.58190	29.03140	21.43340	284.99700	125.96300	-28.37660
-149.20000	-18.78580	35.18250	24.73530	305.44700	41.92470	-79.35290	-16.91390	34.88850	23.95930	282.34500	45.16590	-69.98000	-18.55280	29.04430	21.43040	285.06800	125.85200	-28.45820
-149.10000	-18.75450	35.18680	24.72710	305.46600	41.86390	-79.39130	-16.88510	34.89310	23.95210	282.37600	45.10270	-70.02330	-18.52360	29.05720	21.42750	285.13900	125.74200	-28.53990
-149.00000	-18.72330	35.19100	24.71900	305.48600	41.80310	-79.42970	-16.85620	34.89770	23.94490	282.40700	45.03950	-70.06670	-18.49450	29.07000	21.42460	285.20900	125.63100	-28.62160
-148.90000	-18.69200	35.19530	24.71090	305.50500	41.74220	-79.46810	-16.82730	34.90230	23.93780	282.43700	44.97630	-70.11010	-18.46530	29.08280	21.42170	285.28000	125.52000	-28.70330
-148.80000	-18.66080	35.19960	24.70270	305.52400	41.68130	-79.50650	-16.79840	34.90690	23.93060	282.46800	44.91300	-70.15350	-18.43610	29.09570	21.41870	285.35000	125.40900	-28.78500
-148.70000	-18.62950	35.20380	24.69460	305.54400	41.62040	-79.54500	-16.76950	34.91150	23.92340	282.49800	44.84970	-70.19690	-18.40690	29.10850	21.41580	285.42100	125.29800	-28.86680
-148.60000	-18.59830	35.20810	24.68650	305.56300	41.55940	-79.58340	-16.74060	34.91610	23.91620	282.52800	44.78630	-70.24030	-18.37770	29.12130	21.41280	285.49100	125.18700	-28.94850
-148.50000	-18.56700	35.21230	24.67830	305.58200	41.49830	-79.62190	-16.71170	34.92070	23.90910	282.55900	44.72290	-70.28370	-18.34850	29.13410	21.40990	285.56100	125.07500	-29.03030
-148.40000	-18.53580	35.21660	24.67020	305.60100	41.43720	-79.66040	-16.68280	34.92520	23.90190	282.58900	44.65940	-70.32720	-18.31930	29.14690	21.40690	285.63100	124.96400	-29.11220
-148.30000	-18.50450	35.22080	24.66200	305.62000	41.37600	-79.69890	-16.65390	34.92980	23.89470	282.62000	44.59590	-70.37060	-18.29010	29.15970	21.40390	285.70100	124.85300	-29.19400
-148.20000	-18.47330	35.22500	24.65390	305.63900	41.31480	-79.73740	-16.62500	34.93440	23.88750	282.65000	44.53230	-70.41410	-18.26090	29.17240	21.40090	285.77100	124.74100	-29.27590
-148.10000	-18.44200	35.22930	24.64570	305.65800	41.25360	-79.77590	-16.59610	34.93890	23.88030	282.68000	44.46870	-70.45760	-18.23160	29.18520	21.39790	285.84100	124.62900	-29.35780
-148.00000	-18.41070	35.23350	24.63760	305.67700	41.19220	-79.81440	-16.56720	34.94350	23.87310	282.71000	44.40510	-70.50110	-18.20240	29.19790	21.39490	285.91000	124.51800	-29.43970
-147.90000	-18.37950	35.23770	24.62940	305.69600	41.13090	-79.85300	-16.53830	34.94800	23.86580	282.74000	44.34140	-70.54460	-18.17320	29.21060	21.39190	285.98000	124.40600	-29.52160
-147.80000	-18.34820	35.24190	24.62120	305.71500	41.06950	-79.89150	-16.50940	34.95250	23.85860	282.77100	44.27760	-70.58810	-18.14390	29.22340	21.38890	286.05000	124.29400	-29.60350
-147.70000	-18.31690	35.24610	24.61310	305.73400	41.00800	-79.93010	-16.48050	34.95700	23.85140	282.80100	44.21380	-70.63170	-18.11470	29.23610	21.38590	286.11900	124.18200	-29.68550
-147.60000	-18.28570	35.25030	24.60490	305.75300	40.94650	-79.96870	-16.45150	34.96160	23.84420	282.83100	44.15000	-70.67520	-18.08540	29.24880	21.38280	286.18900	124.07000	-29.76750
-147.50000	-18.25440	35.25450	24.59670	305.77100	40.88500	-80.00730	-16.42260	34.96610	23.83700	282.86100	44.08610	-70.71880	-18.05610	29.26140	21.37980	286.25800	123.95700	-29.84950
-147.40000	-18.22310	35.25860	24.58850	305.79000	40.82330	-80.04590	-16.39370	34.97060	23.82970	282.89100	44.02220	-70.76240	-18.02680	29.27410	21.37670	286.32700	123.84500	-29.93160
-147.30000	-18.19190	35.26280	24.58030	305.80900	40.76170	-80.08450	-16.36470	34.97510	23.82250	282.92100	43.95820	-70.80600	-17.99760	29.28680	21.37360	286.39600	123.73300	-30.01360
-147.20000	-18.16060	35.26700	24.57210	305.82800	40.70000	-80.12320	-16.33580	34.97960	23.81520	282.95100	43.89410	-70.84960	-17.96830	29.29940	21.37060	286.46500	123.62000	-30.09570
-147.10000	-18.12930	35.27110	24.56390	305.84600	40.63820	-80.16180	-16.30690	34.98410	23.80800	282.98100	43.83010	-70.89320	-17.93900	29.31210	21.36750	286.53400	123.50800	-30.17780
-147.00000	-18.09800	35.27530	24.55570	305.86500	40.57640	-80.20050	-16.27790	34.98850	23.80070	283.01000	43.76590	-70.93680	-17.90970	29.32470	21.36440	286.60300	123.39500	-30.26000
-146.90000	-18.06670	35.27940	24.54750	305.88300	40.51460	-80.23920	-16.24900	34.99300	23.79350	283.04000	43.70180	-70.98050	-17.88030	29.33730	21.36130	286.67200	123.28200	-30.34210
-146.80000	-18.03550	35.28360	24.53930	305.90200	40.45270	-80.27780	-16.22000	34.99750	23.78620	283.07000	43.63750	-71.02410	-17.85100	29.34990	21.35820	286.74100	123.16900	-30.42430
-146.70000	-18.00420	35.28770	24.53110	305.92000	40.39070	-80.31650	-16.19110	35.00190	23.77890	283.10000	43.57330	-71.06780	-17.82170	29.36250	21.35510	286.80900	123.05600	-30.50650
-146.60000	-17.97290	35.29180	24.52290	305.93900	40.32870	-80.35520	-16.16210	35.00640	23.77170	283.13000	43.50900	-71.11150	-17.79240	29.37510	21.35190	286.87800	122.94300	-30.58870
-146.50000	-17.94160	35.29600	24.51470	305.95700	40.26660	-80.39400	-16.13320	35.01080	23.76440	283.15900	43.44460	-71.15520	-17.76300	29.38760	21.34880	286.94600	122.83000	-30.67090
-146.40000	-17.91030	35.30010	24.50640	305.97500	40.20450	-80.43270	-16.10420	35.01530	23.75710	283.18900	43.38020	-71.19890	-17.73370	29.40020	21.34570	287.01500	122.71700	-30.75320
-146.30000	-17.87900	35.30420	24.49820	305.99300	40.14240	-80.47140	-16.07520	35.01970	23.74980	283.21800	43.31570	-71.24260	-17.70430	29.41280	21.34250	287.08300	122.60300	-30.83540
-146.20000	-17.84770	35.30830	24.49000	306.01200	40.08020	-80.51020	-16.04630	35.02410	23.74250	283.24800	43.25120	-71.28630	-17.67490	29.42530	21.33940	287.15100	122.49000	-30.91770
-146.10000	-17.81640	35.31240	24.48170	306.03000	40.01790	-80.54900	-16.01730	35.02860	23.73530	283.27800	43.18670	-71.33010	-17.64560	29.43780	21.33620	287.21900	122.37600	-31.00000
-146.00000	-17.78510	35.31650	24.47350	306.04800	39.95560	-80.58780	-15.98830	35.03300	23.72800	283.30700	43.12210	-71.37380	-17.61620	29.45030	21.33300	287.28700	122.26300	-31.08240
-145.90000	-17.75380	35.32050	24.46530	306.06600	39.89330	-80.62660	-15.95940	35.03740	23.72070	283.33700	43.05750	-71.41760	-17.58680	29.46280	21.32980	287.35500	122.14900	-31.16470
-145.80000	-17.72250	35.32460	24.45700	306.08400	39.83090	-80.66540	-15.93040	35.04180	23.71330	283.36600	42.99280	-71.46140	-17.55740	29.47530	21.32670	287.42300	122.03500	-31.24710
-145.70000	-17.69120	35.32870	24.44880	306.10200	39.76840	-80.70420	-15.90140	35.04620	23.70600	283.39500	42.92800	-71.50520	-17.52800	29.48780	21.32350	287.49100	121.92100	-31.32950
-145.60000	-17.65990	35.33280	24.44050	306.12000	39.70590	-80.74300	-15.87240	35.05060	23.69870	283.42500	42.86330	-71.54900	-17.49860	29.50020	21.32020	287.55900	121.80700	-31.41190
-145.50000	-17.62860	35.33680	24.43220	306.13800	39.64340	-80.78190	-15.84340	35.05490	23.69140	283.45400	42.79840	-71.59280	-17.46920	29.51270	21.31700	287.62600	121.69300	-31.49440
-145.40000	-17.59730	35.34090	24.42400	306.15600	39.58080	-80.82070	-15.81440	35.05930	23.68410	283.48300	42.73360	-71.63670	-17.43980	29.52510	21.31380	287.69400	121.57900	-31.57680
-145.30000	-17.56600	35.34490	24.41570	306.17400	39.51810	-80.85960	-15.78540	35.06370	23.67680	283.51300	42.66860	-71.68050	-17.41040	29.53760	21.31060	287.76100	121.46500	-31.65930
-145.20000	-17.53470	35.34890	24.40740	306.19200	39.45540	-80.89850	-15.75640	35.06800	23.66940	283.54200	42.60370	-71.72440	-17.38090	29.55000	21.30730	287.82900	121.35000	-31.74180
-145.10000	-17.50330	35.35300	24.39920	306.21000	39.39270	-80.93740	-15.72740	35.07240	23.66210	283.57100	42.53870	-71.76820	-17.35150	29.56240	21.30410	287.89600	121.23600	-31.82430
-145.00000	-17.47200	35.35700	24.39090	306.22700	39.32990	-80.97630	-15.69840	35.07670	23.65470	283.60000	42.47360	-71.81210	-17.32200	29.57480	21.30080	287.96300	121.12100	-31.90690
-144.90000	-17.44070	35.36100	24.38260	306.24500	39.26700	-81.01520	-15.66940	35.08110	23.64740	283.62900	42.40850	-71.85600	-17.29260	29.58710	21.29760	288.03000	121.00700	-31.98940
-144.80000	-17.40940	35.36500	24.37430	306.26300	39.20410	-81.05410	-15.64040	35.08540	23.64000	283.65800	42.34330	-71.89990	-17.26310	29.59950	21.29430	288.09700	120.89200	-32.07200
-144.70000	-17.37810	35.36900	24.36600	306.28000	39.14120	-81.09310	-15.61140	35.08970	23.63270	283.68700	42.27810	-71.94380	-17.23370	29.61190	21.29100	288.16400	120.77700	-32.15460
-144.60000	-17.34670	35.37300	24.35770	306.29800	39.07820	-81.13200	-15.58240	35.09410	23.62530	283.71600	42.21290	-71.98780	-17.20420	29.62420	21.28770	288.23100	120.66200	-32.23720
-144.50000	-17.31540	35.37700	24.34940	306.31500	39.01510	-81.17100	-15.55340	35.09840	23.61800	283.74500	42.14760	-72.03170	-17.17470	29.63660	21.28440	288.29800	120.54700	-32.31980
-144.40000	-17.28410	35.38100	24.34110	306.33300	38.95200	-81.21000	-15.52440	35.10270	23.61060	283.77400	42.08220	-72.07570	-17.14520	29.64890	21.28110	288.36400	120.43200	-32.40250
-144.30000	-17.25280	35.38500	24.33280	306.35000	38.88890	-81.24900	-15.49530	35.10700	23.60320	283.80300	42.01690	-72.11970	-17.11570	29.66120	21.27780	288.43100	120.31700	-32.48520
-144.20000	-17.22140	35.38900	24.32450	306.36800	38.82570	-81.28800	-15.46630	35.11130	23.59580	283.83200	41.95140	-72.16360	-17.08620	29.67350	21.27440	288.49700	120.20100	-32.56790
-144.10000	-17.19010	35.39290	24.31620	306.38500	38.76250	-81.32700	-15.43730	35.11560	23.58850	283.86100	41.88590	-72.20760	-17.05670	29.68580	21.27110	288.56400	120.08600	-32.65060
-144.00000	-17.15880	35.39690	24.30790	306.40200	38.69920	-81.36600	-15.40820	35.11980	23.58110	283.89000	41.82040	-72.25160	-17.02720	29.69800	21.26780	288.63000	119.97100	-32.73330
-143.90000	-17.12740	35.40090	24.29960	306.42000	38.63580	-81.40500	-15.37920	35.12410	23.57370	283.91800	41.75480	-72.29570	-16.99770	29.71030	21.26440	288.69600	119.85500	-32.81610
-143.80000	-17.09610	35.40480	24.29120	306.43700	38.57240	-81.44410	-15.35020	35.12840	23.56630	283.94700	41.68920	-72.33970	-16.96810	29.72260	21.26100	288.76200	119.73900	-32.89880
-143.70000	-17.06470	35.40870	24.28290	306.45400	38.50900	-81.48320	-15.32110	35.13260	23.55890	283.97600	41.62350	-72.38370	-16.93860	29.73480	21.25770	288.82800	119.62400	-32.98160
-143.60000	-17.03340	35.41270	24.27460	306.47100	38.44550	-81.52220	-15.29210	35.13690	23.55150	284.00400	41.55780	-72.42780	-16.90910	29.74700	21.25430	288.89400	119.50800	-33.06440
-143.50000	-17.00210	35.41660	24.26620	306.48800	38.38200	-81.56130	-15.26300	35.14110	23.54410	284.03300	41.49210	-72.47190	-16.87950	29.75930	21.25090	288.96000	119.39200	-33.14730
-143.40000	-16.97070	35.42050	24.25790	306.50500	38.31840	-81.60040	-15.23400	35.14540	23.53670	284.06200	41.42630	-72.51600	-16.85000	29.77150	21.24750	289.02600	119.27600	-33.23010
-143.30000	-16.93940	35.42440	24.24950	306.52200	38.25470	-81.63950	-15.20490	35.14960	23.52920	284.09000	41.36040	-72.56010	-16.82040	29.78360	21.24410	289.09100	119.16000	-33.31300
-143.20000	-16.90800	35.42840	24.24120	306.53900	38.19100	-81.67860	-15.17590	35.15380	23.52180	284.11800	41.29450	-72.60410	-16.79080	29.79580	21.24070	289.15700	119.04300	-33.39590
-143.10000	-16.87670	35.43230	24.23280	306.55600	38.12730	-81.71780	-15.14680	35.15810	23.51440	284.14700	41.22850	-72.64830	-16.76120	29.80800	21.23730	289.22200	118.92700	-33.47880
-143.00000	-16.84530	35.43620	24.22450	306.57300	38.06350	-81.75690	-15.11780	35.16230	23.50700	284.17500	41.16260	-72.69240	-16.73170	29.82020	21.23390	289.28800	118.81100	-33.56170
-142.90000	-16.81390	35.44000	24.21610	306.59000	37.99970	-81.79610	-15.08870	35.16650	23.49950	284.20400	41.09650	-72.73650	-16.70210	29.83230	21.23040	289.35300	118.69400	-33.64460
-142.80000	-16.78260	35.44390	24.20770	306.60700	37.93580	-81.83520	-15.05960	35.17070	23.49210	284.23200	41.03040	-72.78070	-16.67250	29.84440	21.22700	289.41800	118.57700	-33.72760
-142.70000	-16.75120	35.44780	24.19940	306.62300	37.87180	-81.87440	-15.03060	35.17490	23.48460	284.26000	40.96430	-72.82490	-16.64290	29.85660	21.22350	289.48300	118.46100	-33.81050
-142.60000	-16.71990	35.45170	24.19100	306.64000	37.80780	-81.91360	-15.00150	35.17910	23.47720	284.28900	40.89810	-72.86900	-16.61330	29.86870	21.22010	289.54800	118.34400	-33.89350
-142.49900	-16.68850	35.45550	24.18260	306.65700	37.74380	-81.95280	-14.97240	35.18320	23.46970	284.31700	40.83190	-72.91320	-16.58370	29.88080	21.21660	289.61300	118.22700	-33.97660
-142.39900	-16.65720	35.45940	24.17420	306.67300	37.67970	-81.99200	-14.94330	35.18740	23.46230	284.34500	40.76560	-72.95740	-16.55400	29.89280	21.21310	289.67800	118.11000	-34.05960
-142.29900	-16.62580	35.46320	24.16580	306.69000	37.61560	-82.03120	-14.91430	35.19160	23.45480	284.37300	40.69930	-73.00160	-16.52440	29.90490	21.20960	289.74300	117.99300	-34.14260
-142.19900	-16.59440	35.46710	24.15740	306.70600	37.55140	-82.07050	-14.88520	35.19570	23.44730	284.40100	40.63290	-73.04590	-16.49480	29.91700	21.20610	289.80800	117.87600	-34.22570
-142.09900	-16.56310	35.47090	24.14900	306.72300	37.48720	-82.10970	-14.85610	35.19990	23.43990	284.42900	40.56650	-73.09010	-16.46510	29.92900	21.20260	289.87200	117.75900	-34.30880
-141.99900	-16.53170	35.47480	24.14060	306.73900	37.42290	-82.14900	-14.82700	35.20400	23.43240	284.45700	40.50000	-73.13430	-16.43550	29.94110	21.19910	289.93700	117.64100	-34.39190
-141.89900	-16.50030	35.47860	24.13220	306.75600	37.35850	-82.18820	-14.79790	35.20820	23.42490	284.48500	40.43350	-73.17860	-16.40580	29.95310	21.19560	290.00100	117.52400	-34.47500
-141.79900	-16.46890	35.48240	24.12380	306.77200	37.29420	-82.22750	-14.76880	35.21230	23.41740	284.51300	40.36700	-73.22290	-16.37620	29.96510	21.19210	290.06500	117.40600	-34.55810
-141.69900	-16.43760	35.48620	24.11540	306.78800	37.22970	-82.26680	-14.73970	35.21640	23.40990	284.54100	40.30040	-73.26720	-16.34650	29.97710	21.18850	290.13000	117.28900	-34.64130
-141.59900	-16.40620	35.49000	24.10700	306.80500	37.16520	-82.30610	-14.71060	35.22050	23.40240	284.56900	40.23370	-73.31140	-16.31680	29.98910	21.18500	290.19400	117.17100	-34.72440
-141.49900	-16.37480	35.49380	24.09860	306.82100	37.10070	-82.34540	-14.68150	35.22470	23.39490	284.59700	40.16700	-73.35580	-16.28710	30.00110	21.18140	290.25800	117.05300	-34.80760
-141.39900	-16.34340	35.49760	24.09020	306.83700	37.03610	-82.38470	-14.65240	35.22880	23.38740	284.62500	40.10030	-73.40010	-16.25740	30.01300	21.17790	290.32200	116.93500	-34.89080
-141.29900	-16.31200	35.50140	24.08170	306.85300	36.97150	-82.42410	-14.62330	35.23290	23.37990	284.65200	40.03350	-73.44440	-16.22770	30.02500	21.17430	290.38500	116.81800	-34.97400
-141.19900	-16.28070	35.50520	24.07330	306.86900	36.90680	-82.46340	-14.59420	35.23700	23.37240	284.68000	39.96670	-73.48870	-16.19800	30.03690	21.17070	290.44900	116.69900	-35.05730
-141.09900	-16.24930	35.50890	24.06490	306.88500	36.84210	-82.50280	-14.56500	35.24100	23.36490	284.70800	39.89980	-73.53310	-16.16830	30.04890	21.16710	290.51300	116.58100	-35.14050
-140.99900	-16.21790	35.51270	24.05640	306.90100	36.77730	-82.54210	-14.53590	35.24510	23.35740	284.73500	39.83290	-73.57750	-16.13860	30.06080	21.16350	290.57600	116.46300	-35.22380
