time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
173.60100	-10.51520	62.44970	-39.28820	-208.03900	128.77800	-83.25000	-11.42200	63.32260	-39.84650	-216.74200	137.02500	-88.52590	-12.69760	60.12580	-37.85700	-224.58800	105.84500	-69.06710
173.70100	-10.53650	62.46290	-39.29670	-208.03000	128.74500	-83.22910	-11.44420	63.33660	-39.85560	-216.73600	136.99500	-88.50680	-12.72060	60.13660	-37.86400	-224.57900	105.80500	-69.04140
173.80100	-10.55780	62.47610	-39.30520	-208.02200	128.71200	-83.20830	-11.46630	63.35060	-39.86460	-216.73100	136.96400	-88.48770	-12.74360	60.14750	-37.87110	-224.57100	105.76400	-69.01580
173.90100	-10.57900	62.48920	-39.31370	-208.01400	128.67900	-83.18750	-11.48850	63.36460	-39.87370	-216.72500	136.93400	-88.46860	-12.76650	60.15830	-37.87810	-224.56200	105.72300	-68.99020
174.00100	-10.60030	62.50240	-39.32220	-208.00600	128.64600	-83.16670	-11.51060	63.37860	-39.88270	-216.72000	136.90400	-88.44960	-12.78950	60.16910	-37.88520	-224.55400	105.68300	-68.96460
174.10100	-10.62160	62.51560	-39.33070	-207.99700	128.61300	-83.14590	-11.53280	63.39260	-39.89170	-216.71400	136.87400	-88.43050	-12.81250	60.17990	-37.89220	-224.54500	105.64200	-68.93900
174.20100	-10.64290	62.52870	-39.33920	-207.98900	128.58000	-83.12510	-11.55500	63.40660	-39.90080	-216.70900	136.84300	-88.41150	-12.83540	60.19070	-37.89930	-224.53600	105.60200	-68.91350
174.30100	-10.66410	62.54190	-39.34770	-207.98100	128.54700	-83.10440	-11.57710	63.42060	-39.90980	-216.70300	136.81300	-88.39250	-12.85840	60.20150	-37.90630	-224.52800	105.56100	-68.88790
174.40100	-10.68540	62.55500	-39.35620	-207.97200	128.51400	-83.08360	-11.59930	63.43460	-39.91890	-216.69800	136.78300	-88.37350	-12.88130	60.21230	-37.91340	-224.51900	105.52000	-68.86240
174.50100	-10.70670	62.56810	-39.36470	-207.96400	128.48100	-83.06280	-11.62150	63.44860	-39.92790	-216.69200	136.75300	-88.35450	-12.90430	60.22310	-37.92040	-224.51000	105.48000	-68.83680
174.60100	-10.72790	62.58130	-39.37320	-207.95600	128.44900	-83.04210	-11.64360	63.46260	-39.93690	-216.68700	136.72200	-88.33550	-12.92730	60.23380	-37.92750	-224.50200	105.43900	-68.81130
174.70100	-10.74920	62.59440	-39.38170	-207.94700	128.41600	-83.02140	-11.66580	63.47660	-39.94600	-216.68100	136.69200	-88.31650	-12.95020	60.24460	-37.93450	-224.49300	105.39900	-68.78580
174.80100	-10.77050	62.60750	-39.39020	-207.93900	128.38300	-83.00060	-11.68790	63.49050	-39.95500	-216.67600	136.66200	-88.29750	-12.97320	60.25540	-37.94150	-224.48400	105.35800	-68.76030
174.90100	-10.79170	62.62070	-39.39870	-207.93000	128.35000	-82.97990	-11.71010	63.50450	-39.96400	-216.67000	136.63200	-88.27850	-12.99610	60.26620	-37.94860	-224.47600	105.31800	-68.73480
175.00100	-10.81300	62.63380	-39.40720	-207.92200	128.31700	-82.95920	-11.73230	63.51850	-39.97310	-216.66500	136.60200	-88.25950	-13.01910	60.27700	-37.95560	-224.46700	105.27700	-68.70940
175.10100	-10.83430	62.64690	-39.41560	-207.91400	128.28400	-82.93850	-11.75440	63.53250	-39.98210	-216.65900	136.57200	-88.24060	-13.04210	60.28770	-37.96260	-224.45800	105.23700	-68.68390
175.20100	-10.85550	62.66000	-39.42410	-207.90500	128.25100	-82.91780	-11.77660	63.54640	-39.99110	-216.65300	136.54200	-88.22160	-13.06500	60.29850	-37.96960	-224.44900	105.19700	-68.65850
175.30100	-10.87680	62.67310	-39.43260	-207.89700	128.21900	-82.89720	-11.79870	63.56040	-40.00010	-216.64800	136.51100	-88.20270	-13.08800	60.30920	-37.97670	-224.44100	105.15600	-68.63310
175.40200	-10.89810	62.68630	-39.44110	-207.88900	128.18600	-82.87650	-11.82090	63.57440	-40.00920	-216.64200	136.48100	-88.18380	-13.11090	60.32000	-37.98370	-224.43200	105.11600	-68.60770
175.50200	-10.91930	62.69940	-39.44960	-207.88000	128.15300	-82.85590	-11.84300	63.58830	-40.01820	-216.63700	136.45100	-88.16490	-13.13390	60.33070	-37.99070	-224.42300	105.07600	-68.58230
175.60200	-10.94060	62.71250	-39.45800	-207.87200	128.12000	-82.83520	-11.86520	63.60230	-40.02720	-216.63100	136.42100	-88.14590	-13.15680	60.34150	-37.99770	-224.41400	105.03500	-68.55690
175.70200	-10.96180	62.72560	-39.46650	-207.86300	128.08700	-82.81460	-11.88740	63.61620	-40.03620	-216.62600	136.39100	-88.12700	-13.17980	60.35220	-38.00470	-224.40500	104.99500	-68.53150
175.80200	-10.98310	62.73870	-39.47500	-207.85500	128.05500	-82.79390	-11.90950	63.63020	-40.04520	-216.62000	136.36100	-88.10810	-13.20270	60.36300	-38.01170	-224.39700	104.95500	-68.50610
175.90200	-11.00440	62.75180	-39.48340	-207.84700	128.02200	-82.77330	-11.93170	63.64410	-40.05420	-216.61400	136.33100	-88.08930	-13.22570	60.37370	-38.01870	-224.38800	104.91400	-68.48080
176.00200	-11.02560	62.76490	-39.49190	-207.83800	127.98900	-82.75270	-11.95380	63.65800	-40.06320	-216.60900	136.30100	-88.07040	-13.24860	60.38440	-38.02570	-224.37900	104.87400	-68.45550
176.10200	-11.04690	62.77790	-39.50040	-207.83000	127.95700	-82.73210	-11.97600	63.67200	-40.07220	-216.60300	136.27100	-88.05150	-13.27160	60.39510	-38.03270	-224.37000	104.83400	-68.43010
176.20200	-11.06810	62.79100	-39.50880	-207.82100	127.92400	-82.71150	-11.99810	63.68590	-40.08120	-216.59700	136.24100	-88.03270	-13.29450	60.40590	-38.03970	-224.36100	104.79400	-68.40480
176.30200	-11.08940	62.80410	-39.51730	-207.81300	127.89100	-82.69100	-12.02030	63.69980	-40.09020	-216.59200	136.21100	-88.01380	-13.31750	60.41660	-38.04670	-224.35200	104.75400	-68.37950
176.40200	-11.11060	62.81720	-39.52570	-207.80400	127.85900	-82.67040	-12.04240	63.71380	-40.09920	-216.58600	136.18100	-87.99500	-13.34040	60.42730	-38.05370	-224.34400	104.71300	-68.35420
176.50200	-11.13190	62.83030	-39.53420	-207.79600	127.82600	-82.64980	-12.06460	63.72770	-40.10820	-216.58000	136.15100	-87.97620	-13.36340	60.43800	-38.06070	-224.33500	104.67300	-68.32900
176.60200	-11.15310	62.84330	-39.54260	-207.78700	127.79300	-82.62930	-12.08670	63.74160	-40.11720	-216.57500	136.12200	-87.95730	-13.38630	60.44870	-38.06770	-224.32600	104.63300	-68.30370
176.70200	-11.17440	62.85640	-39.55110	-207.77900	127.76100	-82.60870	-12.10890	63.75550	-40.12620	-216.56900	136.09200	-87.93850	-13.40920	60.45940	-38.07460	-224.31700	104.59300	-68.27850
176.80200	-11.19560	62.86950	-39.55950	-207.77100	127.72800	-82.58820	-12.13100	63.76950	-40.13520	-216.56300	136.06200	-87.91970	-13.43220	60.47010	-38.08160	-224.30800	104.55300	-68.25320
176.90200	-11.21690	62.88250	-39.56800	-207.76200	127.69600	-82.56770	-12.15320	63.78340	-40.14420	-216.55800	136.03200	-87.90090	-13.45510	60.48080	-38.08860	-224.29900	104.51300	-68.22800
177.00200	-11.23810	62.89560	-39.57640	-207.75400	127.66300	-82.54720	-12.17530	63.79730	-40.15320	-216.55200	136.00200	-87.88210	-13.47810	60.49150	-38.09560	-224.29000	104.47300	-68.20280
177.10200	-11.25940	62.90860	-39.58490	-207.74500	127.63100	-82.52670	-12.19750	63.81120	-40.16220	-216.54600	135.97200	-87.86340	-13.50100	60.50210	-38.10260	-224.28100	104.43300	-68.17760
177.20200	-11.28060	62.92170	-39.59330	-207.73700	127.59800	-82.50620	-12.21960	63.82510	-40.17120	-216.54100	135.94200	-87.84460	-13.52390	60.51280	-38.10950	-224.27200	104.39300	-68.15240
177.30200	-11.30190	62.93470	-39.60170	-207.72800	127.56600	-82.48570	-12.24180	63.83900	-40.18020	-216.53500	135.91300	-87.82590	-13.54690	60.52350	-38.11650	-224.26400	104.35300	-68.12730
177.40200	-11.32310	62.94780	-39.61020	-207.72000	127.53300	-82.46530	-12.26390	63.85290	-40.18910	-216.52900	135.88300	-87.80710	-13.56980	60.53420	-38.12350	-224.25500	104.31300	-68.10210
177.50200	-11.34430	62.96080	-39.61860	-207.71100	127.50100	-82.44480	-12.28600	63.86680	-40.19810	-216.52300	135.85300	-87.78840	-13.59270	60.54480	-38.13040	-224.24600	104.27300	-68.07700
177.60200	-11.36560	62.97390	-39.62700	-207.70300	127.46800	-82.42430	-12.30820	63.88070	-40.20710	-216.51800	135.82300	-87.76960	-13.61570	60.55550	-38.13740	-224.23700	104.23300	-68.05180
177.70200	-11.38680	62.98690	-39.63550	-207.69400	127.43600	-82.40390	-12.33030	63.89460	-40.21610	-216.51200	135.79400	-87.75090	-13.63860	60.56620	-38.14430	-224.22800	104.19300	-68.02670
177.80200	-11.40810	62.99990	-39.64390	-207.68600	127.40300	-82.38350	-12.35250	63.90850	-40.22500	-216.50600	135.76400	-87.73220	-13.66150	60.57680	-38.15130	-224.21900	104.15400	-68.00160
177.90200	-11.42930	63.01300	-39.65230	-207.67700	127.37100	-82.36300	-12.37460	63.92230	-40.23400	-216.50100	135.73400	-87.71350	-13.68450	60.58750	-38.15830	-224.21000	104.11400	-67.97650
178.00200	-11.45060	63.02600	-39.66070	-207.66900	127.33900	-82.34260	-12.39680	63.93620	-40.24300	-216.49500	135.70400	-87.69480	-13.70740	60.59810	-38.16520	-224.20100	104.07400	-67.95150
178.10200	-11.47180	63.03900	-39.66920	-207.66000	127.30600	-82.32220	-12.41890	63.95010	-40.25190	-216.48900	135.67500	-87.67610	-13.73030	60.60870	-38.17220	-224.19200	104.03400	-67.92640
178.20200	-11.49300	63.05200	-39.67760	-207.65200	127.27400	-82.30180	-12.44100	63.96400	-40.26090	-216.48300	135.64500	-87.65740	-13.75330	60.61940	-38.17910	-224.18300	103.99400	-67.90130
178.30200	-11.51430	63.06500	-39.68600	-207.64300	127.24200	-82.28140	-12.46320	63.97780	-40.26990	-216.47700	135.61500	-87.63880	-13.77620	60.63000	-38.18610	-224.17400	103.95500	-67.87630
178.40200	-11.53550	63.07800	-39.69440	-207.63500	127.20900	-82.26110	-12.48530	63.99170	-40.27880	-216.47200	135.58600	-87.62010	-13.79910	60.64060	-38.19300	-224.16500	103.91500	-67.85130
178.50200	-11.55670	63.09110	-39.70280	-207.62600	127.17700	-82.24070	-12.50750	64.00560	-40.28780	-216.46600	135.55600	-87.60150	-13.82200	60.65130	-38.19990	-224.15600	103.87500	-67.82630
178.60200	-11.57800	63.10410	-39.71120	-207.61700	127.14500	-82.22030	-12.52960	64.01940	-40.29670	-216.46000	135.52700	-87.58280	-13.84500	60.66190	-38.20690	-224.14600	103.83500	-67.80130
178.70200	-11.59920	63.11710	-39.71960	-207.60900	127.11200	-82.20000	-12.55170	64.03330	-40.30570	-216.45400	135.49700	-87.56420	-13.86790	60.67250	-38.21380	-224.13700	103.79600	-67.77630
178.80200	-11.62040	63.13010	-39.72800	-207.60000	127.08000	-82.17970	-12.57390	64.04720	-40.31470	-216.44900	135.46700	-87.54560	-13.89080	60.68310	-38.22070	-224.12800	103.75600	-67.75130
178.90200	-11.64170	63.14310	-39.73640	-207.59200	127.04800	-82.15930	-12.59600	64.06100	-40.32360	-216.44300	135.43800	-87.52690	-13.91370	60.69370	-38.22770	-224.11900	103.71600	-67.72630
179.00200	-11.66290	63.15600	-39.74480	-207.58300	127.01600	-82.13900	-12.61810	64.07490	-40.33260	-216.43700	135.40800	-87.50830	-13.93660	60.70430	-38.23460	-224.11000	103.67700	-67.70140
179.10200	-11.68410	63.16900	-39.75320	-207.57500	126.98300	-82.11870	-12.64030	64.08870	-40.34150	-216.43100	135.37900	-87.48970	-13.95960	60.71490	-38.24150	-224.10100	103.63700	-67.67640
179.20200	-11.70540	63.18200	-39.76160	-207.56600	126.95100	-82.09840	-12.66240	64.10260	-40.35050	-216.42500	135.34900	-87.47120	-13.98250	60.72550	-38.24840	-224.09200	103.59800	-67.65150
179.30200	-11.72660	63.19500	-39.77000	-207.55700	126.91900	-82.07810	-12.68450	64.11640	-40.35940	-216.41900	135.32000	-87.45260	-14.00540	60.73610	-38.25530	-224.08300	103.55800	-67.62660
179.40200	-11.74780	63.20800	-39.77840	-207.54900	126.88700	-82.05780	-12.70670	64.13020	-40.36840	-216.41400	135.29000	-87.43400	-14.02830	60.74670	-38.26230	-224.07400	103.51900	-67.60170
179.50200	-11.76900	63.22100	-39.78680	-207.54000	126.85500	-82.03760	-12.72880	64.14410	-40.37730	-216.40800	135.26100	-87.41540	-14.05120	60.75730	-38.26920	-224.06500	103.47900	-67.57680
179.60200	-11.79030	63.23390	-39.79520	-207.53200	126.82200	-82.01730	-12.75090	64.15790	-40.38620	-216.40200	135.23100	-87.39690	-14.07410	60.76790	-38.27610	-224.05500	103.44000	-67.55190
179.70200	-11.81150	63.24690	-39.80360	-207.52300	126.79000	-81.99710	-12.77310	64.17170	-40.39520	-216.39600	135.20200	-87.37830	-14.09710	60.77850	-38.28300	-224.04600	103.40000	-67.52710
179.80200	-11.83270	63.25990	-39.81200	-207.51400	126.75800	-81.97680	-12.79520	64.18560	-40.40410	-216.39000	135.17200	-87.35980	-14.12000	60.78900	-38.28990	-224.03700	103.36100	-67.50220
179.90200	-11.85390	63.27280	-39.82040	-207.50600	126.72600	-81.95660	-12.81730	64.19940	-40.41300	-216.38400	135.14300	-87.34130	-14.14290	60.79960	-38.29680	-224.02800	103.32100	-67.47740
180.00200	-11.87510	63.28580	-39.82870	-207.49700	126.69400	-81.93640	-12.83950	64.21320	-40.42200	-216.37800	135.11300	-87.32280	-14.16580	60.81020	-38.30370	-224.01900	103.28200	-67.45260
180.10200	-11.89640	63.29870	-39.83710	-207.48900	126.66200	-81.91610	-12.86160	64.22700	-40.43090	-216.37200	135.08400	-87.30430	-14.18870	60.82070	-38.31060	-224.01000	103.24200	-67.42770
180.20200	-11.91760	63.31170	-39.84550	-207.48000	126.63000	-81.89590	-12.88370	64.24080	-40.43980	-216.36700	135.05500	-87.28580	-14.21160	60.83130	-38.31750	-224.00000	103.20300	-67.40300
180.30200	-11.93880	63.32460	-39.85390	-207.47100	126.59800	-81.87580	-12.90580	64.25460	-40.44880	-216.36100	135.02500	-87.26730	-14.23450	60.84180	-38.32440	-223.99100	103.16400	-67.37820
180.40200	-11.96000	63.33760	-39.86230	-207.46300	126.56600	-81.85560	-12.92800	64.26840	-40.45770	-216.35500	134.99600	-87.24880	-14.25740	60.85240	-38.33130	-223.98200	103.12400	-67.35340
180.50200	-11.98120	63.35050	-39.87060	-207.45400	126.53400	-81.83540	-12.95010	64.28220	-40.46660	-216.34900	134.96700	-87.23030	-14.28030	60.86290	-38.33820	-223.97300	103.08500	-67.32860
180.60200	-12.00250	63.36350	-39.87900	-207.44500	126.50200	-81.81520	-12.97220	64.29610	-40.47550	-216.34300	134.93700	-87.21190	-14.30320	60.87350	-38.34500	-223.96400	103.04600	-67.30390
180.70200	-12.02370	63.37640	-39.88740	-207.43700	126.47000	-81.79510	-12.99430	64.30980	-40.48440	-216.33700	134.90800	-87.19340	-14.32610	60.88400	-38.35190	-223.95400	103.00600	-67.27910
180.80200	-12.04490	63.38930	-39.89570	-207.42800	126.43800	-81.77490	-13.01650	64.32360	-40.49340	-216.33100	134.87900	-87.17490	-14.34900	60.89450	-38.35880	-223.94500	102.96700	-67.25440
180.90200	-12.06610	63.40230	-39.90410	-207.42000	126.40600	-81.75480	-13.03860	64.33740	-40.50230	-216.32500	134.84900	-87.15650	-14.37200	60.90510	-38.36570	-223.93600	102.92800	-67.22970
181.00200	-12.08730	63.41520	-39.91240	-207.41100	126.37400	-81.73470	-13.06070	64.35120	-40.51120	-216.31900	134.82000	-87.13810	-14.39490	60.91560	-38.37260	-223.92700	102.88900	-67.20500
181.10200	-12.10850	63.42810	-39.92080	-207.40200	126.34200	-81.71450	-13.08280	64.36500	-40.52010	-216.31300	134.79100	-87.11970	-14.41780	60.92610	-38.37940	-223.91700	102.85000	-67.18030
181.20200	-12.12970	63.44100	-39.92920	-207.39400	126.31000	-81.69440	-13.10500	64.37880	-40.52900	-216.30700	134.76200	-87.10120	-14.44070	60.93660	-38.38630	-223.90800	102.81000	-67.15560
181.30200	-12.15090	63.45390	-39.93750	-207.38500	126.27800	-81.67430	-13.12710	64.39260	-40.53790	-216.30100	134.73200	-87.08280	-14.46350	60.94710	-38.39320	-223.89900	102.77100	-67.13100
181.40200	-12.17220	63.46690	-39.94590	-207.37600	126.24700	-81.65420	-13.14920	64.40640	-40.54680	-216.29500	134.70300	-87.06440	-14.48640	60.95760	-38.40000	-223.89000	102.73200	-67.10630
181.50200	-12.19340	63.47980	-39.95420	-207.36700	126.21500	-81.63420	-13.17130	64.42010	-40.55570	-216.28900	134.67400	-87.04610	-14.50930	60.96820	-38.40690	-223.88000	102.69300	-67.08170
181.60200	-12.21460	63.49270	-39.96260	-207.35900	126.18300	-81.61410	-13.19340	64.43390	-40.56460	-216.28400	134.64500	-87.02770	-14.53220	60.97870	-38.41370	-223.87100	102.65400	-67.05710
181.70200	-12.23580	63.50560	-39.97090	-207.35000	126.15100	-81.59400	-13.21560	64.44770	-40.57350	-216.27800	134.61600	-87.00930	-14.55510	60.98910	-38.42060	-223.86200	102.61500	-67.03250
181.80200	-12.25700	63.51850	-39.97920	-207.34100	126.11900	-81.57400	-13.23770	64.46140	-40.58240	-216.27200	134.58600	-86.99100	-14.57800	60.99960	-38.42750	-223.85200	102.57600	-67.00790
181.90200	-12.27820	63.53140	-39.98760	-207.33300	126.08700	-81.55390	-13.25980	64.47520	-40.59130	-216.26600	134.55700	-86.97260	-14.60090	61.01010	-38.43430	-223.84300	102.53700	-66.98330
182.00200	-12.29940	63.54430	-39.99590	-207.32400	126.05600	-81.53390	-13.28190	64.48900	-40.60020	-216.26000	134.52800	-86.95430	-14.62380	61.02060	-38.44120	-223.83400	102.49800	-66.95870
182.10200	-12.32060	63.55720	-40.00430	-207.31500	126.02400	-81.51390	-13.30400	64.50270	-40.60910	-216.25400	134.49900	-86.93590	-14.64670	61.03110	-38.44800	-223.82400	102.45900	-66.93420
182.20200	-12.34180	63.57000	-40.01260	-207.30700	125.99200	-81.49390	-13.32620	64.51650	-40.61800	-216.24800	134.47000	-86.91760	-14.66960	61.04160	-38.45490	-223.81500	102.42000	-66.90960
182.30200	-12.36300	63.58290	-40.02090	-207.29800	125.96000	-81.47390	-13.34830	64.53020	-40.62690	-216.24200	134.44100	-86.89930	-14.69250	61.05200	-38.46170	-223.80600	102.38100	-66.88510
182.40200	-12.38420	63.59580	-40.02930	-207.28900	125.92900	-81.45390	-13.37040	64.54400	-40.63580	-216.23600	134.41200	-86.88100	-14.71540	61.06250	-38.46850	-223.79600	102.34200	-66.86050
182.50200	-12.40540	63.60870	-40.03760	-207.28000	125.89700	-81.43390	-13.39250	64.55770	-40.64460	-216.23000	134.38300	-86.86270	-14.73830	61.07300	-38.47540	-223.78700	102.30300	-66.83600
182.60200	-12.42660	63.62160	-40.04590	-207.27200	125.86500	-81.41390	-13.41460	64.57150	-40.65350	-216.22300	134.35400	-86.84440	-14.76120	61.08340	-38.48220	-223.77700	102.26400	-66.81150
182.70200	-12.44780	63.63440	-40.05420	-207.26300	125.83400	-81.39390	-13.43670	64.58520	-40.66240	-216.21700	134.32400	-86.82610	-14.78400	61.09390	-38.48900	-223.76800	102.22500	-66.78700
182.80200	-12.46900	63.64730	-40.06260	-207.25400	125.80200	-81.37400	-13.45880	64.59890	-40.67130	-216.21100	134.29500	-86.80780	-14.80690	61.10430	-38.49590	-223.75900	102.18600	-66.76260
182.90200	-12.49020	63.66020	-40.07090	-207.24500	125.77000	-81.35400	-13.48100	64.61270	-40.68020	-216.20500	134.26600	-86.78960	-14.82980	61.11480	-38.50270	-223.74900	102.14800	-66.73810
183.00200	-12.51140	63.67300	-40.07920	-207.23700	125.73900	-81.33410	-13.50310	64.62640	-40.68900	-216.19900	134.23700	-86.77130	-14.85270	61.12520	-38.50950	-223.74000	102.10900	-66.71370
183.10200	-12.53260	63.68590	-40.08750	-207.22800	125.70700	-81.31410	-13.52520	64.64010	-40.69790	-216.19300	134.20900	-86.75310	-14.87560	61.13570	-38.51630	-223.73000	102.07000	-66.68920
183.20200	-12.55380	63.69870	-40.09580	-207.21900	125.67500	-81.29420	-13.54730	64.65390	-40.70680	-216.18700	134.18000	-86.73480	-14.89850	61.14610	-38.52320	-223.72100	102.03100	-66.66480
183.30200	-12.57500	63.71160	-40.10420	-207.21000	125.64400	-81.27430	-13.56940	64.66760	-40.71560	-216.18100	134.15100	-86.71660	-14.92130	61.15660	-38.53000	-223.71100	101.99200	-66.64040
183.40200	-12.59620	63.72440	-40.11250	-207.20200	125.61200	-81.25440	-13.59150	64.68130	-40.72450	-216.17500	134.12200	-86.69840	-14.94420	61.16700	-38.53680	-223.70200	101.95400	-66.61600
183.50200	-12.61730	63.73730	-40.12080	-207.19300	125.58100	-81.23450	-13.61360	64.69500	-40.73340	-216.16900	134.09300	-86.68020	-14.96710	61.17740	-38.54360	-223.69200	101.91500	-66.59160
183.60200	-12.63850	63.75010	-40.12910	-207.18400	125.54900	-81.21460	-13.63570	64.70870	-40.74220	-216.16300	134.06400	-86.66200	-14.99000	61.18780	-38.55040	-223.68300	101.87600	-66.56720
183.70200	-12.65970	63.76300	-40.13740	-207.17500	125.51800	-81.19480	-13.65780	64.72240	-40.75110	-216.15700	134.03500	-86.64380	-15.01280	61.19820	-38.55720	-223.67400	101.83800	-66.54290
183.80200	-12.68090	63.77580	-40.14570	-207.16700	125.48600	-81.17490	-13.67990	64.73610	-40.76000	-216.15100	134.00600	-86.62560	-15.03570	61.20870	-38.56400	-223.66400	101.79900	-66.51850
183.90200	-12.70210	63.78860	-40.15400	-207.15800	125.45500	-81.15500	-13.70200	64.74980	-40.76880	-216.14500	133.97700	-86.60740	-15.05860	61.21910	-38.57080	-223.65500	101.76000	-66.49420
184.00200	-12.72330	63.80150	-40.16230	-207.14900	125.42300	-81.13520	-13.72410	64.76350	-40.77770	-216.13800	133.94800	-86.58920	-15.08150	61.22950	-38.57760	-223.64500	101.72200	-66.46990
184.10200	-12.74450	63.81430	-40.17060	-207.14000	125.39200	-81.11540	-13.74620	64.77720	-40.78650	-216.13200	133.91900	-86.57110	-15.10430	61.23990	-38.58440	-223.63600	101.68300	-66.44550
184.20200	-12.76560	63.82710	-40.17890	-207.13100	125.36000	-81.09550	-13.76840	64.79090	-40.79540	-216.12600	133.89100	-86.55290	-15.12720	61.25030	-38.59120	-223.62600	101.64500	-66.42120
184.30200	-12.78680	63.83990	-40.18720	-207.12300	125.32900	-81.07570	-13.79050	64.80460	-40.80420	-216.12000	133.86200	-86.53480	-15.15010	61.26070	-38.59800	-223.61700	101.60600	-66.39690
184.40200	-12.80800	63.85270	-40.19550	-207.11400	125.29700	-81.05590	-13.81260	64.81830	-40.81310	-216.11400	133.83300	-86.51670	-15.17290	61.27110	-38.60480	-223.60700	101.56800	-66.37270
184.50200	-12.82920	63.86560	-40.20380	-207.10500	125.26600	-81.03610	-13.83470	64.83200	-40.82190	-216.10800	133.80400	-86.49850	-15.19580	61.28150	-38.61160	-223.59700	101.52900	-66.34840
184.60200	-12.85040	63.87840	-40.21200	-207.09600	125.23500	-81.01630	-13.85680	64.84570	-40.83080	-216.10200	133.77500	-86.48040	-15.21870	61.29180	-38.61840	-223.58800	101.49100	-66.32420
184.70200	-12.87160	63.89120	-40.22030	-207.08700	125.20300	-80.99650	-13.87890	64.85940	-40.83960	-216.09600	133.74700	-86.46230	-15.24150	61.30220	-38.62510	-223.57800	101.45200	-66.29990
184.80200	-12.89270	63.90400	-40.22860	-207.07800	125.17200	-80.97680	-13.90100	64.87300	-40.84850	-216.08900	133.71800	-86.44420	-15.26440	61.31260	-38.63190	-223.56900	101.41400	-66.27570
184.90200	-12.91390	63.91680	-40.23690	-207.07000	125.14000	-80.95700	-13.92310	64.88670	-40.85730	-216.08300	133.68900	-86.42610	-15.28730	61.32300	-38.63870	-223.55900	101.37500	-66.25150
185.00200	-12.93510	63.92960	-40.24520	-207.06100	125.10900	-80.93720	-13.94520	64.90040	-40.86610	-216.07700	133.66100	-86.40800	-15.31010	61.33330	-38.64550	-223.55000	101.33700	-66.22730
185.10200	-12.95630	63.94240	-40.25340	-207.05200	125.07800	-80.91750	-13.96730	64.91400	-40.87500	-216.07100	133.63200	-86.39000	-15.33300	61.34370	-38.65230	-223.54000	101.29800	-66.20310
185.20200	-12.97740	63.95510	-40.26170	-207.04300	125.04700	-80.89780	-13.98940	64.92770	-40.88380	-216.06500	133.60300	-86.37190	-15.35590	61.35400	-38.65900	-223.53000	101.26000	-66.17890
185.30200	-12.99860	63.96790	-40.27000	-207.03400	125.01500	-80.87800	-14.01140	64.94140	-40.89270	-216.05800	133.57400	-86.35390	-15.37870	61.36440	-38.66580	-223.52100	101.22200	-66.15470
185.40200	-13.01980	63.98070	-40.27830	-207.02500	124.98400	-80.85830	-14.03350	64.95500	-40.90150	-216.05200	133.54600	-86.33580	-15.40160	61.37480	-38.67260	-223.51100	101.18300	-66.13060
185.50200	-13.04100	63.99350	-40.28650	-207.01600	124.95300	-80.83860	-14.05560	64.96870	-40.91030	-216.04600	133.51700	-86.31780	-15.42440	61.38510	-38.67930	-223.50200	101.14500	-66.10640
185.60200	-13.06210	64.00630	-40.29480	-207.00800	124.92100	-80.81890	-14.07770	64.98230	-40.91910	-216.04000	133.48900	-86.29970	-15.44730	61.39550	-38.68610	-223.49200	101.10700	-66.08230
185.70200	-13.08330	64.01910	-40.30310	-206.99900	124.89000	-80.79920	-14.09980	64.99600	-40.92800	-216.03400	133.46000	-86.28170	-15.47020	61.40580	-38.69280	-223.48200	101.06800	-66.05820
185.80200	-13.10450	64.03180	-40.31130	-206.99000	124.85900	-80.77950	-14.12190	65.00960	-40.93680	-216.02700	133.43100	-86.26370	-15.49300	61.41610	-38.69960	-223.47300	101.03000	-66.03410
185.90200	-13.12560	64.04460	-40.31960	-206.98100	124.82800	-80.75990	-14.14400	65.02330	-40.94560	-216.02100	133.40300	-86.24570	-15.51590	61.42650	-38.70630	-223.46300	100.99200	-66.01000
186.00200	-13.14680	64.05740	-40.32780	-206.97200	124.79700	-80.74020	-14.16610	65.03690	-40.95440	-216.01500	133.37400	-86.22770	-15.53870	61.43680	-38.71310	-223.45300	100.95400	-65.98590
186.10200	-13.16800	64.07010	-40.33610	-206.96300	124.76500	-80.72050	-14.18820	65.05060	-40.96320	-216.00900	133.34600	-86.20970	-15.56160	61.44710	-38.71980	-223.44400	100.91600	-65.96190
186.20200	-13.18910	64.08290	-40.34440	-206.95400	124.73400	-80.70090	-14.21030	65.06420	-40.97210	-216.00300	133.31700	-86.19170	-15.58440	61.45740	-38.72660	-223.43400	100.87700	-65.93780
186.30200	-13.21030	64.09560	-40.35260	-206.94500	124.70300	-80.68130	-14.23240	65.07780	-40.98090	-215.99600	133.28800	-86.17380	-15.60730	61.46770	-38.73330	-223.42400	100.83900	-65.91370
186.40200	-13.23150	64.10840	-40.36090	-206.93700	124.67200	-80.66160	-14.25450	65.09150	-40.98970	-215.99000	133.26000	-86.15580	-15.63010	61.47810	-38.74010	-223.41500	100.80100	-65.88970
