time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-556.91100	66.03760	-111.68700	65.78160	-11.42790	226.78200	-127.04600	57.91160	-101.24800	59.52950	10.19630	198.42000	-110.08300	11.75380	-96.75010	54.56650	110.45800	156.22800	-81.22740
-556.81100	66.03650	-111.66400	65.76860	-11.43310	226.79100	-127.05100	57.91270	-101.22800	59.51820	10.19010	198.43000	-110.09000	11.76510	-96.73410	54.55820	110.45600	156.24600	-81.23740
-556.71100	66.03530	-111.64000	65.75560	-11.43830	226.79900	-127.05600	57.91370	-101.20800	59.50690	10.18400	198.44100	-110.09600	11.77640	-96.71810	54.54990	110.45400	156.26300	-81.24740
-556.61100	66.03410	-111.61700	65.74260	-11.44350	226.80800	-127.06100	57.91480	-101.18700	59.49570	10.17780	198.45200	-110.10200	11.78770	-96.70210	54.54160	110.45200	156.28100	-81.25740
-556.51100	66.03290	-111.59400	65.72960	-11.44870	226.81600	-127.06600	57.91580	-101.16700	59.48440	10.17170	198.46300	-110.10800	11.79900	-96.68610	54.53330	110.45000	156.29900	-81.26730
-556.41100	66.03180	-111.57100	65.71660	-11.45380	226.82500	-127.07100	57.91680	-101.14700	59.47320	10.16560	198.47300	-110.11500	11.81030	-96.67020	54.52500	110.44800	156.31600	-81.27730
-556.31100	66.03060	-111.54800	65.70360	-11.45900	226.83300	-127.07600	57.91790	-101.12600	59.46190	10.15940	198.48400	-110.12100	11.82150	-96.65420	54.51660	110.44600	156.33400	-81.28730
-556.21100	66.02940	-111.52400	65.69060	-11.46420	226.84200	-127.08100	57.91890	-101.10600	59.45060	10.15330	198.49500	-110.12700	11.83280	-96.63820	54.50830	110.44300	156.35200	-81.29730
-556.11100	66.02830	-111.50100	65.67760	-11.46940	226.85000	-127.08600	57.92000	-101.08600	59.43940	10.14710	198.50500	-110.13400	11.84410	-96.62220	54.50000	110.44100	156.37000	-81.30730
-556.01100	66.02710	-111.47800	65.66460	-11.47470	226.85900	-127.09100	57.92100	-101.06600	59.42810	10.14090	198.51600	-110.14000	11.85540	-96.60620	54.49170	110.43900	156.38700	-81.31730
-555.91100	66.02590	-111.45500	65.65160	-11.47990	226.86700	-127.09600	57.92200	-101.04500	59.41680	10.13480	198.52700	-110.14600	11.86670	-96.59020	54.48340	110.43700	156.40500	-81.32730
-555.81100	66.02470	-111.43200	65.63860	-11.48510	226.87600	-127.10100	57.92310	-101.02500	59.40560	10.12860	198.53800	-110.15300	11.87800	-96.57420	54.47510	110.43500	156.42300	-81.33730
-555.71100	66.02360	-111.40800	65.62560	-11.49030	226.88400	-127.10600	57.92410	-101.00500	59.39430	10.12240	198.54800	-110.15900	11.88930	-96.55820	54.46670	110.43200	156.44000	-81.34730
-555.61100	66.02240	-111.38500	65.61260	-11.49550	226.89300	-127.11100	57.92510	-100.98400	59.38300	10.11630	198.55900	-110.16500	11.90060	-96.54220	54.45840	110.43000	156.45800	-81.35730
-555.51100	66.02120	-111.36200	65.59960	-11.50070	226.90100	-127.11600	57.92620	-100.96400	59.37180	10.11010	198.57000	-110.17200	11.91190	-96.52620	54.45010	110.42800	156.47600	-81.36730
-555.41100	66.02010	-111.33900	65.58660	-11.50590	226.91000	-127.12100	57.92720	-100.94400	59.36050	10.10390	198.58100	-110.17800	11.92320	-96.51020	54.44180	110.42600	156.49400	-81.37730
-555.31100	66.01890	-111.31600	65.57360	-11.51120	226.91800	-127.12700	57.92820	-100.92300	59.34930	10.09780	198.59200	-110.18400	11.93450	-96.49420	54.43350	110.42400	156.51100	-81.38740
-555.21100	66.01770	-111.29200	65.56060	-11.51640	226.92700	-127.13200	57.92930	-100.90300	59.33800	10.09160	198.60200	-110.19100	11.94580	-96.47820	54.42510	110.42200	156.52900	-81.39740
-555.11200	66.01650	-111.26900	65.54760	-11.52160	226.93500	-127.13700	57.93030	-100.88300	59.32670	10.08540	198.61300	-110.19700	11.95710	-96.46220	54.41680	110.41900	156.54700	-81.40740
-555.01200	66.01540	-111.24600	65.53460	-11.52680	226.94400	-127.14200	57.93130	-100.86200	59.31540	10.07920	198.62400	-110.20300	11.96840	-96.44620	54.40850	110.41700	156.56500	-81.41740
-554.91200	66.01420	-111.22300	65.52160	-11.53210	226.95200	-127.14700	57.93240	-100.84200	59.30420	10.07300	198.63500	-110.21000	11.97970	-96.43020	54.40020	110.41500	156.58300	-81.42750
-554.81200	66.01300	-111.20000	65.50860	-11.53730	226.96100	-127.15200	57.93340	-100.82200	59.29290	10.06680	198.64500	-110.21600	11.99100	-96.41410	54.39180	110.41300	156.60000	-81.43750
-554.71200	66.01180	-111.17600	65.49560	-11.54250	226.96900	-127.15700	57.93440	-100.80100	59.28160	10.06060	198.65600	-110.22200	12.00220	-96.39810	54.38350	110.41000	156.61800	-81.44750
-554.61200	66.01060	-111.15300	65.48260	-11.54780	226.97800	-127.16200	57.93550	-100.78100	59.27030	10.05440	198.66700	-110.22900	12.01350	-96.38210	54.37520	110.40800	156.63600	-81.45760
-554.51200	66.00950	-111.13000	65.46950	-11.55300	226.98600	-127.16700	57.93650	-100.76100	59.25910	10.04820	198.67800	-110.23500	12.02480	-96.36610	54.36680	110.40600	156.65400	-81.46760
-554.41200	66.00830	-111.10700	65.45650	-11.55830	226.99500	-127.17200	57.93750	-100.74100	59.24780	10.04200	198.68800	-110.24100	12.03610	-96.35010	54.35850	110.40400	156.67200	-81.47760
-554.31200	66.00710	-111.08300	65.44350	-11.56350	227.00300	-127.17700	57.93850	-100.72000	59.23650	10.03580	198.69900	-110.24800	12.04740	-96.33410	54.35020	110.40200	156.68900	-81.48770
-554.21200	66.00590	-111.06000	65.43050	-11.56880	227.01200	-127.18200	57.93960	-100.70000	59.22530	10.02960	198.71000	-110.25400	12.05870	-96.31800	54.34180	110.39900	156.70700	-81.49770
-554.11200	66.00470	-111.03700	65.41750	-11.57400	227.02000	-127.18700	57.94060	-100.68000	59.21400	10.02340	198.72100	-110.26000	12.07000	-96.30200	54.33350	110.39700	156.72500	-81.50780
-554.01200	66.00350	-111.01400	65.40450	-11.57930	227.02900	-127.19200	57.94160	-100.65900	59.20270	10.01720	198.73200	-110.26700	12.08130	-96.28600	54.32520	110.39500	156.74300	-81.51790
-553.91200	66.00230	-110.99100	65.39150	-11.58450	227.03700	-127.19700	57.94260	-100.63900	59.19140	10.01100	198.74200	-110.27300	12.09260	-96.26990	54.31680	110.39300	156.76100	-81.52790
-553.81200	66.00110	-110.96700	65.37850	-11.58980	227.04600	-127.20200	57.94370	-100.61900	59.18010	10.00480	198.75300	-110.27900	12.10390	-96.25390	54.30850	110.39000	156.77800	-81.53800
-553.71200	66.00000	-110.94400	65.36550	-11.59500	227.05400	-127.20700	57.94470	-100.59800	59.16890	9.99853	198.76400	-110.28600	12.11520	-96.23790	54.30020	110.38800	156.79600	-81.54800
-553.61200	65.99880	-110.92100	65.35250	-11.60030	227.06300	-127.21200	57.94570	-100.57800	59.15760	9.99231	198.77500	-110.29200	12.12640	-96.22180	54.29180	110.38600	156.81400	-81.55810
-553.51200	65.99760	-110.89800	65.33950	-11.60560	227.07100	-127.21700	57.94670	-100.55800	59.14630	9.98608	198.78600	-110.29900	12.13770	-96.20580	54.28350	110.38400	156.83200	-81.56820
-553.41200	65.99640	-110.87500	65.32650	-11.61080	227.08000	-127.22200	57.94780	-100.53700	59.13500	9.97985	198.79700	-110.30500	12.14900	-96.18980	54.27510	110.38100	156.85000	-81.57820
-553.31200	65.99520	-110.85100	65.31340	-11.61610	227.08800	-127.22700	57.94880	-100.51700	59.12370	9.97361	198.80700	-110.31100	12.16030	-96.17370	54.26680	110.37900	156.86800	-81.58830
-553.21200	65.99400	-110.82800	65.30040	-11.62140	227.09700	-127.23200	57.94980	-100.49700	59.11250	9.96738	198.81800	-110.31800	12.17160	-96.15770	54.25840	110.37700	156.88600	-81.59840
-553.11200	65.99280	-110.80500	65.28740	-11.62660	227.10500	-127.23700	57.95080	-100.47600	59.10120	9.96114	198.82900	-110.32400	12.18290	-96.14160	54.25010	110.37500	156.90300	-81.60850
-553.01200	65.99160	-110.78200	65.27440	-11.63190	227.11400	-127.24200	57.95180	-100.45600	59.08990	9.95489	198.84000	-110.33000	12.19420	-96.12560	54.24170	110.37200	156.92100	-81.61860
-552.91200	65.99050	-110.75800	65.26140	-11.63720	227.12300	-127.24700	57.95280	-100.43600	59.07860	9.94865	198.85100	-110.33700	12.20550	-96.10950	54.23340	110.37000	156.93900	-81.62870
-552.81200	65.98930	-110.73500	65.24840	-11.64250	227.13100	-127.25200	57.95390	-100.41500	59.06730	9.94240	198.86100	-110.34300	12.21670	-96.09350	54.22510	110.36800	156.95700	-81.63880
-552.71200	65.98810	-110.71200	65.23540	-11.64780	227.14000	-127.25700	57.95490	-100.39500	59.05600	9.93615	198.87200	-110.34900	12.22800	-96.07740	54.21670	110.36600	156.97500	-81.64880
-552.61200	65.98690	-110.68900	65.22230	-11.65310	227.14800	-127.26200	57.95590	-100.37500	59.04480	9.92989	198.88300	-110.35600	12.23930	-96.06140	54.20830	110.36300	156.99300	-81.65900
-552.51200	65.98570	-110.66500	65.20930	-11.65830	227.15700	-127.26700	57.95690	-100.35400	59.03350	9.92364	198.89400	-110.36200	12.25060	-96.04530	54.20000	110.36100	157.01100	-81.66910
-552.41200	65.98450	-110.64200	65.19630	-11.66360	227.16500	-127.27200	57.95790	-100.33400	59.02220	9.91738	198.90500	-110.36900	12.26190	-96.02920	54.19160	110.35900	157.02900	-81.67920
-552.31200	65.98330	-110.61900	65.18330	-11.66890	227.17400	-127.27800	57.95890	-100.31400	59.01090	9.91111	198.91600	-110.37500	12.27320	-96.01320	54.18330	110.35600	157.04700	-81.68930
-552.21200	65.98210	-110.59600	65.17030	-11.67420	227.18200	-127.28300	57.95990	-100.29300	58.99960	9.90485	198.92600	-110.38100	12.28450	-95.99710	54.17490	110.35400	157.06400	-81.69940
-552.11200	65.98090	-110.57300	65.15730	-11.67950	227.19100	-127.28800	57.96100	-100.27300	58.98830	9.89858	198.93700	-110.38800	12.29580	-95.98110	54.16660	110.35200	157.08200	-81.70950
-552.01200	65.97980	-110.54900	65.14420	-11.68480	227.20000	-127.29300	57.96200	-100.25300	58.97700	9.89231	198.94800	-110.39400	12.30700	-95.96500	54.15820	110.35000	157.10000	-81.71960
-551.91200	65.97860	-110.52600	65.13120	-11.69010	227.20800	-127.29800	57.96300	-100.23200	58.96570	9.88604	198.95900	-110.40000	12.31830	-95.94890	54.14990	110.34700	157.11800	-81.72970
-551.81200	65.97740	-110.50300	65.11820	-11.69540	227.21700	-127.30300	57.96400	-100.21200	58.95440	9.87976	198.97000	-110.40700	12.32960	-95.93290	54.14150	110.34500	157.13600	-81.73990
-551.71200	65.97620	-110.48000	65.10520	-11.70070	227.22500	-127.30800	57.96500	-100.19100	58.94320	9.87348	198.98100	-110.41300	12.34090	-95.91680	54.13310	110.34300	157.15400	-81.75000
-551.61200	65.97500	-110.45600	65.09220	-11.70600	227.23400	-127.31300	57.96600	-100.17100	58.93190	9.86720	198.99200	-110.42000	12.35220	-95.90070	54.12480	110.34000	157.17200	-81.76010
-551.51200	65.97380	-110.43300	65.07920	-11.71140	227.24200	-127.31800	57.96700	-100.15100	58.92060	9.86091	199.00200	-110.42600	12.36350	-95.88460	54.11640	110.33800	157.19000	-81.77020
-551.41200	65.97260	-110.41000	65.06610	-11.71670	227.25100	-127.32300	57.96800	-100.13000	58.90930	9.85462	199.01300	-110.43200	12.37470	-95.86850	54.10810	110.33600	157.20800	-81.78040
-551.31200	65.97140	-110.38700	65.05310	-11.72200	227.26000	-127.32800	57.96900	-100.11000	58.89800	9.84833	199.02400	-110.43900	12.38600	-95.85250	54.09970	110.33300	157.22600	-81.79050
-551.21200	65.97010	-110.36300	65.04010	-11.72730	227.26800	-127.33300	57.97000	-100.09000	58.88670	9.84204	199.03500	-110.44500	12.39730	-95.83640	54.09130	110.33100	157.24400	-81.80070
-551.11200	65.96890	-110.34000	65.02710	-11.73260	227.27700	-127.33800	57.97100	-100.06900	58.87540	9.83574	199.04600	-110.45200	12.40860	-95.82030	54.08300	110.32900	157.26200	-81.81080
-551.01300	65.96770	-110.31700	65.01400	-11.73800	227.28500	-127.34300	57.97210	-100.04900	58.86410	9.82944	199.05700	-110.45800	12.41990	-95.80420	54.07460	110.32600	157.28000	-81.82090
-550.91300	65.96650	-110.29400	65.00100	-11.74330	227.29400	-127.34800	57.97310	-100.02900	58.85280	9.82314	199.06800	-110.46400	12.43120	-95.78810	54.06620	110.32400	157.29800	-81.83110
-550.81300	65.96530	-110.27000	64.98800	-11.74860	227.30300	-127.35400	57.97410	-100.00800	58.84150	9.81683	199.07900	-110.47100	12.44240	-95.77210	54.05790	110.32200	157.31600	-81.84120
-550.71300	65.96410	-110.24700	64.97500	-11.75400	227.31100	-127.35900	57.97510	-99.98790	58.83020	9.81052	199.08900	-110.47700	12.45370	-95.75600	54.04950	110.31900	157.33400	-81.85140
-550.61300	65.96290	-110.22400	64.96190	-11.75930	227.32000	-127.36400	57.97610	-99.96760	58.81890	9.80421	199.10000	-110.48400	12.46500	-95.73990	54.04110	110.31700	157.35200	-81.86160
-550.51300	65.96170	-110.20100	64.94890	-11.76460	227.32800	-127.36900	57.97710	-99.94720	58.80760	9.79790	199.11100	-110.49000	12.47630	-95.72380	54.03270	110.31500	157.37000	-81.87170
-550.41300	65.96050	-110.17700	64.93590	-11.77000	227.33700	-127.37400	57.97810	-99.92680	58.79630	9.79158	199.12200	-110.49600	12.48760	-95.70770	54.02440	110.31200	157.38800	-81.88190
-550.31300	65.95930	-110.15400	64.92290	-11.77530	227.34600	-127.37900	57.97910	-99.90650	58.78500	9.78526	199.13300	-110.50300	12.49890	-95.69160	54.01600	110.31000	157.40600	-81.89210
-550.21300	65.95810	-110.13100	64.90980	-11.78060	227.35400	-127.38400	57.98010	-99.88610	58.77370	9.77894	199.14400	-110.50900	12.51010	-95.67550	54.00760	110.30800	157.42400	-81.90220
-550.11300	65.95690	-110.10800	64.89680	-11.78600	227.36300	-127.38900	57.98110	-99.86580	58.76240	9.77261	199.15500	-110.51600	12.52140	-95.65940	53.99920	110.30500	157.44200	-81.91240
-550.01300	65.95570	-110.08400	64.88380	-11.79130	227.37100	-127.39400	57.98210	-99.84540	58.75110	9.76628	199.16600	-110.52200	12.53270	-95.64330	53.99090	110.30300	157.46000	-81.92260
-549.91300	65.95450	-110.06100	64.87080	-11.79670	227.38000	-127.39900	57.98310	-99.82500	58.73980	9.75995	199.17700	-110.52800	12.54400	-95.62720	53.98250	110.30100	157.47800	-81.93280
-549.81300	65.95330	-110.03800	64.85770	-11.80200	227.38900	-127.40400	57.98410	-99.80460	58.72850	9.75362	199.18700	-110.53500	12.55530	-95.61110	53.97410	110.29800	157.49600	-81.94290
-549.71300	65.95210	-110.01500	64.84470	-11.80740	227.39700	-127.40900	57.98510	-99.78430	58.71720	9.74728	199.19800	-110.54100	12.56650	-95.59500	53.96570	110.29600	157.51400	-81.95310
-549.61300	65.95090	-109.99100	64.83170	-11.81280	227.40600	-127.41400	57.98610	-99.76390	58.70590	9.74094	199.20900	-110.54800	12.57780	-95.57880	53.95730	110.29300	157.53200	-81.96330
-549.51300	65.94970	-109.96800	64.81860	-11.81810	227.41400	-127.42000	57.98710	-99.74350	58.69460	9.73459	199.22000	-110.55400	12.58910	-95.56270	53.94900	110.29100	157.55000	-81.97350
-549.41300	65.94850	-109.94500	64.80560	-11.82350	227.42300	-127.42500	57.98810	-99.72310	58.68330	9.72825	199.23100	-110.56100	12.60040	-95.54660	53.94060	110.28900	157.56800	-81.98370
-549.31300	65.94730	-109.92200	64.79260	-11.82890	227.43200	-127.43000	57.98910	-99.70280	58.67200	9.72190	199.24200	-110.56700	12.61170	-95.53050	53.93220	110.28600	157.58600	-81.99390
-549.21300	65.94610	-109.89800	64.77950	-11.83420	227.44000	-127.43500	57.99000	-99.68240	58.66070	9.71555	199.25300	-110.57300	12.62290	-95.51440	53.92380	110.28400	157.60400	-82.00410
-549.11300	65.94490	-109.87500	64.76650	-11.83960	227.44900	-127.44000	57.99100	-99.66200	58.64940	9.70919	199.26400	-110.58000	12.63420	-95.49830	53.91540	110.28200	157.62200	-82.01430
-549.01300	65.94370	-109.85200	64.75350	-11.84500	227.45800	-127.44500	57.99200	-99.64160	58.63800	9.70283	199.27500	-110.58600	12.64550	-95.48210	53.90700	110.27900	157.64100	-82.02450
-548.91300	65.94250	-109.82900	64.74040	-11.85030	227.46600	-127.45000	57.99300	-99.62130	58.62670	9.69647	199.28600	-110.59300	12.65680	-95.46600	53.89860	110.27700	157.65900	-82.03470
-548.81300	65.94120	-109.80500	64.72740	-11.85570	227.47500	-127.45500	57.99400	-99.60090	58.61540	9.69011	199.29700	-110.59900	12.66810	-95.44990	53.89030	110.27400	157.67700	-82.04490
-548.71300	65.94000	-109.78200	64.71440	-11.86110	227.48300	-127.46000	57.99500	-99.58050	58.60410	9.68374	199.30800	-110.60600	12.67930	-95.43380	53.88190	110.27200	157.69500	-82.05520
-548.61300	65.93880	-109.75900	64.70130	-11.86650	227.49200	-127.46500	57.99600	-99.56010	58.59280	9.67737	199.31900	-110.61200	12.69060	-95.41760	53.87350	110.27000	157.71300	-82.06540
-548.51300	65.93760	-109.73500	64.68830	-11.87190	227.50100	-127.47100	57.99700	-99.53970	58.58150	9.67100	199.32900	-110.61800	12.70190	-95.40150	53.86510	110.26700	157.73100	-82.07560
-548.41300	65.93640	-109.71200	64.67530	-11.87730	227.50900	-127.47600	57.99800	-99.51930	58.57020	9.66463	199.34000	-110.62500	12.71320	-95.38540	53.85670	110.26500	157.74900	-82.08580
-548.31300	65.93510	-109.68900	64.66220	-11.88270	227.51800	-127.48100	57.99900	-99.49890	58.55890	9.65825	199.35100	-110.63100	12.72440	-95.36920	53.84830	110.26200	157.76700	-82.09610
-548.21300	65.93390	-109.66600	64.64920	-11.88800	227.52700	-127.48600	58.00000	-99.47850	58.54750	9.65187	199.36200	-110.63800	12.73570	-95.35310	53.83990	110.26000	157.78500	-82.10630
-548.11300	65.93270	-109.64200	64.63610	-11.89340	227.53500	-127.49100	58.00090	-99.45820	58.53620	9.64548	199.37300	-110.64400	12.74700	-95.33700	53.83150	110.25700	157.80400	-82.11650
-548.01300	65.93150	-109.61900	64.62310	-11.89880	227.54400	-127.49600	58.00190	-99.43780	58.52490	9.63909	199.38400	-110.65100	12.75830	-95.32080	53.82310	110.25500	157.82200	-82.12680
-547.91300	65.93030	-109.59600	64.61010	-11.90420	227.55300	-127.50100	58.00290	-99.41740	58.51360	9.63270	199.39500	-110.65700	12.76950	-95.30470	53.81470	110.25300	157.84000	-82.13700
-547.81300	65.92900	-109.57300	64.59700	-11.90960	227.56100	-127.50600	58.00390	-99.39700	58.50230	9.62631	199.40600	-110.66400	12.78080	-95.28850	53.80630	110.25000	157.85800	-82.14720
-547.71300	65.92780	-109.54900	64.58400	-11.91500	227.57000	-127.51100	58.00490	-99.37660	58.49100	9.61991	199.41700	-110.67000	12.79210	-95.27240	53.79790	110.24800	157.87600	-82.15750
-547.61300	65.92660	-109.52600	64.57090	-11.92050	227.57900	-127.51700	58.00590	-99.35620	58.47960	9.61352	199.42800	-110.67600	12.80340	-95.25630	53.78950	110.24500	157.89400	-82.16770
-547.51300	65.92540	-109.50300	64.55790	-11.92590	227.58700	-127.52200	58.00680	-99.33580	58.46830	9.60711	199.43900	-110.68300	12.81460	-95.24010	53.78110	110.24300	157.91200	-82.17800
-547.41300	65.92420	-109.48000	64.54490	-11.93130	227.59600	-127.52700	58.00780	-99.31540	58.45700	9.60071	199.45000	-110.68900	12.82590	-95.22400	53.77270	110.24000	157.93100	-82.18830
-547.31300	65.92300	-109.45600	64.53180	-11.93670	227.60500	-127.53200	58.00880	-99.29500	58.44570	9.59430	199.46100	-110.69600	12.83720	-95.20780	53.76430	110.23800	157.94900	-82.19850
-547.21300	65.92170	-109.43300	64.51880	-11.94210	227.61300	-127.53700	58.00980	-99.27460	58.43440	9.58789	199.47200	-110.70200	12.84850	-95.19170	53.75590	110.23600	157.96700	-82.20880
-547.11300	65.92050	-109.41000	64.50570	-11.94750	227.62200	-127.54200	58.01080	-99.25420	58.42300	9.58148	199.48300	-110.70900	12.85970	-95.17550	53.74750	110.23300	157.98500	-82.21910
-547.01300	65.91930	-109.38600	64.49270	-11.95300	227.63100	-127.54700	58.01180	-99.23380	58.41170	9.57506	199.49400	-110.71500	12.87100	-95.15930	53.73900	110.23100	158.00300	-82.22930
-546.91400	65.91810	-109.36300	64.47960	-11.95840	227.63900	-127.55200	58.01270	-99.21340	58.40040	9.56864	199.50500	-110.72200	12.88230	-95.14320	53.73060	110.22800	158.02100	-82.23960
-546.81400	65.91690	-109.34000	64.46660	-11.96380	227.64800	-127.55800	58.01370	-99.19300	58.38910	9.56222	199.51600	-110.72800	12.89360	-95.12700	53.72220	110.22600	158.04000	-82.24990
-546.71400	65.91560	-109.31700	64.45350	-11.96920	227.65700	-127.56300	58.01470	-99.17260	58.37770	9.55579	199.52700	-110.73500	12.90480	-95.11090	53.71380	110.22300	158.05800	-82.26010
-546.61400	65.91440	-109.29300	64.44050	-11.97470	227.66500	-127.56800	58.01570	-99.15220	58.36640	9.54936	199.53800	-110.74100	12.91610	-95.09470	53.70540	110.22100	158.07600	-82.27040
-546.51400	65.91320	-109.27000	64.42750	-11.98010	227.67400	-127.57300	58.01660	-99.13180	58.35510	9.54293	199.54900	-110.74800	12.92740	-95.07850	53.69700	110.21800	158.09400	-82.28070
-546.41400	65.91200	-109.24700	64.41440	-11.98550	227.68300	-127.57800	58.01760	-99.11140	58.34380	9.53650	199.56000	-110.75400	12.93870	-95.06230	53.68860	110.21600	158.11200	-82.29100
-546.31400	65.91080	-109.22300	64.40140	-11.99100	227.69100	-127.58300	58.01860	-99.09100	58.33240	9.53006	199.57100	-110.76000	12.94990	-95.04620	53.68020	110.21300	158.13100	-82.30130
-546.21400	65.90950	-109.20000	64.38830	-11.99640	227.70000	-127.58800	58.01960	-99.07060	58.32110	9.52362	199.58200	-110.76700	12.96120	-95.03000	53.67170	110.21100	158.14900	-82.31160
-546.11400	65.90830	-109.17700	64.37530	-12.00190	227.70900	-127.59300	58.02050	-99.05010	58.30980	9.51718	199.59300	-110.77300	12.97250	-95.01380	53.66330	110.20800	158.16700	-82.32190
-546.01400	65.90710	-109.15400	64.36220	-12.00730	227.71700	-127.59900	58.02150	-99.02970	58.29840	9.51073	199.60400	-110.78000	12.98370	-94.99770	53.65490	110.20600	158.18500	-82.33220
-545.91400	65.90580	-109.13000	64.34920	-12.01280	227.72600	-127.60400	58.02250	-99.00930	58.28710	9.50428	199.61500	-110.78600	12.99500	-94.98150	53.64650	110.20300	158.20400	-82.34250
-545.81400	65.90460	-109.10700	64.33610	-12.01820	227.73500	-127.60900	58.02350	-98.98890	58.27580	9.49783	199.62600	-110.79300	13.00630	-94.96530	53.63800	110.20100	158.22200	-82.35280
-545.71400	65.90340	-109.08400	64.32310	-12.02370	227.74400	-127.61400	58.02440	-98.96850	58.26450	9.49137	199.63700	-110.79900	13.01760	-94.94910	53.62960	110.19800	158.24000	-82.36310
-545.61400	65.90210	-109.06000	64.31000	-12.02910	227.75200	-127.61900	58.02540	-98.94810	58.25310	9.48492	199.64800	-110.80600	13.02880	-94.93290	53.62120	110.19600	158.25800	-82.37340
-545.51400	65.90090	-109.03700	64.29700	-12.03460	227.76100	-127.62400	58.02640	-98.92760	58.24180	9.47845	199.65900	-110.81200	13.04010	-94.91670	53.61280	110.19300	158.27700	-82.38370
-545.41400	65.89970	-109.01400	64.28390	-12.04010	227.77000	-127.62900	58.02730	-98.90720	58.23050	9.47199	199.67000	-110.81900	13.05140	-94.90060	53.60440	110.19100	158.29500	-82.39410
-545.31400	65.89840	-108.99100	64.27090	-12.04550	227.77800	-127.63500	58.02830	-98.88680	58.21910	9.46552	199.68100	-110.82500	13.06260	-94.88440	53.59590	110.18800	158.31300	-82.40440
-545.21400	65.89720	-108.96700	64.25780	-12.05100	227.78700	-127.64000	58.02930	-98.86640	58.20780	9.45905	199.69200	-110.83200	13.07390	-94.86820	53.58750	110.18600	158.33100	-82.41470
-545.11400	65.89600	-108.94400	64.24470	-12.05650	227.79600	-127.64500	58.03020	-98.84600	58.19640	9.45258	199.70300	-110.83800	13.08520	-94.85200	53.57910	110.18300	158.35000	-82.42500
-545.01400	65.89470	-108.92100	64.23170	-12.06190	227.80500	-127.65000	58.03120	-98.82550	58.18510	9.44611	199.71400	-110.84500	13.09640	-94.83580	53.57060	110.18100	158.36800	-82.43540
-544.91400	65.89350	-108.89700	64.21860	-12.06740	227.81300	-127.65500	58.03220	-98.80510	58.17380	9.43963	199.72500	-110.85100	13.10770	-94.81960	53.56220	110.17800	158.38600	-82.44570
-544.81400	65.89230	-108.87400	64.20560	-12.07290	227.82200	-127.66000	58.03310	-98.78470	58.16240	9.43314	199.73600	-110.85800	13.11900	-94.80340	53.55380	110.17600	158.40500	-82.45600
-544.71400	65.89100	-108.85100	64.19250	-12.07840	227.83100	-127.66600	58.03410	-98.76430	58.15110	9.42666	199.74700	-110.86400	13.13020	-94.78720	53.54530	110.17300	158.42300	-82.46640
-544.61400	65.88980	-108.82700	64.17950	-12.08390	227.84000	-127.67100	58.03510	-98.74380	58.13980	9.42017	199.75800	-110.87100	13.14150	-94.77100	53.53690	110.17100	158.44100	-82.47670
-544.51400	65.88860	-108.80400	64.16640	-12.08930	227.84800	-127.67600	58.03600	-98.72340	58.12840	9.41368	199.76900	-110.87700	13.15280	-94.75480	53.52850	110.16800	158.46000	-82.48710
-544.41400	65.88730	-108.78100	64.15340	-12.09480	227.85700	-127.68100	58.03700	-98.70300	58.11710	9.40719	199.78000	-110.88400	13.16400	-94.73860	53.52000	110.16600	158.47800	-82.49740
-544.31400	65.88610	-108.75800	64.14030	-12.10030	227.86600	-127.68600	58.03800	-98.68250	58.10580	9.40069	199.79100	-110.89000	13.17530	-94.72240	53.51160	110.16300	158.49600	-82.50780
-544.21400	65.88480	-108.73400	64.12720	-12.10580	227.87400	-127.69100	58.03890	-98.66210	58.09440	9.39419	199.80200	-110.89700	13.18660	-94.70620	53.50320	110.16000	158.51500	-82.51810
-544.11400	65.88360	-108.71100	64.11420	-12.11130	227.88300	-127.69700	58.03990	-98.64170	58.08310	9.38768	199.81300	-110.90300	13.19780	-94.68990	53.49470	110.15800	158.53300	-82.52850
-544.01400	65.88240	-108.68800	64.10110	-12.11680	227.89200	-127.70200	58.04080	-98.62120	58.07170	9.38118	199.82400	-110.91000	13.20910	-94.67370	53.48630	110.15500	158.55100	-82.53880
-543.91400	65.88110	-108.66400	64.08810	-12.12230	227.90100	-127.70700	58.04180	-98.60080	58.06040	9.37467	199.83500	-110.91600	13.22040	-94.65750	53.47780	110.15300	158.57000	-82.54920
-543.81400	65.87990	-108.64100	64.07500	-12.12780	227.90900	-127.71200	58.04280	-98.58040	58.04900	9.36816	199.84600	-110.92300	13.23160	-94.64130	53.46940	110.15000	158.58800	-82.55960
-543.71400	65.87870	-108.61800	64.06190	-12.13330	227.91800	-127.71700	58.04370	-98.55990	58.03770	9.36164	199.85800	-110.92900	13.24290	-94.62510	53.46090	110.14800	158.60600	-82.56990
-543.61400	65.87740	-108.59400	64.04890	-12.13880	227.92700	-127.72200	58.04470	-98.53950	58.02630	9.35512	199.86900	-110.93600	13.25420	-94.60880	53.45250	110.14500	158.62500	-82.58030
