time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
171.30100	4.26479	73.96710	1.22065	-134.04600	190.90800	-112.86000	3.75208	75.12980	0.77619	-139.06700	202.08200	-117.20800	2.19402	71.75720	-0.37004	-151.04000	167.78900	-125.76800
171.40100	4.25108	73.98660	1.20911	-134.04600	190.86700	-112.85900	3.73786	75.15050	0.76420	-139.06900	202.04600	-117.20800	2.17857	71.77430	-0.38290	-151.04100	167.74000	-125.76800
171.50100	4.23737	74.00610	1.19756	-134.04600	190.82700	-112.85800	3.72364	75.17110	0.75221	-139.07100	202.00900	-117.20900	2.16312	71.79150	-0.39576	-151.04300	167.69100	-125.76800
171.60100	4.22366	74.02570	1.18602	-134.04600	190.78700	-112.85700	3.70942	75.19180	0.74023	-139.07300	201.97300	-117.20900	2.14768	71.80860	-0.40863	-151.04400	167.64100	-125.76700
171.70100	4.20995	74.04520	1.17448	-134.04600	190.74700	-112.85600	3.69519	75.21250	0.72824	-139.07500	201.93600	-117.21000	2.13223	71.82580	-0.42149	-151.04600	167.59200	-125.76700
171.80100	4.19624	74.06470	1.16294	-134.04600	190.70600	-112.85500	3.68097	75.23310	0.71625	-139.07600	201.90000	-117.21000	2.11678	71.84290	-0.43435	-151.04700	167.54300	-125.76700
171.90100	4.18253	74.08420	1.15140	-134.04600	190.66600	-112.85400	3.66675	75.25380	0.70426	-139.07800	201.86300	-117.21000	2.10133	71.86000	-0.44721	-151.04900	167.49400	-125.76600
172.00100	4.16882	74.10370	1.13985	-134.04700	190.62600	-112.85300	3.65252	75.27440	0.69228	-139.08000	201.82700	-117.21100	2.08588	71.87720	-0.46008	-151.05000	167.44400	-125.76600
172.10100	4.15512	74.12320	1.12831	-134.04700	190.58600	-112.85200	3.63830	75.29500	0.68029	-139.08200	201.79000	-117.21100	2.07044	71.89430	-0.47294	-151.05200	167.39500	-125.76600
172.20100	4.14141	74.14260	1.11677	-134.04700	190.54500	-112.85100	3.62407	75.31570	0.66830	-139.08400	201.75400	-117.21100	2.05499	71.91140	-0.48580	-151.05300	167.34600	-125.76500
172.30100	4.12770	74.16210	1.10523	-134.04700	190.50500	-112.85000	3.60985	75.33630	0.65631	-139.08500	201.71700	-117.21200	2.03954	71.92850	-0.49866	-151.05400	167.29700	-125.76500
172.40100	4.11399	74.18160	1.09369	-134.04700	190.46500	-112.84800	3.59562	75.35690	0.64433	-139.08700	201.68100	-117.21200	2.02409	71.94560	-0.51153	-151.05600	167.24800	-125.76500
172.50100	4.10028	74.20110	1.08215	-134.04700	190.42500	-112.84700	3.58140	75.37760	0.63234	-139.08900	201.64500	-117.21200	2.00864	71.96270	-0.52439	-151.05700	167.19800	-125.76400
172.60100	4.08657	74.22060	1.07061	-134.04700	190.38500	-112.84600	3.56718	75.39820	0.62035	-139.09000	201.60800	-117.21200	1.99319	71.97980	-0.53725	-151.05900	167.14900	-125.76400
172.70100	4.07286	74.24000	1.05907	-134.04700	190.34500	-112.84500	3.55295	75.41880	0.60837	-139.09200	201.57200	-117.21300	1.97774	71.99690	-0.55011	-151.06000	167.10000	-125.76400
172.80100	4.05915	74.25950	1.04752	-134.04700	190.30500	-112.84400	3.53873	75.43940	0.59638	-139.09400	201.53500	-117.21300	1.96230	72.01400	-0.56297	-151.06100	167.05100	-125.76300
172.90100	4.04544	74.27900	1.03598	-134.04700	190.26500	-112.84300	3.52450	75.46000	0.58439	-139.09600	201.49900	-117.21300	1.94685	72.03110	-0.57583	-151.06300	167.00200	-125.76300
173.00100	4.03173	74.29840	1.02444	-134.04700	190.22500	-112.84200	3.51027	75.48060	0.57240	-139.09700	201.46300	-117.21400	1.93140	72.04820	-0.58870	-151.06400	166.95300	-125.76300
173.10100	4.01803	74.31790	1.01290	-134.04700	190.18400	-112.84100	3.49605	75.50120	0.56041	-139.09900	201.42700	-117.21400	1.91595	72.06520	-0.60156	-151.06500	166.90400	-125.76200
173.20100	4.00432	74.33730	1.00136	-134.04800	190.14400	-112.83900	3.48182	75.52180	0.54843	-139.10100	201.39000	-117.21400	1.90050	72.08230	-0.61442	-151.06600	166.85500	-125.76200
173.30100	3.99061	74.35680	0.98982	-134.04800	190.10400	-112.83800	3.46760	75.54240	0.53644	-139.10200	201.35400	-117.21400	1.88505	72.09930	-0.62728	-151.06800	166.80600	-125.76100
173.40100	3.97690	74.37620	0.97828	-134.04800	190.06400	-112.83700	3.45337	75.56300	0.52445	-139.10400	201.31800	-117.21500	1.86960	72.11640	-0.64014	-151.06900	166.75700	-125.76100
173.50100	3.96319	74.39560	0.96674	-134.04800	190.02500	-112.83600	3.43914	75.58360	0.51246	-139.10600	201.28100	-117.21500	1.85415	72.13350	-0.65301	-151.07000	166.70800	-125.76000
173.60100	3.94948	74.41510	0.95520	-134.04800	189.98500	-112.83500	3.42492	75.60420	0.50048	-139.10700	201.24500	-117.21500	1.83870	72.15050	-0.66587	-151.07200	166.66000	-125.76000
173.70100	3.93577	74.43450	0.94366	-134.04800	189.94500	-112.83400	3.41069	75.62480	0.48849	-139.10900	201.20900	-117.21500	1.82325	72.16750	-0.67873	-151.07300	166.61100	-125.76000
173.80100	3.92206	74.45390	0.93212	-134.04800	189.90500	-112.83200	3.39646	75.64530	0.47650	-139.11100	201.17300	-117.21600	1.80780	72.18460	-0.69159	-151.07400	166.56200	-125.75900
173.90100	3.90835	74.47340	0.92058	-134.04800	189.86500	-112.83100	3.38224	75.66590	0.46451	-139.11200	201.13700	-117.21600	1.79235	72.20160	-0.70445	-151.07500	166.51300	-125.75900
174.00100	3.89464	74.49280	0.90904	-134.04800	189.82500	-112.83000	3.36801	75.68650	0.45253	-139.11400	201.10000	-117.21600	1.77690	72.21870	-0.71731	-151.07600	166.46400	-125.75800
174.10100	3.88094	74.51220	0.89750	-134.04800	189.78500	-112.82900	3.35378	75.70700	0.44054	-139.11500	201.06400	-117.21600	1.76144	72.23570	-0.73018	-151.07800	166.41500	-125.75800
174.20100	3.86723	74.53160	0.88597	-134.04800	189.74500	-112.82800	3.33955	75.72760	0.42855	-139.11700	201.02800	-117.21600	1.74599	72.25270	-0.74304	-151.07900	166.36700	-125.75700
174.30100	3.85352	74.55100	0.87443	-134.04700	189.70500	-112.82600	3.32533	75.74820	0.41656	-139.11900	200.99200	-117.21700	1.73054	72.26970	-0.75590	-151.08000	166.31800	-125.75700
174.40100	3.83981	74.57040	0.86289	-134.04700	189.66600	-112.82500	3.31110	75.76870	0.40457	-139.12000	200.95600	-117.21700	1.71509	72.28670	-0.76876	-151.08100	166.26900	-125.75600
174.50100	3.82610	74.58980	0.85135	-134.04700	189.62600	-112.82400	3.29687	75.78930	0.39259	-139.12200	200.92000	-117.21700	1.69964	72.30370	-0.78162	-151.08200	166.22100	-125.75600
174.60100	3.81239	74.60920	0.83981	-134.04700	189.58600	-112.82300	3.28264	75.80980	0.38060	-139.12300	200.88400	-117.21700	1.68419	72.32070	-0.79448	-151.08300	166.17200	-125.75500
174.70100	3.79868	74.62860	0.82827	-134.04700	189.54600	-112.82100	3.26841	75.83040	0.36861	-139.12500	200.84800	-117.21700	1.66874	72.33770	-0.80734	-151.08500	166.12300	-125.75400
174.80100	3.78497	74.64790	0.81673	-134.04700	189.50700	-112.82000	3.25418	75.85090	0.35662	-139.12600	200.81200	-117.21800	1.65329	72.35470	-0.82020	-151.08600	166.07500	-125.75400
174.90100	3.77126	74.66730	0.80520	-134.04700	189.46700	-112.81900	3.23996	75.87140	0.34463	-139.12800	200.77600	-117.21800	1.63783	72.37170	-0.83307	-151.08700	166.02600	-125.75300
175.00100	3.75756	74.68670	0.79366	-134.04700	189.42700	-112.81800	3.22573	75.89200	0.33265	-139.12900	200.74000	-117.21800	1.62238	72.38860	-0.84593	-151.08800	165.97800	-125.75300
175.10100	3.74385	74.70610	0.78212	-134.04700	189.38700	-112.81700	3.21150	75.91250	0.32066	-139.13100	200.70400	-117.21800	1.60693	72.40560	-0.85879	-151.08900	165.92900	-125.75200
175.20100	3.73014	74.72540	0.77058	-134.04700	189.34800	-112.81500	3.19727	75.93300	0.30867	-139.13300	200.66800	-117.21800	1.59148	72.42260	-0.87165	-151.09000	165.88100	-125.75200
175.30100	3.71643	74.74480	0.75904	-134.04700	189.30800	-112.81400	3.18304	75.95350	0.29668	-139.13400	200.63200	-117.21800	1.57603	72.43950	-0.88451	-151.09100	165.83200	-125.75100
175.40200	3.70272	74.76410	0.74751	-134.04700	189.26800	-112.81300	3.16881	75.97410	0.28469	-139.13600	200.59600	-117.21900	1.56057	72.45650	-0.89737	-151.09200	165.78400	-125.75000
175.50200	3.68901	74.78350	0.73597	-134.04600	189.22900	-112.81100	3.15458	75.99460	0.27271	-139.13700	200.56000	-117.21900	1.54512	72.47340	-0.91023	-151.09300	165.73500	-125.75000
175.60200	3.67530	74.80290	0.72443	-134.04600	189.18900	-112.81000	3.14035	76.01510	0.26072	-139.13900	200.52400	-117.21900	1.52967	72.49040	-0.92309	-151.09400	165.68700	-125.74900
175.70200	3.66159	74.82220	0.71289	-134.04600	189.15000	-112.80900	3.12612	76.03560	0.24873	-139.14000	200.48800	-117.21900	1.51422	72.50730	-0.93595	-151.09500	165.63800	-125.74900
175.80200	3.64788	74.84150	0.70136	-134.04600	189.11000	-112.80800	3.11189	76.05610	0.23674	-139.14100	200.45200	-117.21900	1.49876	72.52430	-0.94881	-151.09600	165.59000	-125.74800
175.90200	3.63417	74.86090	0.68982	-134.04600	189.07100	-112.80600	3.09766	76.07660	0.22475	-139.14300	200.41600	-117.21900	1.48331	72.54120	-0.96167	-151.09700	165.54200	-125.74700
176.00200	3.62047	74.88020	0.67828	-134.04600	189.03100	-112.80500	3.08343	76.09710	0.21277	-139.14400	200.38100	-117.21900	1.46786	72.55810	-0.97453	-151.09800	165.49300	-125.74700
176.10200	3.60676	74.89960	0.66675	-134.04600	188.99200	-112.80400	3.06920	76.11760	0.20078	-139.14600	200.34500	-117.21900	1.45240	72.57510	-0.98739	-151.09900	165.44500	-125.74600
176.20200	3.59305	74.91890	0.65521	-134.04500	188.95200	-112.80200	3.05497	76.13810	0.18879	-139.14700	200.30900	-117.21900	1.43695	72.59200	-1.00025	-151.10000	165.39700	-125.74500
176.30200	3.57934	74.93820	0.64367	-134.04500	188.91300	-112.80100	3.04074	76.15860	0.17680	-139.14900	200.27300	-117.21900	1.42150	72.60890	-1.01311	-151.10100	165.34800	-125.74500
176.40200	3.56563	74.95750	0.63214	-134.04500	188.87300	-112.80000	3.02651	76.17900	0.16481	-139.15000	200.23700	-117.22000	1.40604	72.62580	-1.02597	-151.10200	165.30000	-125.74400
176.50200	3.55192	74.97680	0.62060	-134.04500	188.83400	-112.79800	3.01228	76.19950	0.15282	-139.15200	200.20200	-117.22000	1.39059	72.64270	-1.03883	-151.10300	165.25200	-125.74300
176.60200	3.53821	74.99610	0.60907	-134.04500	188.79400	-112.79700	2.99804	76.22000	0.14084	-139.15300	200.16600	-117.22000	1.37514	72.65960	-1.05169	-151.10400	165.20400	-125.74300
176.70200	3.52450	75.01540	0.59753	-134.04400	188.75500	-112.79600	2.98381	76.24050	0.12885	-139.15400	200.13000	-117.22000	1.35968	72.67650	-1.06455	-151.10500	165.15500	-125.74200
176.80200	3.51079	75.03470	0.58600	-134.04400	188.71500	-112.79400	2.96958	76.26090	0.11686	-139.15600	200.09400	-117.22000	1.34423	72.69340	-1.07741	-151.10600	165.10700	-125.74100
176.90200	3.49708	75.05400	0.57446	-134.04400	188.67600	-112.79300	2.95535	76.28140	0.10487	-139.15700	200.05900	-117.22000	1.32878	72.71030	-1.09027	-151.10700	165.05900	-125.74100
177.00200	3.48338	75.07330	0.56292	-134.04400	188.63700	-112.79200	2.94112	76.30180	0.09288	-139.15900	200.02300	-117.22000	1.31332	72.72710	-1.10313	-151.10700	165.01100	-125.74000
177.10200	3.46967	75.09260	0.55139	-134.04400	188.59700	-112.79000	2.92689	76.32230	0.08090	-139.16000	199.98700	-117.22000	1.29787	72.74400	-1.11599	-151.10800	164.96300	-125.73900
177.20200	3.45596	75.11190	0.53985	-134.04300	188.55800	-112.78900	2.91265	76.34270	0.06891	-139.16100	199.95200	-117.22000	1.28241	72.76090	-1.12885	-151.10900	164.91500	-125.73800
177.30200	3.44225	75.13120	0.52832	-134.04300	188.51900	-112.78800	2.89842	76.36320	0.05692	-139.16300	199.91600	-117.22000	1.26696	72.77770	-1.14171	-151.11000	164.86700	-125.73800
177.40200	3.42854	75.15050	0.51678	-134.04300	188.47900	-112.78600	2.88419	76.38360	0.04493	-139.16400	199.88000	-117.22000	1.25151	72.79460	-1.15457	-151.11100	164.81900	-125.73700
177.50200	3.41483	75.16970	0.50525	-134.04300	188.44000	-112.78500	2.86996	76.40410	0.03294	-139.16500	199.84500	-117.22000	1.23605	72.81150	-1.16743	-151.11200	164.77100	-125.73600
177.60200	3.40112	75.18900	0.49371	-134.04200	188.40100	-112.78400	2.85572	76.42450	0.02095	-139.16700	199.80900	-117.22000	1.22060	72.82830	-1.18029	-151.11200	164.72300	-125.73500
177.70200	3.38741	75.20830	0.48218	-134.04200	188.36200	-112.78200	2.84149	76.44500	0.00897	-139.16800	199.77400	-117.22000	1.20514	72.84510	-1.19315	-151.11300	164.67500	-125.73500
177.80200	3.37371	75.22750	0.47065	-134.04200	188.32200	-112.78100	2.82726	76.46540	-0.00302	-139.16900	199.73800	-117.22000	1.18969	72.86200	-1.20600	-151.11400	164.62700	-125.73400
177.90200	3.36000	75.24680	0.45911	-134.04200	188.28300	-112.77900	2.81303	76.48580	-0.01501	-139.17100	199.70200	-117.22000	1.17423	72.87880	-1.21886	-151.11500	164.57900	-125.73300
178.00200	3.34629	75.26600	0.44758	-134.04100	188.24400	-112.77800	2.79879	76.50620	-0.02700	-139.17200	199.66700	-117.22000	1.15878	72.89570	-1.23172	-151.11600	164.53100	-125.73200
178.10200	3.33258	75.28530	0.43604	-134.04100	188.20500	-112.77700	2.78456	76.52660	-0.03899	-139.17300	199.63100	-117.22000	1.14332	72.91250	-1.24458	-151.11600	164.48300	-125.73100
178.20200	3.31887	75.30460	0.42451	-134.04100	188.16600	-112.77500	2.77033	76.54710	-0.05098	-139.17400	199.59600	-117.22000	1.12787	72.92930	-1.25744	-151.11700	164.43500	-125.73100
178.30200	3.30516	75.32380	0.41298	-134.04000	188.12600	-112.77400	2.75609	76.56750	-0.06296	-139.17600	199.56000	-117.22000	1.11241	72.94610	-1.27030	-151.11800	164.38700	-125.73000
178.40200	3.29145	75.34300	0.40144	-134.04000	188.08700	-112.77200	2.74186	76.58790	-0.07495	-139.17700	199.52500	-117.22000	1.09696	72.96290	-1.28316	-151.11900	164.34000	-125.72900
178.50200	3.27775	75.36230	0.38991	-134.04000	188.04800	-112.77100	2.72762	76.60830	-0.08694	-139.17800	199.48900	-117.22000	1.08150	72.97970	-1.29602	-151.11900	164.29200	-125.72800
178.60200	3.26404	75.38150	0.37838	-134.03900	188.00900	-112.77000	2.71339	76.62870	-0.09893	-139.18000	199.45400	-117.22000	1.06605	72.99650	-1.30887	-151.12000	164.24400	-125.72700
178.70200	3.25033	75.40070	0.36684	-134.03900	187.97000	-112.76800	2.69916	76.64910	-0.11092	-139.18100	199.41900	-117.22000	1.05059	73.01330	-1.32173	-151.12100	164.19600	-125.72600
178.80200	3.23662	75.41990	0.35531	-134.03900	187.93100	-112.76700	2.68492	76.66950	-0.12291	-139.18200	199.38300	-117.22000	1.03514	73.03010	-1.33459	-151.12100	164.14900	-125.72500
178.90200	3.22291	75.43920	0.34378	-134.03800	187.89200	-112.76500	2.67069	76.68980	-0.13489	-139.18300	199.34800	-117.22000	1.01968	73.04690	-1.34745	-151.12200	164.10100	-125.72500
179.00200	3.20920	75.45840	0.33225	-134.03800	187.85300	-112.76400	2.65645	76.71020	-0.14688	-139.18400	199.31200	-117.22000	1.00423	73.06370	-1.36031	-151.12300	164.05300	-125.72400
179.10200	3.19550	75.47760	0.32071	-134.03800	187.81400	-112.76200	2.64222	76.73060	-0.15887	-139.18600	199.27700	-117.22000	0.98877	73.08050	-1.37316	-151.12300	164.00600	-125.72300
179.20200	3.18179	75.49680	0.30918	-134.03700	187.77500	-112.76100	2.62798	76.75100	-0.17086	-139.18700	199.24200	-117.22000	0.97332	73.09720	-1.38602	-151.12400	163.95800	-125.72200
179.30200	3.16808	75.51600	0.29765	-134.03700	187.73600	-112.76000	2.61375	76.77140	-0.18285	-139.18800	199.20600	-117.21900	0.95786	73.11400	-1.39888	-151.12500	163.91000	-125.72100
179.40200	3.15437	75.53520	0.28612	-134.03600	187.69700	-112.75800	2.59951	76.79170	-0.19483	-139.18900	199.17100	-117.21900	0.94241	73.13080	-1.41174	-151.12500	163.86300	-125.72000
179.50200	3.14066	75.55440	0.27458	-134.03600	187.65800	-112.75700	2.58528	76.81210	-0.20682	-139.19100	199.13600	-117.21900	0.92695	73.14750	-1.42459	-151.12600	163.81500	-125.71900
179.60200	3.12696	75.57360	0.26305	-134.03600	187.61900	-112.75500	2.57104	76.83250	-0.21881	-139.19200	199.10000	-117.21900	0.91149	73.16430	-1.43745	-151.12600	163.76800	-125.71800
179.70200	3.11325	75.59280	0.25152	-134.03500	187.58000	-112.75400	2.55681	76.85280	-0.23080	-139.19300	199.06500	-117.21900	0.89604	73.18100	-1.45031	-151.12700	163.72000	-125.71700
179.80200	3.09954	75.61200	0.23999	-134.03500	187.54100	-112.75200	2.54257	76.87320	-0.24279	-139.19400	199.03000	-117.21900	0.88058	73.19770	-1.46317	-151.12800	163.67300	-125.71600
179.90200	3.08583	75.63110	0.22846	-134.03400	187.50200	-112.75100	2.52834	76.89350	-0.25477	-139.19500	198.99400	-117.21900	0.86513	73.21450	-1.47602	-151.12800	163.62500	-125.71500
180.00200	3.07212	75.65030	0.21693	-134.03400	187.46300	-112.74900	2.51410	76.91390	-0.26676	-139.19600	198.95900	-117.21900	0.84967	73.23120	-1.48888	-151.12900	163.57800	-125.71400
180.10200	3.05842	75.66950	0.20540	-134.03400	187.42500	-112.74800	2.49987	76.93420	-0.27875	-139.19800	198.92400	-117.21900	0.83421	73.24790	-1.50174	-151.12900	163.53000	-125.71300
180.20200	3.04471	75.68870	0.19387	-134.03300	187.38600	-112.74600	2.48563	76.95460	-0.29074	-139.19900	198.88900	-117.21800	0.81876	73.26470	-1.51459	-151.13000	163.48300	-125.71200
180.30200	3.03100	75.70780	0.18233	-134.03300	187.34700	-112.74500	2.47139	76.97490	-0.30273	-139.20000	198.85400	-117.21800	0.80330	73.28140	-1.52745	-151.13000	163.43500	-125.71100
180.40200	3.01729	75.72700	0.17081	-134.03200	187.30800	-112.74300	2.45716	76.99530	-0.31472	-139.20100	198.81800	-117.21800	0.78784	73.29810	-1.54031	-151.13100	163.38800	-125.71100
180.50200	3.00359	75.74610	0.15927	-134.03200	187.26900	-112.74200	2.44292	77.01560	-0.32670	-139.20200	198.78300	-117.21800	0.77239	73.31480	-1.55316	-151.13100	163.34100	-125.71000
180.60200	2.98988	75.76530	0.14774	-134.03100	187.23100	-112.74000	2.42868	77.03590	-0.33869	-139.20300	198.74800	-117.21800	0.75693	73.33150	-1.56602	-151.13200	163.29300	-125.70900
180.70200	2.97617	75.78440	0.13621	-134.03100	187.19200	-112.73900	2.41445	77.05620	-0.35068	-139.20400	198.71300	-117.21800	0.74147	73.34820	-1.57888	-151.13200	163.24600	-125.70700
180.80200	2.96246	75.80360	0.12468	-134.03000	187.15300	-112.73700	2.40021	77.07660	-0.36267	-139.20500	198.67800	-117.21800	0.72602	73.36490	-1.59173	-151.13300	163.19900	-125.70600
180.90200	2.94876	75.82270	0.11316	-134.03000	187.11500	-112.73600	2.38597	77.09690	-0.37466	-139.20600	198.64300	-117.21700	0.71056	73.38160	-1.60459	-151.13300	163.15200	-125.70500
181.00200	2.93505	75.84180	0.10162	-134.02900	187.07600	-112.73400	2.37174	77.11720	-0.38664	-139.20800	198.60800	-117.21700	0.69511	73.39830	-1.61744	-151.13400	163.10400	-125.70400
181.10200	2.92134	75.86100	0.09010	-134.02900	187.03700	-112.73300	2.35750	77.13750	-0.39863	-139.20900	198.57300	-117.21700	0.67965	73.41500	-1.63030	-151.13400	163.05700	-125.70300
181.20200	2.90763	75.88010	0.07857	-134.02800	186.99900	-112.73100	2.34326	77.15780	-0.41062	-139.21000	198.53800	-117.21700	0.66419	73.43160	-1.64316	-151.13500	163.01000	-125.70200
181.30200	2.89393	75.89920	0.06704	-134.02800	186.96000	-112.72900	2.32903	77.17810	-0.42261	-139.21100	198.50300	-117.21700	0.64874	73.44830	-1.65601	-151.13500	162.96300	-125.70100
181.40200	2.88022	75.91830	0.05551	-134.02700	186.92100	-112.72800	2.31479	77.19840	-0.43460	-139.21200	198.46800	-117.21600	0.63328	73.46500	-1.66887	-151.13500	162.91600	-125.70000
181.50200	2.86651	75.93740	0.04398	-134.02700	186.88300	-112.72600	2.30055	77.21870	-0.44658	-139.21300	198.43300	-117.21600	0.61782	73.48160	-1.68172	-151.13600	162.86800	-125.69900
181.60200	2.85281	75.95650	0.03245	-134.02600	186.84400	-112.72500	2.28631	77.23900	-0.45857	-139.21400	198.39800	-117.21600	0.60237	73.49830	-1.69458	-151.13600	162.82100	-125.69800
181.70200	2.83910	75.97560	0.02092	-134.02600	186.80500	-112.72300	2.27208	77.25930	-0.47056	-139.21500	198.36300	-117.21600	0.58691	73.51490	-1.70743	-151.13700	162.77400	-125.69700
181.80200	2.82539	75.99480	0.00939	-134.02500	186.76700	-112.72200	2.25784	77.27960	-0.48255	-139.21600	198.32800	-117.21600	0.57145	73.53160	-1.72029	-151.13700	162.72700	-125.69600
181.90200	2.81168	76.01380	-0.00213	-134.02500	186.72800	-112.72000	2.24360	77.29980	-0.49453	-139.21700	198.29300	-117.21500	0.55599	73.54820	-1.73314	-151.13700	162.68000	-125.69500
182.00200	2.79798	76.03290	-0.01366	-134.02400	186.69000	-112.71800	2.22936	77.32010	-0.50652	-139.21800	198.25800	-117.21500	0.54054	73.56480	-1.74600	-151.13800	162.63300	-125.69400
182.10200	2.78427	76.05200	-0.02519	-134.02400	186.65100	-112.71700	2.21513	77.34040	-0.51851	-139.21900	198.22300	-117.21500	0.52508	73.58150	-1.75885	-151.13800	162.58600	-125.69200
182.20200	2.77056	76.07110	-0.03672	-134.02300	186.61300	-112.71500	2.20089	77.36070	-0.53050	-139.22000	198.18800	-117.21500	0.50962	73.59810	-1.77171	-151.13800	162.53900	-125.69100
182.30200	2.75686	76.09020	-0.04824	-134.02300	186.57400	-112.71400	2.18665	77.38090	-0.54248	-139.22100	198.15300	-117.21500	0.49417	73.61470	-1.78456	-151.13900	162.49200	-125.69000
182.40200	2.74315	76.10930	-0.05977	-134.02200	186.53600	-112.71200	2.17241	77.40120	-0.55447	-139.22200	198.11800	-117.21400	0.47871	73.63130	-1.79742	-151.13900	162.44500	-125.68900
182.50200	2.72944	76.12830	-0.07130	-134.02100	186.49700	-112.71000	2.15817	77.42150	-0.56646	-139.22300	198.08300	-117.21400	0.46325	73.64790	-1.81027	-151.13900	162.39800	-125.68800
182.60200	2.71574	76.14740	-0.08283	-134.02100	186.45900	-112.70900	2.14393	77.44170	-0.57845	-139.22400	198.04900	-117.21400	0.44779	73.66450	-1.82313	-151.14000	162.35100	-125.68700
182.70200	2.70203	76.16650	-0.09435	-134.02000	186.42100	-112.70700	2.12969	77.46200	-0.59044	-139.22500	198.01400	-117.21300	0.43234	73.68110	-1.83598	-151.14000	162.30400	-125.68600
182.80200	2.68832	76.18550	-0.10588	-134.02000	186.38200	-112.70600	2.11546	77.48220	-0.60242	-139.22600	197.97900	-117.21300	0.41688	73.69770	-1.84883	-151.14000	162.25800	-125.68400
182.90200	2.67462	76.20460	-0.11740	-134.01900	186.34400	-112.70400	2.10122	77.50250	-0.61441	-139.22700	197.94400	-117.21300	0.40142	73.71430	-1.86169	-151.14000	162.21100	-125.68300
183.00200	2.66091	76.22370	-0.12893	-134.01800	186.30500	-112.70200	2.08698	77.52270	-0.62640	-139.22800	197.90900	-117.21300	0.38597	73.73090	-1.87454	-151.14100	162.16400	-125.68200
183.10200	2.64721	76.24270	-0.14046	-134.01800	186.26700	-112.70100	2.07274	77.54290	-0.63838	-139.22900	197.87500	-117.21200	0.37051	73.74750	-1.88740	-151.14100	162.11700	-125.68100
183.20200	2.63350	76.26180	-0.15198	-134.01700	186.22900	-112.69900	2.05850	77.56320	-0.65037	-139.23000	197.84000	-117.21200	0.35505	73.76410	-1.90025	-151.14100	162.07000	-125.68000
183.30200	2.61979	76.28080	-0.16351	-134.01700	186.19000	-112.69800	2.04426	77.58340	-0.66236	-139.23000	197.80500	-117.21200	0.33959	73.78070	-1.91310	-151.14100	162.02400	-125.67800
183.40200	2.60609	76.29980	-0.17503	-134.01600	186.15200	-112.69600	2.03002	77.60360	-0.67435	-139.23100	197.77000	-117.21200	0.32414	73.79720	-1.92596	-151.14100	161.97700	-125.67700
183.50200	2.59238	76.31890	-0.18656	-134.01500	186.11400	-112.69400	2.01578	77.62390	-0.68634	-139.23200	197.73600	-117.21100	0.30868	73.81380	-1.93881	-151.14200	161.93000	-125.67600
183.60200	2.57868	76.33790	-0.19809	-134.01500	186.07600	-112.69300	2.00154	77.64410	-0.69832	-139.23300	197.70100	-117.21100	0.29322	73.83040	-1.95166	-151.14200	161.88400	-125.67500
183.70200	2.56497	76.35690	-0.20961	-134.01400	186.03700	-112.69100	1.98730	77.66430	-0.71031	-139.23400	197.66600	-117.21100	0.27776	73.84690	-1.96451	-151.14200	161.83700	-125.67400
183.80200	2.55126	76.37600	-0.22114	-134.01300	185.99900	-112.68900	1.97306	77.68450	-0.72230	-139.23500	197.63200	-117.21000	0.26231	73.86350	-1.97737	-151.14200	161.79000	-125.67200
183.90200	2.53756	76.39500	-0.23266	-134.01300	185.96100	-112.68800	1.95882	77.70470	-0.73428	-139.23600	197.59700	-117.21000	0.24685	73.88000	-1.99022	-151.14200	161.74400	-125.67100
184.00200	2.52385	76.41400	-0.24419	-134.01200	185.92300	-112.68600	1.94458	77.72490	-0.74627	-139.23700	197.56200	-117.21000	0.23139	73.89650	-2.00307	-151.14300	161.69700	-125.67000
184.10200	2.51015	76.43300	-0.25571	-134.01100	185.88500	-112.68400	1.93034	77.74510	-0.75826	-139.23800	197.52800	-117.20900	0.21593	73.91310	-2.01592	-151.14300	161.65100	-125.66900
184.20200	2.49644	76.45200	-0.26723	-134.01100	185.84600	-112.68300	1.91610	77.76530	-0.77024	-139.23800	197.49300	-117.20900	0.20048	73.92960	-2.02878	-151.14300	161.60400	-125.66700
184.30200	2.48274	76.47100	-0.27876	-134.01000	185.80800	-112.68100	1.90186	77.78550	-0.78223	-139.23900	197.45900	-117.20900	0.18502	73.94610	-2.04163	-151.14300	161.55700	-125.66600
184.40200	2.46903	76.49000	-0.29028	-134.00900	185.77000	-112.67900	1.88762	77.80570	-0.79422	-139.24000	197.42400	-117.20800	0.16956	73.96260	-2.05448	-151.14300	161.51100	-125.66500
184.50200	2.45533	76.50900	-0.30181	-134.00800	185.73200	-112.67700	1.87338	77.82590	-0.80621	-139.24100	197.38900	-117.20800	0.15410	73.97920	-2.06733	-151.14300	161.46400	-125.66300
184.60200	2.44162	76.52800	-0.31333	-134.00800	185.69400	-112.67600	1.85914	77.84610	-0.81819	-139.24200	197.35500	-117.20800	0.13865	73.99570	-2.08018	-151.14300	161.41800	-125.66200
184.70200	2.42792	76.54700	-0.32485	-134.00700	185.65600	-112.67400	1.84490	77.86630	-0.83018	-139.24300	197.32000	-117.20700	0.12319	74.01220	-2.09304	-151.14300	161.37200	-125.66100
