time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-703.37500	5.05829	-149.72600	12.06100	70.12490	196.87300	43.03810	-2.59612	-121.62900	4.65402	84.24450	130.41200	57.50070	-50.38570	-71.23810	-34.75980	124.61600	-20.45500	96.71370
-703.27500	5.06546	-149.70600	12.06540	70.12440	196.88300	43.03710	-2.58750	-121.61600	4.65991	84.24480	130.42800	57.50010	-50.37290	-71.24020	-34.74990	124.63100	-20.43310	96.72430
-703.17500	5.07263	-149.68500	12.06980	70.12390	196.89300	43.03620	-2.57889	-121.60300	4.66579	84.24510	130.44300	57.49950	-50.36020	-71.24230	-34.74000	124.64600	-20.41120	96.73500
-703.07500	5.07980	-149.66500	12.07420	70.12340	196.90400	43.03520	-2.57027	-121.58900	4.67167	84.24550	130.45900	57.49890	-50.34740	-71.24440	-34.73010	124.66200	-20.38930	96.74570
-702.97500	5.08698	-149.64500	12.07860	70.12290	196.91400	43.03420	-2.56165	-121.57600	4.67755	84.24580	130.47500	57.49830	-50.33470	-71.24650	-34.72020	124.67700	-20.36740	96.75640
-702.87500	5.09415	-149.62500	12.08300	70.12240	196.92500	43.03330	-2.55304	-121.56300	4.68343	84.24620	130.49100	57.49770	-50.32190	-71.24860	-34.71030	124.69300	-20.34540	96.76710
-702.77500	5.10132	-149.60500	12.08740	70.12180	196.93500	43.03230	-2.54442	-121.54900	4.68931	84.24650	130.50700	57.49710	-50.30920	-71.25060	-34.70040	124.70800	-20.32350	96.77770
-702.67500	5.10849	-149.58500	12.09180	70.12130	196.94500	43.03130	-2.53581	-121.53600	4.69519	84.24680	130.52200	57.49650	-50.29640	-71.25270	-34.69050	124.72400	-20.30160	96.78840
-702.57600	5.11566	-149.56500	12.09620	70.12080	196.95600	43.03040	-2.52719	-121.52300	4.70107	84.24710	130.53800	57.49580	-50.28370	-71.25480	-34.68060	124.73900	-20.27960	96.79910
-702.47600	5.12283	-149.54400	12.10060	70.12030	196.96600	43.02940	-2.51857	-121.50900	4.70695	84.24750	130.55400	57.49520	-50.27090	-71.25690	-34.67070	124.75500	-20.25770	96.80980
-702.37600	5.13001	-149.52400	12.10500	70.11970	196.97600	43.02850	-2.50996	-121.49600	4.71283	84.24780	130.57000	57.49460	-50.25820	-71.25890	-34.66080	124.77000	-20.23570	96.82050
-702.27600	5.13718	-149.50400	12.10940	70.11920	196.98700	43.02750	-2.50134	-121.48300	4.71871	84.24810	130.58600	57.49400	-50.24540	-71.26100	-34.65090	124.78600	-20.21370	96.83120
-702.17600	5.14435	-149.48400	12.11380	70.11870	196.99700	43.02650	-2.49273	-121.46900	4.72459	84.24850	130.60200	57.49340	-50.23260	-71.26310	-34.64100	124.80100	-20.19180	96.84180
-702.07600	5.15152	-149.46400	12.11820	70.11820	197.00700	43.02560	-2.48411	-121.45600	4.73047	84.24880	130.61700	57.49280	-50.21990	-71.26510	-34.63110	124.81700	-20.16980	96.85250
-701.97600	5.15869	-149.44400	12.12260	70.11770	197.01800	43.02460	-2.47549	-121.44300	4.73635	84.24910	130.63300	57.49220	-50.20710	-71.26720	-34.62120	124.83200	-20.14780	96.86320
-701.87600	5.16586	-149.42300	12.12700	70.11710	197.02800	43.02360	-2.46688	-121.42900	4.74223	84.24940	130.64900	57.49150	-50.19430	-71.26920	-34.61130	124.84800	-20.12580	96.87390
-701.77600	5.17303	-149.40300	12.13140	70.11660	197.03800	43.02260	-2.45826	-121.41600	4.74811	84.24970	130.66500	57.49090	-50.18160	-71.27130	-34.60140	124.86300	-20.10380	96.88460
-701.67600	5.18020	-149.38300	12.13580	70.11610	197.04900	43.02170	-2.44964	-121.40200	4.75399	84.25010	130.68100	57.49030	-50.16880	-71.27340	-34.59150	124.87900	-20.08180	96.89530
-701.57600	5.18737	-149.36300	12.14020	70.11550	197.05900	43.02070	-2.44103	-121.38900	4.75987	84.25040	130.69700	57.48970	-50.15600	-71.27540	-34.58160	124.89400	-20.05980	96.90590
-701.47600	5.19454	-149.34300	12.14460	70.11500	197.07000	43.01970	-2.43241	-121.37600	4.76575	84.25070	130.71300	57.48900	-50.14320	-71.27750	-34.57170	124.91000	-20.03780	96.91660
-701.37600	5.20171	-149.32300	12.14900	70.11450	197.08000	43.01870	-2.42380	-121.36200	4.77163	84.25100	130.72800	57.48840	-50.13050	-71.27950	-34.56180	124.92500	-20.01570	96.92730
-701.27600	5.20889	-149.30300	12.15340	70.11390	197.09000	43.01780	-2.41518	-121.34900	4.77751	84.25130	130.74400	57.48780	-50.11770	-71.28160	-34.55180	124.94100	-19.99370	96.93800
-701.17600	5.21606	-149.28200	12.15780	70.11340	197.10100	43.01680	-2.40656	-121.33600	4.78338	84.25160	130.76000	57.48720	-50.10490	-71.28360	-34.54190	124.95600	-19.97160	96.94870
-701.07600	5.22323	-149.26200	12.16220	70.11290	197.11100	43.01580	-2.39795	-121.32200	4.78926	84.25200	130.77600	57.48650	-50.09210	-71.28570	-34.53200	124.97200	-19.94960	96.95940
-700.97600	5.23040	-149.24200	12.16660	70.11240	197.12100	43.01490	-2.38933	-121.30900	4.79514	84.25230	130.79200	57.48590	-50.07930	-71.28770	-34.52210	124.98700	-19.92750	96.97000
-700.87600	5.23757	-149.22200	12.17100	70.11180	197.13200	43.01390	-2.38071	-121.29600	4.80102	84.25260	130.80800	57.48530	-50.06660	-71.28970	-34.51220	125.00300	-19.90550	96.98070
-700.77600	5.24474	-149.20200	12.17540	70.11130	197.14200	43.01290	-2.37210	-121.28200	4.80690	84.25290	130.82400	57.48470	-50.05380	-71.29170	-34.50230	125.01800	-19.88340	96.99140
-700.67600	5.25191	-149.18200	12.17980	70.11070	197.15300	43.01190	-2.36348	-121.26900	4.81278	84.25320	130.84000	57.48400	-50.04100	-71.29380	-34.49230	125.03400	-19.86130	97.00210
-700.57600	5.25908	-149.16100	12.18420	70.11020	197.16300	43.01090	-2.35486	-121.25500	4.81866	84.25350	130.85500	57.48340	-50.02820	-71.29580	-34.48240	125.04900	-19.83920	97.01280
-700.47600	5.26625	-149.14100	12.18860	70.10970	197.17300	43.01000	-2.34625	-121.24200	4.82454	84.25380	130.87100	57.48280	-50.01540	-71.29780	-34.47250	125.06500	-19.81710	97.02340
-700.37600	5.27342	-149.12100	12.19300	70.10910	197.18400	43.00900	-2.33763	-121.22900	4.83042	84.25410	130.88700	57.48210	-50.00260	-71.29990	-34.46260	125.08000	-19.79500	97.03410
-700.27600	5.28059	-149.10100	12.19740	70.10860	197.19400	43.00800	-2.32901	-121.21500	4.83630	84.25440	130.90300	57.48150	-49.98980	-71.30190	-34.45260	125.09600	-19.77290	97.04480
-700.17600	5.28776	-149.08100	12.20180	70.10810	197.20500	43.00700	-2.32040	-121.20200	4.84217	84.25470	130.91900	57.48090	-49.97700	-71.30390	-34.44270	125.11100	-19.75080	97.05550
-700.07600	5.29493	-149.06100	12.20620	70.10750	197.21500	43.00600	-2.31178	-121.18800	4.84805	84.25510	130.93500	57.48020	-49.96420	-71.30590	-34.43280	125.12700	-19.72870	97.06620
-699.97600	5.30210	-149.04000	12.21060	70.10700	197.22500	43.00510	-2.30316	-121.17500	4.85393	84.25540	130.95100	57.47960	-49.95140	-71.30790	-34.42290	125.14200	-19.70660	97.07690
-699.87600	5.30927	-149.02000	12.21500	70.10650	197.23600	43.00410	-2.29455	-121.16200	4.85981	84.25570	130.96700	57.47900	-49.93860	-71.31000	-34.41290	125.15800	-19.68440	97.08750
-699.77600	5.31644	-149.00000	12.21940	70.10590	197.24600	43.00310	-2.28593	-121.14800	4.86569	84.25600	130.98300	57.47830	-49.92580	-71.31200	-34.40300	125.17300	-19.66230	97.09820
-699.67600	5.32361	-148.98000	12.22380	70.10540	197.25700	43.00210	-2.27731	-121.13500	4.87157	84.25620	130.99900	57.47770	-49.91300	-71.31400	-34.39310	125.18900	-19.64020	97.10890
-699.57600	5.33078	-148.96000	12.22820	70.10480	197.26700	43.00110	-2.26869	-121.12100	4.87744	84.25650	131.01400	57.47700	-49.90020	-71.31600	-34.38310	125.20400	-19.61800	97.11960
-699.47600	5.33795	-148.94000	12.23260	70.10430	197.27700	43.00010	-2.26008	-121.10800	4.88332	84.25680	131.03000	57.47640	-49.88740	-71.31800	-34.37320	125.22000	-19.59580	97.13030
-699.37600	5.34512	-148.91900	12.23700	70.10370	197.28800	42.99910	-2.25146	-121.09500	4.88920	84.25710	131.04600	57.47580	-49.87460	-71.32000	-34.36330	125.23500	-19.57370	97.14100
-699.27600	5.35229	-148.89900	12.24140	70.10320	197.29800	42.99820	-2.24284	-121.08100	4.89508	84.25740	131.06200	57.47510	-49.86180	-71.32200	-34.35330	125.25100	-19.55150	97.15160
-699.17600	5.35946	-148.87900	12.24580	70.10260	197.30900	42.99720	-2.23423	-121.06800	4.90096	84.25770	131.07800	57.47450	-49.84900	-71.32400	-34.34340	125.26600	-19.52930	97.16230
-699.07600	5.36663	-148.85900	12.25020	70.10210	197.31900	42.99620	-2.22561	-121.05400	4.90683	84.25800	131.09400	57.47380	-49.83620	-71.32600	-34.33350	125.28200	-19.50710	97.17300
-698.97600	5.37380	-148.83900	12.25460	70.10150	197.33000	42.99520	-2.21699	-121.04100	4.91271	84.25830	131.11000	57.47320	-49.82340	-71.32800	-34.32350	125.29700	-19.48490	97.18370
-698.87600	5.38097	-148.81800	12.25900	70.10100	197.34000	42.99420	-2.20837	-121.02800	4.91859	84.25860	131.12600	57.47250	-49.81060	-71.33000	-34.31360	125.31300	-19.46270	97.19440
-698.77600	5.38813	-148.79800	12.26340	70.10050	197.35000	42.99320	-2.19976	-121.01400	4.92447	84.25890	131.14200	57.47190	-49.79770	-71.33200	-34.30360	125.32800	-19.44050	97.20510
-698.67600	5.39530	-148.77800	12.26780	70.09990	197.36100	42.99220	-2.19114	-121.00100	4.93035	84.25920	131.15800	57.47120	-49.78490	-71.33400	-34.29370	125.34400	-19.41830	97.21570
-698.57600	5.40247	-148.75800	12.27220	70.09930	197.37100	42.99120	-2.18252	-120.98700	4.93622	84.25950	131.17400	57.47060	-49.77210	-71.33590	-34.28380	125.35900	-19.39610	97.22640
-698.47700	5.40964	-148.73800	12.27660	70.09880	197.38200	42.99020	-2.17390	-120.97400	4.94210	84.25980	131.19000	57.46990	-49.75930	-71.33790	-34.27380	125.37500	-19.37380	97.23710
-698.37700	5.41681	-148.71800	12.28100	70.09820	197.39200	42.98920	-2.16529	-120.96100	4.94798	84.26000	131.20600	57.46930	-49.74650	-71.33990	-34.26390	125.39000	-19.35160	97.24780
-698.27700	5.42398	-148.69700	12.28540	70.09770	197.40300	42.98820	-2.15667	-120.94700	4.95386	84.26030	131.22200	57.46860	-49.73360	-71.34190	-34.25390	125.40600	-19.32940	97.25850
-698.17700	5.43115	-148.67700	12.28980	70.09710	197.41300	42.98730	-2.14805	-120.93400	4.95973	84.26060	131.23800	57.46800	-49.72080	-71.34390	-34.24400	125.42100	-19.30710	97.26910
-698.07700	5.43832	-148.65700	12.29420	70.09660	197.42400	42.98630	-2.13944	-120.92000	4.96561	84.26090	131.25400	57.46730	-49.70800	-71.34580	-34.23400	125.43700	-19.28480	97.27980
-697.97700	5.44549	-148.63700	12.29860	70.09600	197.43400	42.98530	-2.13082	-120.90700	4.97149	84.26120	131.27000	57.46670	-49.69520	-71.34780	-34.22410	125.45200	-19.26260	97.29050
-697.87700	5.45265	-148.61700	12.30300	70.09550	197.44400	42.98430	-2.12220	-120.89300	4.97737	84.26150	131.28600	57.46600	-49.68230	-71.34980	-34.21410	125.46800	-19.24030	97.30120
-697.77700	5.45982	-148.59600	12.30740	70.09490	197.45500	42.98330	-2.11358	-120.88000	4.98324	84.26170	131.30200	57.46530	-49.66950	-71.35180	-34.20420	125.48300	-19.21800	97.31190
-697.67700	5.46699	-148.57600	12.31170	70.09440	197.46500	42.98230	-2.10496	-120.86700	4.98912	84.26200	131.31700	57.46470	-49.65670	-71.35370	-34.19420	125.49900	-19.19570	97.32260
-697.57700	5.47416	-148.55600	12.31610	70.09380	197.47600	42.98130	-2.09635	-120.85300	4.99500	84.26230	131.33300	57.46400	-49.64380	-71.35570	-34.18430	125.51400	-19.17340	97.33320
-697.47700	5.48133	-148.53600	12.32050	70.09330	197.48600	42.98030	-2.08773	-120.84000	5.00087	84.26260	131.34900	57.46340	-49.63100	-71.35760	-34.17430	125.53000	-19.15110	97.34390
-697.37700	5.48850	-148.51600	12.32490	70.09270	197.49700	42.97930	-2.07911	-120.82600	5.00675	84.26280	131.36500	57.46270	-49.61820	-71.35960	-34.16440	125.54600	-19.12880	97.35460
-697.27700	5.49567	-148.49500	12.32930	70.09210	197.50700	42.97830	-2.07049	-120.81300	5.01263	84.26310	131.38100	57.46200	-49.60530	-71.36150	-34.15440	125.56100	-19.10650	97.36530
-697.17700	5.50284	-148.47500	12.33370	70.09160	197.51800	42.97730	-2.06188	-120.79900	5.01850	84.26340	131.39700	57.46140	-49.59250	-71.36350	-34.14440	125.57700	-19.08420	97.37600
-697.07700	5.51000	-148.45500	12.33810	70.09100	197.52800	42.97630	-2.05326	-120.78600	5.02438	84.26370	131.41300	57.46070	-49.57960	-71.36540	-34.13450	125.59200	-19.06190	97.38670
-696.97700	5.51717	-148.43500	12.34250	70.09050	197.53900	42.97530	-2.04464	-120.77300	5.03026	84.26390	131.42900	57.46000	-49.56680	-71.36740	-34.12450	125.60800	-19.03950	97.39730
-696.87700	5.52434	-148.41500	12.34690	70.08990	197.54900	42.97430	-2.03602	-120.75900	5.03613	84.26420	131.44500	57.45940	-49.55390	-71.36930	-34.11460	125.62300	-19.01720	97.40800
-696.77700	5.53151	-148.39400	12.35130	70.08930	197.56000	42.97330	-2.02741	-120.74600	5.04201	84.26450	131.46100	57.45870	-49.54110	-71.37130	-34.10460	125.63900	-18.99480	97.41870
-696.67700	5.53868	-148.37400	12.35570	70.08880	197.57000	42.97220	-2.01879	-120.73200	5.04789	84.26480	131.47700	57.45800	-49.52820	-71.37320	-34.09460	125.65400	-18.97250	97.42940
-696.57700	5.54584	-148.35400	12.36010	70.08820	197.58100	42.97120	-2.01017	-120.71900	5.05376	84.26500	131.49300	57.45740	-49.51540	-71.37520	-34.08470	125.67000	-18.95010	97.44010
-696.47700	5.55301	-148.33400	12.36450	70.08760	197.59100	42.97020	-2.00155	-120.70500	5.05964	84.26530	131.50900	57.45670	-49.50250	-71.37710	-34.07470	125.68500	-18.92770	97.45080
-696.37700	5.56018	-148.31400	12.36890	70.08710	197.60200	42.96920	-1.99293	-120.69200	5.06551	84.26560	131.52500	57.45600	-49.48970	-71.37900	-34.06470	125.70100	-18.90530	97.46140
-696.27700	5.56735	-148.29300	12.37330	70.08650	197.61200	42.96820	-1.98432	-120.67800	5.07139	84.26580	131.54100	57.45540	-49.47680	-71.38100	-34.05480	125.71600	-18.88300	97.47210
-696.17700	5.57452	-148.27300	12.37770	70.08590	197.62300	42.96720	-1.97570	-120.66500	5.07727	84.26610	131.55800	57.45470	-49.46400	-71.38290	-34.04480	125.73200	-18.86060	97.48280
-696.07700	5.58168	-148.25300	12.38210	70.08540	197.63300	42.96620	-1.96708	-120.65200	5.08314	84.26630	131.57400	57.45400	-49.45110	-71.38480	-34.03480	125.74700	-18.83820	97.49350
-695.97700	5.58885	-148.23300	12.38650	70.08480	197.64400	42.96520	-1.95846	-120.63800	5.08902	84.26660	131.59000	57.45330	-49.43820	-71.38670	-34.02490	125.76300	-18.81580	97.50420
-695.87700	5.59602	-148.21300	12.39090	70.08420	197.65400	42.96420	-1.94984	-120.62500	5.09489	84.26690	131.60600	57.45270	-49.42540	-71.38870	-34.01490	125.77800	-18.79330	97.51480
-695.77700	5.60319	-148.19200	12.39530	70.08370	197.66500	42.96320	-1.94123	-120.61100	5.10077	84.26710	131.62200	57.45200	-49.41250	-71.39060	-34.00490	125.79400	-18.77090	97.52550
-695.67700	5.61036	-148.17200	12.39960	70.08310	197.67500	42.96220	-1.93261	-120.59800	5.10665	84.26740	131.63800	57.45130	-49.39960	-71.39250	-33.99490	125.80900	-18.74850	97.53620
-695.57700	5.61752	-148.15200	12.40400	70.08250	197.68600	42.96110	-1.92399	-120.58400	5.11252	84.26760	131.65400	57.45060	-49.38680	-71.39440	-33.98500	125.82500	-18.72610	97.54690
-695.47700	5.62469	-148.13200	12.40840	70.08190	197.69600	42.96010	-1.91537	-120.57100	5.11840	84.26790	131.67000	57.44990	-49.37390	-71.39630	-33.97500	125.84000	-18.70360	97.55760
-695.37700	5.63186	-148.11100	12.41280	70.08140	197.70700	42.95910	-1.90675	-120.55700	5.12427	84.26820	131.68600	57.44930	-49.36100	-71.39820	-33.96500	125.85600	-18.68120	97.56830
-695.27700	5.63902	-148.09100	12.41720	70.08080	197.71700	42.95810	-1.89813	-120.54400	5.13015	84.26840	131.70200	57.44860	-49.34820	-71.40020	-33.95500	125.87100	-18.65870	97.57890
-695.17700	5.64619	-148.07100	12.42160	70.08020	197.72800	42.95710	-1.88952	-120.53000	5.13602	84.26870	131.71800	57.44790	-49.33530	-71.40210	-33.94510	125.88700	-18.63620	97.58960
-695.07700	5.65336	-148.05100	12.42600	70.07960	197.73800	42.95610	-1.88090	-120.51700	5.14190	84.26890	131.73400	57.44720	-49.32240	-71.40400	-33.93510	125.90200	-18.61380	97.60030
-694.97700	5.66052	-148.03100	12.43040	70.07910	197.74900	42.95500	-1.87228	-120.50300	5.14777	84.26920	131.75000	57.44650	-49.30950	-71.40590	-33.92510	125.91800	-18.59130	97.61100
-694.87700	5.66769	-148.01000	12.43480	70.07850	197.75900	42.95400	-1.86366	-120.49000	5.15365	84.26940	131.76600	57.44580	-49.29670	-71.40780	-33.91510	125.93300	-18.56880	97.62170
-694.77700	5.67486	-147.99000	12.43920	70.07790	197.77000	42.95300	-1.85504	-120.47600	5.15952	84.26970	131.78200	57.44510	-49.28380	-71.40970	-33.90510	125.94900	-18.54630	97.63240
-694.67700	5.68203	-147.97000	12.44360	70.07730	197.78000	42.95200	-1.84642	-120.46300	5.16540	84.26990	131.79800	57.44450	-49.27090	-71.41160	-33.89510	125.96500	-18.52380	97.64300
-694.57700	5.68919	-147.95000	12.44800	70.07680	197.79100	42.95100	-1.83781	-120.44900	5.17127	84.27010	131.81400	57.44380	-49.25800	-71.41350	-33.88510	125.98000	-18.50130	97.65370
-694.47700	5.69636	-147.92900	12.45240	70.07620	197.80100	42.95000	-1.82919	-120.43600	5.17715	84.27040	131.83000	57.44310	-49.24510	-71.41540	-33.87520	125.99600	-18.47880	97.66440
-694.37800	5.70353	-147.90900	12.45680	70.07560	197.81200	42.94890	-1.82057	-120.42300	5.18302	84.27060	131.84600	57.44240	-49.23220	-71.41720	-33.86520	126.01100	-18.45630	97.67510
-694.27800	5.71069	-147.88900	12.46110	70.07500	197.82200	42.94790	-1.81195	-120.40900	5.18890	84.27090	131.86300	57.44170	-49.21940	-71.41910	-33.85520	126.02700	-18.43370	97.68580
-694.17800	5.71786	-147.86900	12.46550	70.07440	197.83300	42.94690	-1.80333	-120.39600	5.19477	84.27110	131.87900	57.44100	-49.20650	-71.42100	-33.84520	126.04200	-18.41120	97.69650
-694.07800	5.72503	-147.84900	12.46990	70.07390	197.84400	42.94590	-1.79471	-120.38200	5.20065	84.27140	131.89500	57.44030	-49.19360	-71.42290	-33.83520	126.05800	-18.38870	97.70710
-693.97800	5.73219	-147.82800	12.47430	70.07330	197.85400	42.94480	-1.78610	-120.36900	5.20652	84.27160	131.91100	57.43960	-49.18070	-71.42480	-33.82520	126.07300	-18.36610	97.71780
-693.87800	5.73936	-147.80800	12.47870	70.07270	197.86500	42.94380	-1.77748	-120.35500	5.21240	84.27180	131.92700	57.43890	-49.16780	-71.42670	-33.81520	126.08900	-18.34360	97.72850
-693.77800	5.74653	-147.78800	12.48310	70.07210	197.87500	42.94280	-1.76886	-120.34200	5.21827	84.27210	131.94300	57.43820	-49.15490	-71.42850	-33.80520	126.10400	-18.32100	97.73920
-693.67800	5.75369	-147.76800	12.48750	70.07150	197.88600	42.94180	-1.76024	-120.32800	5.22414	84.27230	131.95900	57.43750	-49.14200	-71.43040	-33.79520	126.12000	-18.29840	97.74990
-693.57800	5.76086	-147.74700	12.49190	70.07090	197.89600	42.94070	-1.75162	-120.31500	5.23002	84.27260	131.97500	57.43680	-49.12910	-71.43230	-33.78520	126.13500	-18.27580	97.76060
-693.47800	5.76802	-147.72700	12.49630	70.07030	197.90700	42.93970	-1.74300	-120.30100	5.23589	84.27280	131.99100	57.43610	-49.11620	-71.43420	-33.77520	126.15100	-18.25330	97.77120
-693.37800	5.77519	-147.70700	12.50070	70.06970	197.91700	42.93870	-1.73438	-120.28800	5.24177	84.27300	132.00700	57.43540	-49.10330	-71.43600	-33.76520	126.16600	-18.23070	97.78190
-693.27800	5.78236	-147.68700	12.50510	70.06920	197.92800	42.93760	-1.72576	-120.27400	5.24764	84.27320	132.02400	57.43470	-49.09040	-71.43790	-33.75520	126.18200	-18.20810	97.79260
-693.17800	5.78952	-147.66600	12.50950	70.06860	197.93900	42.93660	-1.71715	-120.26100	5.25351	84.27350	132.04000	57.43400	-49.07750	-71.43970	-33.74520	126.19800	-18.18550	97.80330
-693.07800	5.79669	-147.64600	12.51380	70.06800	197.94900	42.93560	-1.70853	-120.24700	5.25939	84.27370	132.05600	57.43330	-49.06460	-71.44160	-33.73520	126.21300	-18.16280	97.81400
-692.97800	5.80385	-147.62600	12.51820	70.06740	197.96000	42.93460	-1.69991	-120.23400	5.26526	84.27390	132.07200	57.43260	-49.05170	-71.44340	-33.72520	126.22900	-18.14020	97.82460
-692.87800	5.81102	-147.60600	12.52260	70.06680	197.97000	42.93350	-1.69129	-120.22000	5.27114	84.27420	132.08800	57.43190	-49.03880	-71.44530	-33.71520	126.24400	-18.11760	97.83530
-692.77800	5.81819	-147.58500	12.52700	70.06620	197.98100	42.93250	-1.68267	-120.20700	5.27701	84.27440	132.10400	57.43120	-49.02580	-71.44720	-33.70520	126.26000	-18.09500	97.84600
-692.67800	5.82535	-147.56500	12.53140	70.06560	197.99100	42.93150	-1.67405	-120.19300	5.28288	84.27460	132.12000	57.43050	-49.01290	-71.44900	-33.69520	126.27500	-18.07230	97.85670
-692.57800	5.83252	-147.54500	12.53580	70.06500	198.00200	42.93040	-1.66543	-120.18000	5.28876	84.27480	132.13600	57.42980	-49.00000	-71.45080	-33.68520	126.29100	-18.04970	97.86740
-692.47800	5.83968	-147.52500	12.54020	70.06440	198.01300	42.92940	-1.65681	-120.16600	5.29463	84.27510	132.15300	57.42910	-48.98710	-71.45270	-33.67520	126.30600	-18.02700	97.87810
-692.37800	5.84685	-147.50400	12.54460	70.06380	198.02300	42.92840	-1.64820	-120.15200	5.30050	84.27530	132.16900	57.42830	-48.97420	-71.45450	-33.66520	126.32200	-18.00430	97.88870
-692.27800	5.85402	-147.48400	12.54900	70.06320	198.03400	42.92730	-1.63958	-120.13900	5.30638	84.27550	132.18500	57.42760	-48.96130	-71.45640	-33.65520	126.33700	-17.98170	97.89940
-692.17800	5.86118	-147.46400	12.55340	70.06260	198.04400	42.92630	-1.63096	-120.12500	5.31225	84.27570	132.20100	57.42690	-48.94830	-71.45820	-33.64510	126.35300	-17.95900	97.91010
-692.07800	5.86835	-147.44400	12.55780	70.06200	198.05500	42.92520	-1.62234	-120.11200	5.31812	84.27590	132.21700	57.42620	-48.93540	-71.46010	-33.63510	126.36800	-17.93630	97.92080
-691.97800	5.87551	-147.42300	12.56210	70.06140	198.06600	42.92420	-1.61372	-120.09800	5.32399	84.27620	132.23300	57.42550	-48.92250	-71.46190	-33.62510	126.38400	-17.91360	97.93150
-691.87800	5.88268	-147.40300	12.56650	70.06080	198.07600	42.92320	-1.60510	-120.08500	5.32987	84.27640	132.25000	57.42480	-48.90960	-71.46370	-33.61510	126.39900	-17.89090	97.94220
-691.77800	5.88984	-147.38300	12.57090	70.06020	198.08700	42.92210	-1.59648	-120.07100	5.33574	84.27660	132.26600	57.42400	-48.89660	-71.46550	-33.60510	126.41500	-17.86820	97.95280
-691.67800	5.89701	-147.36300	12.57530	70.05960	198.09700	42.92110	-1.58786	-120.05800	5.34161	84.27680	132.28200	57.42330	-48.88370	-71.46740	-33.59510	126.43100	-17.84550	97.96350
-691.57800	5.90417	-147.34200	12.57970	70.05900	198.10800	42.92000	-1.57924	-120.04400	5.34749	84.27700	132.29800	57.42260	-48.87080	-71.46920	-33.58510	126.44600	-17.82280	97.97420
-691.47800	5.91134	-147.32200	12.58410	70.05840	198.11900	42.91900	-1.57062	-120.03100	5.35336	84.27720	132.31400	57.42190	-48.85780	-71.47100	-33.57500	126.46200	-17.80000	97.98490
-691.37800	5.91850	-147.30200	12.58850	70.05780	198.12900	42.91800	-1.56200	-120.01700	5.35923	84.27740	132.33000	57.42120	-48.84490	-71.47280	-33.56500	126.47700	-17.77730	97.99560
-691.27800	5.92567	-147.28200	12.59290	70.05720	198.14000	42.91690	-1.55339	-120.00400	5.36510	84.27760	132.34700	57.42040	-48.83200	-71.47470	-33.55500	126.49300	-17.75460	98.00630
-691.17800	5.93283	-147.26100	12.59730	70.05660	198.15000	42.91590	-1.54477	-119.99000	5.37098	84.27790	132.36300	57.41970	-48.81900	-71.47650	-33.54500	126.50800	-17.73180	98.01690
-691.07800	5.94000	-147.24100	12.60160	70.05600	198.16100	42.91480	-1.53615	-119.97700	5.37685	84.27810	132.37900	57.41900	-48.80610	-71.47830	-33.53490	126.52400	-17.70900	98.02760
-690.97800	5.94716	-147.22100	12.60600	70.05540	198.17200	42.91380	-1.52753	-119.96300	5.38272	84.27830	132.39500	57.41830	-48.79320	-71.48010	-33.52490	126.53900	-17.68630	98.03830
-690.87800	5.95433	-147.20100	12.61040	70.05480	198.18200	42.91270	-1.51891	-119.95000	5.38859	84.27850	132.41100	57.41750	-48.78020	-71.48190	-33.51490	126.55500	-17.66350	98.04900
-690.77800	5.96149	-147.18000	12.61480	70.05420	198.19300	42.91170	-1.51029	-119.93600	5.39446	84.27870	132.42700	57.41680	-48.76730	-71.48370	-33.50490	126.57000	-17.64070	98.05960
-690.67800	5.96865	-147.16000	12.61920	70.05360	198.20400	42.91060	-1.50167	-119.92200	5.40034	84.27890	132.44400	57.41610	-48.75430	-71.48550	-33.49480	126.58600	-17.61790	98.07030
-690.57800	5.97582	-147.14000	12.62360	70.05300	198.21400	42.90960	-1.49305	-119.90900	5.40621	84.27910	132.46000	57.41540	-48.74140	-71.48730	-33.48480	126.60200	-17.59510	98.08100
-690.47800	5.98298	-147.11900	12.62800	70.05240	198.22500	42.90850	-1.48443	-119.89500	5.41208	84.27930	132.47600	57.41460	-48.72840	-71.48910	-33.47480	126.61700	-17.57230	98.09170
-690.37800	5.99015	-147.09900	12.63240	70.05180	198.23500	42.90750	-1.47581	-119.88200	5.41795	84.27950	132.49200	57.41390	-48.71550	-71.49090	-33.46470	126.63300	-17.54950	98.10230
-690.27900	5.99731	-147.07900	12.63680	70.05110	198.24600	42.90640	-1.46719	-119.86800	5.42382	84.27970	132.50800	57.41320	-48.70250	-71.49270	-33.45470	126.64800	-17.52670	98.11300
-690.17900	6.00447	-147.05900	12.64110	70.05050	198.25700	42.90540	-1.45857	-119.85500	5.42970	84.27990	132.52500	57.41240	-48.68960	-71.49450	-33.44470	126.66400	-17.50390	98.12370
-690.07900	6.01164	-147.03800	12.64550	70.04990	198.26700	42.90430	-1.44995	-119.84100	5.43557	84.28010	132.54100	57.41170	-48.67660	-71.49630	-33.43460	126.67900	-17.48110	98.13440
