time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-505.82200	22.60820	-109.78300	29.74860	59.86860	231.83400	9.55205	17.23710	-94.17450	24.06840	76.48590	180.23800	27.56290	-22.45640	-74.52910	-5.22968	156.74600	61.11270	97.32270
-505.72200	22.61440	-109.75900	29.74950	59.86500	231.85000	9.54758	17.24490	-94.15600	24.07120	76.48190	180.26000	27.55730	-22.44030	-74.52290	-5.21973	156.75900	61.15270	97.32550
-505.62200	22.62050	-109.73600	29.75050	59.86140	231.86500	9.54311	17.25270	-94.13760	24.07400	76.47790	180.28200	27.55170	-22.42430	-74.51660	-5.20978	156.77100	61.19270	97.32830
-505.52200	22.62660	-109.71200	29.75150	59.85780	231.88100	9.53864	17.26050	-94.11920	24.07680	76.47390	180.30400	27.54610	-22.40830	-74.51040	-5.19982	156.78300	61.23270	97.33110
-505.42200	22.63270	-109.68800	29.75250	59.85420	231.89600	9.53417	17.26840	-94.10070	24.07970	76.46980	180.32600	27.54050	-22.39220	-74.50410	-5.18987	156.79500	61.27270	97.33390
-505.32200	22.63880	-109.66400	29.75340	59.85050	231.91100	9.52969	17.27620	-94.08230	24.08250	76.46580	180.34800	27.53490	-22.37620	-74.49780	-5.17991	156.80700	61.31280	97.33670
-505.22200	22.64500	-109.64100	29.75440	59.84690	231.92700	9.52522	17.28400	-94.06380	24.08530	76.46180	180.37000	27.52930	-22.36020	-74.49160	-5.16996	156.81900	61.35280	97.33950
-505.12200	22.65110	-109.61700	29.75540	59.84330	231.94200	9.52074	17.29180	-94.04540	24.08810	76.45770	180.39200	27.52370	-22.34410	-74.48530	-5.16000	156.83100	61.39290	97.34220
-505.02200	22.65720	-109.59300	29.75640	59.83970	231.95800	9.51625	17.29960	-94.02690	24.09090	76.45370	180.41400	27.51810	-22.32810	-74.47900	-5.15005	156.84300	61.43300	97.34500
-504.92200	22.66330	-109.57000	29.75730	59.83600	231.97300	9.51177	17.30750	-94.00850	24.09370	76.44970	180.43600	27.51250	-22.31200	-74.47270	-5.14009	156.85500	61.47310	97.34780
-504.82200	22.66940	-109.54600	29.75830	59.83240	231.98800	9.50728	17.31530	-93.99000	24.09660	76.44560	180.45800	27.50680	-22.29600	-74.46640	-5.13014	156.86700	61.51320	97.35060
-504.72200	22.67560	-109.52200	29.75930	59.82880	232.00400	9.50279	17.32310	-93.97160	24.09940	76.44160	180.48000	27.50120	-22.28000	-74.46010	-5.12018	156.87900	61.55330	97.35330
-504.62200	22.68170	-109.49800	29.76030	59.82510	232.01900	9.49830	17.33090	-93.95310	24.10220	76.43760	180.50100	27.49560	-22.26390	-74.45380	-5.11022	156.89100	61.59340	97.35610
-504.52200	22.68780	-109.47500	29.76120	59.82150	232.03500	9.49381	17.33870	-93.93470	24.10500	76.43350	180.52300	27.49000	-22.24790	-74.44750	-5.10027	156.90300	61.63360	97.35880
-504.42200	22.69390	-109.45100	29.76220	59.81790	232.05000	9.48931	17.34650	-93.91620	24.10780	76.42950	180.54500	27.48430	-22.23180	-74.44120	-5.09031	156.91500	61.67370	97.36160
-504.32200	22.70000	-109.42700	29.76320	59.81420	232.06600	9.48481	17.35440	-93.89770	24.11060	76.42540	180.56700	27.47870	-22.21580	-74.43490	-5.08035	156.92700	61.71390	97.36430
-504.22200	22.70610	-109.40300	29.76410	59.81060	232.08100	9.48031	17.36220	-93.87920	24.11340	76.42130	180.58900	27.47300	-22.19970	-74.42860	-5.07039	156.93900	61.75410	97.36710
-504.12200	22.71230	-109.38000	29.76510	59.80690	232.09700	9.47581	17.37000	-93.86080	24.11620	76.41730	180.61100	27.46740	-22.18370	-74.42230	-5.06044	156.95100	61.79430	97.36980
-504.02200	22.71840	-109.35600	29.76610	59.80330	232.11200	9.47130	17.37780	-93.84230	24.11900	76.41320	180.63300	27.46170	-22.16760	-74.41600	-5.05048	156.96300	61.83450	97.37250
-503.92200	22.72450	-109.33200	29.76700	59.79960	232.12800	9.46679	17.38560	-93.82380	24.12180	76.40910	180.65500	27.45610	-22.15160	-74.40960	-5.04052	156.97500	61.87480	97.37530
-503.82200	22.73060	-109.30900	29.76800	59.79590	232.14300	9.46228	17.39340	-93.80540	24.12470	76.40510	180.67700	27.45040	-22.13550	-74.40330	-5.03056	156.98700	61.91500	97.37800
-503.72200	22.73670	-109.28500	29.76900	59.79230	232.15900	9.45777	17.40130	-93.78690	24.12750	76.40100	180.69900	27.44480	-22.11950	-74.39700	-5.02060	156.99900	61.95530	97.38070
-503.62200	22.74280	-109.26100	29.76990	59.78860	232.17400	9.45325	17.40910	-93.76840	24.13030	76.39690	180.72100	27.43910	-22.10340	-74.39060	-5.01064	157.01100	61.99550	97.38340
-503.52200	22.74900	-109.23700	29.77090	59.78500	232.19000	9.44873	17.41690	-93.74990	24.13310	76.39280	180.74300	27.43350	-22.08730	-74.38430	-5.00068	157.02300	62.03580	97.38610
-503.42200	22.75510	-109.21400	29.77190	59.78130	232.20500	9.44421	17.42470	-93.73140	24.13590	76.38870	180.76500	27.42780	-22.07130	-74.37790	-4.99072	157.03500	62.07610	97.38880
-503.32200	22.76120	-109.19000	29.77280	59.77760	232.22100	9.43969	17.43250	-93.71290	24.13870	76.38460	180.78700	27.42210	-22.05520	-74.37160	-4.98076	157.04700	62.11640	97.39150
-503.22100	22.76730	-109.16600	29.77380	59.77390	232.23600	9.43516	17.44030	-93.69450	24.14150	76.38050	180.80900	27.41650	-22.03920	-74.36520	-4.97080	157.05800	62.15680	97.39420
-503.12100	22.77340	-109.14200	29.77480	59.77030	232.25200	9.43063	17.44810	-93.67600	24.14430	76.37640	180.83100	27.41080	-22.02310	-74.35890	-4.96084	157.07000	62.19710	97.39690
-503.02100	22.77950	-109.11900	29.77570	59.76660	232.26700	9.42610	17.45590	-93.65750	24.14710	76.37230	180.85300	27.40510	-22.00700	-74.35250	-4.95088	157.08200	62.23750	97.39960
-502.92100	22.78560	-109.09500	29.77670	59.76290	232.28300	9.42157	17.46380	-93.63900	24.14990	76.36820	180.87500	27.39940	-21.99100	-74.34610	-4.94092	157.09400	62.27790	97.40230
-502.82100	22.79170	-109.07100	29.77770	59.75920	232.29800	9.41703	17.47160	-93.62050	24.15270	76.36410	180.89700	27.39370	-21.97490	-74.33980	-4.93096	157.10600	62.31820	97.40500
-502.72100	22.79790	-109.04700	29.77860	59.75550	232.31400	9.41250	17.47940	-93.60200	24.15550	76.36000	180.91900	27.38810	-21.95880	-74.33340	-4.92099	157.11800	62.35860	97.40770
-502.62100	22.80400	-109.02400	29.77960	59.75180	232.32900	9.40796	17.48720	-93.58350	24.15830	76.35590	180.94100	27.38240	-21.94280	-74.32700	-4.91103	157.13000	62.39910	97.41030
-502.52100	22.81010	-109.00000	29.78060	59.74810	232.34500	9.40341	17.49500	-93.56500	24.16110	76.35170	180.96300	27.37670	-21.92670	-74.32060	-4.90107	157.14200	62.43950	97.41300
-502.42100	22.81620	-108.97600	29.78150	59.74440	232.36000	9.39887	17.50280	-93.54650	24.16390	76.34760	180.98600	27.37100	-21.91060	-74.31420	-4.89111	157.15400	62.47990	97.41570
-502.32100	22.82230	-108.95200	29.78250	59.74070	232.37600	9.39432	17.51060	-93.52790	24.16670	76.34350	181.00800	27.36530	-21.89450	-74.30790	-4.88114	157.16600	62.52040	97.41830
-502.22100	22.82840	-108.92800	29.78340	59.73700	232.39100	9.38977	17.51840	-93.50940	24.16950	76.33940	181.03000	27.35960	-21.87850	-74.30150	-4.87118	157.17800	62.56090	97.42100
-502.12100	22.83450	-108.90500	29.78440	59.73330	232.40700	9.38522	17.52620	-93.49090	24.17230	76.33520	181.05200	27.35390	-21.86240	-74.29510	-4.86122	157.19000	62.60140	97.42360
-502.02100	22.84060	-108.88100	29.78540	59.72960	232.42200	9.38066	17.53400	-93.47240	24.17510	76.33110	181.07400	27.34820	-21.84630	-74.28870	-4.85125	157.20200	62.64190	97.42630
-501.92100	22.84670	-108.85700	29.78630	59.72590	232.43800	9.37611	17.54180	-93.45390	24.17790	76.32690	181.09600	27.34240	-21.83020	-74.28230	-4.84129	157.21400	62.68240	97.42890
-501.82100	22.85280	-108.83300	29.78730	59.72220	232.45400	9.37155	17.54960	-93.43540	24.18070	76.32280	181.11800	27.33670	-21.81420	-74.27580	-4.83133	157.22500	62.72290	97.43160
-501.72100	22.85900	-108.81000	29.78820	59.71850	232.46900	9.36698	17.55740	-93.41680	24.18350	76.31860	181.14000	27.33100	-21.79810	-74.26940	-4.82136	157.23700	62.76340	97.43420
-501.62100	22.86510	-108.78600	29.78920	59.71480	232.48500	9.36242	17.56520	-93.39830	24.18630	76.31450	181.16200	27.32530	-21.78200	-74.26300	-4.81140	157.24900	62.80400	97.43680
-501.52100	22.87120	-108.76200	29.79010	59.71100	232.50000	9.35785	17.57310	-93.37980	24.18910	76.31030	181.18400	27.31960	-21.76590	-74.25660	-4.80143	157.26100	62.84460	97.43950
-501.42100	22.87730	-108.73800	29.79110	59.70730	232.51600	9.35328	17.58090	-93.36130	24.19190	76.30620	181.20600	27.31380	-21.74980	-74.25010	-4.79147	157.27300	62.88520	97.44210
-501.32100	22.88340	-108.71500	29.79210	59.70360	232.53100	9.34871	17.58870	-93.34270	24.19470	76.30200	181.22900	27.30810	-21.73370	-74.24370	-4.78150	157.28500	62.92580	97.44470
-501.22100	22.88950	-108.69100	29.79300	59.69980	232.54700	9.34414	17.59650	-93.32420	24.19750	76.29780	181.25100	27.30240	-21.71770	-74.23730	-4.77153	157.29700	62.96640	97.44730
-501.12100	22.89560	-108.66700	29.79400	59.69610	232.56300	9.33956	17.60430	-93.30570	24.20020	76.29370	181.27300	27.29660	-21.70160	-74.23080	-4.76157	157.30900	63.00700	97.44990
-501.02100	22.90170	-108.64300	29.79490	59.69240	232.57800	9.33498	17.61210	-93.28710	24.20300	76.28950	181.29500	27.29090	-21.68550	-74.22440	-4.75160	157.32100	63.04760	97.45250
-500.92100	22.90780	-108.61900	29.79590	59.68860	232.59400	9.33040	17.61990	-93.26860	24.20580	76.28530	181.31700	27.28510	-21.66940	-74.21790	-4.74163	157.33200	63.08830	97.45510
-500.82100	22.91390	-108.59600	29.79680	59.68490	232.60900	9.32581	17.62770	-93.25000	24.20860	76.28110	181.33900	27.27940	-21.65330	-74.21150	-4.73167	157.34400	63.12900	97.45770
-500.72100	22.92000	-108.57200	29.79780	59.68110	232.62500	9.32123	17.63550	-93.23150	24.21140	76.27690	181.36100	27.27360	-21.63720	-74.20500	-4.72170	157.35600	63.16970	97.46030
-500.62100	22.92610	-108.54800	29.79870	59.67740	232.64100	9.31664	17.64330	-93.21290	24.21420	76.27270	181.38300	27.26790	-21.62110	-74.19860	-4.71173	157.36800	63.21040	97.46290
-500.52100	22.93220	-108.52400	29.79970	59.67360	232.65600	9.31205	17.65110	-93.19440	24.21700	76.26850	181.40600	27.26210	-21.60500	-74.19210	-4.70177	157.38000	63.25110	97.46550
-500.42100	22.93830	-108.50000	29.80060	59.66990	232.67200	9.30745	17.65890	-93.17580	24.21980	76.26430	181.42800	27.25640	-21.58890	-74.18560	-4.69180	157.39200	63.29180	97.46810
-500.32100	22.94440	-108.47700	29.80160	59.66610	232.68800	9.30286	17.66670	-93.15730	24.22260	76.26010	181.45000	27.25060	-21.57280	-74.17920	-4.68183	157.40400	63.33260	97.47060
-500.22100	22.95050	-108.45300	29.80250	59.66240	232.70300	9.29826	17.67450	-93.13870	24.22530	76.25590	181.47200	27.24480	-21.55670	-74.17270	-4.67186	157.41500	63.37330	97.47320
-500.12100	22.95660	-108.42900	29.80350	59.65860	232.71900	9.29366	17.68230	-93.12010	24.22810	76.25170	181.49400	27.23910	-21.54060	-74.16620	-4.66189	157.42700	63.41410	97.47580
-500.02100	22.96270	-108.40500	29.80440	59.65490	232.73400	9.28905	17.69010	-93.10160	24.23090	76.24750	181.51700	27.23330	-21.52450	-74.15970	-4.65192	157.43900	63.45490	97.47830
-499.92100	22.96880	-108.38100	29.80540	59.65110	232.75000	9.28445	17.69790	-93.08300	24.23370	76.24330	181.53900	27.22750	-21.50840	-74.15320	-4.64195	157.45100	63.49570	97.48090
-499.82100	22.97490	-108.35800	29.80630	59.64730	232.76600	9.27984	17.70570	-93.06450	24.23650	76.23910	181.56100	27.22170	-21.49230	-74.14670	-4.63198	157.46300	63.53650	97.48340
-499.72100	22.98100	-108.33400	29.80730	59.64350	232.78100	9.27522	17.71350	-93.04590	24.23930	76.23490	181.58300	27.21600	-21.47620	-74.14020	-4.62201	157.47500	63.57730	97.48600
-499.62100	22.98710	-108.31000	29.80820	59.63980	232.79700	9.27061	17.72130	-93.02730	24.24210	76.23060	181.60500	27.21020	-21.46010	-74.13370	-4.61204	157.48700	63.61810	97.48850
-499.52100	22.99320	-108.28600	29.80920	59.63600	232.81300	9.26600	17.72910	-93.00870	24.24480	76.22640	181.62800	27.20440	-21.44400	-74.12720	-4.60207	157.49800	63.65900	97.49110
-499.42100	22.99930	-108.26200	29.81010	59.63220	232.82800	9.26138	17.73680	-92.99020	24.24760	76.22220	181.65000	27.19860	-21.42790	-74.12070	-4.59210	157.51000	63.69990	97.49360
-499.32100	23.00540	-108.23900	29.81110	59.62840	232.84400	9.25675	17.74460	-92.97160	24.25040	76.21790	181.67200	27.19280	-21.41180	-74.11420	-4.58213	157.52200	63.74080	97.49610
-499.22100	23.01150	-108.21500	29.81200	59.62460	232.86000	9.25213	17.75240	-92.95300	24.25320	76.21370	181.69400	27.18700	-21.39570	-74.10770	-4.57216	157.53400	63.78170	97.49870
-499.12100	23.01760	-108.19100	29.81300	59.62080	232.87500	9.24751	17.76020	-92.93440	24.25600	76.20940	181.71600	27.18120	-21.37960	-74.10110	-4.56219	157.54600	63.82260	97.50120
-499.02100	23.02370	-108.16700	29.81390	59.61700	232.89100	9.24288	17.76800	-92.91580	24.25870	76.20520	181.73900	27.17540	-21.36350	-74.09460	-4.55222	157.55700	63.86350	97.50370
-498.92100	23.02980	-108.14300	29.81490	59.61330	232.90700	9.23825	17.77580	-92.89720	24.26150	76.20090	181.76100	27.16960	-21.34730	-74.08810	-4.54225	157.56900	63.90450	97.50620
-498.82100	23.03590	-108.11900	29.81580	59.60950	232.92200	9.23361	17.78360	-92.87860	24.26430	76.19670	181.78300	27.16380	-21.33120	-74.08150	-4.53227	157.58100	63.94540	97.50870
-498.72100	23.04200	-108.09600	29.81680	59.60570	232.93800	9.22898	17.79140	-92.86000	24.26710	76.19240	181.80500	27.15800	-21.31510	-74.07500	-4.52230	157.59300	63.98640	97.51120
-498.62100	23.04810	-108.07200	29.81770	59.60180	232.95400	9.22434	17.79920	-92.84150	24.26990	76.18810	181.82800	27.15210	-21.29900	-74.06840	-4.51233	157.60500	64.02740	97.51370
-498.52100	23.05420	-108.04800	29.81860	59.59800	232.97000	9.21970	17.80700	-92.82290	24.27260	76.18390	181.85000	27.14630	-21.28290	-74.06190	-4.50236	157.61600	64.06840	97.51620
-498.42100	23.06030	-108.02400	29.81960	59.59420	232.98500	9.21505	17.81480	-92.80430	24.27540	76.17960	181.87200	27.14050	-21.26680	-74.05530	-4.49238	157.62800	64.10940	97.51870
-498.32100	23.06640	-108.00000	29.82050	59.59040	233.00100	9.21041	17.82260	-92.78570	24.27820	76.17530	181.89400	27.13470	-21.25060	-74.04880	-4.48241	157.64000	64.15040	97.52120
-498.22100	23.07250	-107.97700	29.82150	59.58660	233.01700	9.20576	17.83040	-92.76710	24.28100	76.17100	181.91700	27.12880	-21.23450	-74.04220	-4.47243	157.65200	64.19150	97.52370
-498.12100	23.07860	-107.95300	29.82240	59.58280	233.03200	9.20111	17.83810	-92.74840	24.28370	76.16680	181.93900	27.12300	-21.21840	-74.03570	-4.46246	157.66300	64.23250	97.52610
-498.02100	23.08470	-107.92900	29.82340	59.57900	233.04800	9.19645	17.84590	-92.72980	24.28650	76.16250	181.96100	27.11720	-21.20230	-74.02910	-4.45249	157.67500	64.27360	97.52860
-497.92100	23.09080	-107.90500	29.82430	59.57510	233.06400	9.19180	17.85370	-92.71120	24.28930	76.15820	181.98400	27.11130	-21.18610	-74.02250	-4.44251	157.68700	64.31470	97.53110
-497.82100	23.09690	-107.88100	29.82520	59.57130	233.08000	9.18714	17.86150	-92.69260	24.29210	76.15390	182.00600	27.10550	-21.17000	-74.01590	-4.43254	157.69900	64.35580	97.53360
-497.72100	23.10290	-107.85700	29.82620	59.56750	233.09500	9.18248	17.86930	-92.67400	24.29480	76.14960	182.02800	27.09960	-21.15390	-74.00930	-4.42256	157.71000	64.39690	97.53600
-497.62100	23.10900	-107.83400	29.82710	59.56360	233.11100	9.17781	17.87710	-92.65540	24.29760	76.14530	182.05100	27.09380	-21.13770	-74.00270	-4.41259	157.72200	64.43800	97.53850
-497.52100	23.11510	-107.81000	29.82810	59.55980	233.12700	9.17315	17.88490	-92.63680	24.30040	76.14100	182.07300	27.08790	-21.12160	-73.99610	-4.40261	157.73400	64.47920	97.54090
-497.42100	23.12120	-107.78600	29.82900	59.55600	233.14300	9.16848	17.89270	-92.61810	24.30310	76.13670	182.09500	27.08210	-21.10550	-73.98960	-4.39264	157.74600	64.52030	97.54340
-497.32100	23.12730	-107.76200	29.82990	59.55210	233.15800	9.16381	17.90040	-92.59950	24.30590	76.13240	182.11800	27.07620	-21.08930	-73.98300	-4.38266	157.75700	64.56150	97.54580
-497.22100	23.13340	-107.73800	29.83090	59.54830	233.17400	9.15913	17.90820	-92.58090	24.30870	76.12800	182.14000	27.07030	-21.07320	-73.97630	-4.37268	157.76900	64.60270	97.54820
-497.12100	23.13950	-107.71400	29.83180	59.54440	233.19000	9.15446	17.91600	-92.56230	24.31140	76.12370	182.16200	27.06450	-21.05710	-73.96970	-4.36271	157.78100	64.64390	97.55070
-497.02100	23.14560	-107.69000	29.83270	59.54060	233.20600	9.14978	17.92380	-92.54360	24.31420	76.11940	182.18500	27.05860	-21.04090	-73.96310	-4.35273	157.79300	64.68510	97.55310
-496.92100	23.15170	-107.66700	29.83370	59.53670	233.22100	9.14509	17.93160	-92.52500	24.31700	76.11510	182.20700	27.05270	-21.02480	-73.95650	-4.34275	157.80400	64.72640	97.55550
-496.82100	23.15780	-107.64300	29.83460	59.53290	233.23700	9.14041	17.93940	-92.50640	24.31970	76.11070	182.22900	27.04690	-21.00870	-73.94990	-4.33278	157.81600	64.76760	97.55800
-496.72100	23.16380	-107.61900	29.83550	59.52900	233.25300	9.13572	17.94720	-92.48770	24.32250	76.10640	182.25200	27.04100	-20.99250	-73.94330	-4.32280	157.82800	64.80890	97.56040
-496.62100	23.16990	-107.59500	29.83650	59.52520	233.26900	9.13104	17.95490	-92.46910	24.32530	76.10210	182.27400	27.03510	-20.97640	-73.93660	-4.31282	157.84000	64.85010	97.56280
-496.52100	23.17600	-107.57100	29.83740	59.52130	233.28500	9.12634	17.96270	-92.45040	24.32800	76.09770	182.29600	27.02920	-20.96020	-73.93000	-4.30284	157.85100	64.89140	97.56520
-496.42100	23.18210	-107.54700	29.83830	59.51740	233.30000	9.12165	17.97050	-92.43180	24.33080	76.09340	182.31900	27.02330	-20.94410	-73.92340	-4.29286	157.86300	64.93270	97.56760
-496.32100	23.18820	-107.52300	29.83930	59.51350	233.31600	9.11695	17.97830	-92.41320	24.33360	76.08900	182.34100	27.01740	-20.92790	-73.91670	-4.28289	157.87500	64.97410	97.57000
-496.22100	23.19430	-107.50000	29.84020	59.50970	233.33200	9.11225	17.98610	-92.39450	24.33630	76.08470	182.36300	27.01150	-20.91180	-73.91010	-4.27291	157.88600	65.01540	97.57240
-496.12100	23.20040	-107.47600	29.84110	59.50580	233.34800	9.10755	17.99380	-92.37590	24.33910	76.08030	182.38600	27.00560	-20.89570	-73.90340	-4.26293	157.89800	65.05670	97.57480
-496.02100	23.20640	-107.45200	29.84210	59.50190	233.36400	9.10285	18.00160	-92.35720	24.34190	76.07590	182.40800	26.99970	-20.87950	-73.89680	-4.25295	157.91000	65.09810	97.57710
-495.92100	23.21250	-107.42800	29.84300	59.49800	233.37900	9.09814	18.00940	-92.33850	24.34460	76.07160	182.43100	26.99380	-20.86340	-73.89010	-4.24297	157.92100	65.13950	97.57950
-495.82100	23.21860	-107.40400	29.84390	59.49410	233.39500	9.09343	18.01720	-92.31990	24.34740	76.06720	182.45300	26.98790	-20.84720	-73.88340	-4.23299	157.93300	65.18090	97.58190
-495.72100	23.22470	-107.38000	29.84490	59.49030	233.41100	9.08872	18.02500	-92.30120	24.35010	76.06280	182.47500	26.98200	-20.83110	-73.87680	-4.22301	157.94500	65.22230	97.58430
-495.62100	23.23080	-107.35600	29.84580	59.48640	233.42700	9.08401	18.03270	-92.28260	24.35290	76.05840	182.49800	26.97610	-20.81490	-73.87010	-4.21303	157.95600	65.26370	97.58660
-495.52100	23.23690	-107.33200	29.84670	59.48250	233.44300	9.07929	18.04050	-92.26390	24.35570	76.05400	182.52000	26.97020	-20.79870	-73.86340	-4.20305	157.96800	65.30520	97.58900
-495.42100	23.24300	-107.30900	29.84760	59.47860	233.45900	9.07457	18.04830	-92.24520	24.35840	76.04970	182.54300	26.96420	-20.78260	-73.85670	-4.19307	157.98000	65.34660	97.59140
-495.32100	23.24900	-107.28500	29.84860	59.47470	233.47400	9.06985	18.05610	-92.22660	24.36120	76.04530	182.56500	26.95830	-20.76640	-73.85010	-4.18309	157.99200	65.38810	97.59370
-495.22100	23.25510	-107.26100	29.84950	59.47080	233.49000	9.06512	18.06390	-92.20790	24.36390	76.04090	182.58800	26.95240	-20.75030	-73.84340	-4.17311	158.00300	65.42950	97.59610
-495.12100	23.26120	-107.23700	29.85040	59.46690	233.50600	9.06040	18.07160	-92.18920	24.36670	76.03650	182.61000	26.94650	-20.73410	-73.83670	-4.16312	158.01500	65.47100	97.59840
-495.02100	23.26730	-107.21300	29.85140	59.46300	233.52200	9.05567	18.07940	-92.17050	24.36940	76.03210	182.63300	26.94050	-20.71790	-73.83000	-4.15314	158.02600	65.51250	97.60070
-494.92100	23.27340	-107.18900	29.85230	59.45900	233.53800	9.05093	18.08720	-92.15190	24.37220	76.02770	182.65500	26.93460	-20.70180	-73.82330	-4.14316	158.03800	65.55410	97.60310
-494.82100	23.27940	-107.16500	29.85320	59.45510	233.55400	9.04620	18.09500	-92.13320	24.37490	76.02320	182.67700	26.92860	-20.68560	-73.81660	-4.13318	158.05000	65.59560	97.60540
-494.72100	23.28550	-107.14100	29.85410	59.45120	233.57000	9.04146	18.10270	-92.11450	24.37770	76.01880	182.70000	26.92270	-20.66950	-73.80990	-4.12320	158.06100	65.63710	97.60770
-494.62100	23.29160	-107.11800	29.85510	59.44730	233.58500	9.03672	18.11050	-92.09580	24.38050	76.01440	182.72200	26.91680	-20.65330	-73.80310	-4.11321	158.07300	65.67870	97.61000
-494.52100	23.29770	-107.09400	29.85600	59.44340	233.60100	9.03198	18.11830	-92.07710	24.38320	76.01000	182.74500	26.91080	-20.63710	-73.79640	-4.10323	158.08500	65.72030	97.61240
-494.42100	23.30380	-107.07000	29.85690	59.43940	233.61700	9.02723	18.12610	-92.05840	24.38600	76.00560	182.76700	26.90480	-20.62100	-73.78970	-4.09325	158.09600	65.76190	97.61470
-494.32100	23.30980	-107.04600	29.85780	59.43550	233.63300	9.02249	18.13380	-92.03970	24.38870	76.00110	182.79000	26.89890	-20.60480	-73.78300	-4.08326	158.10800	65.80350	97.61700
-494.22100	23.31590	-107.02200	29.85870	59.43160	233.64900	9.01774	18.14160	-92.02100	24.39150	75.99670	182.81200	26.89290	-20.58860	-73.77620	-4.07328	158.12000	65.84510	97.61930
-494.12100	23.32200	-106.99800	29.85970	59.42760	233.66500	9.01298	18.14940	-92.00230	24.39420	75.99230	182.83500	26.88700	-20.57240	-73.76950	-4.06330	158.13100	65.88680	97.62160
-494.02100	23.32810	-106.97400	29.86060	59.42370	233.68100	9.00823	18.15720	-91.98360	24.39700	75.98780	182.85700	26.88100	-20.55630	-73.76280	-4.05331	158.14300	65.92840	97.62390
-493.92100	23.33420	-106.95000	29.86150	59.41980	233.69700	9.00347	18.16490	-91.96490	24.39970	75.98340	182.88000	26.87500	-20.54010	-73.75600	-4.04333	158.15400	65.97010	97.62610
-493.82100	23.34020	-106.92600	29.86240	59.41580	233.71300	8.99871	18.17270	-91.94620	24.40250	75.97890	182.90200	26.86900	-20.52390	-73.74930	-4.03334	158.16600	66.01180	97.62840
-493.72100	23.34630	-106.90200	29.86340	59.41190	233.72800	8.99395	18.18050	-91.92750	24.40520	75.97450	182.92500	26.86310	-20.50770	-73.74250	-4.02336	158.17800	66.05350	97.63070
-493.62100	23.35240	-106.87900	29.86430	59.40790	233.74400	8.98918	18.18820	-91.90880	24.40790	75.97000	182.94700	26.85710	-20.49160	-73.73570	-4.01338	158.18900	66.09520	97.63300
-493.52100	23.35850	-106.85500	29.86520	59.40400	233.76000	8.98441	18.19600	-91.89010	24.41070	75.96560	182.97000	26.85110	-20.47540	-73.72900	-4.00339	158.20100	66.13690	97.63520
-493.42100	23.36450	-106.83100	29.86610	59.40000	233.77600	8.97964	18.20380	-91.87140	24.41340	75.96110	182.99200	26.84510	-20.45920	-73.72220	-3.99341	158.21200	66.17870	97.63750
-493.32100	23.37060	-106.80700	29.86700	59.39600	233.79200	8.97487	18.21150	-91.85270	24.41620	75.95660	183.01500	26.83910	-20.44300	-73.71550	-3.98342	158.22400	66.22040	97.63980
-493.22100	23.37670	-106.78300	29.86790	59.39210	233.80800	8.97009	18.21930	-91.83400	24.41890	75.95220	183.03800	26.83310	-20.42680	-73.70870	-3.97343	158.23600	66.26220	97.64200
-493.12100	23.38280	-106.75900	29.86890	59.38810	233.82400	8.96531	18.22710	-91.81520	24.42170	75.94770	183.06000	26.82710	-20.41070	-73.70190	-3.96345	158.24700	66.30400	97.64430
-493.02100	23.38880	-106.73500	29.86980	59.38420	233.84000	8.96053	18.23480	-91.79650	24.42440	75.94320	183.08300	26.82110	-20.39450	-73.69510	-3.95346	158.25900	66.34580	97.64650
-492.92100	23.39490	-106.71100	29.87070	59.38020	233.85600	8.95575	18.24260	-91.77780	24.42720	75.93870	183.10500	26.81510	-20.37830	-73.68830	-3.94347	158.27000	66.38760	97.64880
-492.82100	23.40100	-106.68700	29.87160	59.37620	233.87200	8.95096	18.25040	-91.75910	24.42990	75.93420	183.12800	26.80910	-20.36210	-73.68150	-3.93349	158.28200	66.42950	97.65100
-492.72100	23.40710	-106.66300	29.87250	59.37220	233.88800	8.94617	18.25810	-91.74030	24.43260	75.92970	183.15000	26.80310	-20.34590	-73.67470	-3.92350	158.29300	66.47130	97.65320
-492.62100	23.41310	-106.63900	29.87340	59.36820	233.90400	8.94138	18.26590	-91.72160	24.43540	75.92520	183.17300	26.79710	-20.32970	-73.66790	-3.91351	158.30500	66.51320	97.65540
-492.52100	23.41920	-106.61600	29.87440	59.36430	233.92000	8.93659	18.27370	-91.70290	24.43810	75.92070	183.19600	26.79110	-20.31350	-73.66110	-3.90353	158.31600	66.55510	97.65770
-492.42100	23.42530	-106.59200	29.87530	59.36030	233.93600	8.93179	18.28140	-91.68410	24.44090	75.91620	183.21800	26.78510	-20.29730	-73.65430	-3.89354	158.32800	66.59700	97.65990
-492.32100	23.43130	-106.56800	29.87620	59.35630	233.95200	8.92699	18.28920	-91.66540	24.44360	75.91170	183.24100	26.77900	-20.28120	-73.64750	-3.88355	158.34000	66.63890	97.66210
-492.22100	23.43740	-106.54400	29.87710	59.35230	233.96800	8.92219	18.29700	-91.64670	24.44630	75.90720	183.26300	26.77300	-20.26500	-73.64070	-3.87356	158.35100	66.68080	97.66430
