time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-76.89940	13.85890	39.35860	-58.25440	165.75300	-76.41940	-130.60200	13.93230	39.31950	-58.30670	163.81000	-75.42520	-129.17200	13.87620	39.22970	-58.14280	165.20100	-72.85620	-133.59000
-76.79940	13.87590	39.35080	-58.26770	165.74200	-76.44090	-130.56600	13.94900	39.31180	-58.31990	163.80200	-75.44790	-129.13900	13.89310	39.22220	-58.15640	165.19100	-72.88360	-133.55000
-76.69940	13.89280	39.34290	-58.28110	165.73100	-76.46240	-130.53000	13.96580	39.30410	-58.33310	163.79400	-75.47060	-129.10500	13.90990	39.21480	-58.17010	165.18200	-72.91090	-133.50900
-76.59940	13.90980	39.33510	-58.29440	165.72100	-76.48380	-130.49400	13.98250	39.29630	-58.34630	163.78600	-75.49330	-129.07100	13.92680	39.20730	-58.18370	165.17200	-72.93820	-133.46900
-76.49940	13.92670	39.32730	-58.30780	165.71000	-76.50520	-130.45800	13.99930	39.28860	-58.35950	163.77800	-75.51600	-129.03700	13.94370	39.19990	-58.19740	165.16200	-72.96540	-133.42800
-76.39940	13.94370	39.31950	-58.32110	165.69900	-76.52660	-130.42200	14.01600	39.28090	-58.37270	163.77000	-75.53870	-129.00400	13.96060	39.19240	-58.21100	165.15300	-72.99270	-133.38800
-76.29940	13.96060	39.31160	-58.33440	165.68800	-76.54800	-130.38600	14.03280	39.27320	-58.38590	163.76100	-75.56140	-128.97000	13.97750	39.18490	-58.22470	165.14300	-73.01990	-133.34700
-76.19940	13.97750	39.30380	-58.34780	165.67700	-76.56940	-130.35000	14.04950	39.26540	-58.39910	163.75300	-75.58400	-128.93600	13.99440	39.17750	-58.23830	165.13300	-73.04710	-133.30700
-76.09940	13.99450	39.29600	-58.36110	165.66600	-76.59080	-130.31400	14.06630	39.25770	-58.41220	163.74500	-75.60670	-128.90300	14.01130	39.17000	-58.25190	165.12300	-73.07440	-133.26600
-75.99940	14.01140	39.28810	-58.37440	165.65500	-76.61220	-130.27800	14.08300	39.25000	-58.42540	163.73700	-75.62930	-128.86900	14.02820	39.16250	-58.26560	165.11400	-73.10150	-133.22600
-75.89940	14.02840	39.28030	-58.38780	165.64400	-76.63350	-130.24200	14.09970	39.24220	-58.43860	163.72900	-75.65190	-128.83500	14.04510	39.15500	-58.27920	165.10400	-73.12870	-133.18600
-75.79940	14.04530	39.27250	-58.40110	165.63300	-76.65490	-130.20600	14.11650	39.23450	-58.45180	163.72100	-75.67450	-128.80200	14.06190	39.14760	-58.29280	165.09400	-73.15590	-133.14500
-75.69940	14.06230	39.26460	-58.41440	165.62200	-76.67620	-130.17000	14.13320	39.22670	-58.46500	163.71300	-75.69710	-128.76800	14.07880	39.14010	-58.30640	165.08400	-73.18300	-133.10500
-75.59940	14.07920	39.25680	-58.42770	165.61100	-76.69750	-130.13400	14.15000	39.21900	-58.47810	163.70500	-75.71970	-128.73400	14.09570	39.13260	-58.32000	165.07500	-73.21010	-133.06400
-75.49940	14.09610	39.24900	-58.44100	165.60000	-76.71880	-130.09900	14.16670	39.21130	-58.49130	163.69600	-75.74230	-128.70100	14.11260	39.12510	-58.33360	165.06500	-73.23720	-133.02400
-75.39940	14.11310	39.24110	-58.45430	165.58900	-76.74010	-130.06300	14.18350	39.20350	-58.50440	163.68800	-75.76480	-128.66700	14.12950	39.11760	-58.34720	165.05500	-73.26430	-132.98300
-75.29940	14.13000	39.23320	-58.46760	165.57800	-76.76130	-130.02700	14.20020	39.19580	-58.51760	163.68000	-75.78740	-128.63300	14.14640	39.11010	-58.36080	165.04500	-73.29140	-132.94300
-75.19940	14.14690	39.22540	-58.48090	165.56700	-76.78260	-129.99100	14.21690	39.18800	-58.53080	163.67200	-75.80990	-128.60000	14.16320	39.10260	-58.37440	165.03600	-73.31850	-132.90300
-75.09940	14.16390	39.21750	-58.49420	165.55600	-76.80380	-129.95500	14.23370	39.18030	-58.54390	163.66400	-75.83240	-128.56600	14.18010	39.09510	-58.38800	165.02600	-73.34550	-132.86200
-74.99940	14.18080	39.20970	-58.50750	165.54500	-76.82510	-129.91900	14.25040	39.17250	-58.55710	163.65600	-75.85490	-128.53200	14.19700	39.08760	-58.40160	165.01600	-73.37250	-132.82200
-74.89940	14.19770	39.20180	-58.52080	165.53400	-76.84630	-129.88300	14.26710	39.16470	-58.57020	163.64700	-75.87740	-128.49900	14.21390	39.08010	-58.41520	165.00600	-73.39950	-132.78200
-74.79940	14.21470	39.19400	-58.53410	165.52300	-76.86750	-129.84700	14.28390	39.15700	-58.58330	163.63900	-75.89990	-128.46500	14.23070	39.07260	-58.42880	164.99600	-73.42650	-132.74100
-74.69940	14.23160	39.18610	-58.54730	165.51200	-76.88870	-129.81100	14.30060	39.14920	-58.59650	163.63100	-75.92230	-128.43200	14.24760	39.06510	-58.44230	164.98700	-73.45350	-132.70100
-74.59940	14.24850	39.17820	-58.56060	165.50100	-76.90990	-129.77600	14.31740	39.14140	-58.60960	163.62300	-75.94480	-128.39800	14.26450	39.05760	-58.45590	164.97700	-73.48040	-132.66100
-74.49940	14.26540	39.17040	-58.57390	165.49000	-76.93100	-129.74000	14.33410	39.13370	-58.62270	163.61500	-75.96720	-128.36400	14.28140	39.05010	-58.46950	164.96700	-73.50740	-132.62000
-74.39940	14.28240	39.16250	-58.58710	165.47900	-76.95220	-129.70400	14.35080	39.12590	-58.63590	163.60600	-75.98970	-128.33100	14.29820	39.04250	-58.48300	164.95700	-73.53430	-132.58000
-74.29940	14.29930	39.15460	-58.60040	165.46800	-76.97330	-129.66800	14.36760	39.11810	-58.64900	163.59800	-76.01210	-128.29700	14.31510	39.03500	-58.49660	164.94700	-73.56120	-132.54000
-74.19940	14.31620	39.14680	-58.61370	165.45700	-76.99440	-129.63200	14.38430	39.11040	-58.66210	163.59000	-76.03450	-128.26400	14.33200	39.02750	-58.51010	164.93700	-73.58810	-132.49900
-74.09940	14.33310	39.13890	-58.62690	165.44600	-77.01560	-129.59600	14.40100	39.10260	-58.67520	163.58200	-76.05690	-128.23000	14.34880	39.02000	-58.52370	164.92700	-73.61490	-132.45900
-73.99940	14.35000	39.13100	-58.64020	165.43500	-77.03670	-129.56100	14.41770	39.09480	-58.68830	163.57300	-76.07920	-128.19600	14.36570	39.01240	-58.53720	164.91800	-73.64180	-132.41900
-73.89940	14.36700	39.12310	-58.65340	165.42400	-77.05770	-129.52500	14.43450	39.08700	-58.70140	163.56500	-76.10160	-128.16300	14.38260	39.00490	-58.55080	164.90800	-73.66860	-132.37900
-73.79940	14.38390	39.11520	-58.66670	165.41300	-77.07880	-129.48900	14.45120	39.07920	-58.71460	163.55700	-76.12400	-128.12900	14.39940	38.99740	-58.56430	164.89800	-73.69540	-132.33800
-73.69940	14.40080	39.10740	-58.67990	165.40200	-77.09990	-129.45300	14.46790	39.07150	-58.72770	163.54900	-76.14630	-128.09600	14.41630	38.98980	-58.57780	164.88800	-73.72220	-132.29800
-73.59940	14.41770	39.09950	-58.69310	165.39100	-77.12090	-129.41700	14.48470	39.06370	-58.74070	163.54000	-76.16860	-128.06200	14.43320	38.98230	-58.59140	164.87800	-73.74900	-132.25800
-73.49950	14.43460	39.09160	-58.70640	165.38000	-77.14200	-129.38200	14.50140	39.05590	-58.75380	163.53200	-76.19090	-128.02900	14.45000	38.97470	-58.60490	164.86800	-73.77580	-132.21800
-73.39950	14.45150	39.08370	-58.71960	165.36800	-77.16300	-129.34600	14.51810	39.04810	-58.76690	163.52400	-76.21320	-127.99500	14.46690	38.96720	-58.61840	164.85800	-73.80250	-132.17700
-73.29950	14.46840	39.07580	-58.73280	165.35700	-77.18400	-129.31000	14.53480	39.04030	-58.78000	163.51600	-76.23550	-127.96200	14.48370	38.95970	-58.63190	164.84800	-73.82930	-132.13700
-73.19950	14.48540	39.06790	-58.74610	165.34600	-77.20500	-129.27400	14.55150	39.03250	-58.79310	163.50700	-76.25780	-127.92800	14.50060	38.95210	-58.64540	164.83800	-73.85600	-132.09700
-73.09950	14.50230	39.06000	-58.75930	165.33500	-77.22600	-129.23900	14.56830	39.02470	-58.80620	163.49900	-76.28000	-127.89400	14.51750	38.94450	-58.65900	164.82800	-73.88270	-132.05700
-72.99950	14.51920	39.05210	-58.77250	165.32400	-77.24700	-129.20300	14.58500	39.01690	-58.81930	163.49100	-76.30230	-127.86100	14.53430	38.93700	-58.67250	164.81800	-73.90940	-132.01600
-72.89950	14.53610	39.04420	-58.78570	165.31300	-77.26790	-129.16700	14.60170	39.00910	-58.83230	163.48200	-76.32450	-127.82700	14.55120	38.92940	-58.68600	164.80800	-73.93600	-131.97600
-72.79950	14.55300	39.03630	-58.79890	165.30200	-77.28890	-129.13100	14.61840	39.00130	-58.84540	163.47400	-76.34670	-127.79400	14.56800	38.92190	-58.69940	164.79800	-73.96270	-131.93600
-72.69950	14.56990	39.02840	-58.81210	165.29100	-77.30980	-129.09600	14.63510	38.99350	-58.85850	163.46600	-76.36890	-127.76000	14.58490	38.91430	-58.71290	164.78800	-73.98930	-131.89600
-72.59950	14.58680	39.02050	-58.82530	165.28000	-77.33070	-129.06000	14.65190	38.98570	-58.87150	163.45700	-76.39110	-127.72700	14.60170	38.90670	-58.72640	164.77800	-74.01590	-131.85600
-72.49950	14.60370	39.01260	-58.83850	165.26800	-77.35160	-129.02400	14.66860	38.97780	-58.88460	163.44900	-76.41330	-127.69300	14.61860	38.89920	-58.73990	164.76800	-74.04250	-131.81600
-72.39950	14.62060	39.00470	-58.85170	165.25700	-77.37250	-128.98800	14.68530	38.97000	-58.89770	163.44100	-76.43550	-127.66000	14.63540	38.89160	-58.75340	164.75800	-74.06910	-131.77500
-72.29950	14.63750	38.99680	-58.86490	165.24600	-77.39340	-128.95300	14.70200	38.96220	-58.91070	163.43200	-76.45760	-127.62600	14.65230	38.88400	-58.76690	164.74800	-74.09570	-131.73500
-72.19950	14.65440	38.98890	-58.87810	165.23500	-77.41430	-128.91700	14.71870	38.95440	-58.92380	163.42400	-76.47980	-127.59300	14.66910	38.87640	-58.78030	164.73800	-74.12220	-131.69500
-72.09950	14.67130	38.98090	-58.89130	165.22400	-77.43510	-128.88100	14.73540	38.94660	-58.93680	163.41600	-76.50190	-127.55900	14.68600	38.86880	-58.79380	164.72800	-74.14880	-131.65500
-71.99950	14.68820	38.97300	-58.90440	165.21300	-77.45600	-128.84600	14.75220	38.93870	-58.94990	163.40700	-76.52400	-127.52600	14.70280	38.86130	-58.80730	164.71800	-74.17530	-131.61500
-71.89950	14.70510	38.96510	-58.91760	165.20100	-77.47680	-128.81000	14.76890	38.93090	-58.96290	163.39900	-76.54610	-127.49200	14.71970	38.85370	-58.82070	164.70800	-74.20180	-131.57500
-71.79950	14.72200	38.95720	-58.93080	165.19000	-77.49760	-128.77400	14.78560	38.92310	-58.97590	163.39000	-76.56820	-127.45900	14.73650	38.84610	-58.83420	164.69800	-74.22830	-131.53500
-71.69950	14.73890	38.94920	-58.94400	165.17900	-77.51840	-128.73900	14.80230	38.91520	-58.98900	163.38200	-76.59030	-127.42500	14.75340	38.83850	-58.84760	164.68800	-74.25480	-131.49500
-71.59950	14.75580	38.94130	-58.95710	165.16800	-77.53920	-128.70300	14.81900	38.90740	-59.00200	163.37400	-76.61240	-127.39200	14.77020	38.83090	-58.86110	164.67800	-74.28120	-131.45400
-71.49950	14.77270	38.93340	-58.97030	165.15700	-77.56000	-128.66700	14.83570	38.89960	-59.01500	163.36500	-76.63440	-127.35900	14.78700	38.82330	-58.87450	164.66800	-74.30760	-131.41400
-71.39950	14.78960	38.92540	-58.98340	165.14500	-77.58070	-128.63200	14.85240	38.89170	-59.02810	163.35700	-76.65650	-127.32500	14.80390	38.81570	-58.88800	164.65800	-74.33410	-131.37400
-71.29950	14.80640	38.91750	-58.99660	165.13400	-77.60150	-128.59600	14.86910	38.88390	-59.04110	163.34800	-76.67850	-127.29200	14.82070	38.80810	-58.90140	164.64800	-74.36050	-131.33400
-71.19950	14.82330	38.90960	-59.00970	165.12300	-77.62220	-128.56000	14.88580	38.87610	-59.05410	163.34000	-76.70050	-127.25800	14.83760	38.80050	-58.91480	164.63800	-74.38680	-131.29400
-71.09950	14.84020	38.90160	-59.02290	165.11200	-77.64290	-128.52500	14.90250	38.86820	-59.06710	163.33100	-76.72250	-127.22500	14.85440	38.79290	-58.92820	164.62800	-74.41320	-131.25400
-70.99950	14.85710	38.89370	-59.03600	165.10100	-77.66370	-128.48900	14.91920	38.86040	-59.08010	163.32300	-76.74450	-127.19100	14.87120	38.78530	-58.94170	164.61800	-74.43960	-131.21400
-70.89950	14.87400	38.88570	-59.04920	165.08900	-77.68440	-128.45300	14.93590	38.85250	-59.09310	163.31500	-76.76650	-127.15800	14.88810	38.77770	-58.95510	164.60800	-74.46590	-131.17400
-70.79950	14.89090	38.87780	-59.06230	165.07800	-77.70500	-128.41800	14.95260	38.84470	-59.10610	163.30600	-76.78850	-127.12500	14.90490	38.77000	-58.96850	164.59700	-74.49220	-131.13400
-70.69950	14.90780	38.86990	-59.07540	165.06700	-77.72570	-128.38200	14.96930	38.83680	-59.11910	163.29800	-76.81040	-127.09100	14.92170	38.76240	-58.98190	164.58700	-74.51850	-131.09400
-70.59950	14.92460	38.86190	-59.08860	165.05600	-77.74640	-128.34600	14.98600	38.82890	-59.13210	163.28900	-76.83240	-127.05800	14.93860	38.75480	-58.99530	164.57700	-74.54480	-131.05400
-70.49950	14.94150	38.85400	-59.10170	165.04400	-77.76700	-128.31100	15.00270	38.82110	-59.14510	163.28100	-76.85430	-127.02400	14.95540	38.74720	-59.00870	164.56700	-74.57110	-131.01400
-70.39950	14.95840	38.84600	-59.11480	165.03300	-77.78770	-128.27500	15.01940	38.81320	-59.15810	163.27200	-76.87620	-126.99100	14.97220	38.73950	-59.02210	164.55700	-74.59730	-130.97400
-70.29950	14.97530	38.83800	-59.12790	165.02200	-77.80830	-128.24000	15.03610	38.80540	-59.17110	163.26400	-76.89810	-126.95800	14.98910	38.73190	-59.03550	164.54700	-74.62360	-130.93400
-70.19950	14.99220	38.83010	-59.14100	165.01100	-77.82890	-128.20400	15.05280	38.79750	-59.18410	163.25500	-76.92000	-126.92400	15.00590	38.72430	-59.04890	164.53700	-74.64980	-130.89400
-70.09950	15.00900	38.82210	-59.15420	164.99900	-77.84950	-128.16900	15.06950	38.78960	-59.19710	163.24700	-76.94190	-126.89100	15.02270	38.71660	-59.06230	164.52600	-74.67600	-130.85400
-69.99950	15.02590	38.81420	-59.16730	164.98800	-77.87010	-128.13300	15.08620	38.78180	-59.21000	163.23800	-76.96370	-126.85700	15.03950	38.70900	-59.07570	164.51600	-74.70220	-130.81400
-69.89950	15.04280	38.80620	-59.18040	164.97700	-77.89070	-128.09700	15.10290	38.77390	-59.22300	163.23000	-76.98560	-126.82400	15.05640	38.70140	-59.08900	164.50600	-74.72840	-130.77400
-69.79950	15.05960	38.79820	-59.19350	164.96500	-77.91120	-128.06200	15.11960	38.76600	-59.23600	163.22100	-77.00740	-126.79100	15.07320	38.69370	-59.10240	164.49600	-74.75450	-130.73400
-69.69950	15.07650	38.79030	-59.20660	164.95400	-77.93180	-128.02600	15.13630	38.75810	-59.24890	163.21300	-77.02930	-126.75700	15.09000	38.68610	-59.11580	164.48600	-74.78070	-130.69400
-69.59950	15.09340	38.78230	-59.21960	164.94300	-77.95230	-127.99100	15.15300	38.75030	-59.26190	163.20400	-77.05110	-126.72400	15.10680	38.67840	-59.12910	164.47600	-74.80680	-130.65400
-69.49950	15.11030	38.77430	-59.23270	164.93200	-77.97280	-127.95500	15.16970	38.74240	-59.27490	163.19600	-77.07290	-126.69100	15.12370	38.67080	-59.14250	164.46500	-74.83290	-130.61400
-69.39950	15.12710	38.76630	-59.24580	164.92000	-77.99330	-127.92000	15.18640	38.73450	-59.28780	163.18700	-77.09470	-126.65700	15.14050	38.66310	-59.15580	164.45500	-74.85900	-130.57500
-69.29950	15.14400	38.75840	-59.25890	164.90900	-78.01380	-127.88400	15.20310	38.72660	-59.30080	163.17900	-77.11640	-126.62400	15.15730	38.65540	-59.16920	164.44500	-74.88500	-130.53500
-69.19950	15.16090	38.75040	-59.27200	164.89800	-78.03430	-127.84900	15.21970	38.71870	-59.31370	163.17000	-77.13820	-126.59100	15.17410	38.64780	-59.18250	164.43500	-74.91110	-130.49500
-69.09950	15.17770	38.74240	-59.28500	164.88600	-78.05480	-127.81300	15.23640	38.71080	-59.32670	163.16200	-77.16000	-126.55700	15.19090	38.64010	-59.19590	164.42400	-74.93710	-130.45500
-68.99950	15.19460	38.73440	-59.29810	164.87500	-78.07520	-127.77800	15.25310	38.70290	-59.33960	163.15300	-77.18170	-126.52400	15.20770	38.63250	-59.20920	164.41400	-74.96320	-130.41500
-68.89950	15.21140	38.72640	-59.31120	164.86400	-78.09570	-127.74200	15.26980	38.69500	-59.35250	163.14400	-77.20340	-126.49100	15.22460	38.62480	-59.22260	164.40400	-74.98920	-130.37500
-68.79950	15.22830	38.71840	-59.32420	164.85200	-78.11610	-127.70700	15.28650	38.68710	-59.36550	163.13600	-77.22510	-126.45700	15.24140	38.61710	-59.23590	164.39400	-75.01520	-130.33500
-68.69950	15.24520	38.71050	-59.33730	164.84100	-78.13650	-127.67100	15.30320	38.67920	-59.37840	163.12700	-77.24680	-126.42400	15.25820	38.60940	-59.24920	164.38300	-75.04110	-130.29500
-68.59950	15.26200	38.70250	-59.35040	164.83000	-78.15690	-127.63600	15.31990	38.67130	-59.39130	163.11900	-77.26850	-126.39100	15.27500	38.60180	-59.26260	164.37300	-75.06710	-130.25600
-68.49950	15.27890	38.69450	-59.36340	164.81800	-78.17730	-127.60000	15.33650	38.66340	-59.40430	163.11000	-77.29020	-126.35700	15.29180	38.59410	-59.27590	164.36300	-75.09300	-130.21600
-68.39950	15.29570	38.68650	-59.37650	164.80700	-78.19770	-127.56500	15.35320	38.65550	-59.41720	163.10100	-77.31190	-126.32400	15.30860	38.58640	-59.28920	164.35300	-75.11900	-130.17600
-68.29950	15.31260	38.67850	-59.38950	164.79500	-78.21810	-127.52900	15.36990	38.64760	-59.43010	163.09300	-77.33350	-126.29100	15.32540	38.57870	-59.30250	164.34200	-75.14490	-130.13600
-68.19950	15.32940	38.67050	-59.40250	164.78400	-78.23840	-127.49400	15.38660	38.63970	-59.44300	163.08400	-77.35510	-126.25800	15.34220	38.57100	-59.31580	164.33200	-75.17080	-130.09600
-68.09950	15.34630	38.66250	-59.41560	164.77300	-78.25880	-127.45800	15.40330	38.63180	-59.45590	163.07600	-77.37680	-126.22400	15.35900	38.56340	-59.32910	164.32200	-75.19660	-130.05700
-67.99950	15.36310	38.65450	-59.42860	164.76100	-78.27910	-127.42300	15.41990	38.62390	-59.46880	163.06700	-77.39840	-126.19100	15.37580	38.55570	-59.34240	164.31200	-75.22250	-130.01700
-67.89950	15.38000	38.64650	-59.44160	164.75000	-78.29940	-127.38800	15.43660	38.61600	-59.48170	163.05800	-77.42000	-126.15800	15.39260	38.54800	-59.35570	164.30100	-75.24840	-129.97700
-67.79950	15.39680	38.63850	-59.45470	164.73900	-78.31970	-127.35200	15.45330	38.60810	-59.49460	163.05000	-77.44160	-126.12400	15.40940	38.54030	-59.36900	164.29100	-75.27420	-129.93700
-67.69950	15.41370	38.63040	-59.46770	164.72700	-78.34000	-127.31700	15.47000	38.60010	-59.50750	163.04100	-77.46320	-126.09100	15.42620	38.53260	-59.38230	164.28100	-75.30000	-129.89700
-67.59950	15.43050	38.62240	-59.48070	164.71600	-78.36030	-127.28100	15.48660	38.59220	-59.52040	163.03200	-77.48470	-126.05800	15.44300	38.52490	-59.39560	164.27000	-75.32580	-129.85800
-67.49950	15.44740	38.61440	-59.49370	164.70400	-78.38050	-127.24600	15.50330	38.58430	-59.53330	163.02400	-77.50630	-126.02500	15.45980	38.51720	-59.40880	164.26000	-75.35160	-129.81800
-67.39950	15.46420	38.60640	-59.50670	164.69300	-78.40080	-127.21000	15.52000	38.57640	-59.54620	163.01500	-77.52780	-125.99100	15.47660	38.50950	-59.42210	164.25000	-75.37730	-129.77800
-67.29950	15.48110	38.59840	-59.51980	164.68100	-78.42100	-127.17500	15.53660	38.56840	-59.55910	163.00600	-77.54930	-125.95800	15.49340	38.50180	-59.43540	164.23900	-75.40310	-129.73800
-67.19950	15.49790	38.59040	-59.53280	164.67000	-78.44130	-127.14000	15.55330	38.56050	-59.57200	162.99800	-77.57080	-125.92500	15.51020	38.49400	-59.44860	164.22900	-75.42880	-129.69900
-67.09950	15.51470	38.58230	-59.54580	164.65900	-78.46150	-127.10400	15.57000	38.55260	-59.58480	162.98900	-77.59230	-125.89200	15.52700	38.48630	-59.46190	164.21800	-75.45450	-129.65900
-66.99950	15.53160	38.57430	-59.55880	164.64700	-78.48170	-127.06900	15.58670	38.54460	-59.59770	162.98000	-77.61380	-125.85900	15.54380	38.47860	-59.47520	164.20800	-75.48020	-129.61900
-66.89960	15.54840	38.56630	-59.57170	164.63600	-78.50190	-127.03400	15.60330	38.53670	-59.61060	162.97200	-77.63530	-125.82500	15.56060	38.47090	-59.48840	164.19800	-75.50590	-129.58000
-66.79960	15.56530	38.55820	-59.58470	164.62400	-78.52210	-126.99800	15.62000	38.52870	-59.62340	162.96300	-77.65680	-125.79200	15.57740	38.46320	-59.50170	164.18700	-75.53160	-129.54000
-66.69960	15.58210	38.55020	-59.59770	164.61300	-78.54220	-126.96300	15.63670	38.52080	-59.63630	162.95400	-77.67820	-125.75900	15.59420	38.45540	-59.51490	164.17700	-75.55720	-129.50000
-66.59960	15.59890	38.54220	-59.61070	164.60100	-78.56240	-126.92800	15.65330	38.51290	-59.64920	162.94600	-77.69960	-125.72600	15.61100	38.44770	-59.52820	164.16700	-75.58290	-129.46000
-66.49960	15.61580	38.53410	-59.62370	164.59000	-78.58250	-126.89200	15.67000	38.50490	-59.66200	162.93700	-77.72110	-125.69300	15.62780	38.44000	-59.54140	164.15600	-75.60850	-129.42100
-66.39960	15.63260	38.52610	-59.63670	164.57800	-78.60260	-126.85700	15.68670	38.49700	-59.67490	162.92800	-77.74250	-125.65900	15.64460	38.43220	-59.55460	164.14600	-75.63410	-129.38100
-66.29960	15.64940	38.51810	-59.64960	164.56700	-78.62280	-126.82200	15.70330	38.48900	-59.68770	162.92000	-77.76390	-125.62600	15.66140	38.42450	-59.56790	164.13500	-75.65970	-129.34100
-66.19960	15.66630	38.51000	-59.66260	164.55500	-78.64290	-126.78600	15.72000	38.48110	-59.70060	162.91100	-77.78530	-125.59300	15.67810	38.41680	-59.58110	164.12500	-75.68520	-129.30200
-66.09960	15.68310	38.50200	-59.67560	164.54400	-78.66300	-126.75100	15.73660	38.47310	-59.71340	162.90200	-77.80660	-125.56000	15.69490	38.40900	-59.59430	164.11400	-75.71080	-129.26200
-65.99960	15.69990	38.49390	-59.68850	164.53200	-78.68300	-126.71600	15.75330	38.46510	-59.72630	162.89300	-77.82800	-125.52700	15.71170	38.40130	-59.60750	164.10400	-75.73630	-129.22300
-65.89960	15.71670	38.48590	-59.70150	164.52100	-78.70310	-126.68000	15.77000	38.45720	-59.73910	162.88500	-77.84940	-125.49400	15.72850	38.39350	-59.62070	164.09400	-75.76180	-129.18300
-65.79960	15.73360	38.47780	-59.71440	164.50900	-78.72320	-126.64500	15.78660	38.44920	-59.75190	162.87600	-77.87070	-125.46000	15.74530	38.38580	-59.63400	164.08300	-75.78730	-129.14300
-65.69960	15.75040	38.46980	-59.72740	164.49800	-78.74320	-126.61000	15.80330	38.44120	-59.76480	162.86700	-77.89200	-125.42700	15.76210	38.37800	-59.64720	164.07300	-75.81280	-129.10400
-65.59960	15.76720	38.46170	-59.74030	164.48600	-78.76320	-126.57400	15.81990	38.43330	-59.77760	162.85800	-77.91330	-125.39400	15.77880	38.37030	-59.66040	164.06200	-75.83830	-129.06400
-65.49960	15.78400	38.45370	-59.75330	164.47500	-78.78320	-126.53900	15.83660	38.42530	-59.79040	162.84900	-77.93460	-125.36100	15.79560	38.36250	-59.67360	164.05200	-75.86380	-129.02400
-65.39960	15.80090	38.44560	-59.76620	164.46300	-78.80320	-126.50400	15.85320	38.41730	-59.80320	162.84100	-77.95590	-125.32800	15.81240	38.35480	-59.68680	164.04100	-75.88920	-128.98500
-65.29960	15.81770	38.43760	-59.77910	164.45200	-78.82320	-126.46900	15.86990	38.40940	-59.81600	162.83200	-77.97720	-125.29500	15.82920	38.34700	-59.70000	164.03100	-75.91460	-128.94500
-65.19960	15.83450	38.42950	-59.79210	164.44000	-78.84320	-126.43300	15.88650	38.40140	-59.82880	162.82300	-77.99850	-125.26200	15.84590	38.33920	-59.71310	164.02000	-75.94000	-128.90600
-65.09960	15.85130	38.42140	-59.80500	164.42900	-78.86320	-126.39800	15.90320	38.39340	-59.84170	162.81400	-78.01970	-125.22800	15.86270	38.33150	-59.72630	164.01000	-75.96540	-128.86600
-64.99960	15.86810	38.41340	-59.81790	164.41700	-78.88310	-126.36300	15.91980	38.38540	-59.85450	162.80600	-78.04100	-125.19500	15.87950	38.32370	-59.73950	163.99900	-75.99080	-128.82700
-64.89960	15.88490	38.40530	-59.83090	164.40600	-78.90310	-126.32800	15.93650	38.37740	-59.86730	162.79700	-78.06220	-125.16200	15.89630	38.31590	-59.75270	163.98900	-76.01620	-128.78700
-64.79960	15.90180	38.39720	-59.84380	164.39400	-78.92300	-126.29200	15.95310	38.36950	-59.88010	162.78800	-78.08340	-125.12900	15.91300	38.30820	-59.76580	163.97800	-76.04150	-128.74800
-64.69960	15.91860	38.38920	-59.85670	164.38300	-78.94290	-126.25700	15.96980	38.36150	-59.89290	162.77900	-78.10460	-125.09600	15.92980	38.30040	-59.77900	163.96800	-76.06680	-128.70800
-64.59960	15.93540	38.38110	-59.86960	164.37100	-78.96280	-126.22200	15.98640	38.35350	-59.90560	162.77000	-78.12580	-125.06300	15.94660	38.29260	-59.79220	163.95700	-76.09220	-128.66900
-64.49960	15.95220	38.37300	-59.88250	164.35900	-78.98270	-126.18700	16.00310	38.34550	-59.91840	162.76100	-78.14700	-125.03000	15.96330	38.28480	-59.80530	163.94700	-76.11740	-128.62900
-64.39960	15.96900	38.36490	-59.89540	164.34800	-79.00260	-126.15100	16.01970	38.33750	-59.93120	162.75300	-78.16810	-124.99700	15.98010	38.27700	-59.81850	163.93600	-76.14270	-128.59000
-64.29960	15.98580	38.35680	-59.90830	164.33600	-79.02240	-126.11600	16.03640	38.32950	-59.94400	162.74400	-78.18930	-124.96400	15.99690	38.26920	-59.83160	163.92500	-76.16800	-128.55000
-64.19960	16.00260	38.34880	-59.92120	164.32500	-79.04230	-126.08100	16.05300	38.32150	-59.95680	162.73500	-78.21040	-124.93100	16.01360	38.26150	-59.84480	163.91500	-76.19330	-128.51100
-64.09960	16.01940	38.34070	-59.93410	164.31300	-79.06210	-126.04600	16.06970	38.31350	-59.96960	162.72600	-78.23150	-124.89800	16.03040	38.25370	-59.85790	163.90400	-76.21850	-128.47100
-63.99960	16.03620	38.33260	-59.94700	164.30200	-79.08190	-126.01100	16.08630	38.30550	-59.98230	162.71700	-78.25270	-124.86500	16.04720	38.24590	-59.87100	163.89400	-76.24370	-128.43200
-63.89960	16.05300	38.32450	-59.95990	164.29000	-79.10180	-125.97600	16.10290	38.29750	-59.99510	162.70800	-78.27380	-124.83100	16.06390	38.23810	-59.88420	163.88300	-76.26890	-128.39200
-63.79960	16.06980	38.31640	-59.97280	164.27800	-79.12160	-125.94000	16.11960	38.28950	-60.00790	162.69900	-78.29490	-124.79800	16.08070	38.23030	-59.89730	163.87300	-76.29410	-128.35300
