time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-828.64500	18.53520	-44.54500	103.92800	116.44100	79.15070	-151.12400	10.05510	-38.48150	88.44370	135.41800	61.30890	-106.90400	-31.13280	-35.90740	73.42980	189.61300	31.50890	-27.99180
-828.54500	18.54710	-44.53690	103.91300	116.43700	79.15720	-151.14000	10.06900	-38.47530	88.43280	135.41500	61.31850	-106.92600	-31.11340	-35.90420	73.42700	189.62500	31.52260	-28.01970
-828.44500	18.55900	-44.52880	103.89700	116.43400	79.16390	-151.15500	10.08280	-38.46900	88.42190	135.41300	61.32820	-106.94800	-31.09400	-35.90090	73.42410	189.63700	31.53630	-28.04770
-828.34500	18.57100	-44.52070	103.88200	116.43100	79.17050	-151.17100	10.09670	-38.46270	88.41090	135.41000	61.33780	-106.97000	-31.07460	-35.89770	73.42120	189.64900	31.55000	-28.07560
-828.24500	18.58290	-44.51260	103.86600	116.42700	79.17710	-151.18600	10.11050	-38.45640	88.40000	135.40800	61.34740	-106.99200	-31.05520	-35.89450	73.41840	189.66100	31.56360	-28.10360
-828.14500	18.59480	-44.50450	103.85100	116.42400	79.18370	-151.20200	10.12430	-38.45020	88.38910	135.40500	61.35710	-107.01500	-31.03580	-35.89120	73.41550	189.67300	31.57730	-28.13160
-828.04500	18.60670	-44.49640	103.83600	116.42000	79.19030	-151.21800	10.13820	-38.44390	88.37810	135.40300	61.36670	-107.03700	-31.01640	-35.88800	73.41260	189.68400	31.59100	-28.15960
-827.94500	18.61860	-44.48830	103.82000	116.41700	79.19690	-151.23300	10.15200	-38.43760	88.36720	135.40000	61.37640	-107.05900	-30.99700	-35.88480	73.40970	189.69600	31.60470	-28.18760
-827.84500	18.63050	-44.48020	103.80500	116.41300	79.20350	-151.24900	10.16590	-38.43130	88.35620	135.39700	61.38600	-107.08100	-30.97760	-35.88150	73.40690	189.70800	31.61840	-28.21560
-827.74500	18.64240	-44.47210	103.78900	116.41000	79.21010	-151.26400	10.17970	-38.42510	88.34530	135.39500	61.39570	-107.10300	-30.95820	-35.87830	73.40400	189.72000	31.63210	-28.24360
-827.64500	18.65430	-44.46400	103.77400	116.40600	79.21670	-151.28000	10.19360	-38.41880	88.33430	135.39200	61.40530	-107.12500	-30.93880	-35.87510	73.40110	189.73200	31.64580	-28.27170
-827.54500	18.66620	-44.45590	103.75800	116.40300	79.22340	-151.29600	10.20740	-38.41250	88.32330	135.39000	61.41490	-107.14800	-30.91940	-35.87180	73.39820	189.74400	31.65950	-28.29970
-827.44500	18.67810	-44.44780	103.74300	116.39900	79.23000	-151.31100	10.22130	-38.40620	88.31240	135.38700	61.42460	-107.17000	-30.90000	-35.86860	73.39530	189.75500	31.67320	-28.32780
-827.34500	18.69000	-44.43970	103.72700	116.39600	79.23660	-151.32700	10.23510	-38.39990	88.30140	135.38500	61.43420	-107.19200	-30.88060	-35.86540	73.39240	189.76700	31.68690	-28.35580
-827.24500	18.70190	-44.43160	103.71200	116.39200	79.24320	-151.34200	10.24900	-38.39360	88.29050	135.38200	61.44390	-107.21400	-30.86120	-35.86210	73.38950	189.77900	31.70060	-28.38390
-827.14500	18.71380	-44.42350	103.69600	116.38900	79.24980	-151.35800	10.26280	-38.38740	88.27950	135.37900	61.45350	-107.23600	-30.84180	-35.85890	73.38660	189.79100	31.71430	-28.41200
-827.04500	18.72570	-44.41540	103.68100	116.38500	79.25650	-151.37400	10.27670	-38.38110	88.26850	135.37700	61.46320	-107.25900	-30.82240	-35.85560	73.38370	189.80300	31.72810	-28.44000
-826.94500	18.73760	-44.40730	103.66500	116.38200	79.26310	-151.38900	10.29050	-38.37480	88.25760	135.37400	61.47290	-107.28100	-30.80290	-35.85240	73.38080	189.81400	31.74180	-28.46810
-826.84500	18.74950	-44.39920	103.65000	116.37800	79.26970	-151.40500	10.30430	-38.36850	88.24660	135.37200	61.48250	-107.30300	-30.78350	-35.84910	73.37790	189.82600	31.75550	-28.49620
-826.74500	18.76140	-44.39110	103.63400	116.37500	79.27630	-151.42000	10.31820	-38.36220	88.23560	135.36900	61.49220	-107.32500	-30.76410	-35.84590	73.37490	189.83800	31.76930	-28.52440
-826.64500	18.77330	-44.38300	103.61900	116.37100	79.28300	-151.43600	10.33200	-38.35590	88.22460	135.36600	61.50180	-107.34700	-30.74470	-35.84260	73.37200	189.85000	31.78300	-28.55250
-826.54500	18.78520	-44.37490	103.60300	116.36800	79.28960	-151.45200	10.34590	-38.34960	88.21370	135.36400	61.51150	-107.37000	-30.72530	-35.83940	73.36910	189.86200	31.79670	-28.58060
-826.44500	18.79710	-44.36680	103.58800	116.36400	79.29620	-151.46700	10.35970	-38.34330	88.20270	135.36100	61.52120	-107.39200	-30.70590	-35.83610	73.36620	189.87300	31.81050	-28.60880
-826.34500	18.80900	-44.35870	103.57200	116.36100	79.30290	-151.48300	10.37360	-38.33710	88.19170	135.35900	61.53080	-107.41400	-30.68650	-35.83290	73.36320	189.88500	31.82420	-28.63690
-826.24500	18.82090	-44.35050	103.55700	116.35700	79.30950	-151.49900	10.38740	-38.33080	88.18070	135.35600	61.54050	-107.43600	-30.66700	-35.82960	73.36030	189.89700	31.83800	-28.66510
-826.14500	18.83280	-44.34240	103.54100	116.35400	79.31610	-151.51400	10.40130	-38.32450	88.16970	135.35300	61.55020	-107.45900	-30.64760	-35.82640	73.35740	189.90900	31.85170	-28.69320
-826.04500	18.84470	-44.33430	103.52600	116.35000	79.32280	-151.53000	10.41510	-38.31820	88.15870	135.35100	61.55980	-107.48100	-30.62820	-35.82310	73.35440	189.92000	31.86550	-28.72140
-825.94500	18.85660	-44.32620	103.51000	116.34700	79.32940	-151.54600	10.42890	-38.31190	88.14770	135.34800	61.56950	-107.50300	-30.60880	-35.81990	73.35150	189.93200	31.87930	-28.74960
-825.84500	18.86850	-44.31810	103.49500	116.34300	79.33600	-151.56100	10.44280	-38.30560	88.13670	135.34600	61.57920	-107.52500	-30.58930	-35.81660	73.34860	189.94400	31.89300	-28.77780
-825.74500	18.88040	-44.31000	103.47900	116.34000	79.34270	-151.57700	10.45660	-38.29930	88.12570	135.34300	61.58890	-107.54800	-30.56990	-35.81330	73.34560	189.95600	31.90680	-28.80600
-825.64500	18.89230	-44.30190	103.46400	116.33600	79.34930	-151.59300	10.47050	-38.29300	88.11470	135.34000	61.59850	-107.57000	-30.55050	-35.81010	73.34270	189.96700	31.92060	-28.83420
-825.54500	18.90420	-44.29380	103.44800	116.33300	79.35590	-151.60800	10.48430	-38.28670	88.10370	135.33800	61.60820	-107.59200	-30.53110	-35.80680	73.33970	189.97900	31.93430	-28.86240
-825.44500	18.91610	-44.28560	103.43300	116.32900	79.36260	-151.62400	10.49810	-38.28040	88.09270	135.33500	61.61790	-107.61400	-30.51160	-35.80350	73.33680	189.99100	31.94810	-28.89070
-825.34600	18.92800	-44.27750	103.41700	116.32500	79.36920	-151.64000	10.51200	-38.27410	88.08170	135.33200	61.62760	-107.63700	-30.49220	-35.80030	73.33380	190.00300	31.96190	-28.91890
-825.24600	18.93990	-44.26940	103.40200	116.32200	79.37590	-151.65500	10.52580	-38.26780	88.07070	135.33000	61.63720	-107.65900	-30.47280	-35.79700	73.33080	190.01400	31.97570	-28.94720
-825.14600	18.95180	-44.26130	103.38600	116.31800	79.38250	-151.67100	10.53970	-38.26150	88.05970	135.32700	61.64690	-107.68100	-30.45330	-35.79370	73.32790	190.02600	31.98950	-28.97540
-825.04600	18.96370	-44.25320	103.37100	116.31500	79.38920	-151.68700	10.55350	-38.25520	88.04870	135.32400	61.65660	-107.70400	-30.43390	-35.79050	73.32490	190.03800	32.00330	-29.00370
-824.94600	18.97560	-44.24500	103.35500	116.31100	79.39580	-151.70200	10.56730	-38.24890	88.03770	135.32200	61.66630	-107.72600	-30.41450	-35.78720	73.32200	190.05000	32.01710	-29.03200
-824.84600	18.98750	-44.23690	103.34000	116.30800	79.40250	-151.71800	10.58120	-38.24260	88.02660	135.31900	61.67600	-107.74800	-30.39500	-35.78390	73.31900	190.06100	32.03090	-29.06030
-824.74600	18.99940	-44.22880	103.32400	116.30400	79.40910	-151.73400	10.59500	-38.23620	88.01560	135.31600	61.68570	-107.77000	-30.37560	-35.78060	73.31600	190.07300	32.04470	-29.08860
-824.64600	19.01130	-44.22070	103.30900	116.30000	79.41580	-151.74900	10.60890	-38.22990	88.00460	135.31400	61.69540	-107.79300	-30.35610	-35.77740	73.31300	190.08500	32.05860	-29.11690
-824.54600	19.02320	-44.21260	103.29300	116.29700	79.42240	-151.76500	10.62270	-38.22360	87.99360	135.31100	61.70510	-107.81500	-30.33670	-35.77410	73.31010	190.09700	32.07240	-29.14520
-824.44600	19.03510	-44.20440	103.27800	116.29300	79.42910	-151.78100	10.63650	-38.21730	87.98250	135.30800	61.71480	-107.83700	-30.31730	-35.77080	73.30710	190.10800	32.08620	-29.17350
-824.34600	19.04700	-44.19630	103.26200	116.29000	79.43570	-151.79700	10.65040	-38.21100	87.97150	135.30500	61.72450	-107.86000	-30.29780	-35.76750	73.30410	190.12000	32.10000	-29.20180
-824.24600	19.05890	-44.18820	103.24700	116.28600	79.44240	-151.81200	10.66420	-38.20470	87.96050	135.30300	61.73410	-107.88200	-30.27840	-35.76420	73.30110	190.13200	32.11390	-29.23020
-824.14600	19.07080	-44.18010	103.23100	116.28300	79.44900	-151.82800	10.67810	-38.19840	87.94940	135.30000	61.74390	-107.90400	-30.25890	-35.76090	73.29810	190.14300	32.12770	-29.25850
-824.04600	19.08260	-44.17190	103.21600	116.27900	79.45570	-151.84400	10.69190	-38.19210	87.93840	135.29700	61.75360	-107.92700	-30.23950	-35.75770	73.29510	190.15500	32.14150	-29.28690
-823.94600	19.09450	-44.16380	103.20000	116.27500	79.46230	-151.85900	10.70570	-38.18570	87.92740	135.29500	61.76330	-107.94900	-30.22000	-35.75440	73.29210	190.16700	32.15540	-29.31530
-823.84600	19.10640	-44.15570	103.18500	116.27200	79.46900	-151.87500	10.71960	-38.17940	87.91630	135.29200	61.77300	-107.97100	-30.20060	-35.75110	73.28910	190.17900	32.16920	-29.34370
-823.74600	19.11830	-44.14760	103.16900	116.26800	79.47570	-151.89100	10.73340	-38.17310	87.90530	135.28900	61.78270	-107.99400	-30.18110	-35.74780	73.28610	190.19000	32.18310	-29.37210
-823.64600	19.13020	-44.13940	103.15400	116.26500	79.48230	-151.90700	10.74720	-38.16680	87.89420	135.28600	61.79240	-108.01600	-30.16170	-35.74450	73.28310	190.20200	32.19690	-29.40050
-823.54600	19.14210	-44.13130	103.13800	116.26100	79.48900	-151.92200	10.76110	-38.16050	87.88320	135.28400	61.80210	-108.03800	-30.14220	-35.74120	73.28010	190.21400	32.21080	-29.42890
-823.44600	19.15400	-44.12320	103.12200	116.25700	79.49570	-151.93800	10.77490	-38.15410	87.87210	135.28100	61.81180	-108.06100	-30.12280	-35.73790	73.27710	190.22500	32.22460	-29.45730
-823.34600	19.16590	-44.11500	103.10700	116.25400	79.50230	-151.95400	10.78870	-38.14780	87.86110	135.27800	61.82150	-108.08300	-30.10330	-35.73460	73.27410	190.23700	32.23850	-29.48570
-823.24600	19.17780	-44.10690	103.09100	116.25000	79.50900	-151.97000	10.80260	-38.14150	87.85000	135.27500	61.83120	-108.10500	-30.08390	-35.73130	73.27110	190.24900	32.25240	-29.51410
-823.14600	19.18970	-44.09880	103.07600	116.24600	79.51570	-151.98500	10.81640	-38.13520	87.83900	135.27300	61.84090	-108.12800	-30.06440	-35.72800	73.26800	190.26000	32.26620	-29.54260
-823.04600	19.20150	-44.09060	103.06000	116.24300	79.52230	-152.00100	10.83020	-38.12880	87.82790	135.27000	61.85060	-108.15000	-30.04490	-35.72470	73.26500	190.27200	32.28010	-29.57110
-822.94600	19.21340	-44.08250	103.04500	116.23900	79.52900	-152.01700	10.84410	-38.12250	87.81680	135.26700	61.86040	-108.17300	-30.02550	-35.72140	73.26200	190.28400	32.29400	-29.59950
-822.84600	19.22530	-44.07440	103.02900	116.23600	79.53570	-152.03300	10.85790	-38.11620	87.80580	135.26400	61.87010	-108.19500	-30.00600	-35.71810	73.25900	190.29500	32.30790	-29.62800
-822.74600	19.23720	-44.06620	103.01400	116.23200	79.54240	-152.04800	10.87180	-38.10990	87.79470	135.26200	61.87980	-108.21700	-29.98660	-35.71480	73.25590	190.30700	32.32180	-29.65650
-822.64600	19.24910	-44.05810	102.99800	116.22800	79.54900	-152.06400	10.88560	-38.10350	87.78370	135.25900	61.88950	-108.24000	-29.96710	-35.71150	73.25290	190.31900	32.33570	-29.68500
-822.54600	19.26100	-44.05000	102.98300	116.22500	79.55570	-152.08000	10.89940	-38.09720	87.77260	135.25600	61.89920	-108.26200	-29.94760	-35.70820	73.24990	190.33000	32.34950	-29.71350
-822.44600	19.27290	-44.04180	102.96700	116.22100	79.56240	-152.09600	10.91320	-38.09090	87.76150	135.25300	61.90900	-108.28500	-29.92820	-35.70490	73.24680	190.34200	32.36340	-29.74200
-822.34600	19.28470	-44.03370	102.95100	116.21700	79.56910	-152.11100	10.92710	-38.08450	87.75040	135.25100	61.91870	-108.30700	-29.90870	-35.70160	73.24380	190.35400	32.37730	-29.77050
-822.24600	19.29660	-44.02560	102.93600	116.21400	79.57580	-152.12700	10.94090	-38.07820	87.73940	135.24800	61.92840	-108.32900	-29.88920	-35.69830	73.24070	190.36500	32.39130	-29.79900
-822.14600	19.30850	-44.01740	102.92000	116.21000	79.58240	-152.14300	10.95470	-38.07190	87.72830	135.24500	61.93810	-108.35200	-29.86980	-35.69490	73.23770	190.37700	32.40520	-29.82760
-822.04600	19.32040	-44.00930	102.90500	116.20600	79.58910	-152.15900	10.96860	-38.06550	87.71720	135.24200	61.94790	-108.37400	-29.85030	-35.69160	73.23460	190.38900	32.41910	-29.85610
-821.94600	19.33230	-44.00110	102.88900	116.20300	79.59580	-152.17500	10.98240	-38.05920	87.70610	135.23900	61.95760	-108.39700	-29.83080	-35.68830	73.23160	190.40000	32.43300	-29.88470
-821.84600	19.34420	-43.99300	102.87400	116.19900	79.60250	-152.19000	10.99620	-38.05290	87.69500	135.23700	61.96730	-108.41900	-29.81130	-35.68500	73.22850	190.41200	32.44690	-29.91320
-821.74600	19.35610	-43.98490	102.85800	116.19500	79.60920	-152.20600	11.01010	-38.04650	87.68390	135.23400	61.97710	-108.44200	-29.79190	-35.68170	73.22550	190.42300	32.46080	-29.94180
-821.64600	19.36790	-43.97670	102.84200	116.19200	79.61590	-152.22200	11.02390	-38.04020	87.67290	135.23100	61.98680	-108.46400	-29.77240	-35.67840	73.22240	190.43500	32.47480	-29.97040
-821.54600	19.37980	-43.96860	102.82700	116.18800	79.62260	-152.23800	11.03770	-38.03390	87.66180	135.22800	61.99650	-108.48600	-29.75290	-35.67500	73.21930	190.44700	32.48870	-29.99900
-821.44600	19.39170	-43.96040	102.81100	116.18400	79.62920	-152.25400	11.05160	-38.02750	87.65070	135.22500	62.00630	-108.50900	-29.73340	-35.67170	73.21630	190.45800	32.50260	-30.02760
-821.34600	19.40360	-43.95230	102.79600	116.18100	79.63590	-152.26900	11.06540	-38.02120	87.63960	135.22200	62.01600	-108.53100	-29.71400	-35.66840	73.21320	190.47000	32.51660	-30.05620
-821.24700	19.41550	-43.94410	102.78000	116.17700	79.64260	-152.28500	11.07920	-38.01480	87.62850	135.22000	62.02580	-108.55400	-29.69450	-35.66510	73.21010	190.48200	32.53050	-30.08480
-821.14700	19.42740	-43.93600	102.76500	116.17300	79.64930	-152.30100	11.09300	-38.00850	87.61740	135.21700	62.03550	-108.57600	-29.67500	-35.66170	73.20700	190.49300	32.54450	-30.11350
-821.04700	19.43920	-43.92790	102.74900	116.17000	79.65600	-152.31700	11.10690	-38.00210	87.60620	135.21400	62.04520	-108.59900	-29.65550	-35.65840	73.20390	190.50500	32.55840	-30.14210
-820.94700	19.45110	-43.91970	102.73300	116.16600	79.66270	-152.33300	11.12070	-37.99580	87.59510	135.21100	62.05500	-108.62100	-29.63600	-35.65510	73.20090	190.51600	32.57240	-30.17070
-820.84700	19.46300	-43.91160	102.71800	116.16200	79.66940	-152.34900	11.13450	-37.98940	87.58400	135.20800	62.06470	-108.64400	-29.61660	-35.65170	73.19780	190.52800	32.58630	-30.19940
-820.74700	19.47490	-43.90340	102.70200	116.15900	79.67610	-152.36400	11.14840	-37.98310	87.57290	135.20500	62.07450	-108.66600	-29.59710	-35.64840	73.19470	190.54000	32.60030	-30.22810
-820.64700	19.48670	-43.89530	102.68700	116.15500	79.68280	-152.38000	11.16220	-37.97670	87.56180	135.20200	62.08420	-108.68900	-29.57760	-35.64510	73.19160	190.55100	32.61430	-30.25680
-820.54700	19.49860	-43.88710	102.67100	116.15100	79.68950	-152.39600	11.17600	-37.97040	87.55070	135.20000	62.09400	-108.71100	-29.55810	-35.64170	73.18850	190.56300	32.62820	-30.28540
-820.44700	19.51050	-43.87900	102.65600	116.14800	79.69620	-152.41200	11.18980	-37.96400	87.53960	135.19700	62.10380	-108.73400	-29.53860	-35.63840	73.18540	190.57400	32.64220	-30.31410
-820.34700	19.52240	-43.87080	102.64000	116.14400	79.70290	-152.42800	11.20370	-37.95770	87.52840	135.19400	62.11350	-108.75600	-29.51910	-35.63510	73.18230	190.58600	32.65620	-30.34280
-820.24700	19.53430	-43.86270	102.62400	116.14000	79.70960	-152.44400	11.21750	-37.95130	87.51730	135.19100	62.12330	-108.77900	-29.49960	-35.63170	73.17920	190.59700	32.67020	-30.37160
-820.14700	19.54610	-43.85450	102.60900	116.13600	79.71630	-152.45900	11.23130	-37.94500	87.50620	135.18800	62.13300	-108.80100	-29.48010	-35.62840	73.17610	190.60900	32.68420	-30.40030
-820.04700	19.55800	-43.84640	102.59300	116.13300	79.72300	-152.47500	11.24510	-37.93860	87.49510	135.18500	62.14280	-108.82400	-29.46060	-35.62500	73.17300	190.62100	32.69810	-30.42900
-819.94700	19.56990	-43.83820	102.57800	116.12900	79.72970	-152.49100	11.25900	-37.93230	87.48390	135.18200	62.15250	-108.84600	-29.44110	-35.62170	73.16990	190.63200	32.71210	-30.45780
-819.84700	19.58180	-43.83000	102.56200	116.12500	79.73640	-152.50700	11.27280	-37.92590	87.47280	135.17900	62.16230	-108.86900	-29.42160	-35.61840	73.16670	190.64400	32.72610	-30.48650
-819.74700	19.59370	-43.82190	102.54600	116.12100	79.74320	-152.52300	11.28660	-37.91960	87.46170	135.17600	62.17210	-108.89100	-29.40210	-35.61500	73.16360	190.65500	32.74010	-30.51530
-819.64700	19.60550	-43.81370	102.53100	116.11800	79.74990	-152.53900	11.30040	-37.91320	87.45050	135.17400	62.18180	-108.91400	-29.38260	-35.61170	73.16050	190.66700	32.75420	-30.54410
-819.54700	19.61740	-43.80560	102.51500	116.11400	79.75660	-152.55500	11.31430	-37.90680	87.43940	135.17100	62.19160	-108.93600	-29.36310	-35.60830	73.15740	190.67800	32.76820	-30.57280
-819.44700	19.62930	-43.79740	102.50000	116.11000	79.76330	-152.57100	11.32810	-37.90050	87.42830	135.16800	62.20140	-108.95900	-29.34360	-35.60490	73.15430	190.69000	32.78220	-30.60160
-819.34700	19.64110	-43.78930	102.48400	116.10600	79.77000	-152.58600	11.34190	-37.89410	87.41710	135.16500	62.21110	-108.98100	-29.32410	-35.60160	73.15110	190.70200	32.79620	-30.63040
-819.24700	19.65300	-43.78110	102.46800	116.10300	79.77670	-152.60200	11.35570	-37.88780	87.40600	135.16200	62.22090	-109.00400	-29.30460	-35.59820	73.14800	190.71300	32.81020	-30.65920
-819.14700	19.66490	-43.77290	102.45300	116.09900	79.78340	-152.61800	11.36960	-37.88140	87.39480	135.15900	62.23070	-109.02600	-29.28510	-35.59490	73.14490	190.72500	32.82420	-30.68810
-819.04700	19.67680	-43.76480	102.43700	116.09500	79.79020	-152.63400	11.38340	-37.87500	87.38370	135.15600	62.24050	-109.04900	-29.26560	-35.59150	73.14170	190.73600	32.83830	-30.71690
-818.94700	19.68860	-43.75660	102.42200	116.09100	79.79690	-152.65000	11.39720	-37.86870	87.37250	135.15300	62.25020	-109.07100	-29.24610	-35.58820	73.13860	190.74800	32.85230	-30.74570
-818.84700	19.70050	-43.74850	102.40600	116.08800	79.80360	-152.66600	11.41100	-37.86230	87.36140	135.15000	62.26000	-109.09400	-29.22660	-35.58480	73.13540	190.75900	32.86630	-30.77460
-818.74700	19.71240	-43.74030	102.39000	116.08400	79.81030	-152.68200	11.42490	-37.85590	87.35020	135.14700	62.26980	-109.11700	-29.20710	-35.58140	73.13230	190.77100	32.88040	-30.80340
-818.64700	19.72430	-43.73210	102.37500	116.08000	79.81710	-152.69800	11.43870	-37.84960	87.33900	135.14400	62.27960	-109.13900	-29.18760	-35.57810	73.12910	190.78200	32.89440	-30.83230
-818.54700	19.73610	-43.72400	102.35900	116.07600	79.82380	-152.71400	11.45250	-37.84320	87.32790	135.14100	62.28940	-109.16200	-29.16810	-35.57470	73.12600	190.79400	32.90850	-30.86120
-818.44700	19.74800	-43.71580	102.34300	116.07300	79.83050	-152.72900	11.46630	-37.83680	87.31670	135.13800	62.29910	-109.18400	-29.14860	-35.57130	73.12280	190.80500	32.92250	-30.89010
-818.34700	19.75990	-43.70760	102.32800	116.06900	79.83720	-152.74500	11.48010	-37.83040	87.30550	135.13500	62.30890	-109.20700	-29.12900	-35.56800	73.11970	190.81700	32.93660	-30.91900
-818.24700	19.77170	-43.69950	102.31200	116.06500	79.84400	-152.76100	11.49400	-37.82410	87.29440	135.13200	62.31870	-109.22900	-29.10950	-35.56460	73.11650	190.82800	32.95060	-30.94790
-818.14700	19.78360	-43.69130	102.29700	116.06100	79.85070	-152.77700	11.50780	-37.81770	87.28320	135.12900	62.32850	-109.25200	-29.09000	-35.56120	73.11330	190.84000	32.96470	-30.97680
-818.04700	19.79550	-43.68310	102.28100	116.05800	79.85740	-152.79300	11.52160	-37.81130	87.27200	135.12600	62.33830	-109.27500	-29.07050	-35.55790	73.11010	190.85100	32.97880	-31.00570
-817.94700	19.80740	-43.67500	102.26500	116.05400	79.86420	-152.80900	11.53540	-37.80500	87.26080	135.12300	62.34810	-109.29700	-29.05100	-35.55450	73.10700	190.86300	32.99280	-31.03460
-817.84700	19.81920	-43.66680	102.25000	116.05000	79.87090	-152.82500	11.54920	-37.79860	87.24970	135.12000	62.35790	-109.32000	-29.03150	-35.55110	73.10380	190.87400	33.00690	-31.06360
-817.74700	19.83110	-43.65860	102.23400	116.04600	79.87760	-152.84100	11.56310	-37.79220	87.23850	135.11700	62.36770	-109.34200	-29.01190	-35.54770	73.10060	190.88600	33.02100	-31.09250
-817.64700	19.84300	-43.65050	102.21800	116.04200	79.88440	-152.85700	11.57690	-37.78580	87.22730	135.11400	62.37750	-109.36500	-28.99240	-35.54440	73.09740	190.89700	33.03510	-31.12150
-817.54700	19.85480	-43.64230	102.20300	116.03900	79.89110	-152.87300	11.59070	-37.77940	87.21610	135.11100	62.38730	-109.38800	-28.97290	-35.54100	73.09430	190.90900	33.04920	-31.15050
-817.44700	19.86670	-43.63410	102.18700	116.03500	79.89790	-152.88900	11.60450	-37.77310	87.20490	135.10800	62.39710	-109.41000	-28.95340	-35.53760	73.09110	190.92000	33.06320	-31.17940
-817.34700	19.87860	-43.62600	102.17200	116.03100	79.90460	-152.90500	11.61830	-37.76670	87.19370	135.10500	62.40690	-109.43300	-28.93380	-35.53420	73.08790	190.93200	33.07730	-31.20840
-817.24700	19.89040	-43.61780	102.15600	116.02700	79.91130	-152.92100	11.63210	-37.76030	87.18250	135.10200	62.41670	-109.45600	-28.91430	-35.53080	73.08470	190.94300	33.09140	-31.23740
-817.14800	19.90230	-43.60960	102.14000	116.02300	79.91810	-152.93700	11.64600	-37.75390	87.17130	135.09900	62.42650	-109.47800	-28.89480	-35.52750	73.08150	190.95500	33.10550	-31.26640
-817.04800	19.91420	-43.60140	102.12500	116.01900	79.92480	-152.95300	11.65980	-37.74750	87.16010	135.09600	62.43630	-109.50100	-28.87520	-35.52410	73.07830	190.96600	33.11970	-31.29550
-816.94800	19.92600	-43.59330	102.10900	116.01600	79.93160	-152.96900	11.67360	-37.74110	87.14890	135.09300	62.44610	-109.52400	-28.85570	-35.52070	73.07510	190.97800	33.13380	-31.32450
-816.84800	19.93790	-43.58510	102.09300	116.01200	79.93830	-152.98500	11.68740	-37.73480	87.13770	135.09000	62.45590	-109.54600	-28.83620	-35.51730	73.07190	190.98900	33.14790	-31.35350
-816.74800	19.94980	-43.57690	102.07800	116.00800	79.94510	-153.00100	11.70120	-37.72840	87.12650	135.08700	62.46570	-109.56900	-28.81670	-35.51390	73.06870	191.00100	33.16200	-31.38260
-816.64800	19.96160	-43.56870	102.06200	116.00400	79.95180	-153.01700	11.71500	-37.72200	87.11530	135.08400	62.47550	-109.59100	-28.79710	-35.51050	73.06550	191.01200	33.17610	-31.41160
-816.54800	19.97350	-43.56060	102.04600	116.00000	79.95860	-153.03300	11.72890	-37.71560	87.10410	135.08100	62.48530	-109.61400	-28.77760	-35.50710	73.06220	191.02400	33.19020	-31.44070
-816.44800	19.98530	-43.55240	102.03100	115.99600	79.96530	-153.04800	11.74270	-37.70920	87.09290	135.07800	62.49510	-109.63700	-28.75800	-35.50370	73.05900	191.03500	33.20440	-31.46980
-816.34800	19.99720	-43.54420	102.01500	115.99300	79.97210	-153.06400	11.75650	-37.70280	87.08170	135.07500	62.50500	-109.65900	-28.73850	-35.50030	73.05580	191.04600	33.21850	-31.49880
-816.24800	20.00910	-43.53600	101.99900	115.98900	79.97880	-153.08000	11.77030	-37.69640	87.07050	135.07200	62.51480	-109.68200	-28.71900	-35.49690	73.05260	191.05800	33.23260	-31.52790
-816.14800	20.02090	-43.52780	101.98400	115.98500	79.98560	-153.09600	11.78410	-37.69000	87.05930	135.06900	62.52460	-109.70500	-28.69940	-35.49350	73.04940	191.06900	33.24680	-31.55700
-816.04800	20.03280	-43.51970	101.96800	115.98100	79.99230	-153.11200	11.79790	-37.68360	87.04800	135.06600	62.53440	-109.72800	-28.67990	-35.49010	73.04610	191.08100	33.26090	-31.58620
-815.94800	20.04470	-43.51150	101.95200	115.97700	79.99910	-153.12800	11.81170	-37.67720	87.03680	135.06300	62.54420	-109.75000	-28.66030	-35.48670	73.04290	191.09200	33.27510	-31.61530
-815.84800	20.05650	-43.50330	101.93700	115.97300	80.00580	-153.14400	11.82560	-37.67080	87.02560	135.06000	62.55410	-109.77300	-28.64080	-35.48330	73.03970	191.10400	33.28920	-31.64440
-815.74800	20.06840	-43.49510	101.92100	115.96900	80.01260	-153.16000	11.83940	-37.66440	87.01440	135.05700	62.56390	-109.79600	-28.62130	-35.47990	73.03640	191.11500	33.30340	-31.67350
-815.64800	20.08020	-43.48690	101.90600	115.96600	80.01940	-153.17600	11.85320	-37.65800	87.00310	135.05400	62.57370	-109.81800	-28.60170	-35.47650	73.03320	191.12600	33.31750	-31.70270
-815.54800	20.09210	-43.47880	101.89000	115.96200	80.02610	-153.19200	11.86700	-37.65160	86.99190	135.05000	62.58350	-109.84100	-28.58220	-35.47310	73.02990	191.13800	33.33170	-31.73190
-815.44800	20.10400	-43.47060	101.87400	115.95800	80.03290	-153.20800	11.88080	-37.64520	86.98070	135.04700	62.59340	-109.86400	-28.56260	-35.46970	73.02670	191.14900	33.34590	-31.76100
-815.34800	20.11580	-43.46240	101.85800	115.95400	80.03960	-153.22500	11.89460	-37.63880	86.96940	135.04400	62.60320	-109.88600	-28.54310	-35.46630	73.02340	191.16100	33.36000	-31.79020
