time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
38.40000	30.78440	28.16640	-71.01760	105.75100	-119.70300	-127.08100	30.79900	28.15080	-71.03550	106.47600	-120.48800	-127.97000	30.78060	28.13020	-70.99100	105.55200	-121.47600	-125.76100
38.50000	30.79520	28.15420	-71.03060	105.73800	-119.71100	-127.05200	30.80990	28.13850	-71.04860	106.46400	-120.49900	-127.94300	30.79140	28.11780	-71.00390	105.53800	-121.48900	-125.72900
38.60000	30.80600	28.14190	-71.04360	105.72400	-119.72000	-127.02300	30.82080	28.12620	-71.06170	106.45200	-120.51000	-127.91600	30.80220	28.10530	-71.01680	105.52400	-121.50200	-125.69700
38.70000	30.81680	28.12970	-71.05660	105.71100	-119.72900	-126.99400	30.83160	28.11380	-71.07480	106.44100	-120.52000	-127.88900	30.81300	28.09290	-71.02960	105.51000	-121.51500	-125.66400
38.80000	30.82760	28.11750	-71.06950	105.69700	-119.73800	-126.96500	30.84250	28.10150	-71.08780	106.42900	-120.53100	-127.86200	30.82380	28.08050	-71.04250	105.49600	-121.52700	-125.63200
38.90000	30.83850	28.10520	-71.08250	105.68400	-119.74600	-126.93600	30.85340	28.08920	-71.10090	106.41700	-120.54200	-127.83500	30.83460	28.06800	-71.05530	105.48100	-121.54000	-125.60000
39.00000	30.84930	28.09300	-71.09550	105.67000	-119.75500	-126.90600	30.86430	28.07690	-71.11400	106.40500	-120.55200	-127.80800	30.84540	28.05560	-71.06820	105.46700	-121.55300	-125.56700
39.10000	30.86010	28.08070	-71.10850	105.65700	-119.76400	-126.87700	30.87520	28.06450	-71.12710	106.39400	-120.56300	-127.78100	30.85610	28.04320	-71.08100	105.45300	-121.56600	-125.53500
39.20000	30.87090	28.06850	-71.12150	105.64300	-119.77200	-126.84800	30.88610	28.05220	-71.14010	106.38200	-120.57400	-127.75400	30.86690	28.03070	-71.09380	105.43900	-121.57800	-125.50300
39.30000	30.88170	28.05620	-71.13440	105.63000	-119.78100	-126.81900	30.89690	28.03990	-71.15320	106.37000	-120.58400	-127.72700	30.87770	28.01830	-71.10670	105.42500	-121.59100	-125.47000
39.40000	30.89250	28.04400	-71.14740	105.61700	-119.79000	-126.79000	30.90780	28.02750	-71.16620	106.35800	-120.59500	-127.70000	30.88850	28.00590	-71.11950	105.41100	-121.60400	-125.43800
39.50000	30.90330	28.03170	-71.16040	105.60300	-119.79900	-126.76100	30.91870	28.01520	-71.17930	106.34700	-120.60600	-127.67300	30.89930	27.99340	-71.13230	105.39700	-121.61700	-125.40600
39.60000	30.91410	28.01950	-71.17330	105.59000	-119.80700	-126.73200	30.92960	28.00290	-71.19240	106.33500	-120.61600	-127.64600	30.91000	27.98100	-71.14520	105.38300	-121.62900	-125.37300
39.70000	30.92490	28.00720	-71.18630	105.57600	-119.81600	-126.70300	30.94040	27.99050	-71.20540	106.32300	-120.62700	-127.61900	30.92080	27.96860	-71.15800	105.36900	-121.64200	-125.34100
39.80000	30.93570	27.99500	-71.19920	105.56300	-119.82400	-126.67300	30.95130	27.97820	-71.21850	106.31200	-120.63700	-127.59200	30.93160	27.95610	-71.17080	105.35500	-121.65500	-125.30900
39.90000	30.94650	27.98270	-71.21220	105.54900	-119.83300	-126.64400	30.96220	27.96590	-71.23150	106.30000	-120.64800	-127.56500	30.94240	27.94370	-71.18360	105.34100	-121.66700	-125.27600
40.00000	30.95730	27.97040	-71.22520	105.53600	-119.84200	-126.61500	30.97310	27.95350	-71.24450	106.28800	-120.65900	-127.53800	30.95310	27.93120	-71.19640	105.32700	-121.68000	-125.24400
40.10000	30.96810	27.95820	-71.23810	105.52200	-119.85000	-126.58600	30.98390	27.94120	-71.25760	106.27600	-120.66900	-127.51100	30.96390	27.91880	-71.20920	105.31300	-121.69300	-125.21200
40.20000	30.97880	27.94590	-71.25110	105.50900	-119.85900	-126.55700	30.99480	27.92880	-71.27060	106.26500	-120.68000	-127.48400	30.97470	27.90630	-71.22200	105.29900	-121.70500	-125.17900
40.30000	30.98960	27.93370	-71.26400	105.49500	-119.86800	-126.52800	31.00570	27.91650	-71.28370	106.25300	-120.69000	-127.45700	30.98550	27.89390	-71.23480	105.28500	-121.71800	-125.14700
40.40000	31.00040	27.92140	-71.27690	105.48200	-119.87600	-126.49900	31.01650	27.90410	-71.29670	106.24100	-120.70100	-127.43000	30.99620	27.88150	-71.24760	105.27100	-121.73100	-125.11500
40.50000	31.01120	27.90910	-71.28990	105.46800	-119.88500	-126.47000	31.02740	27.89180	-71.30970	106.22900	-120.71100	-127.40300	31.00700	27.86900	-71.26040	105.25700	-121.74300	-125.08300
40.60000	31.02200	27.89690	-71.30280	105.45500	-119.89300	-126.44100	31.03830	27.87950	-71.32280	106.21800	-120.72200	-127.37600	31.01770	27.85660	-71.27320	105.24300	-121.75600	-125.05000
40.70000	31.03280	27.88460	-71.31570	105.44100	-119.90200	-126.41200	31.04910	27.86710	-71.33580	106.20600	-120.73300	-127.34900	31.02850	27.84410	-71.28600	105.22900	-121.76900	-125.01800
40.79990	31.04360	27.87240	-71.32870	105.42800	-119.91000	-126.38300	31.06000	27.85480	-71.34880	106.19400	-120.74300	-127.32300	31.03930	27.83160	-71.29880	105.21500	-121.78100	-124.98600
40.89990	31.05430	27.86010	-71.34160	105.41400	-119.91900	-126.35400	31.07080	27.84240	-71.36180	106.18300	-120.75400	-127.29600	31.05000	27.81920	-71.31160	105.20100	-121.79400	-124.95400
40.99990	31.06510	27.84780	-71.35450	105.40100	-119.92800	-126.32500	31.08170	27.83010	-71.37480	106.17100	-120.76400	-127.26900	31.06080	27.80670	-71.32430	105.18700	-121.80600	-124.92200
41.09990	31.07590	27.83560	-71.36740	105.38800	-119.93600	-126.29600	31.09260	27.81770	-71.38790	106.15900	-120.77500	-127.24200	31.07150	27.79430	-71.33710	105.17300	-121.81900	-124.88900
41.19990	31.08670	27.82330	-71.38030	105.37400	-119.94500	-126.26700	31.10340	27.80540	-71.40090	106.14700	-120.78500	-127.21500	31.08230	27.78180	-71.34990	105.15900	-121.83100	-124.85700
41.29990	31.09750	27.81100	-71.39320	105.36100	-119.95300	-126.23800	31.11430	27.79300	-71.41390	106.13600	-120.79600	-127.18800	31.09310	27.76940	-71.36260	105.14500	-121.84400	-124.82500
41.39990	31.10820	27.79880	-71.40620	105.34700	-119.96200	-126.20900	31.12510	27.78060	-71.42690	106.12400	-120.80600	-127.16100	31.10380	27.75690	-71.37540	105.13100	-121.85600	-124.79300
41.49990	31.11900	27.78650	-71.41910	105.33400	-119.97000	-126.18000	31.13600	27.76830	-71.43990	106.11200	-120.81600	-127.13400	31.11460	27.74440	-71.38820	105.11700	-121.86900	-124.76100
41.59990	31.12980	27.77420	-71.43200	105.32000	-119.97900	-126.15100	31.14680	27.75590	-71.45290	106.10000	-120.82700	-127.10700	31.12530	27.73200	-71.40090	105.10300	-121.88100	-124.72800
41.69990	31.14050	27.76200	-71.44490	105.30700	-119.98700	-126.12200	31.15770	27.74360	-71.46590	106.08900	-120.83700	-127.08000	31.13610	27.71950	-71.41370	105.08900	-121.89400	-124.69600
41.79990	31.15130	27.74970	-71.45780	105.29300	-119.99600	-126.09300	31.16850	27.73120	-71.47890	106.07700	-120.84800	-127.05300	31.14680	27.70700	-71.42640	105.07500	-121.90600	-124.66400
41.89990	31.16210	27.73740	-71.47070	105.28000	-120.00400	-126.06400	31.17940	27.71890	-71.49190	106.06500	-120.85800	-127.02700	31.15760	27.69460	-71.43920	105.06100	-121.91900	-124.63200
41.99990	31.17280	27.72510	-71.48350	105.26600	-120.01300	-126.03500	31.19020	27.70650	-71.50490	106.05400	-120.86900	-127.00000	31.16830	27.68210	-71.45190	105.04700	-121.93100	-124.60000
42.09990	31.18360	27.71290	-71.49640	105.25300	-120.02100	-126.00600	31.20110	27.69410	-71.51780	106.04200	-120.87900	-126.97300	31.17900	27.66960	-71.46470	105.03200	-121.94400	-124.56800
42.19990	31.19440	27.70060	-71.50930	105.24000	-120.02900	-125.97700	31.21190	27.68180	-71.53080	106.03000	-120.88900	-126.94600	31.18980	27.65720	-71.47740	105.01800	-121.95600	-124.53500
42.29990	31.20510	27.68830	-71.52220	105.22600	-120.03800	-125.94800	31.22280	27.66940	-71.54380	106.01800	-120.90000	-126.91900	31.20050	27.64470	-71.49010	105.00400	-121.96900	-124.50300
42.39990	31.21590	27.67600	-71.53510	105.21300	-120.04600	-125.91900	31.23360	27.65700	-71.55680	106.00700	-120.91000	-126.89200	31.21130	27.63220	-71.50290	104.99000	-121.98100	-124.47100
42.49990	31.22670	27.66380	-71.54800	105.19900	-120.05500	-125.89000	31.24440	27.64470	-71.56980	105.99500	-120.92100	-126.86500	31.22200	27.61970	-71.51560	104.97600	-121.99300	-124.43900
42.59990	31.23740	27.65150	-71.56080	105.18600	-120.06300	-125.86100	31.25530	27.63230	-71.58270	105.98300	-120.93100	-126.83800	31.23270	27.60730	-71.52830	104.96200	-122.00600	-124.40700
42.69990	31.24820	27.63920	-71.57370	105.17200	-120.07200	-125.83200	31.26610	27.61990	-71.59570	105.97100	-120.94100	-126.81200	31.24350	27.59480	-71.54100	104.94800	-122.01800	-124.37500
42.79990	31.25890	27.62690	-71.58660	105.15900	-120.08000	-125.80400	31.27690	27.60760	-71.60870	105.96000	-120.95200	-126.78500	31.25420	27.58230	-71.55380	104.93400	-122.03100	-124.34300
42.89990	31.26970	27.61460	-71.59940	105.14500	-120.08800	-125.77500	31.28780	27.59520	-71.62170	105.94800	-120.96200	-126.75800	31.26490	27.56980	-71.56650	104.92000	-122.04300	-124.31100
42.99990	31.28040	27.60240	-71.61230	105.13200	-120.09700	-125.74600	31.29860	27.58280	-71.63460	105.93600	-120.97200	-126.73100	31.27570	27.55730	-71.57920	104.90600	-122.05500	-124.27900
43.09990	31.29120	27.59010	-71.62520	105.11900	-120.10500	-125.71700	31.30950	27.57050	-71.64760	105.92500	-120.98300	-126.70400	31.28640	27.54480	-71.59190	104.89200	-122.06800	-124.24700
43.19990	31.30190	27.57780	-71.63800	105.10500	-120.11300	-125.68800	31.32030	27.55810	-71.66050	105.91300	-120.99300	-126.67700	31.29710	27.53240	-71.60460	104.87800	-122.08000	-124.21500
43.29990	31.31270	27.56550	-71.65090	105.09200	-120.12200	-125.65900	31.33110	27.54570	-71.67350	105.90100	-121.00300	-126.65100	31.30780	27.51990	-71.61730	104.86400	-122.09200	-124.18200
43.39990	31.32340	27.55320	-71.66370	105.07800	-120.13000	-125.63000	31.34190	27.53330	-71.68640	105.88900	-121.01400	-126.62400	31.31860	27.50740	-71.63000	104.85000	-122.10500	-124.15000
43.49990	31.33420	27.54090	-71.67660	105.06500	-120.13800	-125.60100	31.35280	27.52100	-71.69940	105.87800	-121.02400	-126.59700	31.32930	27.49490	-71.64270	104.83600	-122.11700	-124.11800
43.59990	31.34490	27.52860	-71.68940	105.05100	-120.14700	-125.57200	31.36360	27.50860	-71.71230	105.86600	-121.03400	-126.57000	31.34000	27.48240	-71.65540	104.82200	-122.12900	-124.08600
43.69990	31.35570	27.51640	-71.70220	105.03800	-120.15500	-125.54400	31.37440	27.49620	-71.72530	105.85400	-121.04400	-126.54300	31.35070	27.46990	-71.66810	104.80800	-122.14100	-124.05400
43.79990	31.36640	27.50410	-71.71510	105.02400	-120.16300	-125.51500	31.38530	27.48380	-71.73820	105.84200	-121.05500	-126.51700	31.36140	27.45740	-71.68080	104.79400	-122.15400	-124.02200
43.89990	31.37720	27.49180	-71.72790	105.01100	-120.17200	-125.48600	31.39610	27.47140	-71.75120	105.83100	-121.06500	-126.49000	31.37220	27.44490	-71.69340	104.78000	-122.16600	-123.99000
43.99990	31.38790	27.47950	-71.74080	104.99800	-120.18000	-125.45700	31.40690	27.45910	-71.76410	105.81900	-121.07500	-126.46300	31.38290	27.43240	-71.70610	104.76600	-122.17800	-123.95800
44.09990	31.39860	27.46720	-71.75360	104.98400	-120.18800	-125.42800	31.41770	27.44670	-71.77700	105.80700	-121.08500	-126.43600	31.39360	27.41990	-71.71880	104.75200	-122.19000	-123.92600
44.19990	31.40940	27.45490	-71.76640	104.97100	-120.19700	-125.39900	31.42850	27.43430	-71.79000	105.79600	-121.09600	-126.41000	31.40430	27.40740	-71.73150	104.73800	-122.20300	-123.89400
44.29990	31.42010	27.44260	-71.77920	104.95700	-120.20500	-125.37100	31.43940	27.42190	-71.80290	105.78400	-121.10600	-126.38300	31.41500	27.39490	-71.74410	104.72400	-122.21500	-123.86200
44.39990	31.43080	27.43030	-71.79210	104.94400	-120.21300	-125.34200	31.45020	27.40950	-71.81580	105.77200	-121.11600	-126.35600	31.42570	27.38250	-71.75680	104.71000	-122.22700	-123.83000
44.49990	31.44160	27.41800	-71.80490	104.93000	-120.22100	-125.31300	31.46100	27.39710	-71.82870	105.76000	-121.12600	-126.32900	31.43640	27.36990	-71.76950	104.69600	-122.23900	-123.79800
44.59990	31.45230	27.40570	-71.81770	104.91700	-120.23000	-125.28400	31.47180	27.38470	-71.84160	105.74900	-121.13700	-126.30200	31.44710	27.35740	-71.78210	104.68200	-122.25200	-123.76600
44.69990	31.46300	27.39340	-71.83050	104.90400	-120.23800	-125.25500	31.48260	27.37240	-71.85460	105.73700	-121.14700	-126.27600	31.45780	27.34490	-71.79480	104.66800	-122.26400	-123.73400
44.79990	31.47380	27.38110	-71.84330	104.89000	-120.24600	-125.22600	31.49340	27.36000	-71.86750	105.72500	-121.15700	-126.24900	31.46850	27.33240	-71.80740	104.65400	-122.27600	-123.70200
44.89990	31.48450	27.36880	-71.85610	104.87700	-120.25400	-125.19800	31.50430	27.34760	-71.88040	105.71400	-121.16700	-126.22200	31.47920	27.31990	-71.82010	104.64000	-122.28800	-123.67100
44.99990	31.49520	27.35650	-71.86890	104.86300	-120.26300	-125.16900	31.51510	27.33520	-71.89330	105.70200	-121.17700	-126.19500	31.48990	27.30740	-71.83270	104.62600	-122.30000	-123.63900
45.09990	31.50590	27.34420	-71.88170	104.85000	-120.27100	-125.14000	31.52590	27.32280	-71.90620	105.69000	-121.18700	-126.16900	31.50060	27.29490	-71.84540	104.61200	-122.31200	-123.60700
45.19990	31.51670	27.33190	-71.89450	104.83600	-120.27900	-125.11100	31.53670	27.31040	-71.91910	105.67800	-121.19800	-126.14200	31.51130	27.28240	-71.85800	104.59800	-122.32400	-123.57500
45.29990	31.52740	27.31960	-71.90730	104.82300	-120.28700	-125.08300	31.54750	27.29800	-71.93200	105.66700	-121.20800	-126.11500	31.52200	27.26990	-71.87070	104.58400	-122.33700	-123.54300
45.39990	31.53810	27.30730	-71.92010	104.81000	-120.29500	-125.05400	31.55830	27.28560	-71.94490	105.65500	-121.21800	-126.08900	31.53270	27.25740	-71.88330	104.57000	-122.34900	-123.51100
45.49990	31.54880	27.29500	-71.93290	104.79600	-120.30400	-125.02500	31.56910	27.27320	-71.95780	105.64300	-121.22800	-126.06200	31.54340	27.24490	-71.89590	104.55600	-122.36100	-123.47900
45.59990	31.55950	27.28270	-71.94570	104.78300	-120.31200	-124.99600	31.57990	27.26080	-71.97070	105.63200	-121.23800	-126.03500	31.55410	27.23240	-71.90850	104.54200	-122.37300	-123.44700
45.69990	31.57020	27.27040	-71.95840	104.76900	-120.32000	-124.96800	31.59070	27.24840	-71.98360	105.62000	-121.24800	-126.00800	31.56480	27.21980	-71.92120	104.52800	-122.38500	-123.41500
45.79990	31.58100	27.25810	-71.97120	104.75600	-120.32800	-124.93900	31.60150	27.23600	-71.99650	105.60800	-121.25800	-125.98200	31.57550	27.20730	-71.93380	104.51400	-122.39700	-123.38300
45.89990	31.59170	27.24580	-71.98400	104.74200	-120.33600	-124.91000	31.61230	27.22360	-72.00930	105.59600	-121.26800	-125.95500	31.58620	27.19480	-71.94640	104.50000	-122.40900	-123.35100
45.99990	31.60240	27.23350	-71.99680	104.72900	-120.34400	-124.88100	31.62310	27.21120	-72.02220	105.58500	-121.27900	-125.92800	31.59690	27.18230	-71.95900	104.48600	-122.42100	-123.32000
46.09990	31.61310	27.22120	-72.00950	104.71600	-120.35300	-124.85300	31.63390	27.19880	-72.03510	105.57300	-121.28900	-125.90200	31.60760	27.16980	-71.97160	104.47200	-122.43300	-123.28800
46.19990	31.62380	27.20890	-72.02230	104.70200	-120.36100	-124.82400	31.64470	27.18640	-72.04800	105.56100	-121.29900	-125.87500	31.61820	27.15720	-71.98420	104.45800	-122.44500	-123.25600
46.29990	31.63450	27.19660	-72.03510	104.68900	-120.36900	-124.79500	31.65550	27.17400	-72.06080	105.55000	-121.30900	-125.84800	31.62890	27.14470	-71.99680	104.44400	-122.45700	-123.22400
46.39990	31.64520	27.18430	-72.04780	104.67500	-120.37700	-124.76700	31.66630	27.16160	-72.07370	105.53800	-121.31900	-125.82200	31.63960	27.13220	-72.00940	104.43000	-122.46900	-123.19200
46.49990	31.65590	27.17190	-72.06060	104.66200	-120.38500	-124.73800	31.67710	27.14920	-72.08660	105.52600	-121.32900	-125.79500	31.65030	27.11970	-72.02200	104.41600	-122.48100	-123.16000
46.59990	31.66660	27.15960	-72.07330	104.64900	-120.39300	-124.70900	31.68790	27.13680	-72.09940	105.51400	-121.33900	-125.76800	31.66100	27.10710	-72.03460	104.40200	-122.49300	-123.12800
46.69990	31.67730	27.14730	-72.08610	104.63500	-120.40100	-124.68000	31.69870	27.12430	-72.11230	105.50300	-121.34900	-125.74200	31.67160	27.09460	-72.04720	104.38800	-122.50500	-123.09700
46.79990	31.68800	27.13500	-72.09890	104.62200	-120.40900	-124.65200	31.70950	27.11190	-72.12520	105.49100	-121.35900	-125.71500	31.68230	27.08210	-72.05980	104.37400	-122.51700	-123.06500
46.89990	31.69870	27.12270	-72.11160	104.60800	-120.41700	-124.62300	31.72020	27.09950	-72.13800	105.47900	-121.36900	-125.68800	31.69300	27.06960	-72.07240	104.36000	-122.52900	-123.03300
46.99990	31.70940	27.11040	-72.12440	104.59500	-120.42600	-124.59400	31.73100	27.08710	-72.15090	105.46800	-121.37900	-125.66200	31.70370	27.05700	-72.08500	104.34600	-122.54100	-123.00100
47.09990	31.72010	27.09810	-72.13710	104.58100	-120.43400	-124.56600	31.74180	27.07470	-72.16370	105.45600	-121.38900	-125.63500	31.71430	27.04450	-72.09760	104.33200	-122.55300	-122.96900
47.19990	31.73080	27.08570	-72.14980	104.56800	-120.44200	-124.53700	31.75260	27.06230	-72.17660	105.44400	-121.39900	-125.60900	31.72500	27.03200	-72.11010	104.31800	-122.56500	-122.93800
47.29990	31.74150	27.07340	-72.16260	104.55500	-120.45000	-124.50800	31.76340	27.04990	-72.18940	105.43200	-121.40900	-125.58200	31.73570	27.01940	-72.12270	104.30400	-122.57700	-122.90600
47.39980	31.75220	27.06110	-72.17530	104.54100	-120.45800	-124.48000	31.77420	27.03750	-72.20230	105.42100	-121.41900	-125.55500	31.74630	27.00690	-72.13530	104.29000	-122.58900	-122.87400
47.49980	31.76290	27.04880	-72.18800	104.52800	-120.46600	-124.45100	31.78490	27.02500	-72.21510	105.40900	-121.42900	-125.52900	31.75700	26.99430	-72.14780	104.27600	-122.60000	-122.84200
47.59980	31.77360	27.03650	-72.20080	104.51400	-120.47400	-124.42300	31.79570	27.01260	-72.22790	105.39700	-121.43900	-125.50200	31.76770	26.98180	-72.16040	104.26200	-122.61200	-122.81100
47.69980	31.78430	27.02410	-72.21350	104.50100	-120.48200	-124.39400	31.80650	27.00020	-72.24080	105.38600	-121.44900	-125.47500	31.77830	26.96930	-72.17300	104.24800	-122.62400	-122.77900
47.79980	31.79500	27.01180	-72.22620	104.48800	-120.49000	-124.36500	31.81730	26.98780	-72.25360	105.37400	-121.45900	-125.44900	31.78900	26.95670	-72.18550	104.23400	-122.63600	-122.74700
47.89980	31.80560	26.99950	-72.23890	104.47400	-120.49800	-124.33700	31.82810	26.97540	-72.26640	105.36200	-121.46900	-125.42200	31.79960	26.94420	-72.19810	104.22000	-122.64800	-122.71500
47.99980	31.81630	26.98720	-72.25160	104.46100	-120.50600	-124.30800	31.83880	26.96290	-72.27930	105.35000	-121.47900	-125.39600	31.81030	26.93160	-72.21060	104.20700	-122.66000	-122.68400
48.09980	31.82700	26.97490	-72.26430	104.44700	-120.51400	-124.28000	31.84960	26.95050	-72.29210	105.33900	-121.48800	-125.36900	31.82100	26.91910	-72.22320	104.19300	-122.67200	-122.65200
48.19980	31.83770	26.96250	-72.27700	104.43400	-120.52200	-124.25100	31.86040	26.93810	-72.30490	105.32700	-121.49800	-125.34300	31.83160	26.90650	-72.23570	104.17900	-122.68300	-122.62000
48.29980	31.84840	26.95020	-72.28970	104.42100	-120.53000	-124.22200	31.87120	26.92570	-72.31770	105.31500	-121.50800	-125.31600	31.84230	26.89400	-72.24820	104.16500	-122.69500	-122.58800
48.39980	31.85900	26.93790	-72.30250	104.40700	-120.53800	-124.19400	31.88190	26.91320	-72.33050	105.30400	-121.51800	-125.28900	31.85290	26.88150	-72.26080	104.15100	-122.70700	-122.55700
48.49980	31.86970	26.92550	-72.31520	104.39400	-120.54600	-124.16500	31.89270	26.90080	-72.34330	105.29200	-121.52800	-125.26300	31.86360	26.86890	-72.27330	104.13700	-122.71900	-122.52500
48.59980	31.88040	26.91320	-72.32790	104.38000	-120.55400	-124.13700	31.90350	26.88840	-72.35610	105.28000	-121.53800	-125.23600	31.87420	26.85630	-72.28580	104.12300	-122.73100	-122.49300
48.69980	31.89110	26.90090	-72.34060	104.36700	-120.56100	-124.10800	31.91420	26.87590	-72.36900	105.26800	-121.54800	-125.21000	31.88490	26.84380	-72.29840	104.10900	-122.74200	-122.46200
48.79980	31.90170	26.88860	-72.35320	104.35400	-120.56900	-124.07900	31.92500	26.86350	-72.38180	105.25700	-121.55800	-125.18300	31.89550	26.83120	-72.31090	104.09500	-122.75400	-122.43000
48.89980	31.91240	26.87620	-72.36590	104.34000	-120.57700	-124.05100	31.93580	26.85110	-72.39460	105.24500	-121.56700	-125.15700	31.90620	26.81870	-72.32340	104.08100	-122.76600	-122.39800
48.99980	31.92310	26.86390	-72.37860	104.32700	-120.58500	-124.02200	31.94650	26.83860	-72.40740	105.23300	-121.57700	-125.13000	31.91680	26.80610	-72.33590	104.06700	-122.77800	-122.36700
49.09980	31.93380	26.85160	-72.39130	104.31300	-120.59300	-123.99400	31.95730	26.82620	-72.42020	105.22200	-121.58700	-125.10400	31.92750	26.79360	-72.34840	104.05300	-122.78900	-122.33500
49.19980	31.94440	26.83920	-72.40400	104.30000	-120.60100	-123.96500	31.96800	26.81380	-72.43300	105.21000	-121.59700	-125.07700	31.93810	26.78100	-72.36100	104.03900	-122.80100	-122.30300
49.29980	31.95510	26.82690	-72.41670	104.28700	-120.60900	-123.93700	31.97880	26.80130	-72.44570	105.19800	-121.60700	-125.05100	31.94870	26.76850	-72.37350	104.02500	-122.81300	-122.27200
49.39980	31.96580	26.81460	-72.42930	104.27300	-120.61700	-123.90800	31.98960	26.78890	-72.45850	105.18700	-121.61700	-125.02400	31.95940	26.75590	-72.38600	104.01100	-122.82400	-122.24000
49.49980	31.97640	26.80220	-72.44200	104.26000	-120.62500	-123.88000	32.00030	26.77650	-72.47130	105.17500	-121.62600	-124.99800	31.97000	26.74330	-72.39850	103.99700	-122.83600	-122.20800
49.59980	31.98710	26.78990	-72.45470	104.24700	-120.63200	-123.85100	32.01110	26.76400	-72.48410	105.16300	-121.63600	-124.97100	31.98060	26.73080	-72.41100	103.98300	-122.84800	-122.17700
49.69980	31.99770	26.77750	-72.46730	104.23300	-120.64000	-123.82300	32.02180	26.75160	-72.49690	105.15100	-121.64600	-124.94500	31.99130	26.71820	-72.42350	103.96900	-122.85900	-122.14500
49.79980	32.00840	26.76520	-72.48000	104.22000	-120.64800	-123.79400	32.03260	26.73910	-72.50970	105.14000	-121.65600	-124.91800	32.00190	26.70560	-72.43590	103.95500	-122.87100	-122.11400
49.89980	32.01910	26.75290	-72.49260	104.20600	-120.65600	-123.76600	32.04330	26.72670	-72.52240	105.12800	-121.66500	-124.89200	32.01250	26.69310	-72.44840	103.94100	-122.88300	-122.08200
49.99980	32.02970	26.74050	-72.50530	104.19300	-120.66400	-123.73700	32.05410	26.71430	-72.53520	105.11600	-121.67500	-124.86500	32.02320	26.68050	-72.46090	103.92700	-122.89400	-122.05000
50.09980	32.04040	26.72820	-72.51800	104.18000	-120.67200	-123.70900	32.06480	26.70180	-72.54800	105.10500	-121.68500	-124.83900	32.03380	26.66790	-72.47340	103.91300	-122.90600	-122.01900
50.19980	32.05100	26.71580	-72.53060	104.16600	-120.68000	-123.68000	32.07560	26.68940	-72.56070	105.09300	-121.69500	-124.81200	32.04440	26.65540	-72.48590	103.89900	-122.91800	-121.98700
50.29980	32.06170	26.70350	-72.54330	104.15300	-120.68700	-123.65200	32.08630	26.67690	-72.57350	105.08100	-121.70400	-124.78600	32.05500	26.64280	-72.49830	103.88500	-122.92900	-121.95600
50.39980	32.07230	26.69120	-72.55590	104.13900	-120.69500	-123.62300	32.09710	26.66450	-72.58630	105.06900	-121.71400	-124.75900	32.06570	26.63020	-72.51080	103.87100	-122.94100	-121.92400
50.49980	32.08300	26.67880	-72.56860	104.12600	-120.70300	-123.59500	32.10780	26.65200	-72.59900	105.05800	-121.72400	-124.73300	32.07630	26.61770	-72.52330	103.85700	-122.95200	-121.89300
50.59980	32.09360	26.66650	-72.58120	104.11300	-120.71100	-123.56600	32.11860	26.63960	-72.61180	105.04600	-121.73400	-124.70600	32.08690	26.60510	-72.53570	103.84300	-122.96400	-121.86100
50.69980	32.10430	26.65410	-72.59380	104.09900	-120.71800	-123.53800	32.12930	26.62710	-72.62450	105.03400	-121.74300	-124.68000	32.09750	26.59250	-72.54820	103.82900	-122.97600	-121.82900
50.79980	32.11490	26.64180	-72.60650	104.08600	-120.72600	-123.51000	32.14000	26.61470	-72.63730	105.02300	-121.75300	-124.65300	32.10820	26.57990	-72.56070	103.81500	-122.98700	-121.79800
50.89980	32.12560	26.62940	-72.61910	104.07300	-120.73400	-123.48100	32.15080	26.60220	-72.65000	105.01100	-121.76300	-124.62700	32.11880	26.56730	-72.57310	103.80200	-122.99900	-121.76600
50.99980	32.13620	26.61710	-72.63170	104.05900	-120.74200	-123.45300	32.16150	26.58980	-72.66280	104.99900	-121.77200	-124.60000	32.12940	26.55480	-72.58560	103.78800	-123.01000	-121.73500
51.09980	32.14680	26.60470	-72.64430	104.04600	-120.75000	-123.42400	32.17230	26.57730	-72.67550	104.98800	-121.78200	-124.57400	32.14000	26.54220	-72.59800	103.77400	-123.02200	-121.70300
51.19980	32.15750	26.59240	-72.65700	104.03300	-120.75700	-123.39600	32.18300	26.56490	-72.68820	104.97600	-121.79200	-124.54800	32.15060	26.52960	-72.61050	103.76000	-123.03300	-121.67200
51.29980	32.16810	26.58000	-72.66960	104.01900	-120.76500	-123.36700	32.19370	26.55240	-72.70100	104.96400	-121.80100	-124.52100	32.16120	26.51700	-72.62290	103.74600	-123.04500	-121.64000
51.39980	32.17880	26.56770	-72.68220	104.00600	-120.77300	-123.33900	32.20450	26.53990	-72.71370	104.95200	-121.81100	-124.49500	32.17180	26.50440	-72.63530	103.73200	-123.05600	-121.60900
51.49980	32.18940	26.55530	-72.69480	103.99200	-120.78000	-123.31100	32.21520	26.52750	-72.72650	104.94100	-121.82100	-124.46800	32.18240	26.49180	-72.64780	103.71800	-123.06800	-121.57700
51.59980	32.20000	26.54300	-72.70740	103.97900	-120.78800	-123.28200	32.22590	26.51500	-72.73920	104.92900	-121.83000	-124.44200	32.19300	26.47930	-72.66020	103.70400	-123.07900	-121.54600
