time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
93.19920	42.87850	25.54160	-73.04780	164.19800	-80.12300	-63.92870	43.00930	25.48610	-73.10870	166.80300	-81.25970	-65.10570	42.89790	25.37840	-72.86890	164.48100	-83.26280	-60.39830
93.29910	42.89530	25.53340	-73.05430	164.18200	-80.12980	-63.90490	43.02630	25.47780	-73.11530	166.79000	-81.26770	-65.08290	42.91480	25.36990	-72.87510	164.46500	-83.27210	-60.37130
93.39910	42.91210	25.52520	-73.06080	164.16600	-80.13670	-63.88100	43.04340	25.46950	-73.12200	166.77600	-81.27560	-65.06000	42.93160	25.36140	-72.88130	164.44900	-83.28150	-60.34440
93.49910	42.92890	25.51700	-73.06740	164.15000	-80.14350	-63.85720	43.06040	25.46110	-73.12860	166.76300	-81.28360	-65.03710	42.94840	25.35290	-72.88750	164.43400	-83.29090	-60.31740
93.59910	42.94570	25.50880	-73.07390	164.13500	-80.15040	-63.83340	43.07750	25.45280	-73.13530	166.74900	-81.29150	-65.01430	42.96520	25.34430	-72.89360	164.41800	-83.30030	-60.29050
93.69910	42.96240	25.50060	-73.08040	164.11900	-80.15720	-63.80950	43.09460	25.44450	-73.14190	166.73600	-81.29950	-64.99150	42.98200	25.33580	-72.89980	164.40200	-83.30960	-60.26360
93.79910	42.97920	25.49240	-73.08690	164.10300	-80.16400	-63.78570	43.11160	25.43620	-73.14860	166.72200	-81.30740	-64.96860	42.99880	25.32730	-72.90590	164.38600	-83.31900	-60.23660
93.89910	42.99600	25.48420	-73.09350	164.08700	-80.17080	-63.76190	43.12870	25.42790	-73.15520	166.70900	-81.31540	-64.94580	43.01570	25.31880	-72.91210	164.37000	-83.32830	-60.20970
93.99910	43.01280	25.47600	-73.10000	164.07100	-80.17770	-63.73810	43.14570	25.41960	-73.16190	166.69500	-81.32330	-64.92290	43.03250	25.31030	-72.91830	164.35400	-83.33770	-60.18280
94.09910	43.02960	25.46780	-73.10650	164.05500	-80.18450	-63.71430	43.16280	25.41130	-73.16850	166.68200	-81.33120	-64.90010	43.04930	25.30170	-72.92440	164.33800	-83.34700	-60.15590
94.19910	43.04640	25.45960	-73.11300	164.04000	-80.19130	-63.69050	43.17980	25.40290	-73.17510	166.66800	-81.33920	-64.87730	43.06610	25.29320	-72.93060	164.32200	-83.35640	-60.12900
94.29910	43.06310	25.45140	-73.11950	164.02400	-80.19810	-63.66680	43.19680	25.39460	-73.18180	166.65500	-81.34710	-64.85450	43.08290	25.28470	-72.93670	164.30700	-83.36570	-60.10210
94.39910	43.07990	25.44320	-73.12600	164.00800	-80.20490	-63.64300	43.21390	25.38630	-73.18840	166.64200	-81.35500	-64.83170	43.09970	25.27620	-72.94290	164.29100	-83.37500	-60.07520
94.49910	43.09670	25.43500	-73.13260	163.99200	-80.21170	-63.61920	43.23090	25.37800	-73.19500	166.62800	-81.36290	-64.80890	43.11650	25.26760	-72.94900	164.27500	-83.38430	-60.04840
94.59910	43.11340	25.42680	-73.13910	163.97600	-80.21840	-63.59550	43.24800	25.36970	-73.20160	166.61500	-81.37080	-64.78610	43.13330	25.25910	-72.95510	164.25900	-83.39360	-60.02150
94.69910	43.13020	25.41860	-73.14560	163.96000	-80.22520	-63.57170	43.26500	25.36130	-73.20830	166.60100	-81.37870	-64.76330	43.15010	25.25060	-72.96130	164.24300	-83.40290	-59.99460
94.79910	43.14700	25.41040	-73.15210	163.94500	-80.23200	-63.54800	43.28200	25.35300	-73.21490	166.58800	-81.38660	-64.74050	43.16690	25.24200	-72.96740	164.22700	-83.41220	-59.96780
94.89910	43.16370	25.40220	-73.15860	163.92900	-80.23880	-63.52420	43.29910	25.34470	-73.22150	166.57400	-81.39450	-64.71780	43.18370	25.23350	-72.97360	164.21100	-83.42150	-59.94090
94.99910	43.18050	25.39400	-73.16510	163.91300	-80.24550	-63.50050	43.31610	25.33640	-73.22810	166.56100	-81.40230	-64.69500	43.20050	25.22500	-72.97970	164.19500	-83.43080	-59.91410
95.09910	43.19730	25.38580	-73.17150	163.89700	-80.25230	-63.47670	43.33310	25.32800	-73.23470	166.54700	-81.41020	-64.67220	43.21730	25.21640	-72.98580	164.18000	-83.44000	-59.88730
95.19910	43.21400	25.37760	-73.17800	163.88100	-80.25900	-63.45300	43.35020	25.31970	-73.24140	166.53400	-81.41810	-64.64950	43.23410	25.20790	-72.99190	164.16400	-83.44930	-59.86040
95.29910	43.23080	25.36940	-73.18450	163.86600	-80.26580	-63.42930	43.36720	25.31140	-73.24800	166.52000	-81.42590	-64.62670	43.25080	25.19940	-72.99810	164.14800	-83.45860	-59.83360
95.39910	43.24760	25.36120	-73.19100	163.85000	-80.27250	-63.40560	43.38420	25.30310	-73.25460	166.50700	-81.43380	-64.60400	43.26760	25.19080	-73.00420	164.13200	-83.46780	-59.80680
95.49910	43.26430	25.35290	-73.19750	163.83400	-80.27930	-63.38190	43.40130	25.29470	-73.26120	166.49300	-81.44170	-64.58130	43.28440	25.18230	-73.01030	164.11600	-83.47710	-59.78000
95.59910	43.28110	25.34470	-73.20400	163.81800	-80.28600	-63.35820	43.41830	25.28640	-73.26780	166.48000	-81.44950	-64.55850	43.30120	25.17380	-73.01640	164.10000	-83.48630	-59.75320
95.69910	43.29780	25.33650	-73.21050	163.80200	-80.29270	-63.33450	43.43530	25.27810	-73.27440	166.46600	-81.45730	-64.53580	43.31800	25.16520	-73.02250	164.08400	-83.49550	-59.72650
95.79910	43.31460	25.32830	-73.21690	163.78600	-80.29950	-63.31080	43.45230	25.26970	-73.28100	166.45300	-81.46520	-64.51310	43.33480	25.15670	-73.02860	164.06800	-83.50470	-59.69970
95.89910	43.33130	25.32010	-73.22340	163.77100	-80.30620	-63.28710	43.46940	25.26140	-73.28760	166.44000	-81.47300	-64.49040	43.35150	25.14810	-73.03470	164.05200	-83.51400	-59.67290
95.99910	43.34810	25.31190	-73.22990	163.75500	-80.31290	-63.26350	43.48640	25.25310	-73.29420	166.42600	-81.48080	-64.46770	43.36830	25.13960	-73.04080	164.03700	-83.52320	-59.64620
96.09910	43.36480	25.30370	-73.23630	163.73900	-80.31960	-63.23980	43.50340	25.24470	-73.30080	166.41300	-81.48860	-64.44490	43.38510	25.13110	-73.04690	164.02100	-83.53240	-59.61940
96.19910	43.38160	25.29550	-73.24280	163.72300	-80.32630	-63.21620	43.52040	25.23640	-73.30740	166.39900	-81.49650	-64.42230	43.40190	25.12250	-73.05300	164.00500	-83.54160	-59.59270
96.29910	43.39830	25.28720	-73.24930	163.70700	-80.33300	-63.19250	43.53740	25.22810	-73.31400	166.38600	-81.50430	-64.39960	43.41860	25.11400	-73.05910	163.98900	-83.55080	-59.56590
96.39910	43.41500	25.27900	-73.25570	163.69100	-80.33970	-63.16880	43.55450	25.21970	-73.32050	166.37200	-81.51210	-64.37690	43.43540	25.10540	-73.06520	163.97300	-83.56000	-59.53920
96.49910	43.43180	25.27080	-73.26220	163.67600	-80.34640	-63.14520	43.57150	25.21140	-73.32710	166.35900	-81.51990	-64.35420	43.45220	25.09690	-73.07130	163.95700	-83.56910	-59.51250
96.59910	43.44850	25.26260	-73.26860	163.66000	-80.35310	-63.12160	43.58850	25.20310	-73.33370	166.34500	-81.52770	-64.33150	43.46890	25.08830	-73.07740	163.94100	-83.57830	-59.48580
96.69910	43.46530	25.25440	-73.27510	163.64400	-80.35980	-63.09790	43.60550	25.19470	-73.34030	166.33200	-81.53550	-64.30890	43.48570	25.07980	-73.08350	163.92500	-83.58750	-59.45910
96.79910	43.48200	25.24620	-73.28150	163.62800	-80.36640	-63.07430	43.62250	25.18640	-73.34690	166.31800	-81.54320	-64.28620	43.50250	25.07120	-73.08950	163.90900	-83.59660	-59.43240
96.89910	43.49870	25.23790	-73.28800	163.61200	-80.37310	-63.05070	43.63950	25.17800	-73.35340	166.30500	-81.55100	-64.26350	43.51920	25.06270	-73.09560	163.89400	-83.60580	-59.40570
96.99910	43.51550	25.22970	-73.29450	163.59600	-80.37980	-63.02710	43.65650	25.16970	-73.36000	166.29100	-81.55880	-64.24090	43.53600	25.05410	-73.10170	163.87800	-83.61490	-59.37900
97.09910	43.53220	25.22150	-73.30090	163.58100	-80.38640	-63.00350	43.67350	25.16140	-73.36660	166.27800	-81.56660	-64.21820	43.55280	25.04560	-73.10780	163.86200	-83.62410	-59.35230
97.19910	43.54890	25.21330	-73.30730	163.56500	-80.39310	-62.97990	43.69050	25.15300	-73.37310	166.26400	-81.57430	-64.19560	43.56950	25.03700	-73.11380	163.84600	-83.63320	-59.32560
97.29910	43.56560	25.20510	-73.31380	163.54900	-80.39970	-62.95630	43.70750	25.14470	-73.37970	166.25100	-81.58210	-64.17300	43.58630	25.02850	-73.11990	163.83000	-83.64230	-59.29900
97.39910	43.58240	25.19680	-73.32020	163.53300	-80.40630	-62.93270	43.72450	25.13630	-73.38630	166.23700	-81.58980	-64.15030	43.60300	25.01990	-73.12590	163.81400	-83.65150	-59.27230
97.49910	43.59910	25.18860	-73.32660	163.51700	-80.41300	-62.90920	43.74150	25.12800	-73.39280	166.22400	-81.59760	-64.12770	43.61980	25.01140	-73.13200	163.79800	-83.66060	-59.24570
97.59910	43.61580	25.18040	-73.33310	163.50100	-80.41960	-62.88560	43.75850	25.11960	-73.39940	166.21000	-81.60530	-64.10510	43.63650	25.00280	-73.13810	163.78200	-83.66970	-59.21900
97.69910	43.63250	25.17220	-73.33950	163.48600	-80.42620	-62.86200	43.77550	25.11130	-73.40590	166.19700	-81.61310	-64.08250	43.65330	24.99430	-73.14410	163.76600	-83.67880	-59.19240
97.79910	43.64930	25.16390	-73.34590	163.47000	-80.43290	-62.83850	43.79250	25.10290	-73.41250	166.18400	-81.62080	-64.05990	43.67000	24.98570	-73.15020	163.75100	-83.68790	-59.16580
97.89910	43.66600	25.15570	-73.35240	163.45400	-80.43950	-62.81490	43.80950	25.09460	-73.41900	166.17000	-81.62850	-64.03730	43.68680	24.97710	-73.15620	163.73500	-83.69700	-59.13920
97.99910	43.68270	25.14750	-73.35880	163.43800	-80.44610	-62.79140	43.82650	25.08620	-73.42560	166.15700	-81.63620	-64.01470	43.70350	24.96860	-73.16230	163.71900	-83.70610	-59.11260
98.09910	43.69940	25.13920	-73.36520	163.42200	-80.45270	-62.76780	43.84350	25.07790	-73.43210	166.14300	-81.64400	-63.99210	43.72030	24.96000	-73.16830	163.70300	-83.71510	-59.08600
98.19910	43.71610	25.13100	-73.37160	163.40600	-80.45930	-62.74430	43.86050	25.06950	-73.43870	166.13000	-81.65170	-63.96960	43.73700	24.95150	-73.17440	163.68700	-83.72420	-59.05940
98.29910	43.73280	25.12280	-73.37800	163.39100	-80.46590	-62.72080	43.87750	25.06120	-73.44520	166.11600	-81.65940	-63.94700	43.75370	24.94290	-73.18040	163.67100	-83.73330	-59.03280
98.39910	43.74950	25.11460	-73.38450	163.37500	-80.47250	-62.69730	43.89450	25.05280	-73.45180	166.10300	-81.66710	-63.92440	43.77050	24.93430	-73.18640	163.65500	-83.74230	-59.00620
98.49910	43.76620	25.10630	-73.39090	163.35900	-80.47910	-62.67370	43.91150	25.04450	-73.45830	166.08900	-81.67480	-63.90190	43.78720	24.92580	-73.19250	163.63900	-83.75140	-58.97960
98.59910	43.78290	25.09810	-73.39730	163.34300	-80.48570	-62.65020	43.92850	25.03610	-73.46480	166.07600	-81.68240	-63.87930	43.80390	24.91720	-73.19850	163.62300	-83.76040	-58.95310
98.69910	43.79970	25.08990	-73.40370	163.32700	-80.49220	-62.62670	43.94540	25.02780	-73.47140	166.06200	-81.69010	-63.85670	43.82070	24.90860	-73.20450	163.60800	-83.76950	-58.92650
98.79910	43.81640	25.08160	-73.41010	163.31200	-80.49880	-62.60320	43.96240	25.01940	-73.47790	166.04900	-81.69780	-63.83420	43.83740	24.90010	-73.21060	163.59200	-83.77850	-58.89990
98.89910	43.83310	25.07340	-73.41650	163.29600	-80.50540	-62.57980	43.97940	25.01110	-73.48440	166.03500	-81.70550	-63.81170	43.85410	24.89150	-73.21660	163.57600	-83.78750	-58.87340
98.99910	43.84980	25.06520	-73.42290	163.28000	-80.51190	-62.55630	43.99640	25.00270	-73.49090	166.02200	-81.71320	-63.78910	43.87090	24.88290	-73.22260	163.56000	-83.79650	-58.84690
99.09910	43.86650	25.05690	-73.42930	163.26400	-80.51850	-62.53280	44.01340	24.99440	-73.49750	166.00800	-81.72080	-63.76660	43.88760	24.87440	-73.22860	163.54400	-83.80560	-58.82030
99.19910	43.88310	25.04870	-73.43570	163.24800	-80.52500	-62.50930	44.03030	24.98600	-73.50400	165.99500	-81.72850	-63.74410	43.90430	24.86580	-73.23460	163.52800	-83.81460	-58.79380
99.29910	43.89980	25.04050	-73.44210	163.23200	-80.53160	-62.48590	44.04730	24.97760	-73.51050	165.98100	-81.73610	-63.72160	43.92100	24.85720	-73.24060	163.51200	-83.82360	-58.76730
99.39910	43.91650	25.03220	-73.44850	163.21700	-80.53810	-62.46240	44.06430	24.96930	-73.51700	165.96800	-81.74380	-63.69910	43.93780	24.84860	-73.24670	163.49600	-83.83260	-58.74080
99.49910	43.93320	25.02400	-73.45480	163.20100	-80.54470	-62.43900	44.08130	24.96090	-73.52350	165.95400	-81.75140	-63.67660	43.95450	24.84010	-73.25260	163.48000	-83.84150	-58.71430
99.59910	43.94990	25.01580	-73.46120	163.18500	-80.55120	-62.41550	44.09820	24.95260	-73.53000	165.94100	-81.75900	-63.65410	43.97120	24.83150	-73.25870	163.46500	-83.85050	-58.68780
99.69910	43.96660	25.00750	-73.46760	163.16900	-80.55770	-62.39210	44.11520	24.94420	-73.53660	165.92700	-81.76670	-63.63160	43.98790	24.82290	-73.26460	163.44900	-83.85950	-58.66130
99.79900	43.98330	24.99930	-73.47400	163.15300	-80.56430	-62.36860	44.13220	24.93580	-73.54310	165.91400	-81.77430	-63.60910	44.00460	24.81430	-73.27060	163.43300	-83.86850	-58.63490
99.89900	44.00000	24.99100	-73.48040	163.13800	-80.57080	-62.34520	44.14910	24.92750	-73.54960	165.90000	-81.78190	-63.58660	44.02130	24.80580	-73.27660	163.41700	-83.87740	-58.60840
99.99900	44.01670	24.98280	-73.48670	163.12200	-80.57730	-62.32180	44.16610	24.91910	-73.55610	165.88700	-81.78950	-63.56410	44.03810	24.79720	-73.28260	163.40100	-83.88640	-58.58190
100.09900	44.03330	24.97460	-73.49310	163.10600	-80.58380	-62.29840	44.18310	24.91070	-73.56260	165.87300	-81.79710	-63.54170	44.05480	24.78860	-73.28860	163.38500	-83.89530	-58.55550
100.19900	44.05000	24.96630	-73.49950	163.09000	-80.59030	-62.27500	44.20000	24.90240	-73.56910	165.86000	-81.80470	-63.51920	44.07150	24.78000	-73.29460	163.36900	-83.90430	-58.52900
100.29900	44.06670	24.95810	-73.50590	163.07400	-80.59680	-62.25160	44.21700	24.89400	-73.57560	165.84600	-81.81230	-63.49670	44.08820	24.77140	-73.30060	163.35300	-83.91320	-58.50260
100.39900	44.08340	24.94980	-73.51220	163.05800	-80.60330	-62.22820	44.23400	24.88560	-73.58200	165.83300	-81.81990	-63.47430	44.10490	24.76290	-73.30660	163.33700	-83.92210	-58.47620
100.49900	44.10010	24.94160	-73.51860	163.04300	-80.60980	-62.20480	44.25090	24.87730	-73.58850	165.81900	-81.82750	-63.45190	44.12160	24.75430	-73.31260	163.32100	-83.93110	-58.44970
100.59900	44.11670	24.93330	-73.52490	163.02700	-80.61630	-62.18140	44.26790	24.86890	-73.59500	165.80600	-81.83510	-63.42940	44.13830	24.74570	-73.31850	163.30600	-83.94000	-58.42330
100.69900	44.13340	24.92510	-73.53130	163.01100	-80.62270	-62.15800	44.28480	24.86050	-73.60150	165.79200	-81.84270	-63.40700	44.15500	24.73710	-73.32450	163.29000	-83.94890	-58.39690
100.79900	44.15010	24.91680	-73.53770	162.99500	-80.62920	-62.13470	44.30180	24.85220	-73.60800	165.77900	-81.85030	-63.38460	44.17170	24.72850	-73.33050	163.27400	-83.95780	-58.37050
100.89900	44.16670	24.90860	-73.54400	162.97900	-80.63570	-62.11130	44.31870	24.84380	-73.61450	165.76500	-81.85780	-63.36210	44.18840	24.71990	-73.33640	163.25800	-83.96670	-58.34410
100.99900	44.18340	24.90040	-73.55040	162.96400	-80.64210	-62.08800	44.33570	24.83540	-73.62100	165.75200	-81.86540	-63.33970	44.20510	24.71130	-73.34240	163.24200	-83.97560	-58.31770
101.09900	44.20010	24.89210	-73.55670	162.94800	-80.64860	-62.06460	44.35270	24.82700	-73.62740	165.73800	-81.87300	-63.31730	44.22180	24.70280	-73.34840	163.22600	-83.98450	-58.29140
101.19900	44.21670	24.88390	-73.56310	162.93200	-80.65510	-62.04130	44.36960	24.81870	-73.63390	165.72500	-81.88050	-63.29490	44.23850	24.69420	-73.35430	163.21000	-83.99330	-58.26500
101.29900	44.23340	24.87560	-73.56940	162.91600	-80.66150	-62.01790	44.38660	24.81030	-73.64040	165.71100	-81.88810	-63.27250	44.25520	24.68560	-73.36030	163.19400	-84.00220	-58.23860
101.39900	44.25010	24.86740	-73.57570	162.90000	-80.66790	-61.99460	44.40350	24.80190	-73.64680	165.69800	-81.89560	-63.25010	44.27190	24.67700	-73.36620	163.17800	-84.01110	-58.21230
101.49900	44.26670	24.85910	-73.58210	162.88500	-80.67440	-61.97130	44.42040	24.79350	-73.65330	165.68400	-81.90310	-63.22770	44.28850	24.66840	-73.37220	163.16200	-84.01990	-58.18590
101.59900	44.28340	24.85090	-73.58840	162.86900	-80.68080	-61.94800	44.43740	24.78520	-73.65980	165.67100	-81.91070	-63.20530	44.30520	24.65980	-73.37820	163.14600	-84.02880	-58.15960
101.69900	44.30000	24.84260	-73.59470	162.85300	-80.68720	-61.92460	44.45430	24.77680	-73.66620	165.65700	-81.91820	-63.18300	44.32190	24.65120	-73.38410	163.13100	-84.03770	-58.13320
101.79900	44.31670	24.83440	-73.60110	162.83700	-80.69370	-61.90130	44.47130	24.76840	-73.67270	165.64400	-81.92570	-63.16060	44.33860	24.64260	-73.39010	163.11500	-84.04650	-58.10690
101.89900	44.33330	24.82610	-73.60740	162.82100	-80.70010	-61.87800	44.48820	24.76000	-73.67920	165.63000	-81.93320	-63.13820	44.35530	24.63400	-73.39600	163.09900	-84.05530	-58.08060
101.99900	44.35000	24.81790	-73.61370	162.80500	-80.70650	-61.85470	44.50510	24.75160	-73.68560	165.61700	-81.94080	-63.11590	44.37200	24.62540	-73.40190	163.08300	-84.06410	-58.05430
102.09900	44.36660	24.80960	-73.62010	162.79000	-80.71290	-61.83150	44.52210	24.74330	-73.69210	165.60300	-81.94830	-63.09350	44.38860	24.61680	-73.40790	163.06700	-84.07300	-58.02800
102.19900	44.38330	24.80130	-73.62640	162.77400	-80.71930	-61.80820	44.53900	24.73490	-73.69850	165.59000	-81.95580	-63.07120	44.40530	24.60820	-73.41380	163.05100	-84.08180	-58.00170
102.29900	44.39990	24.79310	-73.63270	162.75800	-80.72570	-61.78490	44.55600	24.72650	-73.70500	165.57600	-81.96330	-63.04890	44.42200	24.59960	-73.41970	163.03500	-84.09060	-57.97540
102.39900	44.41660	24.78480	-73.63900	162.74200	-80.73210	-61.76160	44.57290	24.71810	-73.71140	165.56300	-81.97070	-63.02650	44.43870	24.59100	-73.42570	163.01900	-84.09940	-57.94910
102.49900	44.43320	24.77660	-73.64530	162.72600	-80.73850	-61.73840	44.58980	24.70970	-73.71790	165.54900	-81.97820	-63.00420	44.45530	24.58240	-73.43160	163.00300	-84.10820	-57.92280
102.59900	44.44990	24.76830	-73.65160	162.71100	-80.74490	-61.71510	44.60680	24.70140	-73.72430	165.53600	-81.98570	-62.98190	44.47200	24.57380	-73.43750	162.98700	-84.11700	-57.89660
102.69900	44.46650	24.76010	-73.65800	162.69500	-80.75130	-61.69190	44.62370	24.69300	-73.73070	165.52200	-81.99320	-62.95960	44.48870	24.56520	-73.44340	162.97200	-84.12580	-57.87030
102.79900	44.48310	24.75180	-73.66430	162.67900	-80.75760	-61.66860	44.64060	24.68460	-73.73720	165.50900	-82.00070	-62.93720	44.50530	24.55660	-73.44930	162.95600	-84.13460	-57.84410
102.89900	44.49980	24.74350	-73.67060	162.66300	-80.76400	-61.64540	44.65750	24.67620	-73.74360	165.49500	-82.00810	-62.91490	44.52200	24.54800	-73.45530	162.94000	-84.14330	-57.81780
102.99900	44.51640	24.73530	-73.67690	162.64700	-80.77040	-61.62210	44.67450	24.66780	-73.75010	165.48200	-82.01560	-62.89260	44.53870	24.53940	-73.46120	162.92400	-84.15210	-57.79160
103.09900	44.53300	24.72700	-73.68320	162.63100	-80.77670	-61.59890	44.69140	24.65940	-73.75650	165.46800	-82.02300	-62.87040	44.55530	24.53080	-73.46710	162.90800	-84.16090	-57.76540
103.19900	44.54970	24.71880	-73.68950	162.61600	-80.78310	-61.57570	44.70830	24.65100	-73.76290	165.45500	-82.03050	-62.84810	44.57200	24.52220	-73.47300	162.89200	-84.16960	-57.73910
103.29900	44.56630	24.71050	-73.69580	162.60000	-80.78940	-61.55250	44.72520	24.64260	-73.76930	165.44100	-82.03790	-62.82580	44.58860	24.51360	-73.47890	162.87600	-84.17840	-57.71290
103.39900	44.58290	24.70220	-73.70210	162.58400	-80.79580	-61.52930	44.74210	24.63430	-73.77580	165.42800	-82.04540	-62.80350	44.60530	24.50500	-73.48480	162.86000	-84.18710	-57.68670
103.49900	44.59960	24.69400	-73.70840	162.56800	-80.80210	-61.50610	44.75910	24.62590	-73.78220	165.41400	-82.05280	-62.78120	44.62200	24.49640	-73.49070	162.84400	-84.19580	-57.66050
103.59900	44.61620	24.68570	-73.71460	162.55200	-80.80840	-61.48290	44.77600	24.61750	-73.78860	165.40100	-82.06020	-62.75900	44.63860	24.48770	-73.49660	162.82800	-84.20460	-57.63430
103.69900	44.63280	24.67740	-73.72090	162.53700	-80.81480	-61.45970	44.79290	24.60910	-73.79500	165.38700	-82.06770	-62.73670	44.65530	24.47910	-73.50250	162.81200	-84.21330	-57.60810
103.79900	44.64940	24.66920	-73.72720	162.52100	-80.82110	-61.43650	44.80980	24.60070	-73.80140	165.37400	-82.07510	-62.71450	44.67190	24.47050	-73.50840	162.79700	-84.22200	-57.58200
103.89900	44.66610	24.66090	-73.73350	162.50500	-80.82740	-61.41330	44.82670	24.59230	-73.80790	165.36000	-82.08250	-62.69220	44.68860	24.46190	-73.51430	162.78100	-84.23070	-57.55580
103.99900	44.68270	24.65260	-73.73980	162.48900	-80.83370	-61.39020	44.84360	24.58390	-73.81430	165.34700	-82.08990	-62.67000	44.70520	24.45330	-73.52010	162.76500	-84.23940	-57.52960
104.09900	44.69930	24.64440	-73.74610	162.47300	-80.84010	-61.36700	44.86050	24.57550	-73.82070	165.33300	-82.09730	-62.64770	44.72190	24.44470	-73.52600	162.74900	-84.24810	-57.50350
104.19900	44.71590	24.63610	-73.75230	162.45800	-80.84640	-61.34390	44.87750	24.56710	-73.82710	165.32000	-82.10470	-62.62550	44.73850	24.43610	-73.53190	162.73300	-84.25680	-57.47730
104.29900	44.73250	24.62780	-73.75860	162.44200	-80.85270	-61.32070	44.89440	24.55870	-73.83350	165.30600	-82.11210	-62.60330	44.75510	24.42740	-73.53780	162.71700	-84.26550	-57.45120
104.39900	44.74910	24.61960	-73.76490	162.42600	-80.85900	-61.29760	44.91130	24.55030	-73.83990	165.29300	-82.11950	-62.58110	44.77180	24.41880	-73.54360	162.70100	-84.27420	-57.42510
104.49900	44.76570	24.61130	-73.77110	162.41000	-80.86520	-61.27440	44.92820	24.54190	-73.84630	165.27900	-82.12690	-62.55890	44.78840	24.41020	-73.54950	162.68500	-84.28280	-57.39890
104.59900	44.78240	24.60300	-73.77740	162.39400	-80.87150	-61.25130	44.94510	24.53350	-73.85270	165.26600	-82.13420	-62.53670	44.80500	24.40160	-73.55540	162.66900	-84.29150	-57.37280
104.69900	44.79900	24.59480	-73.78370	162.37900	-80.87780	-61.22820	44.96200	24.52510	-73.85910	165.25200	-82.14160	-62.51450	44.82170	24.39300	-73.56130	162.65300	-84.30020	-57.34670
104.79900	44.81560	24.58650	-73.78990	162.36300	-80.88410	-61.20510	44.97890	24.51670	-73.86550	165.23900	-82.14900	-62.49230	44.83830	24.38430	-73.56710	162.63800	-84.30880	-57.32060
104.89900	44.83220	24.57820	-73.79620	162.34700	-80.89040	-61.18190	44.99580	24.50830	-73.87180	165.22500	-82.15630	-62.47010	44.85490	24.37570	-73.57300	162.62200	-84.31750	-57.29450
104.99900	44.84880	24.56990	-73.80240	162.33100	-80.89660	-61.15880	45.01270	24.49990	-73.87820	165.21200	-82.16370	-62.44790	44.87160	24.36710	-73.57880	162.60600	-84.32610	-57.26840
105.09900	44.86540	24.56170	-73.80870	162.31500	-80.90290	-61.13570	45.02960	24.49150	-73.88460	165.19800	-82.17110	-62.42570	44.88820	24.35850	-73.58470	162.59000	-84.33470	-57.24230
105.19900	44.88200	24.55340	-73.81490	162.30000	-80.90910	-61.11260	45.04650	24.48310	-73.89100	165.18500	-82.17840	-62.40350	44.90480	24.34980	-73.59060	162.57400	-84.34340	-57.21630
105.29900	44.89860	24.54510	-73.82120	162.28400	-80.91540	-61.08960	45.06340	24.47470	-73.89740	165.17100	-82.18580	-62.38140	44.92150	24.34120	-73.59640	162.55800	-84.35200	-57.19020
105.39900	44.91520	24.53680	-73.82740	162.26800	-80.92170	-61.06650	45.08020	24.46630	-73.90380	165.15800	-82.19310	-62.35920	44.93810	24.33260	-73.60230	162.54200	-84.36060	-57.16410
105.49900	44.93180	24.52860	-73.83370	162.25200	-80.92790	-61.04340	45.09710	24.45790	-73.91010	165.14400	-82.20040	-62.33710	44.95470	24.32400	-73.60810	162.52600	-84.36920	-57.13810
105.59900	44.94840	24.52030	-73.83990	162.23600	-80.93410	-61.02030	45.11400	24.44950	-73.91650	165.13000	-82.20770	-62.31490	44.97130	24.31530	-73.61390	162.51000	-84.37780	-57.11200
105.69900	44.96500	24.51200	-73.84620	162.22100	-80.94040	-60.99730	45.13090	24.44110	-73.92290	165.11700	-82.21510	-62.29280	44.98790	24.30670	-73.61980	162.49400	-84.38640	-57.08600
105.79900	44.98150	24.50370	-73.85240	162.20500	-80.94660	-60.97420	45.14780	24.43260	-73.92930	165.10300	-82.22240	-62.27060	45.00460	24.29810	-73.62560	162.47800	-84.39500	-57.06000
105.89900	44.99810	24.49550	-73.85860	162.18900	-80.95280	-60.95120	45.16470	24.42420	-73.93560	165.09000	-82.22970	-62.24850	45.02120	24.28940	-73.63150	162.46300	-84.40360	-57.03400
105.99900	45.01470	24.48720	-73.86490	162.17300	-80.95900	-60.92810	45.18160	24.41580	-73.94200	165.07600	-82.23700	-62.22640	45.03780	24.28080	-73.63730	162.44700	-84.41220	-57.00790
106.09900	45.03130	24.47890	-73.87110	162.15700	-80.96530	-60.90510	45.19840	24.40740	-73.94830	165.06300	-82.24430	-62.20430	45.05440	24.27220	-73.64310	162.43100	-84.42080	-56.98190
106.19900	45.04790	24.47060	-73.87730	162.14200	-80.97150	-60.88200	45.21530	24.39900	-73.95470	165.04900	-82.25160	-62.18210	45.07100	24.26350	-73.64890	162.41500	-84.42930	-56.95590
106.29900	45.06450	24.46230	-73.88360	162.12600	-80.97770	-60.85900	45.23220	24.39060	-73.96110	165.03600	-82.25890	-62.16000	45.08760	24.25490	-73.65480	162.39900	-84.43790	-56.93000
106.39900	45.08100	24.45400	-73.88980	162.11000	-80.98390	-60.83600	45.24910	24.38220	-73.96740	165.02200	-82.26620	-62.13790	45.10420	24.24630	-73.66060	162.38300	-84.44640	-56.90400
