time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-954.51400	-59.88350	2.90474	130.46100	56.97780	113.36200	-151.40900	-47.21350	-8.33752	105.35500	29.36530	130.86600	-95.05130	-28.01160	-63.38100	76.23300	-18.04980	170.99400	-0.63962
-954.41400	-59.87770	2.91634	130.44500	56.98250	113.36100	-151.41900	-47.21050	-8.32413	105.34500	29.37240	130.86800	-95.06710	-28.01340	-63.36350	76.23290	-18.04330	171.00900	-0.65738
-954.31400	-59.87190	2.92793	130.43000	56.98730	113.36000	-151.42900	-47.20750	-8.31075	105.33600	29.37940	130.86900	-95.08290	-28.01530	-63.34600	76.23280	-18.03680	171.02400	-0.67514
-954.21400	-59.86600	2.93952	130.41400	56.99200	113.36000	-151.44000	-47.20450	-8.29736	105.32600	29.38650	130.87000	-95.09860	-28.01710	-63.32850	76.23280	-18.03030	171.03900	-0.69291
-954.11400	-59.86020	2.95112	130.39900	56.99670	113.35900	-151.45000	-47.20150	-8.28398	105.31600	29.39360	130.87100	-95.11440	-28.01900	-63.31100	76.23270	-18.02370	171.05300	-0.71069
-954.01400	-59.85440	2.96271	130.38300	57.00140	113.35900	-151.46000	-47.19850	-8.27059	105.30700	29.40060	130.87300	-95.13010	-28.02080	-63.29350	76.23260	-18.01720	171.06800	-0.72847
-953.91400	-59.84860	2.97430	130.36800	57.00620	113.35800	-151.47000	-47.19550	-8.25721	105.29700	29.40770	130.87400	-95.14590	-28.02270	-63.27600	76.23250	-18.01070	171.08300	-0.74625
-953.81400	-59.84270	2.98590	130.35200	57.01090	113.35700	-151.48100	-47.19250	-8.24382	105.28700	29.41480	130.87500	-95.16170	-28.02450	-63.25850	76.23240	-18.00410	171.09800	-0.76404
-953.71400	-59.83690	2.99749	130.33700	57.01560	113.35700	-151.49100	-47.18950	-8.23044	105.27700	29.42190	130.87600	-95.17750	-28.02630	-63.24100	76.23240	-17.99760	171.11200	-0.78184
-953.61400	-59.83110	3.00908	130.32100	57.02040	113.35600	-151.50100	-47.18650	-8.21705	105.26800	29.42890	130.87800	-95.19330	-28.02820	-63.22350	76.23230	-17.99100	171.12700	-0.79964
-953.51400	-59.82520	3.02068	130.30600	57.02510	113.35600	-151.51100	-47.18350	-8.20367	105.25800	29.43600	130.87900	-95.20900	-28.03000	-63.20600	76.23220	-17.98450	171.14200	-0.81744
-953.41400	-59.81940	3.03227	130.29000	57.02980	113.35500	-151.52100	-47.18050	-8.19028	105.24800	29.44310	130.88000	-95.22480	-28.03190	-63.18850	76.23210	-17.97790	171.15700	-0.83526
-953.31400	-59.81360	3.04386	130.27500	57.03460	113.35500	-151.53200	-47.17740	-8.17690	105.23800	29.45020	130.88100	-95.24060	-28.03370	-63.17100	76.23200	-17.97140	171.17100	-0.85307
-953.21400	-59.80770	3.05546	130.25900	57.03930	113.35400	-151.54200	-47.17440	-8.16351	105.22900	29.45720	130.88200	-95.25640	-28.03550	-63.15350	76.23200	-17.96480	171.18600	-0.87090
-953.11400	-59.80190	3.06705	130.24400	57.04400	113.35300	-151.55200	-47.17140	-8.15013	105.21900	29.46430	130.88400	-95.27220	-28.03740	-63.13600	76.23190	-17.95830	171.20100	-0.88872
-953.01400	-59.79610	3.07864	130.22800	57.04880	113.35300	-151.56200	-47.16840	-8.13674	105.20900	29.47140	130.88500	-95.28800	-28.03920	-63.11850	76.23180	-17.95170	171.21600	-0.90656
-952.91400	-59.79020	3.09023	130.21300	57.05350	113.35200	-151.57300	-47.16540	-8.12335	105.19900	29.47850	130.88600	-95.30380	-28.04100	-63.10100	76.23170	-17.94510	171.23100	-0.92439
-952.81400	-59.78440	3.10183	130.19700	57.05830	113.35200	-151.58300	-47.16240	-8.10997	105.19000	29.48560	130.88700	-95.31960	-28.04290	-63.08340	76.23160	-17.93860	171.24500	-0.94224
-952.71400	-59.77860	3.11342	130.18200	57.06300	113.35100	-151.59300	-47.15930	-8.09658	105.18000	29.49270	130.88900	-95.33540	-28.04470	-63.06590	76.23150	-17.93200	171.26000	-0.96009
-952.61400	-59.77270	3.12501	130.16600	57.06780	113.35000	-151.60300	-47.15630	-8.08320	105.17000	29.49970	130.89000	-95.35120	-28.04650	-63.04840	76.23140	-17.92540	171.27500	-0.97794
-952.51400	-59.76690	3.13660	130.15100	57.07250	113.35000	-151.61400	-47.15330	-8.06981	105.16000	29.50680	130.89100	-95.36700	-28.04840	-63.03090	76.23130	-17.91890	171.29000	-0.99580
-952.41400	-59.76110	3.14820	130.13500	57.07720	113.34900	-151.62400	-47.15030	-8.05642	105.15100	29.51390	130.89200	-95.38280	-28.05020	-63.01340	76.23120	-17.91230	171.30400	-1.01367
-952.31500	-59.75520	3.15979	130.12000	57.08200	113.34900	-151.63400	-47.14730	-8.04304	105.14100	29.52100	130.89300	-95.39860	-28.05200	-62.99590	76.23110	-17.90570	171.31900	-1.03154
-952.21500	-59.74940	3.17138	130.10400	57.08670	113.34800	-151.64400	-47.14430	-8.02965	105.13100	29.52810	130.89500	-95.41450	-28.05390	-62.97830	76.23100	-17.89910	171.33400	-1.04941
-952.11500	-59.74350	3.18297	130.08900	57.09150	113.34700	-151.65500	-47.14120	-8.01626	105.12100	29.53520	130.89600	-95.43030	-28.05570	-62.96080	76.23090	-17.89260	171.34900	-1.06730
-952.01500	-59.73770	3.19457	130.07300	57.09620	113.34700	-151.66500	-47.13820	-8.00288	105.11200	29.54230	130.89700	-95.44610	-28.05750	-62.94330	76.23070	-17.88600	171.36300	-1.08518
-951.91500	-59.73190	3.20616	130.05800	57.10100	113.34600	-151.67500	-47.13520	-7.98949	105.10200	29.54940	130.89800	-95.46190	-28.05940	-62.92580	76.23060	-17.87940	171.37800	-1.10307
-951.81500	-59.72600	3.21775	130.04200	57.10570	113.34600	-151.68500	-47.13220	-7.97610	105.09200	29.55650	130.89900	-95.47780	-28.06120	-62.90820	76.23050	-17.87280	171.39300	-1.12097
-951.71500	-59.72020	3.22934	130.02700	57.11050	113.34500	-151.69600	-47.12910	-7.96272	105.08200	29.56360	130.90100	-95.49360	-28.06300	-62.89070	76.23040	-17.86620	171.40800	-1.13887
-951.61500	-59.71430	3.24093	130.01100	57.11520	113.34400	-151.70600	-47.12610	-7.94933	105.07300	29.57070	130.90200	-95.50940	-28.06480	-62.87320	76.23030	-17.85960	171.42300	-1.15678
-951.51500	-59.70850	3.25253	129.99600	57.12000	113.34400	-151.71600	-47.12310	-7.93594	105.06300	29.57780	130.90300	-95.52530	-28.06670	-62.85560	76.23020	-17.85300	171.43700	-1.17470
-951.41500	-59.70270	3.26412	129.98000	57.12480	113.34300	-151.72700	-47.12010	-7.92255	105.05300	29.58490	130.90400	-95.54110	-28.06850	-62.83810	76.23000	-17.84640	171.45200	-1.19261
-951.31500	-59.69680	3.27571	129.96500	57.12950	113.34200	-151.73700	-47.11710	-7.90916	105.04300	29.59200	130.90500	-95.55690	-28.07030	-62.82060	76.22990	-17.83980	171.46700	-1.21054
-951.21500	-59.69100	3.28730	129.94900	57.13430	113.34200	-151.74700	-47.11400	-7.89578	105.03400	29.59910	130.90700	-95.57280	-28.07210	-62.80300	76.22980	-17.83320	171.48200	-1.22847
-951.11500	-59.68510	3.29889	129.93400	57.13900	113.34100	-151.75700	-47.11100	-7.88239	105.02400	29.60620	130.90800	-95.58860	-28.07400	-62.78550	76.22970	-17.82660	171.49600	-1.24640
-951.01500	-59.67930	3.31048	129.91800	57.14380	113.34100	-151.76800	-47.10800	-7.86900	105.01400	29.61330	130.90900	-95.60450	-28.07580	-62.76800	76.22950	-17.82000	171.51100	-1.26434
-950.91500	-59.67340	3.32208	129.90300	57.14860	113.34000	-151.77800	-47.10490	-7.85561	105.00400	29.62040	130.91000	-95.62030	-28.07760	-62.75040	76.22940	-17.81340	171.52600	-1.28229
-950.81500	-59.66760	3.33367	129.88700	57.15330	113.33900	-151.78800	-47.10190	-7.84222	104.99400	29.62760	130.91100	-95.63620	-28.07940	-62.73290	76.22930	-17.80680	171.54100	-1.30024
-950.71500	-59.66180	3.34526	129.87200	57.15810	113.33900	-151.79800	-47.09890	-7.82884	104.98500	29.63470	130.91300	-95.65210	-28.08130	-62.71530	76.22910	-17.80020	171.55600	-1.31820
-950.61500	-59.65590	3.35685	129.85600	57.16280	113.33800	-151.80900	-47.09580	-7.81545	104.97500	29.64180	130.91400	-95.66790	-28.08310	-62.69780	76.22900	-17.79360	171.57000	-1.33616
-950.51500	-59.65010	3.36844	129.84000	57.16760	113.33800	-151.81900	-47.09280	-7.80206	104.96500	29.64890	130.91500	-95.68380	-28.08490	-62.68020	76.22890	-17.78690	171.58500	-1.35413
-950.41500	-59.64420	3.38003	129.82500	57.17240	113.33700	-151.82900	-47.08980	-7.78867	104.95500	29.65600	130.91600	-95.69960	-28.08670	-62.66270	76.22870	-17.78030	171.60000	-1.37210
-950.31500	-59.63840	3.39162	129.80900	57.17710	113.33600	-151.84000	-47.08680	-7.77528	104.94500	29.66310	130.91700	-95.71550	-28.08850	-62.64510	76.22860	-17.77370	171.61500	-1.39008
-950.21500	-59.63250	3.40321	129.79400	57.18190	113.33600	-151.85000	-47.08370	-7.76189	104.93600	29.67030	130.91800	-95.73140	-28.09030	-62.62760	76.22840	-17.76710	171.62900	-1.40806
-950.11500	-59.62670	3.41480	129.77800	57.18670	113.33500	-151.86000	-47.08070	-7.74850	104.92600	29.67740	130.92000	-95.74730	-28.09220	-62.61000	76.22830	-17.76040	171.64400	-1.42605
-950.01500	-59.62080	3.42640	129.76300	57.19150	113.33400	-151.87100	-47.07770	-7.73511	104.91600	29.68450	130.92100	-95.76310	-28.09400	-62.59250	76.22820	-17.75380	171.65900	-1.44404
-949.91500	-59.61500	3.43799	129.74700	57.19620	113.33400	-151.88100	-47.07460	-7.72172	104.90600	29.69160	130.92200	-95.77900	-28.09580	-62.57490	76.22800	-17.74720	171.67400	-1.46204
-949.81500	-59.60910	3.44958	129.73200	57.20100	113.33300	-151.89100	-47.07160	-7.70833	104.89600	29.69880	130.92300	-95.79490	-28.09760	-62.55740	76.22790	-17.74050	171.68800	-1.48005
-949.71500	-59.60330	3.46117	129.71600	57.20580	113.33200	-151.90100	-47.06850	-7.69494	104.88700	29.70590	130.92400	-95.81080	-28.09940	-62.53980	76.22770	-17.73390	171.70300	-1.49806
-949.61500	-59.59740	3.47276	129.70100	57.21050	113.33200	-151.91200	-47.06550	-7.68155	104.87700	29.71300	130.92500	-95.82670	-28.10120	-62.52220	76.22750	-17.72730	171.71800	-1.51607
-949.51500	-59.59160	3.48435	129.68500	57.21530	113.33100	-151.92200	-47.06250	-7.66816	104.86700	29.72020	130.92700	-95.84260	-28.10310	-62.50470	76.22740	-17.72060	171.73300	-1.53410
-949.41500	-59.58570	3.49594	129.67000	57.22010	113.33100	-151.93200	-47.05940	-7.65477	104.85700	29.72730	130.92800	-95.85850	-28.10490	-62.48710	76.22720	-17.71400	171.74800	-1.55212
-949.31500	-59.57990	3.50753	129.65400	57.22490	113.33000	-151.94300	-47.05640	-7.64138	104.84800	29.73440	130.92900	-95.87440	-28.10670	-62.46960	76.22710	-17.70730	171.76200	-1.57015
-949.21500	-59.57400	3.51912	129.63900	57.22960	113.32900	-151.95300	-47.05330	-7.62799	104.83800	29.74160	130.93000	-95.89030	-28.10850	-62.45200	76.22690	-17.70070	171.77700	-1.58819
-949.11500	-59.56820	3.53071	129.62300	57.23440	113.32900	-151.96300	-47.05030	-7.61460	104.82800	29.74870	130.93100	-95.90620	-28.11030	-62.43440	76.22680	-17.69400	171.79200	-1.60623
-949.01500	-59.56230	3.54230	129.60700	57.23920	113.32800	-151.97400	-47.04730	-7.60121	104.81800	29.75580	130.93200	-95.92210	-28.11210	-62.41680	76.22660	-17.68740	171.80700	-1.62428
-948.91500	-59.55650	3.55389	129.59200	57.24400	113.32700	-151.98400	-47.04420	-7.58782	104.80800	29.76300	130.93400	-95.93800	-28.11390	-62.39930	76.22640	-17.68070	171.82200	-1.64234
-948.81500	-59.55060	3.56548	129.57600	57.24880	113.32700	-151.99400	-47.04120	-7.57443	104.79800	29.77010	130.93500	-95.95390	-28.11570	-62.38170	76.22620	-17.67400	171.83600	-1.66040
-948.71500	-59.54480	3.57707	129.56100	57.25360	113.32600	-152.00500	-47.03810	-7.56104	104.78900	29.77730	130.93600	-95.96980	-28.11750	-62.36410	76.22610	-17.66740	171.85100	-1.67846
-948.61500	-59.53890	3.58866	129.54500	57.25830	113.32500	-152.01500	-47.03510	-7.54765	104.77900	29.78440	130.93700	-95.98570	-28.11930	-62.34650	76.22590	-17.66070	171.86600	-1.69653
-948.51500	-59.53300	3.60025	129.53000	57.26310	113.32500	-152.02500	-47.03200	-7.53426	104.76900	29.79160	130.93800	-96.00160	-28.12110	-62.32900	76.22570	-17.65400	171.88100	-1.71461
-948.41500	-59.52720	3.61184	129.51400	57.26790	113.32400	-152.03600	-47.02900	-7.52087	104.75900	29.79870	130.93900	-96.01760	-28.12290	-62.31140	76.22560	-17.64740	171.89500	-1.73269
-948.31500	-59.52130	3.62343	129.49900	57.27270	113.32400	-152.04600	-47.02590	-7.50747	104.74900	29.80590	130.94000	-96.03350	-28.12480	-62.29380	76.22540	-17.64070	171.91000	-1.75077
-948.21600	-59.51550	3.63502	129.48300	57.27750	113.32300	-152.05600	-47.02290	-7.49408	104.74000	29.81300	130.94200	-96.04940	-28.12660	-62.27620	76.22520	-17.63400	171.92500	-1.76887
-948.11600	-59.50960	3.64661	129.46800	57.28230	113.32200	-152.06700	-47.01980	-7.48069	104.73000	29.82020	130.94300	-96.06540	-28.12840	-62.25860	76.22500	-17.62730	171.94000	-1.78696
-948.01600	-59.50370	3.65820	129.45200	57.28710	113.32200	-152.07700	-47.01680	-7.46730	104.72000	29.82730	130.94400	-96.08130	-28.13020	-62.24110	76.22480	-17.62070	171.95500	-1.80507
-947.91600	-59.49790	3.66979	129.43600	57.29190	113.32100	-152.08700	-47.01370	-7.45391	104.71000	29.83450	130.94500	-96.09720	-28.13200	-62.22350	76.22460	-17.61400	171.96900	-1.82317
-947.81600	-59.49200	3.68138	129.42100	57.29670	113.32000	-152.09800	-47.01070	-7.44052	104.70000	29.84160	130.94600	-96.11320	-28.13380	-62.20590	76.22450	-17.60730	171.98400	-1.84129
-947.71600	-59.48620	3.69297	129.40500	57.30150	113.32000	-152.10800	-47.00760	-7.42712	104.69000	29.84880	130.94700	-96.12910	-28.13560	-62.18830	76.22430	-17.60060	171.99900	-1.85941
-947.61600	-59.48030	3.70456	129.39000	57.30630	113.31900	-152.11800	-47.00460	-7.41373	104.68100	29.85590	130.94800	-96.14510	-28.13740	-62.17070	76.22410	-17.59390	172.01400	-1.87753
-947.51600	-59.47440	3.71615	129.37400	57.31110	113.31800	-152.12900	-47.00150	-7.40034	104.67100	29.86310	130.94900	-96.16100	-28.13920	-62.15310	76.22390	-17.58720	172.02900	-1.89566
-947.41600	-59.46860	3.72774	129.35900	57.31580	113.31800	-152.13900	-46.99850	-7.38695	104.66100	29.87030	130.95100	-96.17690	-28.14100	-62.13550	76.22370	-17.58050	172.04300	-1.91380
-947.31600	-59.46270	3.73933	129.34300	57.32060	113.31700	-152.14900	-46.99540	-7.37355	104.65100	29.87740	130.95200	-96.19290	-28.14280	-62.11790	76.22350	-17.57380	172.05800	-1.93194
-947.21600	-59.45690	3.75091	129.32800	57.32540	113.31600	-152.16000	-46.99240	-7.36016	104.64100	29.88460	130.95300	-96.20890	-28.14460	-62.10030	76.22330	-17.56710	172.07300	-1.95008
-947.11600	-59.45100	3.76250	129.31200	57.33020	113.31600	-152.17000	-46.98930	-7.34677	104.63100	29.89180	130.95400	-96.22480	-28.14640	-62.08270	76.22310	-17.56040	172.08800	-1.96823
-947.01600	-59.44510	3.77409	129.29600	57.33500	113.31500	-152.18000	-46.98620	-7.33338	104.62200	29.89890	130.95500	-96.24080	-28.14810	-62.06510	76.22290	-17.55370	172.10200	-1.98639
-946.91600	-59.43930	3.78568	129.28100	57.33980	113.31400	-152.19100	-46.98320	-7.31998	104.61200	29.90610	130.95600	-96.25670	-28.14990	-62.04750	76.22270	-17.54700	172.11700	-2.00455
-946.81600	-59.43340	3.79727	129.26500	57.34470	113.31400	-152.20100	-46.98010	-7.30659	104.60200	29.91330	130.95700	-96.27270	-28.15170	-62.02990	76.22250	-17.54030	172.13200	-2.02272
-946.71600	-59.42750	3.80886	129.25000	57.34950	113.31300	-152.21200	-46.97710	-7.29320	104.59200	29.92040	130.95800	-96.28870	-28.15350	-62.01230	76.22230	-17.53360	172.14700	-2.04090
-946.61600	-59.42170	3.82045	129.23400	57.35430	113.31200	-152.22200	-46.97400	-7.27980	104.58200	29.92760	130.96000	-96.30460	-28.15530	-61.99470	76.22210	-17.52690	172.16200	-2.05907
-946.51600	-59.41580	3.83204	129.21900	57.35910	113.31200	-152.23200	-46.97090	-7.26641	104.57200	29.93480	130.96100	-96.32060	-28.15710	-61.97710	76.22190	-17.52020	172.17600	-2.07726
-946.41600	-59.40990	3.84362	129.20300	57.36390	113.31100	-152.24300	-46.96790	-7.25302	104.56200	29.94200	130.96200	-96.33660	-28.15890	-61.95950	76.22160	-17.51340	172.19100	-2.09545
-946.31600	-59.40410	3.85521	129.18700	57.36870	113.31000	-152.25300	-46.96480	-7.23962	104.55300	29.94910	130.96300	-96.35260	-28.16070	-61.94190	76.22140	-17.50670	172.20600	-2.11364
-946.21600	-59.39820	3.86680	129.17200	57.37350	113.31000	-152.26300	-46.96180	-7.22623	104.54300	29.95630	130.96400	-96.36860	-28.16250	-61.92430	76.22120	-17.50000	172.22100	-2.13185
-946.11600	-59.39230	3.87839	129.15600	57.37830	113.30900	-152.27400	-46.95870	-7.21284	104.53300	29.96350	130.96500	-96.38460	-28.16430	-61.90670	76.22100	-17.49330	172.23600	-2.15005
-946.01600	-59.38650	3.88998	129.14100	57.38310	113.30800	-152.28400	-46.95560	-7.19944	104.52300	29.97070	130.96600	-96.40050	-28.16610	-61.88900	76.22080	-17.48650	172.25000	-2.16826
-945.91600	-59.38060	3.90157	129.12500	57.38790	113.30800	-152.29500	-46.95260	-7.18605	104.51300	29.97790	130.96700	-96.41650	-28.16790	-61.87140	76.22060	-17.47980	172.26500	-2.18648
-945.81600	-59.37470	3.91315	129.11000	57.39270	113.30700	-152.30500	-46.94950	-7.17265	104.50300	29.98510	130.96800	-96.43250	-28.16960	-61.85380	76.22030	-17.47310	172.28000	-2.20470
-945.71600	-59.36890	3.92474	129.09400	57.39760	113.30600	-152.31500	-46.94640	-7.15926	104.49300	29.99220	130.96900	-96.44850	-28.17140	-61.83620	76.22010	-17.46630	172.29500	-2.22293
-945.61600	-59.36300	3.93633	129.07800	57.40240	113.30600	-152.32600	-46.94340	-7.14586	104.48400	29.99940	130.97100	-96.46450	-28.17320	-61.81860	76.21990	-17.45960	172.30900	-2.24117
-945.51600	-59.35710	3.94792	129.06300	57.40720	113.30500	-152.33600	-46.94030	-7.13247	104.47400	30.00660	130.97200	-96.48050	-28.17500	-61.80090	76.21960	-17.45290	172.32400	-2.25941
-945.41600	-59.35130	3.95950	129.04700	57.41200	113.30400	-152.34600	-46.93720	-7.11907	104.46400	30.01380	130.97300	-96.49650	-28.17680	-61.78330	76.21940	-17.44610	172.33900	-2.27765
-945.31600	-59.34540	3.97109	129.03200	57.41680	113.30400	-152.35700	-46.93420	-7.10568	104.45400	30.02100	130.97400	-96.51250	-28.17860	-61.76570	76.21920	-17.43940	172.35400	-2.29590
-945.21600	-59.33950	3.98268	129.01600	57.42170	113.30300	-152.36700	-46.93110	-7.09229	104.44400	30.02820	130.97500	-96.52860	-28.18040	-61.74810	76.21890	-17.43260	172.36900	-2.31416
-945.11600	-59.33360	3.99427	129.00100	57.42650	113.30200	-152.37800	-46.92800	-7.07889	104.43400	30.03540	130.97600	-96.54460	-28.18210	-61.73040	76.21870	-17.42590	172.38300	-2.33242
-945.01600	-59.32780	4.00586	128.98500	57.43130	113.30100	-152.38800	-46.92490	-7.06549	104.42400	30.04260	130.97700	-96.56060	-28.18390	-61.71280	76.21850	-17.41910	172.39800	-2.35068
-944.91600	-59.32190	4.01744	128.96900	57.43610	113.30100	-152.39800	-46.92190	-7.05210	104.41400	30.04980	130.97800	-96.57660	-28.18570	-61.69520	76.21820	-17.41240	172.41300	-2.36896
-944.81600	-59.31600	4.02903	128.95400	57.44090	113.30000	-152.40900	-46.91880	-7.03870	104.40500	30.05700	130.97900	-96.59260	-28.18750	-61.67750	76.21800	-17.40560	172.42800	-2.38723
-944.71600	-59.31010	4.04062	128.93800	57.44580	113.29900	-152.41900	-46.91570	-7.02531	104.39500	30.06420	130.98000	-96.60870	-28.18930	-61.65990	76.21770	-17.39880	172.44300	-2.40552
-944.61600	-59.30430	4.05220	128.92300	57.45060	113.29900	-152.43000	-46.91260	-7.01191	104.38500	30.07140	130.98100	-96.62470	-28.19100	-61.64230	76.21750	-17.39210	172.45700	-2.42381
-944.51600	-59.29840	4.06379	128.90700	57.45540	113.29800	-152.44000	-46.90960	-6.99852	104.37500	30.07860	130.98300	-96.64070	-28.19280	-61.62460	76.21720	-17.38530	172.47200	-2.44210
-944.41600	-59.29250	4.07538	128.89100	57.46030	113.29700	-152.45100	-46.90650	-6.98512	104.36500	30.08580	130.98400	-96.65670	-28.19460	-61.60700	76.21700	-17.37850	172.48700	-2.46040
-944.31600	-59.28660	4.08697	128.87600	57.46510	113.29700	-152.46100	-46.90340	-6.97173	104.35500	30.09300	130.98500	-96.67280	-28.19640	-61.58930	76.21670	-17.37180	172.50200	-2.47871
-944.21600	-59.28080	4.09855	128.86000	57.46990	113.29600	-152.47100	-46.90030	-6.95833	104.34500	30.10020	130.98600	-96.68880	-28.19810	-61.57170	76.21650	-17.36500	172.51700	-2.49702
-944.11700	-59.27490	4.11014	128.84500	57.47480	113.29500	-152.48200	-46.89730	-6.94493	104.33500	30.10740	130.98700	-96.70490	-28.19990	-61.55410	76.21620	-17.35820	172.53100	-2.51533
-944.01700	-59.26900	4.12173	128.82900	57.47960	113.29500	-152.49200	-46.89420	-6.93154	104.32600	30.11470	130.98800	-96.72090	-28.20170	-61.53640	76.21600	-17.35140	172.54600	-2.53366
-943.91700	-59.26310	4.13331	128.81300	57.48440	113.29400	-152.50300	-46.89110	-6.91814	104.31600	30.12190	130.98900	-96.73700	-28.20350	-61.51880	76.21570	-17.34460	172.56100	-2.55198
-943.81700	-59.25720	4.14490	128.79800	57.48930	113.29300	-152.51300	-46.88800	-6.90474	104.30600	30.12910	130.99000	-96.75300	-28.20520	-61.50110	76.21540	-17.33790	172.57600	-2.57032
-943.71700	-59.25140	4.15649	128.78200	57.49410	113.29200	-152.52300	-46.88490	-6.89135	104.29600	30.13630	130.99100	-96.76910	-28.20700	-61.48350	76.21520	-17.33110	172.59100	-2.58865
-943.61700	-59.24550	4.16807	128.76700	57.49890	113.29200	-152.53400	-46.88190	-6.87795	104.28600	30.14350	130.99200	-96.78510	-28.20880	-61.46580	76.21490	-17.32430	172.60500	-2.60700
-943.51700	-59.23960	4.17966	128.75100	57.50380	113.29100	-152.54400	-46.87880	-6.86455	104.27600	30.15070	130.99300	-96.80120	-28.21060	-61.44820	76.21460	-17.31750	172.62000	-2.62535
-943.41700	-59.23370	4.19125	128.73500	57.50860	113.29000	-152.55500	-46.87570	-6.85116	104.26600	30.15800	130.99400	-96.81720	-28.21230	-61.43050	76.21440	-17.31070	172.63500	-2.64370
-943.31700	-59.22780	4.20283	128.72000	57.51350	113.29000	-152.56500	-46.87260	-6.83776	104.25600	30.16520	130.99500	-96.83330	-28.21410	-61.41280	76.21410	-17.30390	172.65000	-2.66206
-943.21700	-59.22200	4.21442	128.70400	57.51830	113.28900	-152.57600	-46.86950	-6.82436	104.24600	30.17240	130.99600	-96.84940	-28.21590	-61.39520	76.21380	-17.29710	172.66500	-2.68043
-943.11700	-59.21610	4.22600	128.68900	57.52310	113.28800	-152.58600	-46.86640	-6.81097	104.23600	30.17960	130.99700	-96.86540	-28.21760	-61.37750	76.21350	-17.29030	172.67900	-2.69880
-943.01700	-59.21020	4.23759	128.67300	57.52800	113.28700	-152.59700	-46.86330	-6.79757	104.22700	30.18690	130.99800	-96.88150	-28.21940	-61.35990	76.21330	-17.28350	172.69400	-2.71718
-942.91700	-59.20430	4.24918	128.65700	57.53280	113.28700	-152.60700	-46.86030	-6.78417	104.21700	30.19410	130.99900	-96.89760	-28.22120	-61.34220	76.21300	-17.27670	172.70900	-2.73556
-942.81700	-59.19840	4.26076	128.64200	57.53770	113.28600	-152.61700	-46.85720	-6.77077	104.20700	30.20130	131.00100	-96.91370	-28.22290	-61.32450	76.21270	-17.26990	172.72400	-2.75395
-942.71700	-59.19250	4.27235	128.62600	57.54250	113.28500	-152.62800	-46.85410	-6.75738	104.19700	30.20850	131.00200	-96.92970	-28.22470	-61.30690	76.21240	-17.26310	172.73900	-2.77234
-942.61700	-59.18670	4.28393	128.61100	57.54740	113.28500	-152.63800	-46.85100	-6.74398	104.18700	30.21580	131.00300	-96.94580	-28.22650	-61.28920	76.21210	-17.25630	172.75300	-2.79074
-942.51700	-59.18080	4.29552	128.59500	57.55220	113.28400	-152.64900	-46.84790	-6.73058	104.17700	30.22300	131.00400	-96.96190	-28.22820	-61.27150	76.21190	-17.24940	172.76800	-2.80915
-942.41700	-59.17490	4.30711	128.57900	57.55710	113.28300	-152.65900	-46.84480	-6.71718	104.16700	30.23020	131.00500	-96.97800	-28.23000	-61.25390	76.21160	-17.24260	172.78300	-2.82756
-942.31700	-59.16900	4.31869	128.56400	57.56190	113.28200	-152.67000	-46.84170	-6.70378	104.15700	30.23750	131.00600	-96.99410	-28.23180	-61.23620	76.21130	-17.23580	172.79800	-2.84597
-942.21700	-59.16310	4.33028	128.54800	57.56680	113.28200	-152.68000	-46.83860	-6.69039	104.14700	30.24470	131.00700	-97.01020	-28.23350	-61.21850	76.21100	-17.22900	172.81300	-2.86440
-942.11700	-59.15720	4.34186	128.53300	57.57160	113.28100	-152.69100	-46.83550	-6.67699	104.13700	30.25200	131.00800	-97.02630	-28.23530	-61.20090	76.21070	-17.22210	172.82700	-2.88282
-942.01700	-59.15130	4.35345	128.51700	57.57650	113.28000	-152.70100	-46.83240	-6.66359	104.12700	30.25920	131.00900	-97.04240	-28.23700	-61.18320	76.21040	-17.21530	172.84200	-2.90126
-941.91700	-59.14540	4.36503	128.50100	57.58130	113.28000	-152.71100	-46.82930	-6.65019	104.11700	30.26640	131.01000	-97.05850	-28.23880	-61.16550	76.21010	-17.20850	172.85700	-2.91969
-941.81700	-59.13950	4.37662	128.48600	57.58620	113.27900	-152.72200	-46.82620	-6.63679	104.10800	30.27370	131.01100	-97.07460	-28.24060	-61.14780	76.20980	-17.20170	172.87200	-2.93814
-941.71700	-59.13370	4.38820	128.47000	57.59110	113.27800	-152.73200	-46.82310	-6.62339	104.09800	30.28090	131.01200	-97.09070	-28.24230	-61.13010	76.20950	-17.19480	172.88700	-2.95659
-941.61700	-59.12780	4.39979	128.45400	57.59590	113.27700	-152.74300	-46.82010	-6.61000	104.08800	30.28820	131.01300	-97.10680	-28.24410	-61.11250	76.20920	-17.18800	172.90100	-2.97504
-941.51700	-59.12190	4.41137	128.43900	57.60080	113.27700	-152.75300	-46.81700	-6.59660	104.07800	30.29540	131.01400	-97.12290	-28.24580	-61.09480	76.20890	-17.18110	172.91600	-2.99350
-941.41700	-59.11600	4.42296	128.42300	57.60560	113.27600	-152.76400	-46.81390	-6.58320	104.06800	30.30270	131.01500	-97.13910	-28.24760	-61.07710	76.20860	-17.17430	172.93100	-3.01197
