time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-86.89920	11.80710	40.19930	-55.07760	171.13700	-75.04100	-135.79300	11.93180	40.13440	-55.16630	168.19400	-73.58500	-133.62500	11.83820	39.97750	-54.89250	170.22700	-69.53350	-140.21700
-86.79920	11.82460	40.19160	-55.09150	171.12600	-75.06380	-135.75600	11.94900	40.12690	-55.18000	168.18700	-73.60940	-133.59100	11.85560	39.97040	-54.90690	170.21800	-69.56460	-140.17400
-86.69920	11.84210	40.18390	-55.10540	171.11500	-75.08650	-135.71900	11.96620	40.11940	-55.19370	168.18000	-73.63370	-133.55800	11.87300	39.96330	-54.92120	170.20900	-69.59560	-140.13100
-86.59930	11.85960	40.17620	-55.11930	171.10300	-75.10920	-135.68300	11.98340	40.11190	-55.20730	168.17300	-73.65810	-133.52400	11.89040	39.95610	-54.93550	170.19900	-69.62670	-140.08900
-86.49930	11.87710	40.16850	-55.13310	171.09200	-75.13200	-135.64600	12.00060	40.10430	-55.22100	168.16500	-73.68240	-133.49100	11.90780	39.94900	-54.94990	170.19000	-69.65770	-140.04600
-86.39930	11.89460	40.16090	-55.14700	171.08100	-75.15460	-135.60900	12.01780	40.09680	-55.23460	168.15800	-73.70670	-133.45700	11.92530	39.94190	-54.96420	170.18100	-69.68870	-140.00300
-86.29930	11.91210	40.15320	-55.16090	171.07000	-75.17730	-135.57300	12.03500	40.08920	-55.24830	168.15100	-73.73110	-133.42400	11.94270	39.93480	-54.97850	170.17200	-69.71960	-139.96100
-86.19930	11.92960	40.14550	-55.17480	171.05900	-75.20000	-135.53600	12.05220	40.08170	-55.26190	168.14300	-73.75530	-133.39000	11.96010	39.92760	-54.99280	170.16200	-69.75060	-139.91800
-86.09930	11.94710	40.13780	-55.18860	171.04800	-75.22260	-135.50000	12.06940	40.07420	-55.27560	168.13600	-73.77960	-133.35700	11.97750	39.92050	-55.00710	170.15300	-69.78150	-139.87500
-85.99930	11.96460	40.13010	-55.20250	171.03600	-75.24530	-135.46300	12.08660	40.06660	-55.28920	168.12900	-73.80390	-133.32300	11.99490	39.91340	-55.02140	170.14400	-69.81250	-139.83300
-85.89930	11.98210	40.12240	-55.21630	171.02500	-75.26790	-135.42600	12.10380	40.05910	-55.30280	168.12100	-73.82820	-133.29000	12.01230	39.90620	-55.03570	170.13400	-69.84340	-139.79000
-85.79930	11.99960	40.11470	-55.23020	171.01400	-75.29050	-135.39000	12.12100	40.05150	-55.31650	168.11400	-73.85240	-133.25600	12.02970	39.89910	-55.05000	170.12500	-69.87420	-139.74800
-85.69930	12.01710	40.10700	-55.24400	171.00300	-75.31310	-135.35300	12.13820	40.04400	-55.33010	168.10700	-73.87660	-133.22300	12.04710	39.89190	-55.06430	170.11600	-69.90510	-139.70500
-85.59930	12.03460	40.09930	-55.25780	170.99200	-75.33570	-135.31700	12.15540	40.03640	-55.34370	168.09900	-73.90090	-133.18900	12.06450	39.88480	-55.07860	170.10700	-69.93590	-139.66200
-85.49930	12.05210	40.09160	-55.27170	170.98100	-75.35830	-135.28000	12.17260	40.02880	-55.35730	168.09200	-73.92510	-133.15600	12.08190	39.87760	-55.09290	170.09700	-69.96680	-139.62000
-85.39930	12.06950	40.08390	-55.28550	170.96900	-75.38080	-135.24300	12.18970	40.02130	-55.37090	168.08500	-73.94920	-133.12200	12.09930	39.87050	-55.10720	170.08800	-69.99760	-139.57700
-85.29930	12.08700	40.07620	-55.29930	170.95800	-75.40340	-135.20700	12.20690	40.01370	-55.38460	168.07700	-73.97340	-133.08900	12.11660	39.86330	-55.12140	170.07900	-70.02840	-139.53500
-85.19930	12.10450	40.06850	-55.31320	170.94700	-75.42590	-135.17000	12.22410	40.00610	-55.39820	168.07000	-73.99760	-133.05500	12.13400	39.85610	-55.13570	170.06900	-70.05910	-139.49200
-85.09930	12.12200	40.06070	-55.32700	170.93600	-75.44840	-135.13400	12.24130	39.99860	-55.41180	168.06300	-74.02170	-133.02200	12.15140	39.84900	-55.15000	170.06000	-70.08990	-139.45000
-84.99930	12.13950	40.05300	-55.34080	170.92400	-75.47090	-135.09700	12.25850	39.99100	-55.42540	168.05500	-74.04590	-132.98800	12.16880	39.84180	-55.16420	170.05000	-70.12060	-139.40700
-84.89930	12.15700	40.04530	-55.35460	170.91300	-75.49340	-135.06100	12.27570	39.98340	-55.43900	168.04800	-74.07000	-132.95500	12.18620	39.83460	-55.17850	170.04100	-70.15130	-139.36500
-84.79930	12.17440	40.03760	-55.36840	170.90200	-75.51590	-135.02400	12.29290	39.97590	-55.45260	168.04000	-74.09410	-132.92200	12.20360	39.82750	-55.19270	170.03200	-70.18200	-139.32200
-84.69930	12.19190	40.02990	-55.38220	170.89100	-75.53840	-134.98800	12.31010	39.96830	-55.46620	168.03300	-74.11820	-132.88800	12.22100	39.82030	-55.20700	170.02200	-70.21270	-139.27900
-84.59930	12.20940	40.02210	-55.39600	170.87900	-75.56080	-134.95100	12.32720	39.96070	-55.47970	168.02600	-74.14230	-132.85500	12.23840	39.81310	-55.22120	170.01300	-70.24330	-139.23700
-84.49930	12.22690	40.01440	-55.40990	170.86800	-75.58320	-134.91500	12.34440	39.95310	-55.49330	168.01800	-74.16640	-132.82100	12.25580	39.80590	-55.23540	170.00300	-70.27390	-139.19400
-84.39930	12.24430	40.00670	-55.42360	170.85700	-75.60570	-134.87800	12.36160	39.94550	-55.50690	168.01100	-74.19040	-132.78800	12.27320	39.79870	-55.24970	169.99400	-70.30450	-139.15200
-84.29930	12.26180	39.99890	-55.43740	170.84600	-75.62810	-134.84200	12.37880	39.93790	-55.52050	168.00300	-74.21450	-132.75400	12.29050	39.79150	-55.26390	169.98500	-70.33510	-139.11000
-84.19930	12.27930	39.99120	-55.45120	170.83400	-75.65050	-134.80500	12.39600	39.93030	-55.53410	167.99600	-74.23850	-132.72100	12.30790	39.78430	-55.27810	169.97500	-70.36570	-139.06700
-84.09930	12.29680	39.98350	-55.46500	170.82300	-75.67280	-134.76900	12.41320	39.92270	-55.54760	167.98800	-74.26250	-132.68800	12.32530	39.77710	-55.29240	169.96600	-70.39630	-139.02500
-83.99930	12.31420	39.97570	-55.47880	170.81200	-75.69520	-134.73200	12.43030	39.91520	-55.56120	167.98100	-74.28650	-132.65400	12.34270	39.76990	-55.30660	169.95600	-70.42680	-138.98200
-83.89930	12.33170	39.96800	-55.49260	170.80000	-75.71760	-134.69600	12.44750	39.90760	-55.57480	167.97300	-74.31050	-132.62100	12.36010	39.76270	-55.32080	169.94700	-70.45730	-138.94000
-83.79930	12.34920	39.96020	-55.50630	170.78900	-75.73990	-134.65900	12.46470	39.90000	-55.58830	167.96600	-74.33450	-132.58700	12.37740	39.75550	-55.33500	169.93700	-70.48780	-138.89700
-83.69930	12.36660	39.95250	-55.52010	170.77800	-75.76220	-134.62300	12.48190	39.89240	-55.60190	167.95800	-74.35840	-132.55400	12.39480	39.74830	-55.34920	169.92800	-70.51830	-138.85500
-83.59930	12.38410	39.94470	-55.53390	170.76600	-75.78450	-134.58600	12.49900	39.88470	-55.61540	167.95100	-74.38240	-132.52100	12.41220	39.74110	-55.36340	169.91800	-70.54870	-138.81200
-83.49930	12.40160	39.93700	-55.54760	170.75500	-75.80680	-134.55000	12.51620	39.87710	-55.62900	167.94300	-74.40630	-132.48700	12.42960	39.73390	-55.37760	169.90900	-70.57920	-138.77000
-83.39930	12.41900	39.92920	-55.56140	170.74400	-75.82910	-134.51300	12.53340	39.86950	-55.64250	167.93600	-74.43030	-132.45400	12.44700	39.72670	-55.39180	169.89900	-70.60960	-138.72800
-83.29930	12.43650	39.92150	-55.57520	170.73200	-75.85140	-134.47700	12.55060	39.86190	-55.65610	167.92800	-74.45420	-132.42000	12.46430	39.71940	-55.40600	169.89000	-70.64000	-138.68500
-83.19930	12.45390	39.91370	-55.58890	170.72100	-75.87360	-134.44100	12.56770	39.85430	-55.66960	167.92100	-74.47810	-132.38700	12.48170	39.71220	-55.42010	169.88000	-70.67040	-138.64300
-83.09930	12.47140	39.90600	-55.60270	170.71000	-75.89590	-134.40400	12.58490	39.84670	-55.68320	167.91300	-74.50190	-132.35400	12.49910	39.70500	-55.43430	169.87100	-70.70070	-138.60000
-82.99930	12.48890	39.89820	-55.61640	170.69800	-75.91810	-134.36800	12.60210	39.83910	-55.69670	167.90600	-74.52580	-132.32000	12.51650	39.69770	-55.44850	169.86100	-70.73110	-138.55800
-82.89930	12.50630	39.89040	-55.63010	170.68700	-75.94030	-134.33100	12.61930	39.83140	-55.71020	167.89800	-74.54970	-132.28700	12.53380	39.69050	-55.46270	169.85100	-70.76140	-138.51600
-82.79930	12.52380	39.88270	-55.64390	170.67600	-75.96250	-134.29500	12.63640	39.82380	-55.72380	167.89100	-74.57350	-132.25400	12.55120	39.68330	-55.47680	169.84200	-70.79170	-138.47300
-82.69930	12.54120	39.87490	-55.65760	170.66400	-75.98470	-134.25800	12.65360	39.81620	-55.73730	167.88300	-74.59730	-132.22000	12.56860	39.67600	-55.49100	169.83200	-70.82200	-138.43100
-82.59930	12.55870	39.86710	-55.67130	170.65300	-76.00690	-134.22200	12.67080	39.80850	-55.75080	167.87500	-74.62120	-132.18700	12.58590	39.66880	-55.50510	169.82300	-70.85220	-138.38900
-82.49930	12.57610	39.85940	-55.68510	170.64100	-76.02910	-134.18600	12.68790	39.80090	-55.76430	167.86800	-74.64500	-132.15400	12.60330	39.66150	-55.51930	169.81300	-70.88250	-138.34600
-82.39930	12.59360	39.85160	-55.69880	170.63000	-76.05120	-134.14900	12.70510	39.79330	-55.77780	167.86000	-74.66870	-132.12000	12.62070	39.65430	-55.53340	169.80300	-70.91270	-138.30400
-82.29930	12.61100	39.84380	-55.71250	170.61900	-76.07330	-134.11300	12.72230	39.78560	-55.79130	167.85300	-74.69250	-132.08700	12.63800	39.64700	-55.54760	169.79400	-70.94290	-138.26200
-82.19930	12.62850	39.83600	-55.72620	170.60700	-76.09550	-134.07600	12.73940	39.77800	-55.80490	167.84500	-74.71630	-132.05400	12.65540	39.63980	-55.56170	169.78400	-70.97310	-138.21900
-82.09930	12.64590	39.82820	-55.73990	170.59600	-76.11760	-134.04000	12.75660	39.77040	-55.81840	167.83700	-74.74000	-132.02000	12.67280	39.63250	-55.57580	169.77500	-71.00330	-138.17700
-81.99930	12.66340	39.82040	-55.75360	170.58400	-76.13960	-134.00400	12.77380	39.76270	-55.83190	167.83000	-74.76380	-131.98700	12.69010	39.62520	-55.59000	169.76500	-71.03340	-138.13500
-81.89930	12.68080	39.81270	-55.76730	170.57300	-76.16170	-133.96700	12.79090	39.75510	-55.84540	167.82200	-74.78750	-131.95400	12.70750	39.61800	-55.60410	169.75500	-71.06360	-138.09200
-81.79930	12.69830	39.80490	-55.78100	170.56200	-76.18380	-133.93100	12.80810	39.74740	-55.85880	167.81500	-74.81120	-131.92000	12.72480	39.61070	-55.61820	169.74600	-71.09370	-138.05000
-81.69930	12.71570	39.79710	-55.79470	170.55000	-76.20580	-133.89500	12.82530	39.73980	-55.87230	167.80700	-74.83490	-131.88700	12.74220	39.60340	-55.63230	169.73600	-71.12380	-138.00800
-81.59930	12.73310	39.78930	-55.80840	170.53900	-76.22790	-133.85800	12.84240	39.73210	-55.88580	167.79900	-74.85860	-131.85400	12.75960	39.59620	-55.64640	169.72600	-71.15390	-137.96600
-81.49930	12.75060	39.78150	-55.82210	170.52700	-76.24990	-133.82200	12.85960	39.72450	-55.89930	167.79200	-74.88230	-131.82000	12.77690	39.58890	-55.66060	169.71700	-71.18390	-137.92300
-81.39930	12.76800	39.77370	-55.83580	170.51600	-76.27190	-133.78600	12.87670	39.71680	-55.91280	167.78400	-74.90590	-131.78700	12.79430	39.58160	-55.67470	169.70700	-71.21400	-137.88100
-81.29930	12.78550	39.76590	-55.84950	170.50400	-76.29390	-133.74900	12.89390	39.70910	-55.92630	167.77600	-74.92960	-131.75400	12.81160	39.57430	-55.68880	169.69700	-71.24400	-137.83900
-81.19930	12.80290	39.75810	-55.86310	170.49300	-76.31590	-133.71300	12.91110	39.70150	-55.93970	167.76900	-74.95320	-131.72100	12.82900	39.56700	-55.70290	169.68700	-71.27400	-137.79700
-81.09930	12.82030	39.75030	-55.87680	170.48100	-76.33790	-133.67700	12.92820	39.69380	-55.95320	167.76100	-74.97680	-131.68700	12.84630	39.55970	-55.71690	169.67800	-71.30400	-137.75500
-80.99930	12.83780	39.74250	-55.89050	170.47000	-76.35980	-133.64000	12.94540	39.68610	-55.96670	167.75300	-75.00040	-131.65400	12.86370	39.55240	-55.73100	169.66800	-71.33390	-137.71200
-80.89930	12.85520	39.73470	-55.90420	170.45800	-76.38180	-133.60400	12.96250	39.67850	-55.98010	167.74500	-75.02400	-131.62100	12.88100	39.54520	-55.74510	169.65800	-71.36390	-137.67000
-80.79930	12.87260	39.72680	-55.91780	170.44700	-76.40370	-133.56800	12.97970	39.67080	-55.99360	167.73800	-75.04760	-131.58700	12.89840	39.53790	-55.75920	169.64800	-71.39380	-137.62800
-80.69930	12.89010	39.71900	-55.93150	170.43500	-76.42560	-133.53100	12.99680	39.66310	-56.00700	167.73000	-75.07110	-131.55400	12.91570	39.53050	-55.77330	169.63900	-71.42370	-137.58600
-80.59930	12.90750	39.71120	-55.94510	170.42400	-76.44750	-133.49500	13.01400	39.65540	-56.02050	167.72200	-75.09470	-131.52100	12.93310	39.52320	-55.78730	169.62900	-71.45360	-137.54400
-80.49930	12.92490	39.70340	-55.95880	170.41200	-76.46940	-133.45900	13.03110	39.64780	-56.03400	167.71500	-75.11820	-131.48800	12.95040	39.51590	-55.80140	169.61900	-71.48340	-137.50100
-80.39930	12.94240	39.69560	-55.97240	170.40100	-76.49130	-133.42300	13.04830	39.64010	-56.04740	167.70700	-75.14170	-131.45400	12.96780	39.50860	-55.81550	169.60900	-71.51330	-137.45900
-80.29930	12.95980	39.68770	-55.98610	170.38900	-76.51320	-133.38600	13.06540	39.63240	-56.06080	167.69900	-75.16530	-131.42100	12.98510	39.50130	-55.82950	169.60000	-71.54310	-137.41700
-80.19930	12.97720	39.67990	-55.99970	170.37800	-76.53500	-133.35000	13.08260	39.62470	-56.07430	167.69100	-75.18880	-131.38800	13.00250	39.49400	-55.84360	169.59000	-71.57290	-137.37500
-80.09930	12.99460	39.67210	-56.01330	170.36600	-76.55690	-133.31400	13.09970	39.61700	-56.08770	167.68400	-75.21220	-131.35500	13.01980	39.48670	-55.85760	169.58000	-71.60270	-137.33300
-79.99940	13.01200	39.66430	-56.02700	170.35500	-76.57870	-133.27800	13.11690	39.60930	-56.10110	167.67600	-75.23570	-131.32100	13.03720	39.47930	-55.87170	169.57000	-71.63250	-137.29100
-79.89940	13.02950	39.65640	-56.04060	170.34300	-76.60050	-133.24100	13.13400	39.60160	-56.11460	167.66800	-75.25920	-131.28800	13.05450	39.47200	-55.88570	169.56000	-71.66230	-137.24900
-79.79940	13.04690	39.64860	-56.05420	170.33100	-76.62230	-133.20500	13.15120	39.59390	-56.12800	167.66000	-75.28260	-131.25500	13.07180	39.46470	-55.89970	169.55000	-71.69200	-137.20600
-79.69940	13.06430	39.64080	-56.06790	170.32000	-76.64410	-133.16900	13.16830	39.58620	-56.14140	167.65200	-75.30610	-131.22200	13.08920	39.45740	-55.91380	169.54100	-71.72170	-137.16400
-79.59940	13.08170	39.63290	-56.08150	170.30800	-76.66580	-133.13300	13.18550	39.57850	-56.15480	167.64500	-75.32950	-131.18800	13.10650	39.45000	-55.92780	169.53100	-71.75140	-137.12200
-79.49940	13.09910	39.62510	-56.09510	170.29700	-76.68760	-133.09600	13.20260	39.57080	-56.16830	167.63700	-75.35290	-131.15500	13.12390	39.44270	-55.94180	169.52100	-71.78110	-137.08000
-79.39940	13.11660	39.61720	-56.10870	170.28500	-76.70930	-133.06000	13.21980	39.56310	-56.18170	167.62900	-75.37630	-131.12200	13.14120	39.43530	-55.95580	169.51100	-71.81080	-137.03800
-79.29940	13.13400	39.60940	-56.12230	170.27400	-76.73110	-133.02400	13.23690	39.55540	-56.19510	167.62100	-75.39970	-131.08900	13.15850	39.42800	-55.96980	169.50100	-71.84040	-136.99600
-79.19940	13.15140	39.60150	-56.13590	170.26200	-76.75280	-132.98800	13.25410	39.54770	-56.20850	167.61300	-75.42300	-131.05600	13.17590	39.42060	-55.98380	169.49100	-71.87000	-136.95400
-79.09940	13.16880	39.59370	-56.14950	170.25000	-76.77450	-132.95100	13.27120	39.54000	-56.22190	167.60600	-75.44640	-131.02200	13.19320	39.41330	-55.99780	169.48100	-71.89960	-136.91200
-78.99940	13.18620	39.58580	-56.16310	170.23900	-76.79620	-132.91500	13.28830	39.53220	-56.23530	167.59800	-75.46970	-130.98900	13.21050	39.40590	-56.01180	169.47100	-71.92920	-136.87000
-78.89940	13.20360	39.57800	-56.17670	170.22700	-76.81780	-132.87900	13.30550	39.52450	-56.24870	167.59000	-75.49300	-130.95600	13.22790	39.39860	-56.02580	169.46100	-71.95880	-136.82800
-78.79940	13.22100	39.57010	-56.19030	170.21500	-76.83950	-132.84300	13.32260	39.51680	-56.26210	167.58200	-75.51630	-130.92300	13.24520	39.39120	-56.03980	169.45100	-71.98830	-136.78600
-78.69940	13.23840	39.56230	-56.20390	170.20400	-76.86120	-132.80700	13.33980	39.50910	-56.27540	167.57400	-75.53960	-130.89000	13.26250	39.38390	-56.05380	169.44200	-72.01790	-136.74400
-78.59940	13.25580	39.55440	-56.21740	170.19200	-76.88280	-132.77100	13.35690	39.50140	-56.28880	167.56600	-75.56290	-130.85700	13.27990	39.37650	-56.06780	169.43200	-72.04740	-136.70200
-78.49940	13.27330	39.54650	-56.23100	170.18000	-76.90440	-132.73400	13.37400	39.49360	-56.30220	167.55800	-75.58620	-130.82300	13.29720	39.36910	-56.08180	169.42200	-72.07690	-136.66000
-78.39940	13.29070	39.53870	-56.24460	170.16900	-76.92600	-132.69800	13.39120	39.48590	-56.31560	167.55100	-75.60950	-130.79000	13.31450	39.36170	-56.09580	169.41200	-72.10630	-136.61800
-78.29940	13.30810	39.53080	-56.25820	170.15700	-76.94760	-132.66200	13.40830	39.47820	-56.32900	167.54300	-75.63270	-130.75700	13.33180	39.35440	-56.10970	169.40200	-72.13580	-136.57600
-78.19940	13.32550	39.52290	-56.27170	170.14600	-76.96920	-132.62600	13.42540	39.47040	-56.34230	167.53500	-75.65600	-130.72400	13.34920	39.34700	-56.12370	169.39200	-72.16520	-136.53400
-78.09940	13.34290	39.51510	-56.28530	170.13400	-76.99080	-132.59000	13.44260	39.46270	-56.35570	167.52700	-75.67920	-130.69100	13.36650	39.33960	-56.13770	169.38200	-72.19460	-136.49200
-77.99940	13.36030	39.50720	-56.29880	170.12200	-77.01230	-132.55400	13.45970	39.45490	-56.36910	167.51900	-75.70240	-130.65800	13.38380	39.33220	-56.15160	169.37200	-72.22410	-136.45000
-77.89940	13.37770	39.49930	-56.31240	170.11000	-77.03390	-132.51800	13.47680	39.44720	-56.38240	167.51100	-75.72560	-130.62400	13.40110	39.32480	-56.16560	169.36200	-72.25340	-136.40800
-77.79940	13.39510	39.49140	-56.32600	170.09900	-77.05540	-132.48100	13.49400	39.43950	-56.39580	167.50300	-75.74880	-130.59100	13.41840	39.31740	-56.17950	169.35200	-72.28280	-136.36600
-77.69940	13.41240	39.48350	-56.33950	170.08700	-77.07690	-132.44500	13.51110	39.43170	-56.40910	167.49500	-75.77190	-130.55800	13.43580	39.31000	-56.19350	169.34200	-72.31210	-136.32400
-77.59940	13.42980	39.47570	-56.35300	170.07500	-77.09840	-132.40900	13.52820	39.42400	-56.42250	167.48700	-75.79510	-130.52500	13.45310	39.30260	-56.20740	169.33200	-72.34150	-136.28200
-77.49940	13.44720	39.46780	-56.36660	170.06400	-77.11990	-132.37300	13.54540	39.41620	-56.43580	167.47900	-75.81820	-130.49200	13.47040	39.29520	-56.22130	169.32200	-72.37080	-136.24000
-77.39940	13.46460	39.45990	-56.38010	170.05200	-77.14140	-132.33700	13.56250	39.40840	-56.44920	167.47100	-75.84140	-130.45900	13.48770	39.28780	-56.23530	169.31200	-72.40010	-136.19800
-77.29940	13.48200	39.45200	-56.39370	170.04000	-77.16280	-132.30100	13.57960	39.40070	-56.46250	167.46300	-75.86450	-130.42600	13.50500	39.28040	-56.24920	169.30200	-72.42930	-136.15600
-77.19940	13.49940	39.44410	-56.40720	170.02900	-77.18430	-132.26500	13.59670	39.39290	-56.47590	167.45500	-75.88760	-130.39300	13.52230	39.27300	-56.26310	169.29100	-72.45860	-136.11400
-77.09940	13.51680	39.43620	-56.42070	170.01700	-77.20570	-132.22900	13.61390	39.38520	-56.48920	167.44700	-75.91070	-130.35900	13.53970	39.26560	-56.27700	169.28100	-72.48780	-136.07300
-76.99940	13.53420	39.42830	-56.43420	170.00500	-77.22710	-132.19300	13.63100	39.37740	-56.50250	167.43900	-75.93380	-130.32600	13.55700	39.25820	-56.29090	169.27100	-72.51700	-136.03100
-76.89940	13.55160	39.42040	-56.44770	169.99300	-77.24860	-132.15700	13.64810	39.36960	-56.51590	167.43100	-75.95680	-130.29300	13.57430	39.25080	-56.30490	169.26100	-72.54620	-135.98900
-76.79940	13.56900	39.41250	-56.46130	169.98200	-77.27000	-132.12000	13.66520	39.36190	-56.52920	167.42300	-75.97990	-130.26000	13.59160	39.24340	-56.31880	169.25100	-72.57540	-135.94700
-76.69940	13.58630	39.40460	-56.47480	169.97000	-77.29130	-132.08400	13.68240	39.35410	-56.54250	167.41500	-76.00290	-130.22700	13.60890	39.23590	-56.33270	169.24100	-72.60460	-135.90500
-76.59940	13.60370	39.39670	-56.48830	169.95800	-77.31270	-132.04800	13.69950	39.34630	-56.55580	167.40700	-76.02590	-130.19400	13.62620	39.22850	-56.34660	169.23100	-72.63370	-135.86300
-76.49940	13.62110	39.38880	-56.50180	169.94600	-77.33410	-132.01200	13.71660	39.33850	-56.56910	167.39900	-76.04900	-130.16100	13.64350	39.22110	-56.36050	169.22100	-72.66280	-135.82100
-76.39940	13.63850	39.38090	-56.51530	169.93500	-77.35540	-131.97600	13.73370	39.33080	-56.58240	167.39100	-76.07200	-130.12800	13.66080	39.21370	-56.37430	169.21100	-72.69190	-135.78000
-76.29940	13.65590	39.37300	-56.52880	169.92300	-77.37670	-131.94000	13.75080	39.32300	-56.59570	167.38300	-76.09490	-130.09500	13.67810	39.20620	-56.38820	169.20100	-72.72100	-135.73800
-76.19940	13.67320	39.36510	-56.54230	169.91100	-77.39800	-131.90400	13.76800	39.31520	-56.60900	167.37500	-76.11790	-130.06200	13.69540	39.19880	-56.40210	169.19000	-72.75010	-135.69600
-76.09940	13.69060	39.35710	-56.55580	169.89900	-77.41930	-131.86800	13.78510	39.30740	-56.62230	167.36700	-76.14090	-130.02900	13.71270	39.19130	-56.41600	169.18000	-72.77910	-135.65400
-75.99940	13.70800	39.34920	-56.56920	169.88700	-77.44060	-131.83200	13.80220	39.29960	-56.63560	167.35900	-76.16380	-129.99500	13.73000	39.18390	-56.42980	169.17000	-72.80820	-135.61200
-75.89940	13.72540	39.34130	-56.58270	169.87600	-77.46190	-131.79600	13.81930	39.29180	-56.64890	167.35100	-76.18680	-129.96200	13.74730	39.17640	-56.44370	169.16000	-72.83720	-135.57100
-75.79940	13.74270	39.33340	-56.59620	169.86400	-77.48320	-131.76000	13.83640	39.28400	-56.66220	167.34300	-76.20970	-129.92900	13.76460	39.16900	-56.45760	169.15000	-72.86620	-135.52900
-75.69940	13.76010	39.32550	-56.60970	169.85200	-77.50440	-131.72400	13.85350	39.27620	-56.67550	167.33500	-76.23260	-129.89600	13.78190	39.16150	-56.47140	169.14000	-72.89510	-135.48700
-75.59940	13.77750	39.31750	-56.62310	169.84000	-77.52570	-131.68800	13.87060	39.26840	-56.68880	167.32700	-76.25550	-129.86300	13.79920	39.15410	-56.48530	169.12900	-72.92410	-135.44500
-75.49940	13.79480	39.30960	-56.63660	169.82800	-77.54690	-131.65200	13.88780	39.26060	-56.70210	167.31900	-76.27840	-129.83000	13.81650	39.14660	-56.49910	169.11900	-72.95300	-135.40400
-75.39940	13.81220	39.30170	-56.65010	169.81600	-77.56810	-131.61600	13.90490	39.25280	-56.71530	167.31100	-76.30120	-129.79700	13.83380	39.13920	-56.51300	169.10900	-72.98190	-135.36200
-75.29940	13.82960	39.29370	-56.66350	169.80500	-77.58930	-131.58000	13.92200	39.24500	-56.72860	167.30300	-76.32410	-129.76400	13.85110	39.13170	-56.52680	169.09900	-73.01080	-135.32000
-75.19940	13.84690	39.28580	-56.67700	169.79300	-77.61050	-131.54400	13.93910	39.23720	-56.74190	167.29500	-76.34690	-129.73100	13.86840	39.12420	-56.54070	169.08800	-73.03970	-135.27800
-75.09940	13.86430	39.27790	-56.69040	169.78100	-77.63170	-131.50800	13.95620	39.22940	-56.75520	167.28600	-76.36980	-129.69800	13.88570	39.11680	-56.55450	169.07800	-73.06860	-135.23700
-74.99940	13.88170	39.26990	-56.70390	169.76900	-77.65280	-131.47200	13.97330	39.22160	-56.76840	167.27800	-76.39260	-129.66500	13.90300	39.10930	-56.56830	169.06800	-73.09740	-135.19500
-74.89940	13.89900	39.26200	-56.71730	169.75700	-77.67400	-131.43600	13.99040	39.21380	-56.78170	167.27000	-76.41540	-129.63200	13.92030	39.10180	-56.58220	169.05800	-73.12630	-135.15300
-74.79940	13.91640	39.25400	-56.73080	169.74500	-77.69510	-131.40000	14.00750	39.20600	-56.79490	167.26200	-76.43820	-129.59900	13.93760	39.09430	-56.59600	169.04700	-73.15510	-135.11100
-74.69940	13.93380	39.24610	-56.74420	169.73400	-77.71620	-131.36500	14.02460	39.19820	-56.80820	167.25400	-76.46100	-129.56600	13.95490	39.08680	-56.60980	169.03700	-73.18390	-135.07000
-74.59940	13.95110	39.23810	-56.75760	169.72200	-77.73730	-131.32900	14.04170	39.19030	-56.82140	167.24600	-76.48370	-129.53300	13.97210	39.07940	-56.62360	169.02700	-73.21260	-135.02800
-74.49940	13.96850	39.23020	-56.77110	169.71000	-77.75840	-131.29300	14.05880	39.18250	-56.83470	167.23800	-76.50650	-129.50000	13.98940	39.07190	-56.63740	169.01700	-73.24140	-134.98600
-74.39940	13.98580	39.22220	-56.78450	169.69800	-77.77950	-131.25700	14.07590	39.17470	-56.84790	167.22900	-76.52920	-129.46700	14.00670	39.06440	-56.65120	169.00600	-73.27010	-134.94500
-74.29940	14.00320	39.21430	-56.79790	169.68600	-77.80050	-131.22100	14.09300	39.16690	-56.86120	167.22100	-76.55190	-129.43400	14.02400	39.05690	-56.66500	168.99600	-73.29880	-134.90300
-74.19940	14.02050	39.20630	-56.81130	169.67400	-77.82160	-131.18500	14.11010	39.15900	-56.87440	167.21300	-76.57460	-129.40100	14.04130	39.04940	-56.67880	168.98600	-73.32750	-134.86100
-74.09940	14.03790	39.19840	-56.82470	169.66200	-77.84260	-131.14900	14.12720	39.15120	-56.88760	167.20500	-76.59740	-129.36800	14.05860	39.04190	-56.69260	168.97500	-73.35620	-134.82000
-73.99940	14.05520	39.19040	-56.83820	169.65000	-77.86370	-131.11300	14.14430	39.14340	-56.90090	167.19700	-76.62000	-129.33500	14.07580	39.03440	-56.70640	168.96500	-73.38490	-134.77800
-73.89940	14.07260	39.18240	-56.85160	169.63800	-77.88470	-131.07700	14.16140	39.13550	-56.91410	167.18900	-76.64270	-129.30200	14.09310	39.02690	-56.72020	168.95500	-73.41350	-134.73700
-73.79940	14.08990	39.17450	-56.86500	169.62600	-77.90570	-131.04100	14.17850	39.12770	-56.92730	167.18000	-76.66540	-129.26900	14.11040	39.01940	-56.73390	168.94400	-73.44210	-134.69500
