time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-410.31600	58.20310	-68.23450	47.28820	-2.68745	221.62800	-162.42200	53.45580	-61.99660	42.93810	16.99920	196.64500	-145.03100	23.82590	-61.94240	44.30180	123.85600	163.42700	-125.72900
-410.21600	58.20280	-68.21180	47.27160	-2.70001	221.64100	-162.43100	53.45750	-61.97650	42.92320	16.98440	196.66200	-145.04200	23.83860	-61.92570	44.28890	123.84400	163.45800	-125.75100
-410.11600	58.20250	-68.18910	47.25500	-2.71257	221.65500	-162.44100	53.45920	-61.95640	42.90840	16.96950	196.67900	-145.05400	23.85120	-61.90900	44.27610	123.83200	163.48900	-125.77300
-410.01600	58.20230	-68.16650	47.23840	-2.72515	221.66900	-162.45000	53.46100	-61.93630	42.89360	16.95460	196.69600	-145.06600	23.86390	-61.89220	44.26320	123.82000	163.52000	-125.79600
-409.91600	58.20200	-68.14380	47.22180	-2.73773	221.68300	-162.45900	53.46270	-61.91610	42.87870	16.93960	196.71400	-145.07800	23.87660	-61.87550	44.25030	123.80800	163.55100	-125.81800
-409.81600	58.20170	-68.12110	47.20520	-2.75031	221.69600	-162.46900	53.46440	-61.89600	42.86390	16.92470	196.73100	-145.09000	23.88920	-61.85880	44.23750	123.79600	163.58200	-125.84000
-409.71600	58.20140	-68.09850	47.18860	-2.76291	221.71000	-162.47800	53.46620	-61.87590	42.84900	16.90980	196.74800	-145.10200	23.90190	-61.84210	44.22460	123.78400	163.61300	-125.86200
-409.61600	58.20110	-68.07580	47.17190	-2.77551	221.72400	-162.48800	53.46790	-61.85580	42.83420	16.89490	196.76600	-145.11400	23.91450	-61.82530	44.21170	123.77200	163.64400	-125.88500
-409.51600	58.20090	-68.05310	47.15530	-2.78813	221.73800	-162.49700	53.46960	-61.83570	42.81940	16.87990	196.78300	-145.12600	23.92720	-61.80860	44.19890	123.76000	163.67500	-125.90700
-409.41600	58.20060	-68.03040	47.13870	-2.80075	221.75100	-162.50700	53.47130	-61.81550	42.80450	16.86500	196.80000	-145.13800	23.93990	-61.79180	44.18600	123.74800	163.70600	-125.92900
-409.31600	58.20030	-68.00780	47.12210	-2.81337	221.76500	-162.51600	53.47310	-61.79540	42.78970	16.85000	196.81700	-145.15000	23.95250	-61.77510	44.17310	123.73600	163.73800	-125.95100
-409.21600	58.20000	-67.98510	47.10550	-2.82601	221.77900	-162.52600	53.47480	-61.77530	42.77480	16.83500	196.83500	-145.16200	23.96520	-61.75840	44.16020	123.72400	163.76900	-125.97400
-409.11600	58.19970	-67.96240	47.08880	-2.83865	221.79300	-162.53500	53.47650	-61.75510	42.76000	16.82000	196.85200	-145.17400	23.97780	-61.74160	44.14730	123.71200	163.80000	-125.99600
-409.01600	58.19940	-67.93970	47.07220	-2.85130	221.80600	-162.54500	53.47820	-61.73500	42.74510	16.80510	196.86900	-145.18600	23.99050	-61.72480	44.13440	123.70000	163.83100	-126.01800
-408.91600	58.19910	-67.91700	47.05560	-2.86396	221.82000	-162.55400	53.47990	-61.71490	42.73030	16.79010	196.88700	-145.19800	24.00310	-61.70810	44.12160	123.68800	163.86200	-126.04000
-408.81600	58.19880	-67.89430	47.03900	-2.87663	221.83400	-162.56400	53.48170	-61.69470	42.71540	16.77500	196.90400	-145.21000	24.01580	-61.69130	44.10870	123.67600	163.89300	-126.06300
-408.71600	58.19850	-67.87160	47.02230	-2.88931	221.84800	-162.57300	53.48340	-61.67460	42.70060	16.76000	196.92100	-145.22200	24.02840	-61.67460	44.09580	123.66300	163.92500	-126.08500
-408.61600	58.19820	-67.84900	47.00570	-2.90199	221.86100	-162.58300	53.48510	-61.65450	42.68570	16.74500	196.93900	-145.23400	24.04110	-61.65780	44.08290	123.65100	163.95600	-126.10700
-408.51600	58.19790	-67.82630	46.98910	-2.91468	221.87500	-162.59200	53.48680	-61.63430	42.67090	16.73000	196.95600	-145.24600	24.05370	-61.64100	44.07000	123.63900	163.98700	-126.13000
-408.41600	58.19770	-67.80360	46.97250	-2.92738	221.88900	-162.60200	53.48850	-61.61420	42.65600	16.71490	196.97300	-145.25800	24.06640	-61.62430	44.05710	123.62700	164.01800	-126.15200
-408.31600	58.19740	-67.78090	46.95580	-2.94008	221.90300	-162.61100	53.49020	-61.59400	42.64120	16.69990	196.99100	-145.27000	24.07900	-61.60750	44.04420	123.61500	164.05000	-126.17400
-408.21600	58.19710	-67.75820	46.93920	-2.95280	221.91700	-162.62100	53.49190	-61.57390	42.62630	16.68480	197.00800	-145.28200	24.09160	-61.59070	44.03130	123.60200	164.08100	-126.19700
-408.11600	58.19680	-67.73550	46.92260	-2.96552	221.93000	-162.63000	53.49360	-61.55370	42.61150	16.66970	197.02500	-145.29400	24.10430	-61.57390	44.01840	123.59000	164.11200	-126.21900
-408.01600	58.19640	-67.71280	46.90590	-2.97825	221.94400	-162.64000	53.49530	-61.53360	42.59660	16.65460	197.04300	-145.30600	24.11690	-61.55710	44.00540	123.57800	164.14300	-126.24200
-407.91600	58.19610	-67.69010	46.88930	-2.99099	221.95800	-162.64900	53.49700	-61.51340	42.58170	16.63950	197.06000	-145.31800	24.12960	-61.54040	43.99250	123.56600	164.17500	-126.26400
-407.81600	58.19580	-67.66740	46.87270	-3.00373	221.97200	-162.65900	53.49870	-61.49330	42.56690	16.62440	197.07700	-145.33000	24.14220	-61.52360	43.97960	123.55300	164.20600	-126.28600
-407.71600	58.19550	-67.64470	46.85600	-3.01649	221.98600	-162.66800	53.50040	-61.47310	42.55200	16.60930	197.09500	-145.34200	24.15480	-61.50680	43.96670	123.54100	164.23700	-126.30900
-407.61600	58.19520	-67.62200	46.83940	-3.02925	221.99900	-162.67800	53.50210	-61.45300	42.53710	16.59420	197.11200	-145.35400	24.16750	-61.49000	43.95380	123.52900	164.26900	-126.33100
-407.51600	58.19490	-67.59930	46.82280	-3.04202	222.01300	-162.68700	53.50380	-61.43280	42.52230	16.57910	197.13000	-145.36600	24.18010	-61.47320	43.94090	123.51600	164.30000	-126.35300
-407.41600	58.19460	-67.57660	46.80610	-3.05480	222.02700	-162.69700	53.50550	-61.41260	42.50740	16.56390	197.14700	-145.37800	24.19270	-61.45640	43.92790	123.50400	164.33100	-126.37600
-407.31600	58.19430	-67.55390	46.78950	-3.06758	222.04100	-162.70700	53.50720	-61.39250	42.49250	16.54880	197.16400	-145.39000	24.20540	-61.43960	43.91500	123.49200	164.36300	-126.39800
-407.21600	58.19400	-67.53120	46.77280	-3.08038	222.05500	-162.71600	53.50890	-61.37230	42.47770	16.53360	197.18200	-145.40200	24.21800	-61.42270	43.90210	123.47900	164.39400	-126.42100
-407.11600	58.19370	-67.50850	46.75620	-3.09318	222.06800	-162.72600	53.51060	-61.35210	42.46280	16.51850	197.19900	-145.41400	24.23060	-61.40590	43.88920	123.46700	164.42600	-126.44300
-407.01600	58.19330	-67.48570	46.73960	-3.10599	222.08200	-162.73500	53.51230	-61.33200	42.44790	16.50330	197.21600	-145.42600	24.24320	-61.38910	43.87620	123.45500	164.45700	-126.46600
-406.91600	58.19300	-67.46300	46.72290	-3.11881	222.09600	-162.74500	53.51400	-61.31180	42.43310	16.48810	197.23400	-145.43800	24.25590	-61.37230	43.86330	123.44200	164.48800	-126.48800
-406.81600	58.19270	-67.44030	46.70630	-3.13163	222.11000	-162.75400	53.51570	-61.29160	42.41820	16.47290	197.25100	-145.45000	24.26850	-61.35550	43.85040	123.43000	164.52000	-126.51100
-406.71600	58.19240	-67.41760	46.68960	-3.14447	222.12400	-162.76400	53.51730	-61.27150	42.40330	16.45770	197.26900	-145.46200	24.28110	-61.33860	43.83740	123.41700	164.55100	-126.53300
-406.61600	58.19210	-67.39490	46.67300	-3.15731	222.13800	-162.77300	53.51900	-61.25130	42.38840	16.44250	197.28600	-145.47500	24.29370	-61.32180	43.82450	123.40500	164.58300	-126.55500
-406.51600	58.19170	-67.37210	46.65630	-3.17016	222.15200	-162.78300	53.52070	-61.23110	42.37350	16.42730	197.30300	-145.48700	24.30640	-61.30500	43.81150	123.39200	164.61400	-126.57800
-406.41600	58.19140	-67.34940	46.63970	-3.18302	222.16500	-162.79200	53.52240	-61.21090	42.35870	16.41210	197.32100	-145.49900	24.31900	-61.28810	43.79860	123.38000	164.64600	-126.60000
-406.31600	58.19110	-67.32670	46.62300	-3.19588	222.17900	-162.80200	53.52410	-61.19080	42.34380	16.39680	197.33800	-145.51100	24.33160	-61.27130	43.78560	123.36700	164.67700	-126.62300
-406.21600	58.19080	-67.30400	46.60640	-3.20876	222.19300	-162.81200	53.52570	-61.17060	42.32890	16.38160	197.35600	-145.52300	24.34420	-61.25440	43.77270	123.35500	164.70900	-126.64500
-406.11600	58.19040	-67.28130	46.58970	-3.22164	222.20700	-162.82100	53.52740	-61.15040	42.31400	16.36630	197.37300	-145.53500	24.35680	-61.23760	43.75970	123.34200	164.74000	-126.66800
-406.01600	58.19010	-67.25850	46.57310	-3.23453	222.22100	-162.83100	53.52910	-61.13020	42.29910	16.35100	197.39100	-145.54700	24.36940	-61.22070	43.74680	123.33000	164.77200	-126.69000
-405.91600	58.18980	-67.23580	46.55640	-3.24743	222.23500	-162.84000	53.53080	-61.11000	42.28420	16.33580	197.40800	-145.55900	24.38210	-61.20390	43.73380	123.31700	164.80300	-126.71300
-405.81600	58.18940	-67.21310	46.53980	-3.26033	222.24900	-162.85000	53.53240	-61.08980	42.26940	16.32050	197.42600	-145.57100	24.39470	-61.18700	43.72090	123.30500	164.83500	-126.73500
-405.71600	58.18910	-67.19030	46.52310	-3.27325	222.26200	-162.85900	53.53410	-61.06960	42.25450	16.30520	197.44300	-145.58300	24.40730	-61.17020	43.70790	123.29200	164.86600	-126.75800
-405.61600	58.18880	-67.16760	46.50650	-3.28617	222.27600	-162.86900	53.53580	-61.04940	42.23960	16.28990	197.46000	-145.59500	24.41990	-61.15330	43.69490	123.28000	164.89800	-126.78100
-405.51600	58.18840	-67.14490	46.48980	-3.29910	222.29000	-162.87900	53.53740	-61.02920	42.22470	16.27460	197.47800	-145.60700	24.43250	-61.13650	43.68200	123.26700	164.92900	-126.80300
-405.41600	58.18810	-67.12210	46.47310	-3.31204	222.30400	-162.88800	53.53910	-61.00900	42.20980	16.25920	197.49500	-145.61900	24.44510	-61.11960	43.66900	123.25400	164.96100	-126.82600
-405.31600	58.18780	-67.09940	46.45650	-3.32498	222.31800	-162.89800	53.54080	-60.98880	42.19490	16.24390	197.51300	-145.63100	24.45770	-61.10270	43.65600	123.24200	164.99200	-126.84800
-405.21600	58.18740	-67.07670	46.43980	-3.33794	222.33200	-162.90700	53.54240	-60.96860	42.18000	16.22860	197.53000	-145.64400	24.47030	-61.08580	43.64300	123.22900	165.02400	-126.87100
-405.11600	58.18710	-67.05390	46.42320	-3.35090	222.34600	-162.91700	53.54410	-60.94840	42.16510	16.21320	197.54800	-145.65600	24.48290	-61.06900	43.63010	123.21600	165.05600	-126.89300
-405.01600	58.18670	-67.03120	46.40650	-3.36387	222.36000	-162.92600	53.54570	-60.92820	42.15020	16.19790	197.56500	-145.66800	24.49550	-61.05210	43.61710	123.20400	165.08700	-126.91600
-404.91500	58.18640	-67.00850	46.38980	-3.37685	222.37400	-162.93600	53.54740	-60.90800	42.13530	16.18250	197.58300	-145.68000	24.50810	-61.03520	43.60410	123.19100	165.11900	-126.93900
-404.81500	58.18600	-66.98570	46.37320	-3.38984	222.38800	-162.94600	53.54900	-60.88780	42.12040	16.16710	197.60000	-145.69200	24.52070	-61.01830	43.59110	123.17800	165.15000	-126.96100
-404.71500	58.18570	-66.96300	46.35650	-3.40283	222.40200	-162.95500	53.55070	-60.86760	42.10550	16.15170	197.61800	-145.70400	24.53330	-61.00140	43.57810	123.16600	165.18200	-126.98400
-404.61500	58.18530	-66.94020	46.33980	-3.41584	222.41500	-162.96500	53.55230	-60.84740	42.09060	16.13630	197.63500	-145.71600	24.54590	-60.98450	43.56520	123.15300	165.21400	-127.00600
-404.51500	58.18500	-66.91740	46.32320	-3.42885	222.42900	-162.97400	53.55400	-60.82720	42.07570	16.12090	197.65300	-145.72800	24.55850	-60.96760	43.55220	123.14000	165.24500	-127.02900
-404.41500	58.18460	-66.89470	46.30650	-3.44187	222.44300	-162.98400	53.55560	-60.80700	42.06080	16.10550	197.67000	-145.74000	24.57110	-60.95070	43.53920	123.12700	165.27700	-127.05200
-404.31500	58.18430	-66.87200	46.28980	-3.45490	222.45700	-162.99400	53.55730	-60.78680	42.04590	16.09010	197.68800	-145.75200	24.58370	-60.93380	43.52620	123.11500	165.30900	-127.07400
-404.21500	58.18390	-66.84920	46.27320	-3.46793	222.47100	-163.00300	53.55890	-60.76650	42.03100	16.07460	197.70500	-145.76500	24.59630	-60.91690	43.51320	123.10200	165.34000	-127.09700
-404.11500	58.18360	-66.82650	46.25650	-3.48098	222.48500	-163.01300	53.56060	-60.74630	42.01610	16.05920	197.72300	-145.77700	24.60890	-60.90000	43.50020	123.08900	165.37200	-127.12000
-404.01500	58.18320	-66.80370	46.23980	-3.49403	222.49900	-163.02200	53.56220	-60.72610	42.00120	16.04370	197.74000	-145.78900	24.62140	-60.88310	43.48720	123.07600	165.40400	-127.14200
-403.91500	58.18290	-66.78100	46.22320	-3.50709	222.51300	-163.03200	53.56390	-60.70590	41.98630	16.02830	197.75800	-145.80100	24.63400	-60.86620	43.47420	123.06300	165.43600	-127.16500
-403.81500	58.18250	-66.75820	46.20650	-3.52016	222.52700	-163.04200	53.56550	-60.68560	41.97140	16.01280	197.77500	-145.81300	24.64660	-60.84920	43.46120	123.05000	165.46700	-127.18800
-403.71500	58.18210	-66.73540	46.18980	-3.53324	222.54100	-163.05100	53.56710	-60.66540	41.95640	15.99730	197.79300	-145.82500	24.65920	-60.83230	43.44820	123.03800	165.49900	-127.21000
-403.61500	58.18180	-66.71270	46.17310	-3.54632	222.55500	-163.06100	53.56880	-60.64520	41.94150	15.98180	197.81000	-145.83700	24.67180	-60.81540	43.43520	123.02500	165.53100	-127.23300
-403.51500	58.18140	-66.68990	46.15650	-3.55941	222.56900	-163.07100	53.57040	-60.62500	41.92660	15.96630	197.82800	-145.84900	24.68440	-60.79850	43.42210	123.01200	165.56300	-127.25600
-403.41500	58.18100	-66.66710	46.13980	-3.57252	222.58300	-163.08000	53.57200	-60.60470	41.91170	15.95080	197.84600	-145.86200	24.69690	-60.78150	43.40910	122.99900	165.59400	-127.27800
-403.31500	58.18070	-66.64440	46.12310	-3.58562	222.59700	-163.09000	53.57370	-60.58450	41.89680	15.93530	197.86300	-145.87400	24.70950	-60.76460	43.39610	122.98600	165.62600	-127.30100
-403.21500	58.18030	-66.62160	46.10640	-3.59874	222.61100	-163.09900	53.57530	-60.56430	41.88190	15.91980	197.88100	-145.88600	24.72210	-60.74760	43.38310	122.97300	165.65800	-127.32400
-403.11500	58.17990	-66.59880	46.08970	-3.61187	222.62500	-163.10900	53.57690	-60.54400	41.86690	15.90420	197.89800	-145.89800	24.73470	-60.73070	43.37010	122.96000	165.69000	-127.34600
-403.01500	58.17960	-66.57610	46.07310	-3.62500	222.63900	-163.11900	53.57850	-60.52380	41.85200	15.88870	197.91600	-145.91000	24.74730	-60.71370	43.35700	122.94700	165.72200	-127.36900
-402.91500	58.17920	-66.55330	46.05640	-3.63815	222.65300	-163.12800	53.58020	-60.50350	41.83710	15.87310	197.93300	-145.92200	24.75980	-60.69680	43.34400	122.93400	165.75400	-127.39200
-402.81500	58.17880	-66.53050	46.03970	-3.65130	222.66700	-163.13800	53.58180	-60.48330	41.82220	15.85750	197.95100	-145.93400	24.77240	-60.67980	43.33100	122.92100	165.78500	-127.41500
-402.71500	58.17850	-66.50780	46.02300	-3.66446	222.68100	-163.14800	53.58340	-60.46300	41.80730	15.84200	197.96900	-145.94700	24.78500	-60.66290	43.31790	122.90800	165.81700	-127.43700
-402.61500	58.17810	-66.48500	46.00630	-3.67762	222.69500	-163.15700	53.58500	-60.44280	41.79230	15.82640	197.98600	-145.95900	24.79750	-60.64590	43.30490	122.89500	165.84900	-127.46000
-402.51500	58.17770	-66.46220	45.98960	-3.69080	222.70900	-163.16700	53.58660	-60.42250	41.77740	15.81080	198.00400	-145.97100	24.81010	-60.62900	43.29190	122.88200	165.88100	-127.48300
-402.41500	58.17730	-66.43940	45.97290	-3.70398	222.72300	-163.17600	53.58830	-60.40230	41.76250	15.79520	198.02100	-145.98300	24.82270	-60.61200	43.27880	122.86900	165.91300	-127.50600
-402.31500	58.17700	-66.41660	45.95630	-3.71718	222.73700	-163.18600	53.58990	-60.38200	41.74750	15.77950	198.03900	-145.99500	24.83520	-60.59500	43.26580	122.85600	165.94500	-127.52900
-402.21500	58.17660	-66.39390	45.93960	-3.73038	222.75100	-163.19600	53.59150	-60.36180	41.73260	15.76390	198.05700	-146.00700	24.84780	-60.57810	43.25280	122.84300	165.97700	-127.55100
-402.11500	58.17620	-66.37110	45.92290	-3.74359	222.76500	-163.20500	53.59310	-60.34150	41.71770	15.74830	198.07400	-146.02000	24.86040	-60.56110	43.23970	122.83000	166.00900	-127.57400
-402.01500	58.17580	-66.34830	45.90620	-3.75680	222.77900	-163.21500	53.59470	-60.32130	41.70270	15.73260	198.09200	-146.03200	24.87290	-60.54410	43.22670	122.81700	166.04100	-127.59700
-401.91500	58.17540	-66.32550	45.88950	-3.77003	222.79300	-163.22500	53.59630	-60.30100	41.68780	15.71700	198.10900	-146.04400	24.88550	-60.52710	43.21360	122.80300	166.07300	-127.62000
-401.81500	58.17500	-66.30270	45.87280	-3.78326	222.80700	-163.23400	53.59790	-60.28080	41.67290	15.70130	198.12700	-146.05600	24.89800	-60.51010	43.20060	122.79000	166.10500	-127.64300
-401.71500	58.17460	-66.28000	45.85610	-3.79651	222.82100	-163.24400	53.59950	-60.26050	41.65790	15.68560	198.14500	-146.06800	24.91060	-60.49310	43.18750	122.77700	166.13700	-127.66500
-401.61500	58.17430	-66.25720	45.83940	-3.80976	222.83500	-163.25400	53.60110	-60.24020	41.64300	15.67000	198.16200	-146.08100	24.92320	-60.47610	43.17440	122.76400	166.16900	-127.68800
-401.51500	58.17390	-66.23440	45.82270	-3.82301	222.84900	-163.26300	53.60270	-60.22000	41.62800	15.65430	198.18000	-146.09300	24.93570	-60.45920	43.16140	122.75100	166.20100	-127.71100
-401.41500	58.17350	-66.21160	45.80600	-3.83628	222.86300	-163.27300	53.60430	-60.19970	41.61310	15.63860	198.19800	-146.10500	24.94830	-60.44220	43.14830	122.73800	166.23300	-127.73400
-401.31500	58.17310	-66.18880	45.78930	-3.84956	222.87700	-163.28300	53.60590	-60.17940	41.59820	15.62290	198.21500	-146.11700	24.96080	-60.42510	43.13530	122.72400	166.26500	-127.75700
-401.21500	58.17270	-66.16600	45.77260	-3.86284	222.89100	-163.29200	53.60750	-60.15910	41.58320	15.60710	198.23300	-146.12900	24.97340	-60.40810	43.12220	122.71100	166.29700	-127.78000
-401.11500	58.17230	-66.14320	45.75590	-3.87613	222.90500	-163.30200	53.60910	-60.13890	41.56830	15.59140	198.25000	-146.14200	24.98590	-60.39110	43.10910	122.69800	166.32900	-127.80300
-401.01500	58.17190	-66.12040	45.73920	-3.88944	222.91900	-163.31200	53.61070	-60.11860	41.55330	15.57570	198.26800	-146.15400	24.99850	-60.37410	43.09600	122.68500	166.36100	-127.82500
-400.91500	58.17150	-66.09760	45.72250	-3.90274	222.93300	-163.32200	53.61230	-60.09830	41.53840	15.55990	198.28600	-146.16600	25.01100	-60.35710	43.08300	122.67100	166.39300	-127.84800
-400.81500	58.17110	-66.07480	45.70580	-3.91606	222.94700	-163.33100	53.61390	-60.07800	41.52340	15.54410	198.30300	-146.17800	25.02360	-60.34010	43.06990	122.65800	166.42500	-127.87100
-400.71500	58.17070	-66.05200	45.68910	-3.92939	222.96100	-163.34100	53.61550	-60.05780	41.50850	15.52840	198.32100	-146.19000	25.03610	-60.32310	43.05680	122.64500	166.45700	-127.89400
-400.61500	58.17030	-66.02920	45.67240	-3.94272	222.97500	-163.35100	53.61710	-60.03750	41.49350	15.51260	198.33900	-146.20300	25.04860	-60.30600	43.04370	122.63100	166.48900	-127.91700
-400.51500	58.16990	-66.00640	45.65570	-3.95606	222.98900	-163.36000	53.61870	-60.01720	41.47860	15.49680	198.35600	-146.21500	25.06120	-60.28900	43.03060	122.61800	166.52100	-127.94000
-400.41500	58.16950	-65.98360	45.63900	-3.96942	223.00400	-163.37000	53.62030	-59.99690	41.46360	15.48100	198.37400	-146.22700	25.07370	-60.27200	43.01760	122.60500	166.55300	-127.96300
-400.31500	58.16910	-65.96080	45.62230	-3.98277	223.01800	-163.38000	53.62180	-59.97660	41.44870	15.46520	198.39200	-146.23900	25.08630	-60.25490	43.00450	122.59100	166.58500	-127.98600
-400.21500	58.16870	-65.93800	45.60560	-3.99614	223.03200	-163.38900	53.62340	-59.95630	41.43370	15.44940	198.41000	-146.25100	25.09880	-60.23790	42.99140	122.57800	166.61800	-128.00900
-400.11500	58.16830	-65.91510	45.58890	-4.00952	223.04600	-163.39900	53.62500	-59.93600	41.41870	15.43350	198.42700	-146.26400	25.11130	-60.22090	42.97830	122.56500	166.65000	-128.03200
-400.01500	58.16790	-65.89230	45.57210	-4.02290	223.06000	-163.40900	53.62660	-59.91570	41.40380	15.41770	198.44500	-146.27600	25.12390	-60.20380	42.96520	122.55100	166.68200	-128.05500
-399.91500	58.16740	-65.86950	45.55540	-4.03630	223.07400	-163.41800	53.62810	-59.89540	41.38880	15.40190	198.46300	-146.28800	25.13640	-60.18680	42.95210	122.53800	166.71400	-128.07800
-399.81500	58.16700	-65.84670	45.53870	-4.04970	223.08800	-163.42800	53.62970	-59.87510	41.37390	15.38600	198.48000	-146.30000	25.14890	-60.16970	42.93900	122.52400	166.74600	-128.10100
-399.71500	58.16660	-65.82390	45.52200	-4.06311	223.10200	-163.43800	53.63130	-59.85480	41.35890	15.37010	198.49800	-146.31300	25.16150	-60.15270	42.92590	122.51100	166.77800	-128.12300
-399.61500	58.16620	-65.80110	45.50530	-4.07653	223.11600	-163.44800	53.63290	-59.83450	41.34390	15.35430	198.51600	-146.32500	25.17400	-60.13560	42.91280	122.49700	166.81100	-128.14600
-399.51500	58.16580	-65.77830	45.48860	-4.08995	223.13000	-163.45700	53.63440	-59.81420	41.32900	15.33840	198.53300	-146.33700	25.18650	-60.11850	42.89970	122.48400	166.84300	-128.16900
-399.41500	58.16540	-65.75540	45.47180	-4.10339	223.14500	-163.46700	53.63600	-59.79390	41.31400	15.32250	198.55100	-146.34900	25.19900	-60.10150	42.88660	122.47000	166.87500	-128.19200
-399.31500	58.16490	-65.73260	45.45510	-4.11683	223.15900	-163.47700	53.63760	-59.77360	41.29900	15.30660	198.56900	-146.36200	25.21160	-60.08440	42.87350	122.45700	166.90700	-128.21500
-399.21500	58.16450	-65.70980	45.43840	-4.13029	223.17300	-163.48600	53.63910	-59.75330	41.28410	15.29060	198.58700	-146.37400	25.22410	-60.06730	42.86030	122.44300	166.94000	-128.23800
-399.11500	58.16410	-65.68700	45.42170	-4.14375	223.18700	-163.49600	53.64070	-59.73300	41.26910	15.27470	198.60400	-146.38600	25.23660	-60.05030	42.84720	122.43000	166.97200	-128.26100
-399.01500	58.16370	-65.66410	45.40500	-4.15722	223.20100	-163.50600	53.64230	-59.71270	41.25410	15.25880	198.62200	-146.39800	25.24910	-60.03320	42.83410	122.41600	167.00400	-128.28500
-398.91500	58.16320	-65.64130	45.38820	-4.17070	223.21500	-163.51600	53.64380	-59.69240	41.23920	15.24280	198.64000	-146.41100	25.26170	-60.01610	42.82100	122.40300	167.03600	-128.30800
-398.81500	58.16280	-65.61850	45.37150	-4.18418	223.22900	-163.52500	53.64540	-59.67210	41.22420	15.22690	198.65800	-146.42300	25.27420	-59.99900	42.80790	122.38900	167.06900	-128.33100
-398.71500	58.16240	-65.59560	45.35480	-4.19768	223.24300	-163.53500	53.64690	-59.65170	41.20920	15.21090	198.67500	-146.43500	25.28670	-59.98190	42.79470	122.37500	167.10100	-128.35400
-398.61500	58.16200	-65.57280	45.33810	-4.21118	223.25800	-163.54500	53.64850	-59.63140	41.19420	15.19490	198.69300	-146.44700	25.29920	-59.96480	42.78160	122.36200	167.13300	-128.37700
-398.51500	58.16150	-65.55000	45.32130	-4.22469	223.27200	-163.55500	53.65000	-59.61110	41.17920	15.17900	198.71100	-146.46000	25.31170	-59.94770	42.76850	122.34800	167.16600	-128.40000
-398.41500	58.16110	-65.52720	45.30460	-4.23821	223.28600	-163.56400	53.65160	-59.59080	41.16430	15.16300	198.72900	-146.47200	25.32420	-59.93060	42.75530	122.33400	167.19800	-128.42300
-398.31500	58.16070	-65.50430	45.28790	-4.25174	223.30000	-163.57400	53.65310	-59.57040	41.14930	15.14700	198.74600	-146.48400	25.33670	-59.91350	42.74220	122.32100	167.23000	-128.44600
-398.21500	58.16020	-65.48150	45.27120	-4.26528	223.31400	-163.58400	53.65470	-59.55010	41.13430	15.13090	198.76400	-146.49700	25.34930	-59.89640	42.72910	122.30700	167.26300	-128.46900
-398.11500	58.15980	-65.45860	45.25440	-4.27883	223.32800	-163.59400	53.65620	-59.52980	41.11930	15.11490	198.78200	-146.50900	25.36180	-59.87930	42.71590	122.29300	167.29500	-128.49200
-398.01500	58.15930	-65.43580	45.23770	-4.29238	223.34300	-163.60300	53.65780	-59.50950	41.10430	15.09890	198.80000	-146.52100	25.37430	-59.86220	42.70280	122.28000	167.32700	-128.51500
-397.91500	58.15890	-65.41300	45.22100	-4.30595	223.35700	-163.61300	53.65930	-59.48910	41.08940	15.08280	198.81800	-146.53300	25.38680	-59.84510	42.68970	122.26600	167.36000	-128.53800
-397.81500	58.15850	-65.39010	45.20420	-4.31952	223.37100	-163.62300	53.66090	-59.46880	41.07440	15.06680	198.83500	-146.54600	25.39930	-59.82800	42.67650	122.25200	167.39200	-128.56100
-397.71500	58.15800	-65.36730	45.18750	-4.33310	223.38500	-163.63300	53.66240	-59.44850	41.05940	15.05070	198.85300	-146.55800	25.41180	-59.81090	42.66340	122.23800	167.42500	-128.58500
-397.61500	58.15760	-65.34440	45.17080	-4.34669	223.39900	-163.64200	53.66390	-59.42810	41.04440	15.03460	198.87100	-146.57000	25.42430	-59.79370	42.65020	122.22500	167.45700	-128.60800
-397.51500	58.15710	-65.32160	45.15400	-4.36029	223.41300	-163.65200	53.66550	-59.40780	41.02940	15.01860	198.88900	-146.58300	25.43680	-59.77660	42.63700	122.21100	167.48900	-128.63100
-397.41500	58.15670	-65.29870	45.13730	-4.37389	223.42800	-163.66200	53.66700	-59.38740	41.01440	15.00250	198.90700	-146.59500	25.44930	-59.75950	42.62390	122.19700	167.52200	-128.65400
-397.31500	58.15620	-65.27590	45.12060	-4.38751	223.44200	-163.67200	53.66850	-59.36710	40.99940	14.98640	198.92400	-146.60700	25.46180	-59.74240	42.61070	122.18300	167.55400	-128.67700
-397.21500	58.15580	-65.25300	45.10380	-4.40113	223.45600	-163.68100	53.67010	-59.34680	40.98440	14.97020	198.94200	-146.62000	25.47430	-59.72520	42.59760	122.16900	167.58700	-128.70000
-397.11500	58.15530	-65.23020	45.08710	-4.41476	223.47000	-163.69100	53.67160	-59.32640	40.96940	14.95410	198.96000	-146.63200	25.48680	-59.70810	42.58440	122.15500	167.61900	-128.72300
-397.01500	58.15490	-65.20730	45.07030	-4.42841	223.48400	-163.70100	53.67310	-59.30610	40.95440	14.93800	198.97800	-146.64400	25.49930	-59.69090	42.57120	122.14200	167.65200	-128.74700
