time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
44.99990	18.15950	41.04140	-21.91600	-187.23300	163.84000	-101.30500	18.06320	41.14090	-21.97660	-191.33700	167.94500	-103.81200	17.86490	40.84620	-21.82280	-199.04000	155.35400	-97.20140
45.09990	18.14030	41.05820	-21.92640	-187.25000	163.77400	-101.26900	18.04370	41.15810	-21.98720	-191.36300	167.88700	-103.78000	17.84460	40.86210	-21.83270	-199.07800	155.26900	-97.15600
45.19990	18.12120	41.07490	-21.93670	-187.26800	163.70800	-101.23300	18.02410	41.17530	-21.99780	-191.38900	167.82800	-103.74900	17.82420	40.87800	-21.84270	-199.11500	155.18400	-97.11060
45.29990	18.10200	41.09170	-21.94710	-187.28500	163.64100	-101.19600	18.00450	41.19240	-22.00840	-191.41400	167.76900	-103.71800	17.80390	40.89380	-21.85260	-199.15200	155.09900	-97.06510
45.39990	18.08290	41.10840	-21.95740	-187.30200	163.57500	-101.16000	17.98490	41.20960	-22.01910	-191.44000	167.71100	-103.68600	17.78350	40.90970	-21.86250	-199.18900	155.01400	-97.01970
45.49990	18.06370	41.12510	-21.96780	-187.31900	163.50900	-101.12400	17.96540	41.22670	-22.02970	-191.46600	167.65200	-103.65500	17.76310	40.92550	-21.87240	-199.22600	154.92900	-96.97430
45.59990	18.04460	41.14190	-21.97810	-187.33600	163.44200	-101.08800	17.94580	41.24390	-22.04030	-191.49100	167.59400	-103.62400	17.74270	40.94140	-21.88240	-199.26300	154.84400	-96.92890
45.69990	18.02540	41.15860	-21.98850	-187.35300	163.37600	-101.05200	17.92620	41.26100	-22.05090	-191.51700	167.53500	-103.59200	17.72240	40.95720	-21.89230	-199.29900	154.75900	-96.88350
45.79990	18.00620	41.17530	-21.99880	-187.37000	163.31000	-101.01600	17.90660	41.27810	-22.06140	-191.54200	167.47600	-103.56100	17.70200	40.97300	-21.90220	-199.33600	154.67400	-96.83810
45.89990	17.98710	41.19200	-22.00910	-187.38700	163.24300	-100.98000	17.88700	41.29530	-22.07200	-191.56700	167.41800	-103.53000	17.68160	40.98890	-21.91210	-199.37300	154.59000	-96.79270
45.99990	17.96790	41.20870	-22.01940	-187.40400	163.17700	-100.94400	17.86740	41.31240	-22.08260	-191.59300	167.35900	-103.49800	17.66120	41.00470	-21.92200	-199.40900	154.50500	-96.74740
46.09990	17.94870	41.22530	-22.02980	-187.42100	163.11100	-100.90800	17.84780	41.32950	-22.09320	-191.61800	167.30100	-103.46700	17.64080	41.02050	-21.93190	-199.44600	154.42000	-96.70200
46.19990	17.92960	41.24200	-22.04010	-187.43700	163.04500	-100.87200	17.82820	41.34660	-22.10380	-191.64300	167.24200	-103.43600	17.62040	41.03630	-21.94180	-199.48200	154.33500	-96.65660
46.29990	17.91040	41.25870	-22.05040	-187.45400	162.97900	-100.83600	17.80860	41.36370	-22.11440	-191.66900	167.18400	-103.40500	17.60000	41.05200	-21.95160	-199.51900	154.25000	-96.61130
46.39990	17.89120	41.27540	-22.06070	-187.47100	162.91200	-100.80000	17.78900	41.38080	-22.12490	-191.69400	167.12500	-103.37300	17.57960	41.06780	-21.96150	-199.55500	154.16500	-96.56590
46.49990	17.87210	41.29200	-22.07100	-187.48800	162.84600	-100.76400	17.76940	41.39790	-22.13550	-191.71900	167.06700	-103.34200	17.55920	41.08360	-21.97140	-199.59100	154.08100	-96.52060
46.59990	17.85290	41.30870	-22.08130	-187.50400	162.78000	-100.72800	17.74980	41.41500	-22.14610	-191.74400	167.00800	-103.31100	17.53880	41.09930	-21.98130	-199.62700	153.99600	-96.47530
46.69990	17.83370	41.32530	-22.09160	-187.52100	162.71400	-100.69200	17.73020	41.43210	-22.15660	-191.76900	166.95000	-103.27900	17.51830	41.11510	-21.99110	-199.66400	153.91100	-96.42990
46.79990	17.81450	41.34200	-22.10190	-187.53700	162.64800	-100.65600	17.71060	41.44910	-22.16720	-191.79400	166.89100	-103.24800	17.49790	41.13080	-22.00100	-199.70000	153.82600	-96.38460
46.89990	17.79540	41.35860	-22.11220	-187.55400	162.58200	-100.62000	17.69100	41.46620	-22.17780	-191.81900	166.83300	-103.21700	17.47750	41.14650	-22.01080	-199.73600	153.74200	-96.33930
46.99990	17.77620	41.37520	-22.12250	-187.57000	162.51600	-100.58400	17.67130	41.48320	-22.18830	-191.84400	166.77400	-103.18600	17.45710	41.16220	-22.02070	-199.77200	153.65700	-96.29400
47.09990	17.75700	41.39180	-22.13280	-187.58700	162.45000	-100.54800	17.65170	41.50030	-22.19890	-191.86900	166.71600	-103.15400	17.43660	41.17800	-22.03050	-199.80700	153.57200	-96.24870
47.19990	17.73780	41.40840	-22.14310	-187.60300	162.38400	-100.51200	17.63210	41.51730	-22.20940	-191.89400	166.65700	-103.12300	17.41620	41.19370	-22.04040	-199.84300	153.48800	-96.20340
47.29990	17.71860	41.42500	-22.15330	-187.62000	162.31700	-100.47600	17.61250	41.53440	-22.22000	-191.91800	166.59900	-103.09200	17.39580	41.20930	-22.05020	-199.87900	153.40300	-96.15810
47.39980	17.69940	41.44160	-22.16360	-187.63600	162.25100	-100.44000	17.59280	41.55140	-22.23050	-191.94300	166.54000	-103.06100	17.37530	41.22500	-22.06000	-199.91500	153.31800	-96.11280
47.49980	17.68020	41.45820	-22.17390	-187.65200	162.18500	-100.40400	17.57320	41.56850	-22.24100	-191.96800	166.48200	-103.02900	17.35490	41.24070	-22.06990	-199.95000	153.23400	-96.06760
47.59980	17.66100	41.47480	-22.18420	-187.66800	162.12000	-100.36800	17.55360	41.58550	-22.25160	-191.99200	166.42400	-102.99800	17.33440	41.25640	-22.07970	-199.98600	153.14900	-96.02230
47.69980	17.64180	41.49140	-22.19440	-187.68500	162.05400	-100.33200	17.53390	41.60250	-22.26210	-192.01700	166.36500	-102.96700	17.31400	41.27200	-22.08950	-200.02100	153.06500	-95.97710
47.79980	17.62270	41.50800	-22.20470	-187.70100	161.98800	-100.29700	17.51430	41.61950	-22.27260	-192.04200	166.30700	-102.93600	17.29350	41.28770	-22.09930	-200.05700	152.98000	-95.93180
47.89980	17.60350	41.52450	-22.21490	-187.71700	161.92200	-100.26100	17.49470	41.63650	-22.28320	-192.06600	166.24900	-102.90400	17.27300	41.30330	-22.10910	-200.09200	152.89600	-95.88660
47.99980	17.58430	41.54110	-22.22520	-187.73300	161.85600	-100.22500	17.47500	41.65350	-22.29370	-192.09100	166.19000	-102.87300	17.25260	41.31900	-22.11890	-200.12700	152.81100	-95.84140
48.09980	17.56510	41.55760	-22.23540	-187.74900	161.79000	-100.18900	17.45540	41.67050	-22.30420	-192.11500	166.13200	-102.84200	17.23210	41.33460	-22.12870	-200.16300	152.72700	-95.79620
48.19980	17.54590	41.57420	-22.24570	-187.76500	161.72400	-100.15300	17.43570	41.68750	-22.31470	-192.14000	166.07400	-102.81100	17.21160	41.35020	-22.13850	-200.19800	152.64200	-95.75090
48.29980	17.52660	41.59070	-22.25590	-187.78100	161.65800	-100.11700	17.41610	41.70450	-22.32520	-192.16400	166.01500	-102.77900	17.19120	41.36580	-22.14830	-200.23300	152.55800	-95.70570
48.39980	17.50740	41.60720	-22.26610	-187.79700	161.59200	-100.08100	17.39640	41.72140	-22.33570	-192.18800	165.95700	-102.74800	17.17070	41.38140	-22.15810	-200.26800	152.47400	-95.66060
48.49980	17.48820	41.62380	-22.27640	-187.81300	161.52600	-100.04500	17.37680	41.73840	-22.34620	-192.21300	165.89900	-102.71700	17.15020	41.39700	-22.16790	-200.30300	152.38900	-95.61540
48.59980	17.46900	41.64030	-22.28660	-187.82900	161.46100	-100.01000	17.35710	41.75540	-22.35670	-192.23700	165.84000	-102.68600	17.12970	41.41260	-22.17770	-200.33800	152.30500	-95.57020
48.69980	17.44980	41.65680	-22.29680	-187.84500	161.39500	-99.97380	17.33740	41.77230	-22.36720	-192.26100	165.78200	-102.65500	17.10920	41.42810	-22.18740	-200.37300	152.22000	-95.52500
48.79980	17.43060	41.67330	-22.30710	-187.86000	161.32900	-99.93800	17.31780	41.78930	-22.37770	-192.28500	165.72400	-102.62300	17.08870	41.44370	-22.19720	-200.40800	152.13600	-95.47990
48.89980	17.41140	41.68980	-22.31730	-187.87600	161.26300	-99.90210	17.29810	41.80620	-22.38820	-192.30900	165.66600	-102.59200	17.06820	41.45930	-22.20700	-200.44200	152.05200	-95.43470
48.99980	17.39220	41.70630	-22.32750	-187.89200	161.19800	-99.86630	17.27840	41.82320	-22.39870	-192.33300	165.60700	-102.56100	17.04770	41.47480	-22.21670	-200.47700	151.96700	-95.38950
49.09980	17.37300	41.72280	-22.33770	-187.90700	161.13200	-99.83050	17.25880	41.84010	-22.40920	-192.35700	165.54900	-102.53000	17.02720	41.49030	-22.22650	-200.51200	151.88300	-95.34440
49.19980	17.35370	41.73920	-22.34790	-187.92300	161.06600	-99.79470	17.23910	41.85700	-22.41970	-192.38100	165.49100	-102.49900	17.00670	41.50590	-22.23620	-200.54600	151.79900	-95.29930
49.29980	17.33450	41.75570	-22.35810	-187.93900	161.00000	-99.75890	17.21940	41.87400	-22.43020	-192.40500	165.43300	-102.46800	16.98620	41.52140	-22.24600	-200.58100	151.71500	-95.25420
49.39980	17.31530	41.77220	-22.36830	-187.95400	160.93500	-99.72310	17.19970	41.89090	-22.44070	-192.42900	165.37500	-102.43600	16.96570	41.53690	-22.25570	-200.61500	151.63100	-95.20900
49.49980	17.29610	41.78860	-22.37850	-187.97000	160.86900	-99.68730	17.18010	41.90780	-22.45110	-192.45300	165.31600	-102.40500	16.94520	41.55240	-22.26550	-200.64900	151.54600	-95.16390
49.59980	17.27690	41.80510	-22.38870	-187.98500	160.80400	-99.65160	17.16040	41.92470	-22.46160	-192.47700	165.25800	-102.37400	16.92460	41.56790	-22.27520	-200.68400	151.46200	-95.11880
49.69980	17.25760	41.82150	-22.39890	-188.00100	160.73800	-99.61580	17.14070	41.94160	-22.47210	-192.50100	165.20000	-102.34300	16.90410	41.58340	-22.28490	-200.71800	151.37800	-95.07370
49.79980	17.23840	41.83790	-22.40910	-188.01600	160.67200	-99.58010	17.12100	41.95850	-22.48250	-192.52400	165.14200	-102.31200	16.88360	41.59890	-22.29460	-200.75200	151.29400	-95.02860
49.89980	17.21920	41.85440	-22.41930	-188.03100	160.60700	-99.54430	17.10130	41.97540	-22.49300	-192.54800	165.08400	-102.28100	16.86310	41.61430	-22.30430	-200.78600	151.21000	-94.98360
49.99980	17.19990	41.87080	-22.42940	-188.04700	160.54100	-99.50860	17.08160	41.99220	-22.50350	-192.57200	165.02600	-102.25000	16.84250	41.62980	-22.31410	-200.82000	151.12600	-94.93850
50.09980	17.18070	41.88720	-22.43960	-188.06200	160.47600	-99.47280	17.06190	42.00910	-22.51390	-192.59500	164.96800	-102.21800	16.82200	41.64520	-22.32380	-200.85400	151.04200	-94.89340
50.19980	17.16150	41.90360	-22.44980	-188.07700	160.41000	-99.43710	17.04220	42.02600	-22.52440	-192.61900	164.91000	-102.18700	16.80140	41.66070	-22.33350	-200.88800	150.95800	-94.84840
50.29980	17.14220	41.92000	-22.46000	-188.09200	160.34500	-99.40140	17.02250	42.04290	-22.53480	-192.64200	164.85200	-102.15600	16.78090	41.67610	-22.34320	-200.92200	150.87400	-94.80330
50.39980	17.12300	41.93640	-22.47010	-188.10800	160.27900	-99.36570	17.00280	42.05970	-22.54530	-192.66600	164.79400	-102.12500	16.76030	41.69150	-22.35290	-200.95600	150.79000	-94.75830
50.49980	17.10380	41.95280	-22.48030	-188.12300	160.21400	-99.33000	16.98310	42.07660	-22.55570	-192.68900	164.73600	-102.09400	16.73980	41.70700	-22.36250	-200.99000	150.70600	-94.71330
50.59980	17.08450	41.96920	-22.49040	-188.13800	160.14800	-99.29430	16.96340	42.09340	-22.56610	-192.71300	164.67800	-102.06300	16.71920	41.72240	-22.37220	-201.02300	150.62200	-94.66830
50.69980	17.06530	41.98560	-22.50060	-188.15300	160.08300	-99.25860	16.94370	42.11020	-22.57660	-192.73600	164.61900	-102.03200	16.69870	41.73780	-22.38190	-201.05700	150.53800	-94.62320
50.79980	17.04600	42.00190	-22.51070	-188.16800	160.01700	-99.22290	16.92400	42.12710	-22.58700	-192.76000	164.56100	-102.00100	16.67810	41.75320	-22.39160	-201.09000	150.45400	-94.57820
50.89980	17.02680	42.01830	-22.52090	-188.18300	159.95200	-99.18720	16.90430	42.14390	-22.59740	-192.78300	164.50300	-101.97000	16.65750	41.76860	-22.40130	-201.12400	150.37000	-94.53320
50.99980	17.00750	42.03460	-22.53100	-188.19800	159.88600	-99.15160	16.88460	42.16070	-22.60790	-192.80600	164.44600	-101.93800	16.63700	41.78390	-22.41090	-201.15700	150.28600	-94.48820
51.09980	16.98830	42.05100	-22.54120	-188.21300	159.82100	-99.11590	16.86480	42.17750	-22.61830	-192.82900	164.38800	-101.90700	16.61640	41.79930	-22.42060	-201.19100	150.20200	-94.44330
51.19980	16.96900	42.06730	-22.55130	-188.22800	159.75600	-99.08030	16.84510	42.19430	-22.62870	-192.85200	164.33000	-101.87600	16.59580	41.81460	-22.43020	-201.22400	150.11800	-94.39830
51.29980	16.94980	42.08370	-22.56140	-188.24200	159.69000	-99.04460	16.82540	42.21110	-22.63910	-192.87500	164.27200	-101.84500	16.57520	41.83000	-22.43990	-201.25700	150.03400	-94.35330
51.39980	16.93050	42.10000	-22.57160	-188.25700	159.62500	-99.00900	16.80570	42.22790	-22.64950	-192.89900	164.21400	-101.81400	16.55460	41.84530	-22.44950	-201.29000	149.95100	-94.30840
51.49980	16.91130	42.11630	-22.58170	-188.27200	159.56000	-98.97340	16.78590	42.24470	-22.66000	-192.92200	164.15600	-101.78300	16.53410	41.86070	-22.45920	-201.32400	149.86700	-94.26340
51.59980	16.89200	42.13260	-22.59180	-188.28700	159.49400	-98.93780	16.76620	42.26150	-22.67040	-192.94500	164.09800	-101.75200	16.51350	41.87600	-22.46880	-201.35700	149.78300	-94.21850
51.69980	16.87280	42.14890	-22.60190	-188.30100	159.42900	-98.90220	16.74650	42.27830	-22.68080	-192.96800	164.04000	-101.72100	16.49290	41.89130	-22.47850	-201.39000	149.69900	-94.17360
51.79980	16.85350	42.16520	-22.61200	-188.31600	159.36400	-98.86660	16.72670	42.29510	-22.69120	-192.99000	163.98200	-101.69000	16.47230	41.90660	-22.48810	-201.42300	149.61600	-94.12860
51.89980	16.83430	42.18150	-22.62210	-188.33100	159.29900	-98.83100	16.70700	42.31180	-22.70160	-193.01300	163.92400	-101.65900	16.45170	41.92190	-22.49770	-201.45500	149.53200	-94.08370
51.99980	16.81500	42.19780	-22.63230	-188.34500	159.23400	-98.79540	16.68730	42.32860	-22.71200	-193.03600	163.86600	-101.62800	16.43110	41.93720	-22.50730	-201.48800	149.44800	-94.03880
52.09980	16.79570	42.21410	-22.64240	-188.36000	159.16800	-98.75980	16.66750	42.34540	-22.72240	-193.05900	163.80900	-101.59700	16.41050	41.95250	-22.51690	-201.52100	149.36500	-93.99390
52.19980	16.77650	42.23040	-22.65250	-188.37400	159.10300	-98.72420	16.64780	42.36210	-22.73270	-193.08200	163.75100	-101.56600	16.38980	41.96770	-22.52650	-201.55400	149.28100	-93.94900
52.29980	16.75720	42.24660	-22.66260	-188.38900	159.03800	-98.68870	16.62800	42.37890	-22.74310	-193.10400	163.69300	-101.53500	16.36920	41.98300	-22.53620	-201.58600	149.19700	-93.90420
52.39980	16.73790	42.26290	-22.67260	-188.40300	158.97300	-98.65310	16.60830	42.39560	-22.75350	-193.12700	163.63500	-101.50400	16.34860	41.99830	-22.54580	-201.61900	149.11400	-93.85930
52.49980	16.71870	42.27920	-22.68270	-188.41700	158.90800	-98.61760	16.58850	42.41230	-22.76390	-193.15000	163.57700	-101.47300	16.32800	42.01350	-22.55540	-201.65100	149.03000	-93.81440
52.59980	16.69940	42.29540	-22.69280	-188.43200	158.84300	-98.58200	16.56880	42.42910	-22.77430	-193.17200	163.52000	-101.44200	16.30740	42.02870	-22.56490	-201.68400	148.94700	-93.76960
52.69980	16.68010	42.31170	-22.70290	-188.44600	158.77700	-98.54650	16.54900	42.44580	-22.78460	-193.19500	163.46200	-101.41100	16.28670	42.04400	-22.57450	-201.71600	148.86300	-93.72470
52.79980	16.66080	42.32790	-22.71300	-188.46000	158.71200	-98.51100	16.52920	42.46250	-22.79500	-193.21700	163.40400	-101.38000	16.26610	42.05920	-22.58410	-201.74900	148.78000	-93.67990
52.89980	16.64160	42.34410	-22.72300	-188.47500	158.64700	-98.47550	16.50950	42.47920	-22.80540	-193.24000	163.34600	-101.34900	16.24550	42.07440	-22.59370	-201.78100	148.69600	-93.63510
52.99980	16.62230	42.36030	-22.73310	-188.48900	158.58200	-98.44000	16.48970	42.49590	-22.81570	-193.26200	163.28900	-101.31800	16.22480	42.08960	-22.60330	-201.81300	148.61300	-93.59020
53.09980	16.60300	42.37660	-22.74320	-188.50300	158.51700	-98.40450	16.46990	42.51260	-22.82610	-193.28500	163.23100	-101.28700	16.20420	42.10480	-22.61280	-201.84500	148.52900	-93.54540
53.19980	16.58370	42.39280	-22.75320	-188.51700	158.45200	-98.36900	16.45020	42.52930	-22.83650	-193.30700	163.17300	-101.25600	16.18360	42.12000	-22.62240	-201.87700	148.44600	-93.50060
53.29980	16.56450	42.40900	-22.76330	-188.53100	158.38700	-98.33350	16.43040	42.54600	-22.84680	-193.32900	163.11500	-101.22500	16.16290	42.13520	-22.63200	-201.90900	148.36200	-93.45580
53.39980	16.54520	42.42520	-22.77340	-188.54500	158.32200	-98.29800	16.41060	42.56270	-22.85720	-193.35100	163.05800	-101.19400	16.14230	42.15030	-22.64150	-201.94100	148.27900	-93.41100
53.49980	16.52590	42.44140	-22.78340	-188.55900	158.25700	-98.26260	16.39090	42.57930	-22.86750	-193.37400	163.00000	-101.16300	16.12160	42.16550	-22.65110	-201.97300	148.19600	-93.36630
53.59980	16.50660	42.45750	-22.79350	-188.57300	158.19300	-98.22710	16.37110	42.59600	-22.87790	-193.39600	162.94200	-101.13200	16.10090	42.18060	-22.66060	-202.00500	148.11200	-93.32150
53.69980	16.48730	42.47370	-22.80350	-188.58700	158.12800	-98.19170	16.35130	42.61270	-22.88820	-193.41800	162.88500	-101.10100	16.08030	42.19580	-22.67020	-202.03700	148.02900	-93.27670
53.79980	16.46800	42.48990	-22.81350	-188.60100	158.06300	-98.15620	16.33150	42.62930	-22.89850	-193.44000	162.82700	-101.07000	16.05960	42.21090	-22.67970	-202.06800	147.94600	-93.23200
53.89970	16.44870	42.50600	-22.82360	-188.61500	157.99800	-98.12080	16.31170	42.64600	-22.90890	-193.46200	162.77000	-101.03900	16.03890	42.22610	-22.68920	-202.10000	147.86300	-93.18720
53.99970	16.42950	42.52220	-22.83360	-188.62900	157.93300	-98.08540	16.29190	42.66260	-22.91920	-193.48400	162.71200	-101.00800	16.01830	42.24120	-22.69880	-202.13200	147.77900	-93.14250
54.09970	16.41020	42.53830	-22.84360	-188.64200	157.86800	-98.05000	16.27220	42.67920	-22.92950	-193.50600	162.65400	-100.97700	15.99760	42.25630	-22.70830	-202.16300	147.69600	-93.09780
54.19970	16.39090	42.55450	-22.85370	-188.65600	157.80300	-98.01460	16.25240	42.69590	-22.93990	-193.52800	162.59700	-100.94600	15.97690	42.27140	-22.71780	-202.19500	147.61300	-93.05310
54.29970	16.37160	42.57060	-22.86370	-188.67000	157.73900	-97.97920	16.23260	42.71250	-22.95020	-193.55000	162.53900	-100.91500	15.95620	42.28650	-22.72730	-202.22600	147.53000	-93.00840
54.39970	16.35230	42.58680	-22.87370	-188.68400	157.67400	-97.94380	16.21280	42.72910	-22.96050	-193.57200	162.48200	-100.88400	15.93560	42.30160	-22.73680	-202.25700	147.44700	-92.96370
54.49970	16.33300	42.60290	-22.88370	-188.69700	157.60900	-97.90840	16.19300	42.74570	-22.97080	-193.59400	162.42400	-100.85300	15.91490	42.31660	-22.74630	-202.28900	147.36300	-92.91900
54.59970	16.31370	42.61900	-22.89370	-188.71100	157.54400	-97.87300	16.17320	42.76230	-22.98110	-193.61500	162.36700	-100.82200	15.89420	42.33170	-22.75580	-202.32000	147.28000	-92.87430
54.69970	16.29440	42.63510	-22.90370	-188.72400	157.47900	-97.83760	16.15340	42.77890	-22.99140	-193.63700	162.30900	-100.79200	15.87350	42.34680	-22.76530	-202.35100	147.19700	-92.82960
54.79970	16.27510	42.65120	-22.91370	-188.73800	157.41500	-97.80230	16.13360	42.79550	-23.00170	-193.65900	162.25200	-100.76100	15.85280	42.36180	-22.77480	-202.38200	147.11400	-92.78500
54.89970	16.25580	42.66730	-22.92370	-188.75100	157.35000	-97.76690	16.11380	42.81210	-23.01210	-193.68000	162.19400	-100.73000	15.83210	42.37680	-22.78430	-202.41300	147.03100	-92.74030
54.99970	16.23650	42.68340	-22.93370	-188.76500	157.28500	-97.73160	16.09400	42.82870	-23.02240	-193.70200	162.13700	-100.69900	15.81140	42.39190	-22.79380	-202.44400	146.94800	-92.69560
55.09970	16.21720	42.69950	-22.94370	-188.77800	157.22100	-97.69630	16.07410	42.84530	-23.03260	-193.72400	162.07900	-100.66800	15.79070	42.40690	-22.80330	-202.47500	146.86500	-92.65100
55.19970	16.19790	42.71550	-22.95370	-188.79200	157.15600	-97.66090	16.05430	42.86190	-23.04290	-193.74500	162.02200	-100.63700	15.77000	42.42190	-22.81270	-202.50600	146.78200	-92.60640
55.29970	16.17850	42.73160	-22.96370	-188.80500	157.09200	-97.62560	16.03450	42.87840	-23.05320	-193.76700	161.96400	-100.60600	15.74930	42.43690	-22.82220	-202.53700	146.69900	-92.56180
55.39970	16.15920	42.74770	-22.97370	-188.81800	157.02700	-97.59030	16.01470	42.89500	-23.06350	-193.78800	161.90700	-100.57500	15.72860	42.45190	-22.83170	-202.56800	146.61600	-92.51720
55.49970	16.13990	42.76370	-22.98370	-188.83200	156.96200	-97.55500	15.99490	42.91160	-23.07380	-193.80900	161.85000	-100.54500	15.70780	42.46690	-22.84110	-202.59800	146.53300	-92.47250
55.59970	16.12060	42.77980	-22.99360	-188.84500	156.89800	-97.51970	15.97510	42.92810	-23.08410	-193.83100	161.79200	-100.51400	15.68710	42.48190	-22.85060	-202.62900	146.45000	-92.42800
55.69970	16.10130	42.79580	-23.00360	-188.85800	156.83300	-97.48440	15.95520	42.94460	-23.09440	-193.85200	161.73500	-100.48300	15.66640	42.49690	-22.86000	-202.66000	146.36700	-92.38340
55.79970	16.08200	42.81190	-23.01360	-188.87100	156.76900	-97.44920	15.93540	42.96120	-23.10460	-193.87300	161.67700	-100.45200	15.64570	42.51180	-22.86950	-202.69000	146.28400	-92.33880
55.89970	16.06270	42.82790	-23.02350	-188.88400	156.70400	-97.41390	15.91560	42.97770	-23.11490	-193.89500	161.62000	-100.42100	15.62490	42.52680	-22.87890	-202.72100	146.20200	-92.29420
55.99970	16.04330	42.84390	-23.03350	-188.89700	156.64000	-97.37860	15.89570	42.99420	-23.12520	-193.91600	161.56300	-100.39000	15.60420	42.54170	-22.88840	-202.75100	146.11900	-92.24970
56.09970	16.02400	42.85990	-23.04350	-188.91000	156.57500	-97.34340	15.87590	43.01080	-23.13540	-193.93700	161.50500	-100.35900	15.58350	42.55670	-22.89780	-202.78100	146.03600	-92.20510
56.19970	16.00470	42.87590	-23.05340	-188.92300	156.51100	-97.30810	15.85610	43.02730	-23.14570	-193.95800	161.44800	-100.32900	15.56270	42.57160	-22.90720	-202.81200	145.95300	-92.16060
56.29970	15.98540	42.89190	-23.06340	-188.93600	156.44600	-97.27290	15.83620	43.04380	-23.15600	-193.97900	161.39100	-100.29800	15.54200	42.58650	-22.91660	-202.84200	145.87000	-92.11610
56.39970	15.96610	42.90790	-23.07330	-188.94900	156.38200	-97.23770	15.81640	43.06030	-23.16620	-194.00000	161.33400	-100.26700	15.52120	42.60150	-22.92610	-202.87200	145.78800	-92.07150
56.49970	15.94670	42.92390	-23.08330	-188.96200	156.31800	-97.20250	15.79660	43.07680	-23.17650	-194.02100	161.27600	-100.23600	15.50050	42.61640	-22.93550	-202.90200	145.70500	-92.02700
56.59970	15.92740	42.93990	-23.09320	-188.97500	156.25300	-97.16720	15.77670	43.09330	-23.18670	-194.04200	161.21900	-100.20500	15.47970	42.63120	-22.94490	-202.93200	145.62200	-91.98250
56.69970	15.90810	42.95590	-23.10310	-188.98800	156.18900	-97.13200	15.75690	43.10970	-23.19700	-194.06300	161.16200	-100.17500	15.45900	42.64610	-22.95430	-202.96200	145.54000	-91.93800
56.79970	15.88880	42.97190	-23.11310	-189.00100	156.12400	-97.09690	15.73700	43.12620	-23.20720	-194.08400	161.10500	-100.14400	15.43820	42.66100	-22.96370	-202.99200	145.45700	-91.89350
56.89970	15.86940	42.98780	-23.12300	-189.01400	156.06000	-97.06170	15.71720	43.14270	-23.21750	-194.10500	161.04700	-100.11300	15.41740	42.67590	-22.97310	-203.02200	145.37400	-91.84910
56.99970	15.85010	43.00380	-23.13290	-189.02600	155.99600	-97.02650	15.69730	43.15920	-23.22770	-194.12600	160.99000	-100.08200	15.39670	42.69080	-22.98250	-203.05200	145.29200	-91.80460
57.09970	15.83080	43.01970	-23.14280	-189.03900	155.93200	-96.99130	15.67750	43.17560	-23.23790	-194.14700	160.93300	-100.05100	15.37590	42.70560	-22.99190	-203.08200	145.20900	-91.76010
57.19970	15.81140	43.03570	-23.15280	-189.05200	155.86700	-96.95620	15.65760	43.19210	-23.24820	-194.16700	160.87600	-100.02100	15.35510	42.72050	-23.00120	-203.11100	145.12700	-91.71570
57.29970	15.79210	43.05160	-23.16270	-189.06400	155.80300	-96.92100	15.63770	43.20850	-23.25840	-194.18800	160.81900	-99.98990	15.33440	42.73530	-23.01060	-203.14100	145.04400	-91.67130
57.39970	15.77280	43.06750	-23.17260	-189.07700	155.73900	-96.88590	15.61790	43.22500	-23.26860	-194.20900	160.76200	-99.95920	15.31360	42.75010	-23.02000	-203.17100	144.96200	-91.62680
57.49970	15.75340	43.08350	-23.18250	-189.08900	155.67500	-96.85070	15.59800	43.24140	-23.27880	-194.22900	160.70400	-99.92840	15.29280	42.76490	-23.02940	-203.20000	144.87900	-91.58240
57.59970	15.73410	43.09940	-23.19240	-189.10200	155.61000	-96.81560	15.57820	43.25780	-23.28900	-194.25000	160.64700	-99.89760	15.27200	42.77980	-23.03870	-203.23000	144.79700	-91.53800
57.69970	15.71470	43.11530	-23.20230	-189.11400	155.54600	-96.78050	15.55830	43.27430	-23.29930	-194.27100	160.59000	-99.86690	15.25120	42.79460	-23.04810	-203.25900	144.71400	-91.49360
57.79970	15.69540	43.13120	-23.21220	-189.12700	155.48200	-96.74540	15.53840	43.29070	-23.30950	-194.29100	160.53300	-99.83620	15.23050	42.80940	-23.05740	-203.28800	144.63200	-91.44920
57.89970	15.67610	43.14710	-23.22210	-189.13900	155.41800	-96.71030	15.51850	43.30710	-23.31970	-194.31200	160.47600	-99.80540	15.20970	42.82410	-23.06680	-203.31800	144.54900	-91.40480
57.99970	15.65670	43.16300	-23.23200	-189.15200	155.35400	-96.67520	15.49870	43.32350	-23.32990	-194.33200	160.41900	-99.77470	15.18890	42.83890	-23.07610	-203.34700	144.46700	-91.36050
58.09970	15.63740	43.17890	-23.24190	-189.16400	155.29000	-96.64010	15.47880	43.33990	-23.34010	-194.35200	160.36200	-99.74400	15.16810	42.85370	-23.08550	-203.37600	144.38500	-91.31610
58.19970	15.61800	43.19480	-23.25170	-189.17600	155.22600	-96.60510	15.45890	43.35630	-23.35030	-194.37300	160.30500	-99.71330	15.14730	42.86850	-23.09480	-203.40500	144.30200	-91.27170
