time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
268.80700	83.70450	-10.08840	-39.52280	161.66700	-159.19900	-33.26510	85.91770	-11.35110	-40.26080	174.66000	-166.62200	-37.59430	80.36240	-14.32020	-36.51610	140.30300	-178.47100	-16.44340
268.90700	83.72100	-10.10470	-39.52620	161.64300	-159.19500	-33.25410	85.93550	-11.36820	-40.26470	174.63800	-166.61900	-37.58410	80.37670	-14.33840	-36.51780	140.27500	-178.46600	-16.43040
269.00700	83.73750	-10.12100	-39.52960	161.61900	-159.19100	-33.24300	85.95340	-11.38520	-40.26850	174.61600	-166.61700	-37.57390	80.39110	-14.35670	-36.51950	140.24600	-178.46100	-16.41740
269.10700	83.75410	-10.13730	-39.53290	161.59400	-159.18700	-33.23190	85.97120	-11.40220	-40.27240	174.59400	-166.61400	-37.56370	80.40540	-14.37490	-36.52120	140.21800	-178.45600	-16.40440
269.20700	83.77060	-10.15360	-39.53630	161.57000	-159.18300	-33.22080	85.98910	-11.41930	-40.27620	174.57200	-166.61100	-37.55340	80.41980	-14.39320	-36.52280	140.18900	-178.45100	-16.39140
269.30700	83.78710	-10.16980	-39.53970	161.54600	-159.17800	-33.20980	86.00700	-11.43630	-40.28000	174.55100	-166.60800	-37.54320	80.43410	-14.41140	-36.52450	140.16100	-178.44600	-16.37850
269.40700	83.80360	-10.18610	-39.54310	161.52200	-159.17400	-33.19870	86.02480	-11.45340	-40.28390	174.52900	-166.60500	-37.53300	80.44840	-14.42970	-36.52620	140.13200	-178.44100	-16.36550
269.50700	83.82020	-10.20240	-39.54650	161.49700	-159.17000	-33.18760	86.04260	-11.47040	-40.28770	174.50700	-166.60200	-37.52280	80.46280	-14.44790	-36.52790	140.10300	-178.43600	-16.35250
269.60700	83.83670	-10.21870	-39.54990	161.47300	-159.16600	-33.17660	86.06050	-11.48740	-40.29150	174.48500	-166.59900	-37.51260	80.47710	-14.46620	-36.52950	140.07500	-178.43000	-16.33960
269.70700	83.85320	-10.23500	-39.55330	161.44900	-159.16100	-33.16560	86.07830	-11.50450	-40.29540	174.46400	-166.59600	-37.50240	80.49140	-14.48440	-36.53120	140.04600	-178.42500	-16.32660
269.80700	83.86970	-10.25120	-39.55670	161.42500	-159.15700	-33.15450	86.09620	-11.52150	-40.29920	174.44200	-166.59300	-37.49230	80.50570	-14.50270	-36.53290	140.01800	-178.42000	-16.31370
269.90700	83.88620	-10.26750	-39.56010	161.40000	-159.15300	-33.14350	86.11400	-11.53860	-40.30310	174.42000	-166.59000	-37.48210	80.52000	-14.52090	-36.53450	139.98900	-178.41500	-16.30080
270.00700	83.90270	-10.28380	-39.56350	161.37600	-159.14900	-33.13250	86.13190	-11.55560	-40.30690	174.39800	-166.58800	-37.47190	80.53440	-14.53920	-36.53620	139.96100	-178.41000	-16.28780
270.10700	83.91920	-10.30010	-39.56690	161.35200	-159.14500	-33.12140	86.14970	-11.57260	-40.31070	174.37700	-166.58500	-37.46170	80.54870	-14.55740	-36.53790	139.93200	-178.40500	-16.27490
270.20700	83.93570	-10.31630	-39.57030	161.32800	-159.14000	-33.11040	86.16750	-11.58970	-40.31460	174.35500	-166.58200	-37.45160	80.56300	-14.57570	-36.53950	139.90400	-178.40000	-16.26200
270.30700	83.95220	-10.33260	-39.57370	161.30400	-159.13600	-33.09940	86.18530	-11.60670	-40.31840	174.33300	-166.57900	-37.44140	80.57730	-14.59390	-36.54120	139.87500	-178.39500	-16.24910
270.40700	83.96870	-10.34890	-39.57700	161.27900	-159.13200	-33.08840	86.20320	-11.62370	-40.32220	174.31100	-166.57600	-37.43130	80.59160	-14.61220	-36.54290	139.84700	-178.38900	-16.23620
270.50700	83.98520	-10.36520	-39.58040	161.25500	-159.12800	-33.07740	86.22100	-11.64080	-40.32600	174.29000	-166.57300	-37.42110	80.60590	-14.63040	-36.54450	139.81800	-178.38400	-16.22330
270.60700	84.00170	-10.38140	-39.58380	161.23100	-159.12300	-33.06640	86.23880	-11.65780	-40.32990	174.26800	-166.57000	-37.41100	80.62020	-14.64870	-36.54620	139.79000	-178.37900	-16.21040
270.70700	84.01820	-10.39770	-39.58720	161.20700	-159.11900	-33.05540	86.25660	-11.67480	-40.33370	174.24600	-166.56700	-37.40080	80.63450	-14.66690	-36.54780	139.76200	-178.37400	-16.19750
270.80700	84.03470	-10.41400	-39.59060	161.18300	-159.11500	-33.04440	86.27450	-11.69190	-40.33750	174.22500	-166.56400	-37.39070	80.64880	-14.68510	-36.54950	139.73300	-178.36900	-16.18460
270.90700	84.05110	-10.43030	-39.59390	161.15900	-159.11000	-33.03340	86.29230	-11.70890	-40.34130	174.20300	-166.56100	-37.38050	80.66310	-14.70340	-36.55110	139.70500	-178.36300	-16.17180
271.00700	84.06760	-10.44650	-39.59730	161.13400	-159.10600	-33.02240	86.31010	-11.72600	-40.34520	174.18100	-166.55800	-37.37040	80.67740	-14.72160	-36.55280	139.67600	-178.35800	-16.15890
271.10700	84.08410	-10.46280	-39.60070	161.11000	-159.10200	-33.01150	86.32790	-11.74300	-40.34900	174.16000	-166.55500	-37.36030	80.69160	-14.73990	-36.55450	139.64800	-178.35300	-16.14600
271.20700	84.10060	-10.47910	-39.60410	161.08600	-159.09800	-33.00050	86.34570	-11.76000	-40.35280	174.13800	-166.55200	-37.35020	80.70590	-14.75810	-36.55610	139.62000	-178.34800	-16.13320
271.30700	84.11710	-10.49530	-39.60740	161.06200	-159.09300	-32.98950	86.36350	-11.77710	-40.35660	174.11600	-166.54900	-37.34010	80.72020	-14.77630	-36.55780	139.59100	-178.34300	-16.12030
271.40700	84.13350	-10.51160	-39.61080	161.03800	-159.08900	-32.97860	86.38130	-11.79410	-40.36040	174.09500	-166.54600	-37.33000	80.73450	-14.79460	-36.55940	139.56300	-178.33800	-16.10750
271.50700	84.15000	-10.52790	-39.61420	161.01400	-159.08500	-32.96760	86.39910	-11.81110	-40.36430	174.07300	-166.54300	-37.31990	80.74870	-14.81280	-36.56110	139.53500	-178.33200	-16.09470
271.60700	84.16650	-10.54420	-39.61760	160.99000	-159.08100	-32.95660	86.41690	-11.82820	-40.36810	174.05100	-166.54100	-37.30970	80.76300	-14.83110	-36.56270	139.50600	-178.32700	-16.08190
271.70700	84.18290	-10.56040	-39.62090	160.96600	-159.07600	-32.94570	86.43470	-11.84520	-40.37190	174.03000	-166.53800	-37.29970	80.77730	-14.84930	-36.56430	139.47800	-178.32200	-16.06900
271.80700	84.19940	-10.57670	-39.62430	160.94200	-159.07200	-32.93480	86.45250	-11.86220	-40.37570	174.00800	-166.53500	-37.28960	80.79150	-14.86750	-36.56600	139.45000	-178.31700	-16.05620
271.90700	84.21580	-10.59300	-39.62770	160.91800	-159.06800	-32.92380	86.47030	-11.87920	-40.37950	173.98700	-166.53200	-37.27950	80.80580	-14.88580	-36.56760	139.42100	-178.31200	-16.04340
272.00700	84.23230	-10.60920	-39.63100	160.89300	-159.06300	-32.91290	86.48810	-11.89630	-40.38330	173.96500	-166.52900	-37.26940	80.82010	-14.90400	-36.56930	139.39300	-178.30600	-16.03060
272.10700	84.24870	-10.62550	-39.63440	160.86900	-159.05900	-32.90200	86.50590	-11.91330	-40.38710	173.94300	-166.52600	-37.25930	80.83430	-14.92220	-36.57090	139.36500	-178.30100	-16.01780
272.20700	84.26520	-10.64180	-39.63780	160.84500	-159.05500	-32.89110	86.52370	-11.93030	-40.39100	173.92200	-166.52300	-37.24930	80.84860	-14.94050	-36.57250	139.33700	-178.29600	-16.00500
272.30700	84.28170	-10.65800	-39.64110	160.82100	-159.05100	-32.88010	86.54150	-11.94740	-40.39480	173.90000	-166.52000	-37.23920	80.86280	-14.95870	-36.57420	139.30800	-178.29100	-15.99230
272.40700	84.29810	-10.67430	-39.64450	160.79700	-159.04600	-32.86920	86.55930	-11.96440	-40.39860	173.87900	-166.51700	-37.22910	80.87710	-14.97690	-36.57580	139.28000	-178.28500	-15.97950
272.50700	84.31450	-10.69060	-39.64790	160.77300	-159.04200	-32.85830	86.57710	-11.98140	-40.40240	173.85700	-166.51400	-37.21910	80.89130	-14.99520	-36.57740	139.25200	-178.28000	-15.96670
272.60700	84.33100	-10.70680	-39.65120	160.74900	-159.03800	-32.84740	86.59480	-11.99850	-40.40620	173.83600	-166.51100	-37.20900	80.90550	-15.01340	-36.57910	139.22400	-178.27500	-15.95400
272.70700	84.34740	-10.72310	-39.65460	160.72500	-159.03300	-32.83650	86.61260	-12.01550	-40.41000	173.81400	-166.50800	-37.19900	80.91980	-15.03160	-36.58070	139.19500	-178.27000	-15.94120
272.80700	84.36390	-10.73940	-39.65790	160.70100	-159.02900	-32.82560	86.63040	-12.03250	-40.41380	173.79300	-166.50500	-37.18890	80.93400	-15.04990	-36.58230	139.16700	-178.26500	-15.92850
272.90700	84.38030	-10.75560	-39.66130	160.67700	-159.02500	-32.81470	86.64820	-12.04950	-40.41760	173.77100	-166.50200	-37.17890	80.94820	-15.06810	-36.58400	139.13900	-178.25900	-15.91570
273.00700	84.39670	-10.77190	-39.66460	160.65300	-159.02100	-32.80390	86.66590	-12.06660	-40.42140	173.75000	-166.49900	-37.16890	80.96250	-15.08630	-36.58560	139.11100	-178.25400	-15.90300
273.10700	84.41320	-10.78810	-39.66800	160.62900	-159.01600	-32.79300	86.68370	-12.08360	-40.42520	173.72800	-166.49600	-37.15880	80.97670	-15.10460	-36.58720	139.08300	-178.24900	-15.89030
273.20700	84.42960	-10.80440	-39.67130	160.60500	-159.01200	-32.78210	86.70150	-12.10060	-40.42900	173.70700	-166.49300	-37.14880	80.99090	-15.12280	-36.58890	139.05500	-178.24400	-15.87750
273.30700	84.44600	-10.82070	-39.67470	160.58200	-159.00800	-32.77130	86.71920	-12.11770	-40.43280	173.68500	-166.49000	-37.13880	81.00510	-15.14100	-36.59050	139.02600	-178.23800	-15.86480
273.40700	84.46240	-10.83690	-39.67810	160.55800	-159.00300	-32.76040	86.73700	-12.13470	-40.43660	173.66400	-166.48700	-37.12880	81.01930	-15.15930	-36.59210	138.99800	-178.23300	-15.85210
273.50700	84.47880	-10.85320	-39.68140	160.53400	-158.99900	-32.74950	86.75480	-12.15170	-40.44040	173.64200	-166.48400	-37.11880	81.03360	-15.17750	-36.59370	138.97000	-178.22800	-15.83940
273.60700	84.49530	-10.86950	-39.68480	160.51000	-158.99500	-32.73870	86.77250	-12.16870	-40.44420	173.62100	-166.48100	-37.10880	81.04780	-15.19570	-36.59530	138.94200	-178.22200	-15.82670
273.70700	84.51170	-10.88570	-39.68810	160.48600	-158.99000	-32.72780	86.79030	-12.18580	-40.44800	173.59900	-166.47800	-37.09880	81.06200	-15.21390	-36.59700	138.91400	-178.21700	-15.81400
273.80700	84.52810	-10.90200	-39.69140	160.46200	-158.98600	-32.71700	86.80800	-12.20280	-40.45180	173.57800	-166.47500	-37.08880	81.07620	-15.23220	-36.59860	138.88600	-178.21200	-15.80130
273.90800	84.54450	-10.91820	-39.69480	160.43800	-158.98200	-32.70620	86.82580	-12.21980	-40.45560	173.55600	-166.47200	-37.07880	81.09040	-15.25040	-36.60020	138.85800	-178.20700	-15.78870
274.00800	84.56090	-10.93450	-39.69810	160.41400	-158.97700	-32.69530	86.84350	-12.23680	-40.45940	173.53500	-166.46900	-37.06880	81.10460	-15.26860	-36.60180	138.83000	-178.20100	-15.77600
274.10800	84.57730	-10.95080	-39.70150	160.39000	-158.97300	-32.68450	86.86130	-12.25390	-40.46310	173.51400	-166.46600	-37.05880	81.11880	-15.28680	-36.60340	138.80200	-178.19600	-15.76330
274.20800	84.59370	-10.96700	-39.70480	160.36600	-158.96900	-32.67370	86.87900	-12.27090	-40.46690	173.49200	-166.46300	-37.04880	81.13300	-15.30510	-36.60500	138.77400	-178.19100	-15.75070
274.30800	84.61010	-10.98330	-39.70820	160.34300	-158.96400	-32.66290	86.89680	-12.28790	-40.47070	173.47100	-166.46000	-37.03890	81.14720	-15.32330	-36.60660	138.74500	-178.18500	-15.73800
274.40800	84.62650	-10.99950	-39.71150	160.31900	-158.96000	-32.65200	86.91450	-12.30490	-40.47450	173.44900	-166.45700	-37.02890	81.16140	-15.34150	-36.60820	138.71700	-178.18000	-15.72540
274.50800	84.64290	-11.01580	-39.71480	160.29500	-158.95600	-32.64120	86.93220	-12.32200	-40.47830	173.42800	-166.45400	-37.01890	81.17560	-15.35970	-36.60990	138.68900	-178.17500	-15.71270
274.60800	84.65930	-11.03200	-39.71820	160.27100	-158.95100	-32.63040	86.95000	-12.33900	-40.48210	173.40600	-166.45100	-37.00900	81.18970	-15.37790	-36.61150	138.66100	-178.17000	-15.70010
274.70800	84.67570	-11.04830	-39.72150	160.24700	-158.94700	-32.61960	86.96770	-12.35600	-40.48590	173.38500	-166.44800	-36.99900	81.20390	-15.39620	-36.61310	138.63300	-178.16400	-15.68750
274.80800	84.69210	-11.06460	-39.72480	160.22300	-158.94300	-32.60880	86.98540	-12.37300	-40.48960	173.36400	-166.44500	-36.98910	81.21810	-15.41440	-36.61470	138.60500	-178.15900	-15.67490
274.90800	84.70850	-11.08080	-39.72820	160.20000	-158.93800	-32.59810	87.00320	-12.39010	-40.49340	173.34200	-166.44200	-36.97910	81.23230	-15.43260	-36.61630	138.57700	-178.15400	-15.66230
275.00800	84.72480	-11.09710	-39.73150	160.17600	-158.93400	-32.58730	87.02090	-12.40710	-40.49720	173.32100	-166.43800	-36.96920	81.24640	-15.45080	-36.61790	138.54900	-178.14800	-15.64960
275.10800	84.74120	-11.11330	-39.73490	160.15200	-158.93000	-32.57650	87.03860	-12.42410	-40.50100	173.30000	-166.43500	-36.95920	81.26060	-15.46900	-36.61950	138.52200	-178.14300	-15.63700
275.20800	84.75760	-11.12960	-39.73820	160.12800	-158.92500	-32.56570	87.05630	-12.44110	-40.50480	173.27800	-166.43200	-36.94930	81.27480	-15.48730	-36.62110	138.49400	-178.13800	-15.62440
275.30800	84.77400	-11.14580	-39.74150	160.10400	-158.92100	-32.55500	87.07410	-12.45810	-40.50860	173.25700	-166.42900	-36.93940	81.28890	-15.50550	-36.62270	138.46600	-178.13200	-15.61190
275.40800	84.79030	-11.16210	-39.74480	160.08100	-158.91700	-32.54420	87.09180	-12.47520	-40.51230	173.23600	-166.42600	-36.92950	81.30310	-15.52370	-36.62430	138.43800	-178.12700	-15.59930
275.50800	84.80670	-11.17830	-39.74820	160.05700	-158.91200	-32.53340	87.10950	-12.49220	-40.51610	173.21400	-166.42300	-36.91950	81.31720	-15.54190	-36.62590	138.41000	-178.12200	-15.58670
275.60800	84.82310	-11.19460	-39.75150	160.03300	-158.90800	-32.52270	87.12720	-12.50920	-40.51990	173.19300	-166.42000	-36.90960	81.33140	-15.56010	-36.62750	138.38200	-178.11600	-15.57410
275.70800	84.83940	-11.21080	-39.75480	160.00900	-158.90400	-32.51190	87.14490	-12.52620	-40.52370	173.17200	-166.41700	-36.89970	81.34560	-15.57840	-36.62910	138.35400	-178.11100	-15.56160
275.80800	84.85580	-11.22710	-39.75810	159.98600	-158.89900	-32.50120	87.16260	-12.54320	-40.52740	173.15000	-166.41400	-36.88980	81.35970	-15.59660	-36.63060	138.32600	-178.10600	-15.54900
275.90800	84.87220	-11.24330	-39.76150	159.96200	-158.89500	-32.49040	87.18030	-12.56030	-40.53120	173.12900	-166.41100	-36.87990	81.37380	-15.61480	-36.63220	138.29800	-178.10000	-15.53650
276.00800	84.88850	-11.25960	-39.76480	159.93800	-158.89000	-32.47970	87.19800	-12.57730	-40.53500	173.10800	-166.40800	-36.87000	81.38800	-15.63300	-36.63380	138.27000	-178.09500	-15.52390
276.10800	84.90490	-11.27580	-39.76810	159.91400	-158.88600	-32.46900	87.21570	-12.59430	-40.53870	173.08700	-166.40500	-36.86010	81.40210	-15.65120	-36.63540	138.24300	-178.09000	-15.51140
276.20800	84.92120	-11.29210	-39.77140	159.89100	-158.88200	-32.45820	87.23340	-12.61130	-40.54250	173.06500	-166.40200	-36.85030	81.41630	-15.66940	-36.63700	138.21500	-178.08400	-15.49890
276.30800	84.93760	-11.30830	-39.77470	159.86700	-158.87700	-32.44750	87.25120	-12.62830	-40.54630	173.04400	-166.39900	-36.84040	81.43040	-15.68760	-36.63860	138.18700	-178.07900	-15.48630
276.40800	84.95390	-11.32460	-39.77810	159.84300	-158.87300	-32.43680	87.26880	-12.64530	-40.55000	173.02300	-166.39600	-36.83050	81.44450	-15.70590	-36.64020	138.15900	-178.07400	-15.47380
276.50800	84.97030	-11.34080	-39.78140	159.82000	-158.86900	-32.42610	87.28650	-12.66240	-40.55380	173.00200	-166.39300	-36.82060	81.45860	-15.72410	-36.64180	138.13100	-178.06800	-15.46130
276.60800	84.98660	-11.35710	-39.78470	159.79600	-158.86400	-32.41540	87.30420	-12.67940	-40.55760	172.98000	-166.38900	-36.81080	81.47280	-15.74230	-36.64330	138.10300	-178.06300	-15.44880
276.70800	85.00300	-11.37330	-39.78800	159.77200	-158.86000	-32.40470	87.32190	-12.69640	-40.56130	172.95900	-166.38600	-36.80090	81.48690	-15.76050	-36.64490	138.07600	-178.05700	-15.43630
276.80800	85.01930	-11.38960	-39.79130	159.74900	-158.85500	-32.39400	87.33960	-12.71340	-40.56510	172.93800	-166.38300	-36.79100	81.50100	-15.77870	-36.64650	138.04800	-178.05200	-15.42380
276.90800	85.03560	-11.40580	-39.79460	159.72500	-158.85100	-32.38330	87.35730	-12.73040	-40.56890	172.91700	-166.38000	-36.78120	81.51510	-15.79690	-36.64810	138.02000	-178.04700	-15.41130
277.00800	85.05200	-11.42210	-39.79790	159.70100	-158.84700	-32.37260	87.37500	-12.74740	-40.57260	172.89500	-166.37700	-36.77130	81.52930	-15.81510	-36.64960	137.99200	-178.04100	-15.39880
277.10800	85.06830	-11.43830	-39.80130	159.67800	-158.84200	-32.36190	87.39270	-12.76450	-40.57640	172.87400	-166.37400	-36.76150	81.54340	-15.83330	-36.65120	137.96500	-178.03600	-15.38640
277.20800	85.08460	-11.45450	-39.80460	159.65400	-158.83800	-32.35130	87.41030	-12.78150	-40.58010	172.85300	-166.37100	-36.75170	81.55750	-15.85150	-36.65280	137.93700	-178.03100	-15.37390
277.30800	85.10100	-11.47080	-39.80790	159.63100	-158.83300	-32.34060	87.42800	-12.79850	-40.58390	172.83200	-166.36800	-36.74180	81.57160	-15.86970	-36.65440	137.90900	-178.02500	-15.36140
277.40800	85.11730	-11.48700	-39.81120	159.60700	-158.82900	-32.32990	87.44570	-12.81550	-40.58770	172.81100	-166.36500	-36.73200	81.58570	-15.88790	-36.65590	137.88100	-178.02000	-15.34900
277.50800	85.13360	-11.50330	-39.81450	159.58300	-158.82500	-32.31920	87.46330	-12.83250	-40.59140	172.79000	-166.36200	-36.72220	81.59980	-15.90610	-36.65750	137.85400	-178.01400	-15.33650
277.60800	85.14990	-11.51950	-39.81780	159.56000	-158.82000	-32.30860	87.48100	-12.84950	-40.59520	172.76800	-166.35800	-36.71240	81.61390	-15.92440	-36.65910	137.82600	-178.00900	-15.32410
277.70800	85.16620	-11.53580	-39.82110	159.53600	-158.81600	-32.29790	87.49870	-12.86650	-40.59890	172.74700	-166.35500	-36.70250	81.62800	-15.94260	-36.66060	137.79800	-178.00400	-15.31160
277.80800	85.18260	-11.55200	-39.82440	159.51300	-158.81100	-32.28730	87.51640	-12.88360	-40.60270	172.72600	-166.35200	-36.69270	81.64210	-15.96080	-36.66220	137.77100	-177.99800	-15.29920
277.90800	85.19890	-11.56830	-39.82770	159.48900	-158.80700	-32.27660	87.53400	-12.90060	-40.60640	172.70500	-166.34900	-36.68290	81.65620	-15.97900	-36.66380	137.74300	-177.99300	-15.28680
278.00800	85.21520	-11.58450	-39.83100	159.46500	-158.80300	-32.26600	87.55170	-12.91760	-40.61020	172.68400	-166.34600	-36.67310	81.67020	-15.99720	-36.66530	137.71500	-177.98700	-15.27440
278.10800	85.23150	-11.60070	-39.83430	159.44200	-158.79800	-32.25540	87.56930	-12.93460	-40.61390	172.66300	-166.34300	-36.66330	81.68430	-16.01540	-36.66690	137.68800	-177.98200	-15.26200
278.20800	85.24780	-11.61700	-39.83760	159.41800	-158.79400	-32.24470	87.58700	-12.95160	-40.61770	172.64200	-166.34000	-36.65350	81.69840	-16.03360	-36.66840	137.66000	-177.97600	-15.24960
278.30800	85.26410	-11.63320	-39.84090	159.39500	-158.78900	-32.23410	87.60470	-12.96860	-40.62140	172.62000	-166.33700	-36.64370	81.71250	-16.05180	-36.67000	137.63200	-177.97100	-15.23720
278.40800	85.28040	-11.64950	-39.84420	159.37100	-158.78500	-32.22350	87.62230	-12.98560	-40.62520	172.59900	-166.33400	-36.63400	81.72650	-16.07000	-36.67160	137.60500	-177.96600	-15.22480
278.50800	85.29670	-11.66570	-39.84750	159.34800	-158.78100	-32.21290	87.64000	-13.00260	-40.62890	172.57800	-166.33000	-36.62420	81.74060	-16.08820	-36.67310	137.57700	-177.96000	-15.21240
278.60800	85.31300	-11.68190	-39.85080	159.32400	-158.77600	-32.20230	87.65760	-13.01970	-40.63270	172.55700	-166.32700	-36.61440	81.75470	-16.10640	-36.67470	137.54900	-177.95500	-15.20000
278.70800	85.32930	-11.69820	-39.85410	159.30100	-158.77200	-32.19170	87.67530	-13.03670	-40.63640	172.53600	-166.32400	-36.60460	81.76870	-16.12460	-36.67620	137.52200	-177.94900	-15.18760
278.80800	85.34560	-11.71440	-39.85740	159.27700	-158.76700	-32.18110	87.69290	-13.05370	-40.64020	172.51500	-166.32100	-36.59490	81.78280	-16.14280	-36.67780	137.49400	-177.94400	-15.17530
278.90800	85.36190	-11.73060	-39.86070	159.25400	-158.76300	-32.17050	87.71050	-13.07070	-40.64390	172.49400	-166.31800	-36.58510	81.79690	-16.16100	-36.67930	137.46700	-177.93800	-15.16290
279.00800	85.37820	-11.74690	-39.86390	159.23000	-158.75800	-32.15990	87.72820	-13.08770	-40.64760	172.47300	-166.31500	-36.57540	81.81090	-16.17920	-36.68090	137.43900	-177.93300	-15.15050
279.10800	85.39440	-11.76310	-39.86720	159.20700	-158.75400	-32.14930	87.74580	-13.10470	-40.65140	172.45200	-166.31200	-36.56560	81.82500	-16.19740	-36.68240	137.41200	-177.92800	-15.13820
279.20800	85.41070	-11.77940	-39.87050	159.18300	-158.75000	-32.13870	87.76350	-13.12170	-40.65510	172.43100	-166.30800	-36.55590	81.83900	-16.21560	-36.68400	137.38400	-177.92200	-15.12580
279.30800	85.42700	-11.79560	-39.87380	159.16000	-158.74500	-32.12810	87.78110	-13.13870	-40.65890	172.41000	-166.30500	-36.54610	81.85310	-16.23380	-36.68550	137.35700	-177.91700	-15.11350
279.40800	85.44330	-11.81180	-39.87710	159.13700	-158.74100	-32.11750	87.79870	-13.15570	-40.66260	172.38900	-166.30200	-36.53640	81.86710	-16.25200	-36.68710	137.32900	-177.91100	-15.10120
279.50800	85.45950	-11.82810	-39.88040	159.11300	-158.73600	-32.10700	87.81630	-13.17270	-40.66630	172.36800	-166.29900	-36.52660	81.88120	-16.27020	-36.68860	137.30200	-177.90600	-15.08880
279.60800	85.47580	-11.84430	-39.88370	159.09000	-158.73200	-32.09640	87.83400	-13.18970	-40.67010	172.34700	-166.29600	-36.51690	81.89520	-16.28830	-36.69020	137.27400	-177.90000	-15.07650
279.70800	85.49210	-11.86050	-39.88690	159.06600	-158.72700	-32.08590	87.85160	-13.20680	-40.67380	172.32600	-166.29300	-36.50720	81.90930	-16.30650	-36.69170	137.24700	-177.89500	-15.06420
279.80800	85.50830	-11.87680	-39.89020	159.04300	-158.72300	-32.07530	87.86920	-13.22380	-40.67750	172.30500	-166.29000	-36.49750	81.92330	-16.32470	-36.69320	137.21900	-177.88900	-15.05190
279.90800	85.52460	-11.89300	-39.89350	159.01900	-158.71800	-32.06480	87.88680	-13.24080	-40.68130	172.28400	-166.28600	-36.48770	81.93730	-16.34290	-36.69480	137.19200	-177.88400	-15.03960
280.00800	85.54090	-11.90920	-39.89680	158.99600	-158.71400	-32.05420	87.90450	-13.25780	-40.68500	172.26300	-166.28300	-36.47800	81.95140	-16.36110	-36.69630	137.16400	-177.87800	-15.02730
280.10800	85.55710	-11.92550	-39.90010	158.97300	-158.71000	-32.04370	87.92210	-13.27480	-40.68870	172.24200	-166.28000	-36.46830	81.96540	-16.37930	-36.69780	137.13700	-177.87300	-15.01500
280.20800	85.57340	-11.94170	-39.90330	158.94900	-158.70500	-32.03310	87.93970	-13.29180	-40.69250	172.22100	-166.27700	-36.45860	81.97940	-16.39750	-36.69940	137.10900	-177.86700	-15.00270
280.30800	85.58960	-11.95790	-39.90660	158.92600	-158.70100	-32.02260	87.95730	-13.30880	-40.69620	172.20000	-166.27400	-36.44890	81.99340	-16.41570	-36.70090	137.08200	-177.86200	-14.99050
280.40800	85.60590	-11.97410	-39.90990	158.90300	-158.69600	-32.01210	87.97490	-13.32580	-40.69990	172.17900	-166.27100	-36.43920	82.00740	-16.43390	-36.70240	137.05400	-177.85600	-14.97820
280.50800	85.62210	-11.99040	-39.91320	158.87900	-158.69200	-32.00160	87.99250	-13.34280	-40.70360	172.15800	-166.26700	-36.42950	82.02150	-16.45210	-36.70400	137.02700	-177.85100	-14.96590
280.60800	85.63840	-12.00660	-39.91640	158.85600	-158.68700	-31.99100	88.01010	-13.35980	-40.70740	172.13700	-166.26400	-36.41990	82.03550	-16.47030	-36.70550	137.00000	-177.84500	-14.95370
280.70800	85.65460	-12.02280	-39.91970	158.83200	-158.68300	-31.98050	88.02770	-13.37680	-40.71110	172.11600	-166.26100	-36.41020	82.04950	-16.48840	-36.70700	136.97200	-177.84000	-14.94140
280.80800	85.67090	-12.03910	-39.92300	158.80900	-158.67800	-31.97000	88.04530	-13.39380	-40.71480	172.09500	-166.25800	-36.40050	82.06350	-16.50660	-36.70860	136.94500	-177.83400	-14.92920
280.90800	85.68710	-12.05530	-39.92630	158.78600	-158.67400	-31.95950	88.06290	-13.41080	-40.71850	172.07400	-166.25500	-36.39080	82.07750	-16.52480	-36.71010	136.91800	-177.82900	-14.91690
281.00800	85.70340	-12.07150	-39.92950	158.76200	-158.66900	-31.94900	88.08050	-13.42780	-40.72230	172.05300	-166.25100	-36.38120	82.09150	-16.54300	-36.71160	136.89000	-177.82300	-14.90470
281.10800	85.71960	-12.08770	-39.93280	158.73900	-158.66500	-31.93850	88.09810	-13.44480	-40.72600	172.03300	-166.24800	-36.37150	82.10550	-16.56120	-36.71310	136.86300	-177.81800	-14.89250
281.20800	85.73580	-12.10400	-39.93600	158.71600	-158.66000	-31.92800	88.11570	-13.46180	-40.72970	172.01200	-166.24500	-36.36180	82.11950	-16.57940	-36.71470	136.83600	-177.81200	-14.88030
281.30800	85.75210	-12.12020	-39.93930	158.69300	-158.65600	-31.91760	88.13330	-13.47880	-40.73340	171.99100	-166.24200	-36.35220	82.13350	-16.59760	-36.71620	136.80800	-177.80700	-14.86800
281.40800	85.76830	-12.13640	-39.94260	158.66900	-158.65200	-31.90710	88.15090	-13.49580	-40.73710	171.97000	-166.23900	-36.34250	82.14750	-16.61570	-36.71770	136.78100	-177.80100	-14.85580
281.50800	85.78450	-12.15260	-39.94580	158.64600	-158.64700	-31.89660	88.16850	-13.51280	-40.74090	171.94900	-166.23600	-36.33290	82.16150	-16.63390	-36.71920	136.75400	-177.79600	-14.84360
281.60800	85.80070	-12.16890	-39.94910	158.62300	-158.64300	-31.88610	88.18610	-13.52980	-40.74460	171.92800	-166.23200	-36.32330	82.17540	-16.65210	-36.72070	136.72600	-177.79000	-14.83140
