time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-556.61100	-109.88800	35.38310	70.67180	198.52400	52.31860	-150.86700	-98.13650	29.82330	63.46800	165.03400	67.69990	-130.24500	-82.59870	-13.01710	61.02430	97.26320	155.35100	-99.79400
-556.51100	-109.86800	35.38850	70.65640	198.53400	52.31500	-150.87300	-98.11970	29.83020	63.45470	165.04700	67.69590	-130.25400	-82.58870	-13.00120	61.01410	97.28210	155.35400	-99.80800
-556.41100	-109.84800	35.39380	70.64100	198.54500	52.31150	-150.88000	-98.10280	29.83720	63.44140	165.06000	67.69190	-130.26200	-82.57880	-12.98530	61.00390	97.30110	155.35700	-99.82200
-556.31100	-109.82700	35.39920	70.62550	198.55500	52.30800	-150.88700	-98.08590	29.84410	63.42810	165.07300	67.68790	-130.27100	-82.56880	-12.96940	60.99370	97.32010	155.36000	-99.83610
-556.21100	-109.80700	35.40450	70.61010	198.56500	52.30450	-150.89300	-98.06900	29.85100	63.41480	165.08600	67.68390	-130.27900	-82.55890	-12.95350	60.98350	97.33910	155.36300	-99.85010
-556.11100	-109.78700	35.40990	70.59470	198.57500	52.30090	-150.90000	-98.05210	29.85790	63.40140	165.09900	67.68000	-130.28800	-82.54890	-12.93770	60.97330	97.35800	155.36600	-99.86410
-556.01100	-109.76700	35.41520	70.57920	198.58600	52.29740	-150.90600	-98.03530	29.86480	63.38810	165.11300	67.67600	-130.29600	-82.53900	-12.92180	60.96310	97.37700	155.36800	-99.87810
-555.91100	-109.74600	35.42060	70.56380	198.59600	52.29390	-150.91300	-98.01840	29.87180	63.37480	165.12600	67.67200	-130.30500	-82.52900	-12.90590	60.95290	97.39600	155.37100	-99.89220
-555.81100	-109.72600	35.42590	70.54840	198.60600	52.29030	-150.91900	-98.00150	29.87870	63.36150	165.13900	67.66800	-130.31300	-82.51900	-12.89000	60.94260	97.41510	155.37400	-99.90620
-555.71100	-109.70600	35.43130	70.53290	198.61600	52.28680	-150.92600	-97.98460	29.88560	63.34810	165.15200	67.66400	-130.32200	-82.50910	-12.87410	60.93240	97.43410	155.37700	-99.92030
-555.61100	-109.68500	35.43660	70.51750	198.62600	52.28320	-150.93200	-97.96770	29.89250	63.33480	165.16500	67.66000	-130.33000	-82.49910	-12.85820	60.92220	97.45310	155.38000	-99.93430
-555.51100	-109.66500	35.44190	70.50200	198.63700	52.27970	-150.93900	-97.95080	29.89940	63.32150	165.17800	67.65600	-130.33900	-82.48910	-12.84230	60.91200	97.47210	155.38300	-99.94840
-555.41100	-109.64500	35.44730	70.48660	198.64700	52.27610	-150.94500	-97.93390	29.90640	63.30810	165.19100	67.65200	-130.34700	-82.47920	-12.82640	60.90180	97.49120	155.38600	-99.96240
-555.31100	-109.62400	35.45260	70.47120	198.65700	52.27260	-150.95200	-97.91700	29.91330	63.29480	165.20400	67.64790	-130.35600	-82.46920	-12.81050	60.89150	97.51020	155.38900	-99.97650
-555.21100	-109.60400	35.45800	70.45570	198.66700	52.26900	-150.95800	-97.90010	29.92020	63.28150	165.21800	67.64390	-130.36400	-82.45920	-12.79460	60.88130	97.52930	155.39200	-99.99050
-555.11200	-109.58400	35.46330	70.44030	198.67800	52.26550	-150.96500	-97.88320	29.92710	63.26810	165.23100	67.63990	-130.37300	-82.44930	-12.77880	60.87110	97.54830	155.39500	-100.00500
-555.01200	-109.56300	35.46870	70.42490	198.68800	52.26190	-150.97100	-97.86630	29.93400	63.25480	165.24400	67.63590	-130.38100	-82.43930	-12.76290	60.86080	97.56740	155.39800	-100.01900
-554.91200	-109.54300	35.47400	70.40940	198.69800	52.25840	-150.97800	-97.84940	29.94100	63.24150	165.25700	67.63190	-130.39000	-82.42930	-12.74700	60.85060	97.58640	155.40100	-100.03300
-554.81200	-109.52300	35.47940	70.39400	198.70800	52.25480	-150.98400	-97.83250	29.94790	63.22810	165.27000	67.62790	-130.39800	-82.41930	-12.73110	60.84040	97.60550	155.40400	-100.04700
-554.71200	-109.50200	35.48470	70.37850	198.71900	52.25120	-150.99100	-97.81560	29.95480	63.21480	165.28300	67.62380	-130.40700	-82.40930	-12.71520	60.83010	97.62460	155.40700	-100.06100
-554.61200	-109.48200	35.49000	70.36310	198.72900	52.24770	-150.99800	-97.79870	29.96170	63.20150	165.29600	67.61980	-130.41500	-82.39930	-12.69930	60.81990	97.64370	155.41000	-100.07500
-554.51200	-109.46200	35.49540	70.34770	198.73900	52.24410	-151.00400	-97.78180	29.96860	63.18810	165.31000	67.61580	-130.42400	-82.38940	-12.68340	60.80970	97.66280	155.41300	-100.08900
-554.41200	-109.44100	35.50070	70.33220	198.74900	52.24050	-151.01100	-97.76490	29.97550	63.17480	165.32300	67.61170	-130.43200	-82.37940	-12.66750	60.79940	97.68190	155.41600	-100.10300
-554.31200	-109.42100	35.50610	70.31680	198.76000	52.23700	-151.01700	-97.74800	29.98240	63.16150	165.33600	67.60770	-130.44100	-82.36940	-12.65160	60.78920	97.70100	155.41900	-100.11700
-554.21200	-109.40100	35.51140	70.30130	198.77000	52.23340	-151.02400	-97.73110	29.98940	63.14810	165.34900	67.60370	-130.44900	-82.35940	-12.63570	60.77900	97.72010	155.42200	-100.13100
-554.11200	-109.38000	35.51680	70.28590	198.78000	52.22980	-151.03000	-97.71420	29.99630	63.13480	165.36200	67.59960	-130.45800	-82.34940	-12.61980	60.76870	97.73920	155.42500	-100.14600
-554.01200	-109.36000	35.52210	70.27040	198.79000	52.22620	-151.03700	-97.69730	30.00320	63.12140	165.37500	67.59560	-130.46600	-82.33940	-12.60390	60.75850	97.75840	155.42800	-100.16000
-553.91200	-109.34000	35.52750	70.25500	198.80100	52.22270	-151.04300	-97.68040	30.01010	63.10810	165.38900	67.59150	-130.47500	-82.32940	-12.58800	60.74820	97.77750	155.43000	-100.17400
-553.81200	-109.31900	35.53280	70.23950	198.81100	52.21910	-151.05000	-97.66340	30.01700	63.09470	165.40200	67.58750	-130.48300	-82.31940	-12.57210	60.73800	97.79670	155.43300	-100.18800
-553.71200	-109.29900	35.53810	70.22410	198.82100	52.21550	-151.05700	-97.64650	30.02390	63.08140	165.41500	67.58340	-130.49200	-82.30940	-12.55620	60.72770	97.81580	155.43600	-100.20200
-553.61200	-109.27900	35.54350	70.20860	198.83200	52.21190	-151.06300	-97.62960	30.03080	63.06800	165.42800	67.57940	-130.50000	-82.29940	-12.54030	60.71750	97.83500	155.43900	-100.21600
-553.51200	-109.25800	35.54880	70.19320	198.84200	52.20830	-151.07000	-97.61270	30.03770	63.05470	165.44100	67.57530	-130.50900	-82.28940	-12.52440	60.70720	97.85410	155.44200	-100.23000
-553.41200	-109.23800	35.55410	70.17770	198.85200	52.20470	-151.07600	-97.59580	30.04470	63.04140	165.45500	67.57130	-130.51700	-82.27940	-12.50850	60.69700	97.87330	155.44500	-100.24400
-553.31200	-109.21800	35.55950	70.16230	198.86200	52.20110	-151.08300	-97.57880	30.05160	63.02800	165.46800	67.56720	-130.52600	-82.26940	-12.49260	60.68670	97.89250	155.44800	-100.25900
-553.21200	-109.19700	35.56480	70.14680	198.87300	52.19750	-151.08900	-97.56190	30.05850	63.01470	165.48100	67.56310	-130.53400	-82.25940	-12.47670	60.67650	97.91160	155.45100	-100.27300
-553.11200	-109.17700	35.57020	70.13140	198.88300	52.19390	-151.09600	-97.54500	30.06540	63.00130	165.49400	67.55900	-130.54300	-82.24930	-12.46080	60.66620	97.93080	155.45400	-100.28700
-553.01200	-109.15700	35.57550	70.11590	198.89300	52.19030	-151.10300	-97.52810	30.07230	62.98790	165.50700	67.55500	-130.55100	-82.23930	-12.44490	60.65600	97.95000	155.45700	-100.30100
-552.91200	-109.13600	35.58080	70.10050	198.90400	52.18670	-151.10900	-97.51110	30.07920	62.97460	165.52100	67.55090	-130.56000	-82.22930	-12.42900	60.64570	97.96920	155.46000	-100.31500
-552.81200	-109.11600	35.58620	70.08500	198.91400	52.18310	-151.11600	-97.49420	30.08610	62.96120	165.53400	67.54680	-130.56800	-82.21930	-12.41310	60.63550	97.98840	155.46300	-100.32900
-552.71200	-109.09600	35.59150	70.06950	198.92400	52.17950	-151.12200	-97.47730	30.09300	62.94790	165.54700	67.54270	-130.57700	-82.20930	-12.39720	60.62520	98.00770	155.46500	-100.34400
-552.61200	-109.07500	35.59680	70.05410	198.93500	52.17590	-151.12900	-97.46040	30.09990	62.93450	165.56000	67.53870	-130.58500	-82.19930	-12.38130	60.61490	98.02690	155.46800	-100.35800
-552.51200	-109.05500	35.60220	70.03860	198.94500	52.17230	-151.13500	-97.44340	30.10680	62.92120	165.57300	67.53460	-130.59400	-82.18920	-12.36540	60.60470	98.04610	155.47100	-100.37200
-552.41200	-109.03500	35.60750	70.02320	198.95500	52.16870	-151.14200	-97.42650	30.11370	62.90780	165.58700	67.53050	-130.60300	-82.17920	-12.34950	60.59440	98.06530	155.47400	-100.38600
-552.31200	-109.01400	35.61280	70.00770	198.96600	52.16510	-151.14900	-97.40950	30.12060	62.89450	165.60000	67.52640	-130.61100	-82.16920	-12.33360	60.58410	98.08460	155.47700	-100.40000
-552.21200	-108.99400	35.61820	69.99230	198.97600	52.16140	-151.15500	-97.39260	30.12760	62.88110	165.61300	67.52230	-130.62000	-82.15910	-12.31770	60.57390	98.10380	155.48000	-100.41400
-552.11200	-108.97400	35.62350	69.97680	198.98600	52.15780	-151.16200	-97.37570	30.13450	62.86770	165.62600	67.51820	-130.62800	-82.14910	-12.30180	60.56360	98.12310	155.48300	-100.42900
-552.01200	-108.95300	35.62890	69.96140	198.99700	52.15420	-151.16800	-97.35870	30.14140	62.85440	165.64000	67.51410	-130.63700	-82.13910	-12.28590	60.55330	98.14230	155.48600	-100.44300
-551.91200	-108.93300	35.63420	69.94590	199.00700	52.15060	-151.17500	-97.34180	30.14830	62.84100	165.65300	67.51000	-130.64500	-82.12900	-12.27000	60.54310	98.16160	155.48900	-100.45700
-551.81200	-108.91300	35.63950	69.93050	199.01700	52.14690	-151.18200	-97.32490	30.15520	62.82770	165.66600	67.50590	-130.65400	-82.11900	-12.25410	60.53280	98.18090	155.49100	-100.47100
-551.71200	-108.89200	35.64490	69.91500	199.02800	52.14330	-151.18800	-97.30790	30.16210	62.81430	165.67900	67.50180	-130.66200	-82.10890	-12.23820	60.52250	98.20020	155.49400	-100.48500
-551.61200	-108.87200	35.65020	69.89950	199.03800	52.13970	-151.19500	-97.29100	30.16900	62.80090	165.69300	67.49770	-130.67100	-82.09890	-12.22230	60.51220	98.21950	155.49700	-100.50000
-551.51200	-108.85200	35.65550	69.88410	199.04800	52.13610	-151.20100	-97.27400	30.17590	62.78760	165.70600	67.49360	-130.68000	-82.08880	-12.20640	60.50190	98.23870	155.50000	-100.51400
-551.41200	-108.83100	35.66090	69.86860	199.05900	52.13240	-151.20800	-97.25710	30.18280	62.77420	165.71900	67.48940	-130.68800	-82.07880	-12.19050	60.49170	98.25800	155.50300	-100.52800
-551.31200	-108.81100	35.66620	69.85310	199.06900	52.12880	-151.21500	-97.24010	30.18970	62.76080	165.73200	67.48530	-130.69700	-82.06870	-12.17460	60.48140	98.27740	155.50600	-100.54200
-551.21200	-108.79000	35.67150	69.83760	199.07900	52.12510	-151.22100	-97.22320	30.19660	62.74750	165.74600	67.48120	-130.70500	-82.05870	-12.15870	60.47110	98.29670	155.50900	-100.55700
-551.11200	-108.77000	35.67680	69.82220	199.09000	52.12150	-151.22800	-97.20620	30.20350	62.73410	165.75900	67.47710	-130.71400	-82.04860	-12.14280	60.46080	98.31600	155.51100	-100.57100
-551.01300	-108.75000	35.68220	69.80670	199.10000	52.11780	-151.23400	-97.18930	30.21040	62.72070	165.77200	67.47290	-130.72200	-82.03860	-12.12690	60.45050	98.33530	155.51400	-100.58500
-550.91300	-108.72900	35.68750	69.79120	199.11100	52.11420	-151.24100	-97.17230	30.21730	62.70740	165.78600	67.46880	-130.73100	-82.02850	-12.11100	60.44020	98.35460	155.51700	-100.59900
-550.81300	-108.70900	35.69280	69.77580	199.12100	52.11050	-151.24800	-97.15530	30.22420	62.69400	165.79900	67.46470	-130.74000	-82.01850	-12.09510	60.43000	98.37400	155.52000	-100.61400
-550.71300	-108.68900	35.69820	69.76030	199.13100	52.10690	-151.25400	-97.13840	30.23110	62.68060	165.81200	67.46050	-130.74800	-82.00840	-12.07920	60.41970	98.39330	155.52300	-100.62800
-550.61300	-108.66800	35.70350	69.74480	199.14200	52.10320	-151.26100	-97.12140	30.23800	62.66730	165.82500	67.45640	-130.75700	-81.99830	-12.06330	60.40940	98.41270	155.52600	-100.64200
-550.51300	-108.64800	35.70880	69.72940	199.15200	52.09960	-151.26700	-97.10450	30.24490	62.65390	165.83900	67.45230	-130.76500	-81.98830	-12.04740	60.39910	98.43200	155.52900	-100.65600
-550.41300	-108.62800	35.71410	69.71390	199.16200	52.09590	-151.27400	-97.08750	30.25180	62.64050	165.85200	67.44810	-130.77400	-81.97820	-12.03150	60.38880	98.45140	155.53100	-100.67100
-550.31300	-108.60700	35.71950	69.69840	199.17300	52.09230	-151.28100	-97.07060	30.25870	62.62710	165.86500	67.44400	-130.78200	-81.96810	-12.01560	60.37850	98.47080	155.53400	-100.68500
-550.21300	-108.58700	35.72480	69.68300	199.18300	52.08860	-151.28700	-97.05360	30.26560	62.61380	165.87900	67.43980	-130.79100	-81.95810	-11.99970	60.36820	98.49020	155.53700	-100.69900
-550.11300	-108.56600	35.73010	69.66750	199.19400	52.08490	-151.29400	-97.03660	30.27250	62.60040	165.89200	67.43570	-130.80000	-81.94800	-11.98380	60.35790	98.50960	155.54000	-100.71300
-550.01300	-108.54600	35.73550	69.65200	199.20400	52.08120	-151.30100	-97.01970	30.27940	62.58700	165.90500	67.43150	-130.80800	-81.93790	-11.96780	60.34760	98.52900	155.54300	-100.72800
-549.91300	-108.52600	35.74080	69.63660	199.21400	52.07760	-151.30700	-97.00270	30.28630	62.57360	165.91900	67.42740	-130.81700	-81.92780	-11.95190	60.33730	98.54840	155.54600	-100.74200
-549.81300	-108.50500	35.74610	69.62110	199.22500	52.07390	-151.31400	-96.98570	30.29320	62.56030	165.93200	67.42320	-130.82500	-81.91770	-11.93600	60.32700	98.56780	155.54800	-100.75600
-549.71300	-108.48500	35.75140	69.60560	199.23500	52.07020	-151.32000	-96.96880	30.30010	62.54690	165.94500	67.41900	-130.83400	-81.90770	-11.92010	60.31670	98.58720	155.55100	-100.77100
-549.61300	-108.46500	35.75680	69.59010	199.24600	52.06660	-151.32700	-96.95180	30.30700	62.53350	165.95900	67.41490	-130.84300	-81.89760	-11.90420	60.30640	98.60660	155.55400	-100.78500
-549.51300	-108.44400	35.76210	69.57470	199.25600	52.06290	-151.33400	-96.93480	30.31390	62.52010	165.97200	67.41070	-130.85100	-81.88750	-11.88830	60.29610	98.62600	155.55700	-100.79900
-549.41300	-108.42400	35.76740	69.55920	199.26600	52.05920	-151.34000	-96.91780	30.32070	62.50670	165.98500	67.40650	-130.86000	-81.87740	-11.87240	60.28580	98.64550	155.56000	-100.81400
-549.31300	-108.40300	35.77270	69.54370	199.27700	52.05550	-151.34700	-96.90090	30.32760	62.49330	165.99900	67.40230	-130.86800	-81.86730	-11.85650	60.27540	98.66490	155.56300	-100.82800
-549.21300	-108.38300	35.77810	69.52820	199.28700	52.05180	-151.35400	-96.88390	30.33450	62.48000	166.01200	67.39820	-130.87700	-81.85720	-11.84060	60.26510	98.68430	155.56500	-100.84200
-549.11300	-108.36300	35.78340	69.51270	199.29800	52.04810	-151.36000	-96.86690	30.34140	62.46660	166.02500	67.39400	-130.88600	-81.84710	-11.82470	60.25480	98.70380	155.56800	-100.85600
-549.01300	-108.34200	35.78870	69.49730	199.30800	52.04440	-151.36700	-96.84990	30.34830	62.45320	166.03900	67.38980	-130.89400	-81.83700	-11.80880	60.24450	98.72330	155.57100	-100.87100
-548.91300	-108.32200	35.79400	69.48180	199.31900	52.04070	-151.37300	-96.83290	30.35520	62.43980	166.05200	67.38560	-130.90300	-81.82690	-11.79280	60.23420	98.74270	155.57400	-100.88500
-548.81300	-108.30200	35.79930	69.46630	199.32900	52.03700	-151.38000	-96.81590	30.36210	62.42640	166.06500	67.38140	-130.91100	-81.81680	-11.77690	60.22390	98.76220	155.57700	-100.89900
-548.71300	-108.28100	35.80470	69.45080	199.33900	52.03330	-151.38700	-96.79900	30.36900	62.41300	166.07900	67.37720	-130.92000	-81.80670	-11.76100	60.21350	98.78170	155.57900	-100.91400
-548.61300	-108.26100	35.81000	69.43530	199.35000	52.02960	-151.39300	-96.78200	30.37590	62.39960	166.09200	67.37300	-130.92900	-81.79660	-11.74510	60.20320	98.80120	155.58200	-100.92800
-548.51300	-108.24000	35.81530	69.41980	199.36000	52.02590	-151.40000	-96.76500	30.38280	62.38620	166.10600	67.36880	-130.93700	-81.78650	-11.72920	60.19290	98.82070	155.58500	-100.94200
-548.41300	-108.22000	35.82060	69.40430	199.37100	52.02220	-151.40700	-96.74800	30.38970	62.37290	166.11900	67.36460	-130.94600	-81.77640	-11.71330	60.18260	98.84020	155.58800	-100.95700
-548.31300	-108.20000	35.82590	69.38890	199.38100	52.01850	-151.41300	-96.73100	30.39660	62.35950	166.13200	67.36040	-130.95500	-81.76630	-11.69740	60.17220	98.85970	155.59100	-100.97100
-548.21300	-108.17900	35.83130	69.37340	199.39200	52.01480	-151.42000	-96.71400	30.40340	62.34610	166.14600	67.35620	-130.96300	-81.75620	-11.68150	60.16190	98.87920	155.59300	-100.98600
-548.11300	-108.15900	35.83660	69.35790	199.40200	52.01110	-151.42700	-96.69700	30.41030	62.33270	166.15900	67.35200	-130.97200	-81.74610	-11.66560	60.15160	98.89870	155.59600	-101.00000
-548.01300	-108.13800	35.84190	69.34240	199.41300	52.00740	-151.43300	-96.68000	30.41720	62.31930	166.17200	67.34780	-130.98000	-81.73600	-11.64960	60.14130	98.91820	155.59900	-101.01400
-547.91300	-108.11800	35.84720	69.32690	199.42300	52.00370	-151.44000	-96.66300	30.42410	62.30590	166.18600	67.34360	-130.98900	-81.72590	-11.63370	60.13090	98.93780	155.60200	-101.02900
-547.81300	-108.09800	35.85250	69.31140	199.43300	51.99990	-151.44700	-96.64600	30.43100	62.29250	166.19900	67.33940	-130.99800	-81.71570	-11.61780	60.12060	98.95730	155.60500	-101.04300
-547.71300	-108.07700	35.85790	69.29600	199.44400	51.99620	-151.45300	-96.62900	30.43790	62.27910	166.21300	67.33520	-131.00600	-81.70560	-11.60190	60.11030	98.97690	155.60700	-101.05700
-547.61300	-108.05700	35.86320	69.28050	199.45400	51.99250	-151.46000	-96.61200	30.44480	62.26570	166.22600	67.33090	-131.01500	-81.69550	-11.58600	60.09990	98.99640	155.61000	-101.07200
-547.51300	-108.03600	35.86850	69.26500	199.46500	51.98880	-151.46700	-96.59500	30.45160	62.25230	166.23900	67.32670	-131.02400	-81.68540	-11.57010	60.08960	99.01600	155.61300	-101.08600
-547.41300	-108.01600	35.87380	69.24950	199.47500	51.98500	-151.47300	-96.57800	30.45850	62.23890	166.25300	67.32250	-131.03200	-81.67520	-11.55420	60.07930	99.03550	155.61600	-101.10100
-547.31300	-107.99600	35.87910	69.23400	199.48600	51.98130	-151.48000	-96.56110	30.46540	62.22550	166.26600	67.31820	-131.04100	-81.66510	-11.53820	60.06890	99.05510	155.61800	-101.11500
-547.21300	-107.97500	35.88440	69.21850	199.49600	51.97760	-151.48700	-96.54400	30.47230	62.21210	166.28000	67.31400	-131.05000	-81.65500	-11.52230	60.05860	99.07470	155.62100	-101.12900
-547.11300	-107.95500	35.88980	69.20300	199.50700	51.97380	-151.49300	-96.52700	30.47920	62.19870	166.29300	67.30980	-131.05800	-81.64490	-11.50640	60.04820	99.09430	155.62400	-101.14400
-547.01300	-107.93400	35.89510	69.18750	199.51700	51.97010	-151.50000	-96.51000	30.48610	62.18530	166.30700	67.30550	-131.06700	-81.63470	-11.49050	60.03790	99.11390	155.62700	-101.15800
-546.91400	-107.91400	35.90040	69.17200	199.52800	51.96640	-151.50700	-96.49300	30.49290	62.17190	166.32000	67.30130	-131.07600	-81.62460	-11.47460	60.02750	99.13350	155.62900	-101.17300
-546.81400	-107.89400	35.90570	69.15650	199.53800	51.96260	-151.51300	-96.47600	30.49980	62.15850	166.33300	67.29700	-131.08400	-81.61440	-11.45870	60.01720	99.15310	155.63200	-101.18700
-546.71400	-107.87300	35.91100	69.14100	199.54900	51.95890	-151.52000	-96.45900	30.50670	62.14510	166.34700	67.29280	-131.09300	-81.60430	-11.44270	60.00680	99.17270	155.63500	-101.20100
-546.61400	-107.85300	35.91630	69.12550	199.55900	51.95510	-151.52700	-96.44200	30.51360	62.13170	166.36000	67.28850	-131.10200	-81.59420	-11.42680	59.99650	99.19240	155.63800	-101.21600
-546.51400	-107.83200	35.92160	69.11000	199.57000	51.95140	-151.53300	-96.42500	30.52050	62.11830	166.37400	67.28430	-131.11000	-81.58400	-11.41090	59.98610	99.21200	155.64000	-101.23000
-546.41400	-107.81200	35.92690	69.09450	199.58000	51.94760	-151.54000	-96.40790	30.52740	62.10480	166.38700	67.28000	-131.11900	-81.57390	-11.39500	59.97580	99.23160	155.64300	-101.24500
-546.31400	-107.79200	35.93230	69.07900	199.59100	51.94390	-151.54700	-96.39090	30.53420	62.09140	166.40100	67.27580	-131.12800	-81.56370	-11.37910	59.96540	99.25130	155.64600	-101.25900
-546.21400	-107.77100	35.93760	69.06350	199.60100	51.94010	-151.55300	-96.37390	30.54110	62.07800	166.41400	67.27150	-131.13600	-81.55360	-11.36320	59.95510	99.27090	155.64900	-101.27400
-546.11400	-107.75100	35.94290	69.04800	199.61200	51.93630	-151.56000	-96.35690	30.54800	62.06460	166.42800	67.26720	-131.14500	-81.54340	-11.34720	59.94470	99.29060	155.65100	-101.28800
-546.01400	-107.73000	35.94820	69.03250	199.62200	51.93260	-151.56700	-96.33990	30.55490	62.05120	166.44100	67.26300	-131.15400	-81.53320	-11.33130	59.93440	99.31020	155.65400	-101.30300
-545.91400	-107.71000	35.95350	69.01700	199.63300	51.92880	-151.57300	-96.32290	30.56180	62.03780	166.45400	67.25870	-131.16200	-81.52310	-11.31540	59.92400	99.32990	155.65700	-101.31700
-545.81400	-107.68900	35.95880	69.00150	199.64300	51.92500	-151.58000	-96.30580	30.56860	62.02440	166.46800	67.25440	-131.17100	-81.51290	-11.29950	59.91360	99.34960	155.66000	-101.33200
-545.71400	-107.66900	35.96410	68.98600	199.65400	51.92130	-151.58700	-96.28880	30.57550	62.01090	166.48100	67.25020	-131.18000	-81.50280	-11.28360	59.90330	99.36930	155.66200	-101.34600
-545.61400	-107.64900	35.96940	68.97050	199.66400	51.91750	-151.59400	-96.27180	30.58240	61.99750	166.49500	67.24590	-131.18800	-81.49260	-11.26760	59.89290	99.38900	155.66500	-101.36000
-545.51400	-107.62800	35.97480	68.95500	199.67500	51.91370	-151.60000	-96.25470	30.58930	61.98410	166.50800	67.24160	-131.19700	-81.48240	-11.25170	59.88250	99.40870	155.66800	-101.37500
-545.41400	-107.60800	35.98010	68.93950	199.68500	51.90990	-151.60700	-96.23770	30.59610	61.97070	166.52200	67.23730	-131.20600	-81.47230	-11.23580	59.87220	99.42840	155.67000	-101.38900
-545.31400	-107.58700	35.98540	68.92400	199.69600	51.90620	-151.61400	-96.22070	30.60300	61.95730	166.53500	67.23300	-131.21400	-81.46210	-11.21990	59.86180	99.44810	155.67300	-101.40400
-545.21400	-107.56700	35.99070	68.90850	199.70700	51.90240	-151.62000	-96.20360	30.60990	61.94390	166.54900	67.22870	-131.22300	-81.45190	-11.20400	59.85140	99.46780	155.67600	-101.41800
-545.11400	-107.54700	35.99600	68.89300	199.71700	51.89860	-151.62700	-96.18660	30.61680	61.93040	166.56200	67.22440	-131.23200	-81.44170	-11.18800	59.84100	99.48750	155.67900	-101.43300
-545.01400	-107.52600	36.00130	68.87750	199.72800	51.89480	-151.63400	-96.16960	30.62360	61.91700	166.57600	67.22010	-131.24000	-81.43160	-11.17210	59.83070	99.50720	155.68100	-101.44700
-544.91400	-107.50600	36.00660	68.86200	199.73800	51.89100	-151.64000	-96.15250	30.63050	61.90360	166.58900	67.21580	-131.24900	-81.42140	-11.15620	59.82030	99.52700	155.68400	-101.46200
-544.81400	-107.48500	36.01190	68.84650	199.74900	51.88720	-151.64700	-96.13550	30.63740	61.89020	166.60300	67.21150	-131.25800	-81.41120	-11.14030	59.80990	99.54670	155.68700	-101.47600
-544.71400	-107.46500	36.01720	68.83100	199.75900	51.88340	-151.65400	-96.11850	30.64430	61.87680	166.61600	67.20720	-131.26600	-81.40100	-11.12440	59.79950	99.56650	155.68900	-101.49100
-544.61400	-107.44400	36.02250	68.81550	199.77000	51.87960	-151.66100	-96.10140	30.65110	61.86330	166.63000	67.20290	-131.27500	-81.39090	-11.10840	59.78920	99.58620	155.69200	-101.50500
-544.51400	-107.42400	36.02780	68.79990	199.78000	51.87580	-151.66700	-96.08440	30.65800	61.84990	166.64300	67.19860	-131.28400	-81.38070	-11.09250	59.77880	99.60600	155.69500	-101.52000
-544.41400	-107.40400	36.03310	68.78440	199.79100	51.87200	-151.67400	-96.06730	30.66490	61.83650	166.65700	67.19430	-131.29300	-81.37050	-11.07660	59.76840	99.62580	155.69800	-101.53400
-544.31400	-107.38300	36.03840	68.76890	199.80200	51.86820	-151.68100	-96.05030	30.67180	61.82300	166.67000	67.19000	-131.30100	-81.36030	-11.06070	59.75800	99.64560	155.70000	-101.54900
-544.21400	-107.36300	36.04370	68.75340	199.81200	51.86440	-151.68700	-96.03320	30.67860	61.80960	166.68400	67.18560	-131.31000	-81.35010	-11.04470	59.74760	99.66540	155.70300	-101.56400
-544.11400	-107.34200	36.04900	68.73790	199.82300	51.86060	-151.69400	-96.01620	30.68550	61.79620	166.69800	67.18130	-131.31900	-81.33990	-11.02880	59.73720	99.68520	155.70600	-101.57800
-544.01400	-107.32200	36.05430	68.72240	199.83300	51.85680	-151.70100	-95.99910	30.69240	61.78280	166.71100	67.17700	-131.32700	-81.32970	-11.01290	59.72680	99.70490	155.70800	-101.59300
-543.91400	-107.30100	36.05960	68.70690	199.84400	51.85300	-151.70800	-95.98210	30.69920	61.76930	166.72500	67.17270	-131.33600	-81.31950	-10.99700	59.71650	99.72480	155.71100	-101.60700
-543.81400	-107.28100	36.06500	68.69130	199.85400	51.84920	-151.71400	-95.96510	30.70610	61.75590	166.73800	67.16830	-131.34500	-81.30930	-10.98100	59.70610	99.74460	155.71400	-101.62200
-543.71400	-107.26000	36.07030	68.67580	199.86500	51.84540	-151.72100	-95.94800	30.71300	61.74250	166.75200	67.16400	-131.35400	-81.29910	-10.96510	59.69570	99.76440	155.71600	-101.63600
-543.61400	-107.24000	36.07560	68.66030	199.87600	51.84150	-151.72800	-95.93100	30.71980	61.72900	166.76500	67.15960	-131.36200	-81.28890	-10.94920	59.68530	99.78420	155.71900	-101.65100
-543.51400	-107.22000	36.08090	68.64480	199.88600	51.83770	-151.73500	-95.91390	30.72670	61.71560	166.77900	67.15530	-131.37100	-81.27870	-10.93330	59.67490	99.80410	155.72200	-101.66500
-543.41400	-107.19900	36.08620	68.62930	199.89700	51.83390	-151.74100	-95.89680	30.73360	61.70210	166.79200	67.15100	-131.38000	-81.26850	-10.91730	59.66450	99.82390	155.72400	-101.68000
-543.31400	-107.17900	36.09150	68.61380	199.90700	51.83010	-151.74800	-95.87980	30.74040	61.68870	166.80600	67.14660	-131.38800	-81.25830	-10.90140	59.65410	99.84380	155.72700	-101.69500
