time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-661.08600	56.12100	-136.68100	65.93150	12.12320	213.08300	-122.22000	46.06100	-121.38400	59.28950	34.24950	177.49900	-106.52100	-8.90903	-105.12200	60.86640	126.98000	113.94600	-88.86520
-660.98600	56.12220	-136.65900	65.91900	12.11990	213.09100	-122.22400	46.06450	-121.36600	59.27860	34.24560	177.51000	-106.52600	-8.89604	-105.11000	60.85730	126.98200	113.96100	-88.87380
-660.88600	56.12340	-136.63800	65.90650	12.11660	213.09800	-122.22800	46.06800	-121.34800	59.26770	34.24180	177.52000	-106.53100	-8.88306	-105.09800	60.84820	126.98300	113.97600	-88.88240
-660.78600	56.12470	-136.61600	65.89400	12.11330	213.10600	-122.23100	46.07150	-121.33000	59.25680	34.23800	177.53000	-106.53600	-8.87007	-105.08700	60.83910	126.98400	113.99100	-88.89100
-660.68600	56.12590	-136.59400	65.88150	12.11000	213.11400	-122.23500	46.07500	-121.31100	59.24590	34.23410	177.54000	-106.54100	-8.85709	-105.07500	60.83000	126.98500	114.00600	-88.89950
-660.58600	56.12720	-136.57200	65.86900	12.10670	213.12200	-122.23900	46.07850	-121.29300	59.23500	34.23030	177.55000	-106.54600	-8.84410	-105.06300	60.82090	126.98700	114.02100	-88.90810
-660.48600	56.12840	-136.55000	65.85650	12.10340	213.12900	-122.24200	46.08200	-121.27500	59.22410	34.22640	177.56000	-106.55100	-8.83111	-105.05200	60.81180	126.98800	114.03500	-88.91670
-660.38600	56.12960	-136.52900	65.84400	12.10010	213.13700	-122.24600	46.08550	-121.25700	59.21320	34.22260	177.57000	-106.55600	-8.81812	-105.04000	60.80270	126.98900	114.05000	-88.92530
-660.28600	56.13090	-136.50700	65.83150	12.09680	213.14500	-122.25000	46.08900	-121.23900	59.20230	34.21880	177.58000	-106.56100	-8.80514	-105.02800	60.79370	126.99000	114.06500	-88.93390
-660.18600	56.13210	-136.48500	65.81900	12.09350	213.15200	-122.25300	46.09250	-121.22100	59.19140	34.21490	177.59000	-106.56500	-8.79215	-105.01700	60.78460	126.99200	114.08000	-88.94250
-660.08600	56.13330	-136.46300	65.80650	12.09020	213.16000	-122.25700	46.09600	-121.20200	59.18050	34.21110	177.60100	-106.57000	-8.77916	-105.00500	60.77550	126.99300	114.09500	-88.95110
-659.98600	56.13460	-136.44100	65.79400	12.08690	213.16800	-122.26100	46.09950	-121.18400	59.16960	34.20720	177.61100	-106.57500	-8.76617	-104.99300	60.76640	126.99400	114.11000	-88.95970
-659.88600	56.13580	-136.42000	65.78150	12.08360	213.17600	-122.26500	46.10300	-121.16600	59.15870	34.20340	177.62100	-106.58000	-8.75318	-104.98200	60.75730	126.99500	114.12500	-88.96830
-659.78600	56.13700	-136.39800	65.76900	12.08030	213.18300	-122.26800	46.10650	-121.14800	59.14780	34.19950	177.63100	-106.58500	-8.74020	-104.97000	60.74820	126.99700	114.13900	-88.97690
-659.68600	56.13830	-136.37600	65.75650	12.07700	213.19100	-122.27200	46.11000	-121.13000	59.13690	34.19570	177.64100	-106.59000	-8.72721	-104.95800	60.73910	126.99800	114.15400	-88.98550
-659.58600	56.13950	-136.35400	65.74400	12.07370	213.19900	-122.27600	46.11350	-121.11200	59.12600	34.19180	177.65100	-106.59500	-8.71422	-104.94700	60.73000	126.99900	114.16900	-88.99410
-659.48600	56.14080	-136.33200	65.73150	12.07040	213.20700	-122.27900	46.11700	-121.09300	59.11510	34.18800	177.66100	-106.60000	-8.70123	-104.93500	60.72090	127.00000	114.18400	-89.00270
-659.38600	56.14200	-136.31100	65.71900	12.06710	213.21400	-122.28300	46.12050	-121.07500	59.10420	34.18410	177.67100	-106.60500	-8.68824	-104.92300	60.71180	127.00100	114.19900	-89.01130
-659.28600	56.14320	-136.28900	65.70650	12.06380	213.22200	-122.28700	46.12400	-121.05700	59.09330	34.18020	177.68200	-106.61000	-8.67525	-104.91200	60.70270	127.00300	114.21400	-89.02000
-659.18600	56.14450	-136.26700	65.69400	12.06050	213.23000	-122.29100	46.12750	-121.03900	59.08240	34.17640	177.69200	-106.61500	-8.66227	-104.90000	60.69360	127.00400	114.22900	-89.02860
-659.08600	56.14570	-136.24500	65.68150	12.05720	213.23800	-122.29400	46.13100	-121.02100	59.07150	34.17250	177.70200	-106.62000	-8.64928	-104.88800	60.68440	127.00500	114.24400	-89.03720
-658.98600	56.14690	-136.22300	65.66900	12.05390	213.24500	-122.29800	46.13450	-121.00300	59.06060	34.16870	177.71200	-106.62500	-8.63629	-104.87600	60.67530	127.00600	114.25900	-89.04580
-658.88600	56.14820	-136.20100	65.65650	12.05050	213.25300	-122.30200	46.13800	-120.98400	59.04970	34.16480	177.72200	-106.63000	-8.62330	-104.86500	60.66620	127.00800	114.27300	-89.05440
-658.78600	56.14940	-136.18000	65.64400	12.04720	213.26100	-122.30500	46.14140	-120.96600	59.03880	34.16090	177.73200	-106.63500	-8.61031	-104.85300	60.65710	127.00900	114.28800	-89.06310
-658.68600	56.15060	-136.15800	65.63140	12.04390	213.26900	-122.30900	46.14490	-120.94800	59.02790	34.15700	177.74200	-106.64000	-8.59732	-104.84100	60.64800	127.01000	114.30300	-89.07170
-658.58600	56.15190	-136.13600	65.61890	12.04060	213.27600	-122.31300	46.14840	-120.93000	59.01700	34.15320	177.75200	-106.64500	-8.58433	-104.83000	60.63890	127.01100	114.31800	-89.08030
-658.48600	56.15310	-136.11400	65.60640	12.03730	213.28400	-122.31700	46.15190	-120.91200	59.00610	34.14930	177.76300	-106.65000	-8.57134	-104.81800	60.62980	127.01300	114.33300	-89.08890
-658.38600	56.15430	-136.09200	65.59390	12.03390	213.29200	-122.32000	46.15540	-120.89400	58.99520	34.14540	177.77300	-106.65500	-8.55835	-104.80600	60.62070	127.01400	114.34800	-89.09760
-658.28600	56.15560	-136.07100	65.58140	12.03060	213.30000	-122.32400	46.15890	-120.87500	58.98430	34.14160	177.78300	-106.65900	-8.54536	-104.79500	60.61160	127.01500	114.36300	-89.10620
-658.18600	56.15680	-136.04900	65.56890	12.02730	213.30700	-122.32800	46.16240	-120.85700	58.97340	34.13770	177.79300	-106.66400	-8.53237	-104.78300	60.60250	127.01600	114.37800	-89.11480
-658.08600	56.15800	-136.02700	65.55640	12.02400	213.31500	-122.33100	46.16590	-120.83900	58.96250	34.13380	177.80300	-106.66900	-8.51938	-104.77100	60.59330	127.01700	114.39300	-89.12350
-657.98600	56.15920	-136.00500	65.54380	12.02060	213.32300	-122.33500	46.16940	-120.82100	58.95150	34.12990	177.81300	-106.67400	-8.50639	-104.76000	60.58420	127.01900	114.40800	-89.13210
-657.88600	56.16050	-135.98300	65.53130	12.01730	213.33100	-122.33900	46.17290	-120.80300	58.94060	34.12600	177.82400	-106.67900	-8.49340	-104.74800	60.57510	127.02000	114.42300	-89.14080
-657.78600	56.16170	-135.96200	65.51880	12.01400	213.33900	-122.34300	46.17640	-120.78400	58.92970	34.12210	177.83400	-106.68400	-8.48041	-104.73600	60.56600	127.02100	114.43800	-89.14940
-657.68600	56.16290	-135.94000	65.50630	12.01060	213.34600	-122.34600	46.17990	-120.76600	58.91880	34.11830	177.84400	-106.68900	-8.46742	-104.72400	60.55690	127.02200	114.45300	-89.15810
-657.58600	56.16410	-135.91800	65.49380	12.00730	213.35400	-122.35000	46.18330	-120.74800	58.90790	34.11440	177.85400	-106.69400	-8.45443	-104.71300	60.54780	127.02300	114.46800	-89.16670
-657.48700	56.16540	-135.89600	65.48130	12.00400	213.36200	-122.35400	46.18680	-120.73000	58.89700	34.11050	177.86400	-106.69900	-8.44144	-104.70100	60.53860	127.02500	114.48300	-89.17540
-657.38700	56.16660	-135.87400	65.46870	12.00060	213.37000	-122.35700	46.19030	-120.71200	58.88610	34.10660	177.87400	-106.70400	-8.42845	-104.68900	60.52950	127.02600	114.49700	-89.18400
-657.28700	56.16780	-135.85200	65.45620	11.99730	213.37800	-122.36100	46.19380	-120.69300	58.87520	34.10270	177.88500	-106.70900	-8.41546	-104.67800	60.52040	127.02700	114.51200	-89.19270
-657.18700	56.16910	-135.83100	65.44370	11.99390	213.38500	-122.36500	46.19730	-120.67500	58.86420	34.09880	177.89500	-106.71400	-8.40246	-104.66600	60.51130	127.02800	114.52700	-89.20130
-657.08700	56.17030	-135.80900	65.43120	11.99060	213.39300	-122.36900	46.20080	-120.65700	58.85330	34.09490	177.90500	-106.71900	-8.38947	-104.65400	60.50220	127.02900	114.54200	-89.21000
-656.98700	56.17150	-135.78700	65.41870	11.98730	213.40100	-122.37200	46.20430	-120.63900	58.84240	34.09100	177.91500	-106.72400	-8.37648	-104.64200	60.49300	127.03100	114.55700	-89.21860
-656.88700	56.17270	-135.76500	65.40620	11.98390	213.40900	-122.37600	46.20770	-120.62100	58.83150	34.08710	177.92500	-106.72900	-8.36349	-104.63100	60.48390	127.03200	114.57200	-89.22730
-656.78700	56.17400	-135.74300	65.39360	11.98060	213.41600	-122.38000	46.21120	-120.60300	58.82060	34.08320	177.93600	-106.73400	-8.35050	-104.61900	60.47480	127.03300	114.58700	-89.23600
-656.68700	56.17520	-135.72200	65.38110	11.97720	213.42400	-122.38400	46.21470	-120.58400	58.80970	34.07930	177.94600	-106.73900	-8.33750	-104.60700	60.46570	127.03400	114.60200	-89.24460
-656.58700	56.17640	-135.70000	65.36860	11.97390	213.43200	-122.38700	46.21820	-120.56600	58.79880	34.07540	177.95600	-106.74400	-8.32451	-104.59600	60.45650	127.03500	114.61700	-89.25330
-656.48700	56.17760	-135.67800	65.35610	11.97050	213.44000	-122.39100	46.22170	-120.54800	58.78780	34.07150	177.96600	-106.74900	-8.31152	-104.58400	60.44740	127.03700	114.63200	-89.26200
-656.38700	56.17890	-135.65600	65.34360	11.96720	213.44800	-122.39500	46.22520	-120.53000	58.77690	34.06760	177.97600	-106.75400	-8.29853	-104.57200	60.43830	127.03800	114.64700	-89.27070
-656.28700	56.18010	-135.63400	65.33110	11.96380	213.45500	-122.39900	46.22870	-120.51100	58.76600	34.06360	177.98600	-106.75900	-8.28553	-104.56000	60.42910	127.03900	114.66200	-89.27930
-656.18700	56.18130	-135.61200	65.31860	11.96050	213.46300	-122.40200	46.23210	-120.49300	58.75510	34.05970	177.99700	-106.76400	-8.27254	-104.54900	60.42000	127.04000	114.67700	-89.28800
-656.08700	56.18250	-135.59100	65.30600	11.95710	213.47100	-122.40600	46.23560	-120.47500	58.74420	34.05580	178.00700	-106.76900	-8.25955	-104.53700	60.41090	127.04100	114.69200	-89.29670
-655.98700	56.18380	-135.56900	65.29350	11.95380	213.47900	-122.41000	46.23910	-120.45700	58.73320	34.05190	178.01700	-106.77400	-8.24656	-104.52500	60.40170	127.04300	114.70700	-89.30540
-655.88700	56.18500	-135.54700	65.28100	11.95040	213.48700	-122.41300	46.24260	-120.43900	58.72230	34.04800	178.02700	-106.77900	-8.23357	-104.51300	60.39260	127.04400	114.72200	-89.31400
-655.78700	56.18620	-135.52500	65.26850	11.94700	213.49400	-122.41700	46.24610	-120.42000	58.71140	34.04410	178.03800	-106.78400	-8.22057	-104.50200	60.38350	127.04500	114.73700	-89.32270
-655.68700	56.18740	-135.50300	65.25600	11.94370	213.50200	-122.42100	46.24960	-120.40200	58.70050	34.04010	178.04800	-106.78900	-8.20758	-104.49000	60.37430	127.04600	114.75300	-89.33140
-655.58700	56.18860	-135.48100	65.24340	11.94030	213.51000	-122.42500	46.25300	-120.38400	58.68960	34.03620	178.05800	-106.79400	-8.19459	-104.47800	60.36520	127.04700	114.76800	-89.34010
-655.48700	56.18990	-135.45900	65.23090	11.93690	213.51800	-122.42800	46.25650	-120.36600	58.67860	34.03230	178.06800	-106.79900	-8.18159	-104.46700	60.35610	127.04900	114.78300	-89.34880
-655.38700	56.19110	-135.43800	65.21840	11.93360	213.52600	-122.43200	46.26000	-120.34800	58.66770	34.02840	178.07800	-106.80400	-8.16860	-104.45500	60.34690	127.05000	114.79800	-89.35750
-655.28700	56.19230	-135.41600	65.20590	11.93020	213.53400	-122.43600	46.26350	-120.32900	58.65680	34.02440	178.08900	-106.80900	-8.15561	-104.44300	60.33780	127.05100	114.81300	-89.36620
-655.18700	56.19350	-135.39400	65.19330	11.92680	213.54100	-122.44000	46.26700	-120.31100	58.64590	34.02050	178.09900	-106.81400	-8.14262	-104.43100	60.32860	127.05200	114.82800	-89.37490
-655.08700	56.19470	-135.37200	65.18080	11.92350	213.54900	-122.44300	46.27040	-120.29300	58.63490	34.01660	178.10900	-106.81900	-8.12962	-104.42000	60.31950	127.05300	114.84300	-89.38360
-654.98700	56.19600	-135.35000	65.16830	11.92010	213.55700	-122.44700	46.27390	-120.27500	58.62400	34.01260	178.11900	-106.82400	-8.11663	-104.40800	60.31040	127.05400	114.85800	-89.39230
-654.88700	56.19720	-135.32800	65.15580	11.91670	213.56500	-122.45100	46.27740	-120.25700	58.61310	34.00870	178.13000	-106.82800	-8.10363	-104.39600	60.30120	127.05600	114.87300	-89.40100
-654.78700	56.19840	-135.30700	65.14330	11.91340	213.57300	-122.45500	46.28090	-120.23800	58.60220	34.00480	178.14000	-106.83300	-8.09064	-104.38400	60.29210	127.05700	114.88800	-89.40970
-654.68700	56.19960	-135.28500	65.13070	11.91000	213.58100	-122.45800	46.28430	-120.22000	58.59120	34.00080	178.15000	-106.83800	-8.07764	-104.37300	60.28290	127.05800	114.90300	-89.41840
-654.58700	56.20080	-135.26300	65.11820	11.90660	213.58800	-122.46200	46.28780	-120.20200	58.58030	33.99690	178.16000	-106.84300	-8.06465	-104.36100	60.27380	127.05900	114.91800	-89.42710
-654.48700	56.20200	-135.24100	65.10570	11.90320	213.59600	-122.46600	46.29130	-120.18400	58.56940	33.99290	178.17000	-106.84800	-8.05166	-104.34900	60.26460	127.06000	114.93300	-89.43580
-654.38700	56.20330	-135.21900	65.09320	11.89980	213.60400	-122.47000	46.29480	-120.16500	58.55850	33.98900	178.18100	-106.85300	-8.03866	-104.33700	60.25550	127.06100	114.94800	-89.44450
-654.28700	56.20450	-135.19700	65.08060	11.89650	213.61200	-122.47300	46.29830	-120.14700	58.54750	33.98500	178.19100	-106.85800	-8.02567	-104.32600	60.24630	127.06300	114.96300	-89.45330
-654.18700	56.20570	-135.17600	65.06810	11.89310	213.62000	-122.47700	46.30170	-120.12900	58.53660	33.98110	178.20100	-106.86300	-8.01267	-104.31400	60.23720	127.06400	114.97900	-89.46200
-654.08700	56.20690	-135.15400	65.05560	11.88970	213.62800	-122.48100	46.30520	-120.11100	58.52570	33.97710	178.21100	-106.86800	-7.99968	-104.30200	60.22800	127.06500	114.99400	-89.47070
-653.98700	56.20810	-135.13200	65.04310	11.88630	213.63500	-122.48500	46.30870	-120.09300	58.51470	33.97320	178.22200	-106.87300	-7.98668	-104.29000	60.21890	127.06600	115.00900	-89.47940
-653.88700	56.20940	-135.11000	65.03050	11.88290	213.64300	-122.48800	46.31220	-120.07400	58.50380	33.96920	178.23200	-106.87800	-7.97369	-104.27900	60.20970	127.06700	115.02400	-89.48810
-653.78700	56.21060	-135.08800	65.01800	11.87950	213.65100	-122.49200	46.31560	-120.05600	58.49290	33.96530	178.24200	-106.88300	-7.96069	-104.26700	60.20060	127.06800	115.03900	-89.49690
-653.68700	56.21180	-135.06600	65.00550	11.87610	213.65900	-122.49600	46.31910	-120.03800	58.48190	33.96130	178.25200	-106.88800	-7.94770	-104.25500	60.19140	127.06900	115.05400	-89.50560
-653.58700	56.21300	-135.04400	64.99300	11.87270	213.66700	-122.50000	46.32260	-120.02000	58.47100	33.95740	178.26300	-106.89300	-7.93470	-104.24300	60.18230	127.07100	115.06900	-89.51430
-653.48700	56.21420	-135.02300	64.98040	11.86930	213.67500	-122.50300	46.32610	-120.00100	58.46010	33.95340	178.27300	-106.89800	-7.92170	-104.23100	60.17310	127.07200	115.08400	-89.52310
-653.38800	56.21540	-135.00100	64.96790	11.86600	213.68300	-122.50700	46.32950	-119.98300	58.44920	33.94940	178.28300	-106.90300	-7.90871	-104.22000	60.16400	127.07300	115.09900	-89.53180
-653.28800	56.21660	-134.97900	64.95540	11.86260	213.69000	-122.51100	46.33300	-119.96500	58.43820	33.94550	178.29400	-106.90800	-7.89571	-104.20800	60.15480	127.07400	115.11500	-89.54050
-653.18800	56.21780	-134.95700	64.94280	11.85920	213.69800	-122.51500	46.33650	-119.94700	58.42730	33.94150	178.30400	-106.91300	-7.88272	-104.19600	60.14570	127.07500	115.13000	-89.54930
-653.08800	56.21910	-134.93500	64.93030	11.85580	213.70600	-122.51800	46.33990	-119.92800	58.41640	33.93750	178.31400	-106.91800	-7.86972	-104.18400	60.13650	127.07600	115.14500	-89.55800
-652.98800	56.22030	-134.91300	64.91780	11.85240	213.71400	-122.52200	46.34340	-119.91000	58.40540	33.93360	178.32400	-106.92300	-7.85672	-104.17300	60.12730	127.07800	115.16000	-89.56670
-652.88800	56.22150	-134.89200	64.90520	11.84900	213.72200	-122.52600	46.34690	-119.89200	58.39450	33.92960	178.33500	-106.92800	-7.84373	-104.16100	60.11820	127.07900	115.17500	-89.57550
-652.78800	56.22270	-134.87000	64.89270	11.84550	213.73000	-122.53000	46.35030	-119.87400	58.38350	33.92560	178.34500	-106.93300	-7.83073	-104.14900	60.10900	127.08000	115.19000	-89.58420
-652.68800	56.22390	-134.84800	64.88020	11.84210	213.73800	-122.53400	46.35380	-119.85600	58.37260	33.92160	178.35500	-106.93800	-7.81773	-104.13700	60.09980	127.08100	115.20500	-89.59300
-652.58800	56.22510	-134.82600	64.86760	11.83870	213.74600	-122.53700	46.35730	-119.83700	58.36170	33.91770	178.36500	-106.94300	-7.80474	-104.12500	60.09070	127.08200	115.22100	-89.60170
-652.48800	56.22630	-134.80400	64.85510	11.83530	213.75300	-122.54100	46.36070	-119.81900	58.35070	33.91370	178.37600	-106.94800	-7.79174	-104.11400	60.08150	127.08300	115.23600	-89.61050
-652.38800	56.22750	-134.78200	64.84260	11.83190	213.76100	-122.54500	46.36420	-119.80100	58.33980	33.90970	178.38600	-106.95300	-7.77874	-104.10200	60.07240	127.08400	115.25100	-89.61920
-652.28800	56.22870	-134.76000	64.83000	11.82850	213.76900	-122.54900	46.36770	-119.78300	58.32880	33.90570	178.39600	-106.95800	-7.76575	-104.09000	60.06320	127.08500	115.26600	-89.62800
-652.18800	56.23000	-134.73800	64.81750	11.82510	213.77700	-122.55200	46.37120	-119.76400	58.31790	33.90170	178.40700	-106.96300	-7.75275	-104.07800	60.05400	127.08700	115.28100	-89.63680
-652.08800	56.23120	-134.71700	64.80500	11.82170	213.78500	-122.55600	46.37460	-119.74600	58.30700	33.89770	178.41700	-106.96900	-7.73975	-104.06700	60.04490	127.08800	115.29700	-89.64550
-651.98800	56.23240	-134.69500	64.79240	11.81830	213.79300	-122.56000	46.37810	-119.72800	58.29600	33.89380	178.42700	-106.97400	-7.72675	-104.05500	60.03570	127.08900	115.31200	-89.65430
-651.88800	56.23360	-134.67300	64.77990	11.81480	213.80100	-122.56400	46.38160	-119.71000	58.28510	33.88980	178.43700	-106.97900	-7.71376	-104.04300	60.02650	127.09000	115.32700	-89.66310
-651.78800	56.23480	-134.65100	64.76740	11.81140	213.80900	-122.56700	46.38500	-119.69100	58.27420	33.88580	178.44800	-106.98400	-7.70076	-104.03100	60.01730	127.09100	115.34200	-89.67180
-651.68800	56.23600	-134.62900	64.75490	11.80800	213.81600	-122.57100	46.38850	-119.67300	58.26320	33.88180	178.45800	-106.98900	-7.68776	-104.01900	60.00820	127.09200	115.35700	-89.68060
-651.58800	56.23720	-134.60700	64.74230	11.80460	213.82400	-122.57500	46.39200	-119.65500	58.25230	33.87780	178.46800	-106.99400	-7.67476	-104.00800	59.99900	127.09300	115.37200	-89.68940
-651.48800	56.23840	-134.58500	64.72980	11.80120	213.83200	-122.57900	46.39540	-119.63700	58.24130	33.87380	178.47900	-106.99900	-7.66176	-103.99600	59.98980	127.09400	115.38800	-89.69810
-651.38800	56.23960	-134.56400	64.71720	11.79770	213.84000	-122.58300	46.39890	-119.61800	58.23040	33.86980	178.48900	-107.00400	-7.64877	-103.98400	59.98070	127.09600	115.40300	-89.70690
-651.28800	56.24080	-134.54200	64.70470	11.79430	213.84800	-122.58600	46.40230	-119.60000	58.21940	33.86580	178.49900	-107.00900	-7.63577	-103.97200	59.97150	127.09700	115.41800	-89.71570
-651.18800	56.24200	-134.52000	64.69220	11.79090	213.85600	-122.59000	46.40580	-119.58200	58.20850	33.86180	178.51000	-107.01400	-7.62277	-103.96000	59.96230	127.09800	115.43300	-89.72450
-651.08800	56.24320	-134.49800	64.67960	11.78750	213.86400	-122.59400	46.40930	-119.56400	58.19760	33.85780	178.52000	-107.01900	-7.60977	-103.94900	59.95310	127.09900	115.44900	-89.73330
-650.98800	56.24440	-134.47600	64.66710	11.78400	213.87200	-122.59800	46.41270	-119.54500	58.18660	33.85380	178.53000	-107.02400	-7.59677	-103.93700	59.94400	127.10000	115.46400	-89.74200
-650.88800	56.24560	-134.45400	64.65450	11.78060	213.88000	-122.60100	46.41620	-119.52700	58.17570	33.84980	178.54100	-107.02900	-7.58377	-103.92500	59.93480	127.10100	115.47900	-89.75080
-650.78800	56.24690	-134.43200	64.64200	11.77720	213.88800	-122.60500	46.41970	-119.50900	58.16470	33.84580	178.55100	-107.03400	-7.57078	-103.91300	59.92560	127.10200	115.49400	-89.75960
-650.68800	56.24810	-134.41000	64.62950	11.77370	213.89600	-122.60900	46.42310	-119.49100	58.15380	33.84170	178.56100	-107.03900	-7.55778	-103.90100	59.91640	127.10300	115.51000	-89.76840
-650.58800	56.24930	-134.38900	64.61690	11.77030	213.90300	-122.61300	46.42660	-119.47200	58.14280	33.83770	178.57200	-107.04400	-7.54478	-103.88900	59.90720	127.10500	115.52500	-89.77720
-650.48800	56.25050	-134.36700	64.60440	11.76690	213.91100	-122.61700	46.43000	-119.45400	58.13190	33.83370	178.58200	-107.04900	-7.53178	-103.87800	59.89810	127.10600	115.54000	-89.78600
-650.38800	56.25170	-134.34500	64.59190	11.76340	213.91900	-122.62000	46.43350	-119.43600	58.12090	33.82970	178.59200	-107.05400	-7.51878	-103.86600	59.88890	127.10700	115.55500	-89.79480
-650.28800	56.25290	-134.32300	64.57930	11.76000	213.92700	-122.62400	46.43700	-119.41700	58.11000	33.82570	178.60300	-107.05900	-7.50578	-103.85400	59.87970	127.10800	115.57100	-89.80360
-650.18800	56.25410	-134.30100	64.56680	11.75650	213.93500	-122.62800	46.44040	-119.39900	58.09900	33.82170	178.61300	-107.06400	-7.49278	-103.84200	59.87050	127.10900	115.58600	-89.81240
-650.08800	56.25530	-134.27900	64.55420	11.75310	213.94300	-122.63200	46.44390	-119.38100	58.08810	33.81760	178.62300	-107.06900	-7.47978	-103.83000	59.86130	127.11000	115.60100	-89.82120
-649.98800	56.25650	-134.25700	64.54170	11.74960	213.95100	-122.63500	46.44730	-119.36300	58.07710	33.81360	178.63400	-107.07400	-7.46678	-103.81900	59.85210	127.11100	115.61600	-89.83000
-649.88800	56.25770	-134.23500	64.52920	11.74620	213.95900	-122.63900	46.45080	-119.34400	58.06620	33.80960	178.64400	-107.07900	-7.45378	-103.80700	59.84290	127.11200	115.63200	-89.83880
-649.78800	56.25890	-134.21400	64.51660	11.74270	213.96700	-122.64300	46.45430	-119.32600	58.05520	33.80550	178.65400	-107.08400	-7.44078	-103.79500	59.83380	127.11300	115.64700	-89.84760
-649.68800	56.26010	-134.19200	64.50410	11.73930	213.97500	-122.64700	46.45770	-119.30800	58.04430	33.80150	178.66500	-107.08900	-7.42778	-103.78300	59.82460	127.11400	115.66200	-89.85640
-649.58800	56.26130	-134.17000	64.49150	11.73580	213.98300	-122.65100	46.46120	-119.29000	58.03330	33.79750	178.67500	-107.09400	-7.41478	-103.77100	59.81540	127.11600	115.67700	-89.86520
-649.48800	56.26250	-134.14800	64.47900	11.73240	213.99100	-122.65400	46.46460	-119.27100	58.02240	33.79340	178.68500	-107.09900	-7.40178	-103.75900	59.80620	127.11700	115.69300	-89.87400
-649.38800	56.26370	-134.12600	64.46640	11.72890	213.99900	-122.65800	46.46810	-119.25300	58.01140	33.78940	178.69600	-107.10400	-7.38878	-103.74800	59.79700	127.11800	115.70800	-89.88290
-649.28900	56.26490	-134.10400	64.45390	11.72550	214.00600	-122.66200	46.47150	-119.23500	58.00050	33.78540	178.70600	-107.10900	-7.37578	-103.73600	59.78780	127.11900	115.72300	-89.89170
-649.18900	56.26610	-134.08200	64.44130	11.72200	214.01400	-122.66600	46.47500	-119.21600	57.98950	33.78130	178.71600	-107.11400	-7.36278	-103.72400	59.77860	127.12000	115.73900	-89.90050
-649.08900	56.26730	-134.06000	64.42880	11.71860	214.02200	-122.67000	46.47840	-119.19800	57.97860	33.77730	178.72700	-107.11900	-7.34978	-103.71200	59.76940	127.12100	115.75400	-89.90930
-648.98900	56.26850	-134.03800	64.41620	11.71510	214.03000	-122.67300	46.48190	-119.18000	57.96760	33.77330	178.73700	-107.12400	-7.33678	-103.70000	59.76020	127.12200	115.76900	-89.91820
-648.88900	56.26970	-134.01700	64.40370	11.71160	214.03800	-122.67700	46.48530	-119.16200	57.95660	33.76920	178.74800	-107.12900	-7.32378	-103.68800	59.75100	127.12300	115.78500	-89.92700
-648.78900	56.27090	-133.99500	64.39120	11.70820	214.04600	-122.68100	46.48880	-119.14300	57.94570	33.76520	178.75800	-107.13400	-7.31077	-103.67700	59.74180	127.12400	115.80000	-89.93580
-648.68900	56.27210	-133.97300	64.37860	11.70470	214.05400	-122.68500	46.49220	-119.12500	57.93470	33.76110	178.76800	-107.14000	-7.29777	-103.66500	59.73260	127.12500	115.81500	-89.94460
-648.58900	56.27330	-133.95100	64.36610	11.70120	214.06200	-122.68900	46.49570	-119.10700	57.92380	33.75710	178.77900	-107.14500	-7.28477	-103.65300	59.72340	127.12600	115.83100	-89.95350
-648.48900	56.27450	-133.92900	64.35350	11.69780	214.07000	-122.69200	46.49920	-119.08800	57.91280	33.75300	178.78900	-107.15000	-7.27177	-103.64100	59.71420	127.12700	115.84600	-89.96230
-648.38900	56.27570	-133.90700	64.34100	11.69430	214.07800	-122.69600	46.50260	-119.07000	57.90190	33.74900	178.79900	-107.15500	-7.25877	-103.62900	59.70500	127.12800	115.86100	-89.97110
-648.28900	56.27680	-133.88500	64.32840	11.69080	214.08600	-122.70000	46.50610	-119.05200	57.89090	33.74490	178.81000	-107.16000	-7.24577	-103.61700	59.69580	127.13000	115.87700	-89.98000
-648.18900	56.27800	-133.86300	64.31590	11.68740	214.09400	-122.70400	46.50950	-119.03400	57.87990	33.74080	178.82000	-107.16500	-7.23277	-103.60500	59.68660	127.13100	115.89200	-89.98880
-648.08900	56.27920	-133.84100	64.30330	11.68390	214.10200	-122.70800	46.51300	-119.01500	57.86900	33.73680	178.83100	-107.17000	-7.21976	-103.59400	59.67740	127.13200	115.90700	-89.99770
-647.98900	56.28040	-133.81900	64.29080	11.68040	214.11000	-122.71100	46.51640	-118.99700	57.85800	33.73270	178.84100	-107.17500	-7.20676	-103.58200	59.66820	127.13300	115.92300	-90.00650
-647.88900	56.28160	-133.79800	64.27820	11.67690	214.11800	-122.71500	46.51990	-118.97900	57.84700	33.72870	178.85100	-107.18000	-7.19376	-103.57000	59.65900	127.13400	115.93800	-90.01540
-647.78900	56.28280	-133.77600	64.26570	11.67350	214.12600	-122.71900	46.52330	-118.96000	57.83610	33.72460	178.86200	-107.18500	-7.18076	-103.55800	59.64980	127.13500	115.95300	-90.02420
