time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
65.29960	43.35300	23.16320	-29.22120	235.04900	-153.05500	-72.53420	43.54220	23.06150	-29.28620	240.30700	-155.97200	-74.31310	43.14140	22.68450	-28.96590	228.52600	-165.71600	-65.30930
65.39960	43.37700	23.14750	-29.22860	234.99900	-153.07500	-72.50280	43.56670	23.04560	-29.29380	240.26300	-155.99500	-74.28370	43.16480	22.66750	-28.97260	228.46600	-165.74700	-65.26890
65.49960	43.40110	23.13190	-29.23600	234.94900	-153.09400	-72.47150	43.59130	23.02960	-29.30140	240.22000	-156.01800	-74.25440	43.18820	22.65060	-28.97930	228.40600	-165.77900	-65.22840
65.59960	43.42510	23.11620	-29.24340	234.89900	-153.11300	-72.44010	43.61590	23.01360	-29.30900	240.17600	-156.04100	-74.22510	43.21150	22.63360	-28.98590	228.34500	-165.81100	-65.18800
65.69960	43.44910	23.10050	-29.25080	234.84900	-153.13200	-72.40880	43.64040	22.99770	-29.31660	240.13200	-156.06400	-74.19590	43.23490	22.61670	-28.99260	228.28500	-165.84200	-65.14760
65.79960	43.47310	23.08490	-29.25820	234.79900	-153.15200	-72.37750	43.66500	22.98170	-29.32420	240.08900	-156.08700	-74.16660	43.25820	22.59970	-28.99930	228.22500	-165.87400	-65.10730
65.89960	43.49710	23.06920	-29.26560	234.74900	-153.17100	-72.34620	43.68950	22.96580	-29.33180	240.04500	-156.11000	-74.13730	43.28160	22.58270	-29.00590	228.16500	-165.90500	-65.06690
65.99960	43.52110	23.05350	-29.27300	234.69900	-153.19000	-72.31500	43.71410	22.94980	-29.33940	240.00200	-156.13300	-74.10810	43.30490	22.56580	-29.01260	228.10400	-165.93600	-65.02660
66.09960	43.54510	23.03790	-29.28040	234.65000	-153.20900	-72.28370	43.73860	22.93380	-29.34690	239.95800	-156.15600	-74.07890	43.32820	22.54880	-29.01920	228.04400	-165.96800	-64.98630
66.19960	43.56910	23.02220	-29.28780	234.60000	-153.22800	-72.25250	43.76320	22.91790	-29.35450	239.91500	-156.17900	-74.04970	43.35150	22.53180	-29.02590	227.98400	-165.99900	-64.94600
66.29960	43.59310	23.00650	-29.29520	234.55000	-153.24700	-72.22120	43.78770	22.90190	-29.36210	239.87100	-156.20100	-74.02050	43.37490	22.51480	-29.03250	227.92400	-166.03000	-64.90570
66.39960	43.61710	22.99090	-29.30260	234.50000	-153.26600	-72.19000	43.81220	22.88590	-29.36960	239.82800	-156.22400	-73.99130	43.39820	22.49790	-29.03910	227.86400	-166.06200	-64.86550
66.49960	43.64110	22.97520	-29.31000	234.45000	-153.28500	-72.15880	43.83680	22.86990	-29.37720	239.78400	-156.24700	-73.96210	43.42150	22.48090	-29.04580	227.80400	-166.09300	-64.82520
66.59960	43.66510	22.95950	-29.31740	234.40100	-153.30400	-72.12770	43.86130	22.85390	-29.38480	239.74000	-156.27000	-73.93300	43.44480	22.46390	-29.05240	227.74400	-166.12400	-64.78500
66.69960	43.68900	22.94380	-29.32470	234.35100	-153.32200	-72.09650	43.88580	22.83800	-29.39230	239.69700	-156.29200	-73.90380	43.46800	22.44690	-29.05900	227.68400	-166.15500	-64.74490
66.79960	43.71300	22.92820	-29.33210	234.30100	-153.34100	-72.06540	43.91030	22.82200	-29.39990	239.65300	-156.31500	-73.87470	43.49130	22.42990	-29.06560	227.62300	-166.18600	-64.70470
66.89960	43.73700	22.91250	-29.33950	234.25100	-153.36000	-72.03420	43.93480	22.80600	-29.40740	239.61000	-156.33800	-73.84560	43.51460	22.41290	-29.07230	227.56300	-166.21700	-64.66460
66.99950	43.76090	22.89680	-29.34680	234.20200	-153.37900	-72.00310	43.95930	22.79000	-29.41500	239.56600	-156.36000	-73.81650	43.53790	22.39590	-29.07890	227.50300	-166.24800	-64.62450
67.09950	43.78490	22.88110	-29.35420	234.15200	-153.39800	-71.97200	43.98380	22.77400	-29.42250	239.52300	-156.38300	-73.78740	43.56110	22.37890	-29.08550	227.44300	-166.27900	-64.58440
67.19950	43.80880	22.86540	-29.36160	234.10200	-153.41600	-71.94090	44.00830	22.75800	-29.43010	239.48000	-156.40500	-73.75830	43.58440	22.36190	-29.09210	227.38300	-166.30900	-64.54430
67.29950	43.83280	22.84970	-29.36890	234.05300	-153.43500	-71.90990	44.03280	22.74200	-29.43760	239.43600	-156.42800	-73.72920	43.60770	22.34490	-29.09870	227.32300	-166.34000	-64.50420
67.39950	43.85670	22.83400	-29.37630	234.00300	-153.45400	-71.87880	44.05730	22.72600	-29.44520	239.39300	-156.45000	-73.70020	43.63090	22.32790	-29.10530	227.26300	-166.37100	-64.46420
67.49950	43.88060	22.81830	-29.38360	233.95300	-153.47200	-71.84780	44.08180	22.71000	-29.45270	239.34900	-156.47200	-73.67120	43.65410	22.31090	-29.11190	227.20300	-166.40200	-64.42420
67.59950	43.90450	22.80260	-29.39100	233.90400	-153.49100	-71.81670	44.10630	22.69400	-29.46020	239.30600	-156.49500	-73.64210	43.67740	22.29380	-29.11850	227.14300	-166.43200	-64.38420
67.69950	43.92850	22.78690	-29.39830	233.85400	-153.51000	-71.78570	44.13070	22.67800	-29.46780	239.26200	-156.51700	-73.61310	43.70060	22.27680	-29.12500	227.08300	-166.46300	-64.34430
67.79950	43.95240	22.77120	-29.40560	233.80400	-153.52800	-71.75480	44.15520	22.66200	-29.47530	239.21900	-156.53900	-73.58420	43.72380	22.25980	-29.13160	227.02300	-166.49300	-64.30430
67.89950	43.97630	22.75550	-29.41300	233.75500	-153.54700	-71.72380	44.17970	22.64600	-29.48280	239.17500	-156.56200	-73.55520	43.74700	22.24280	-29.13820	226.96300	-166.52400	-64.26440
67.99950	44.00020	22.73980	-29.42030	233.70500	-153.56500	-71.69280	44.20410	22.63000	-29.49030	239.13200	-156.58400	-73.52620	43.77020	22.22570	-29.14480	226.90400	-166.55400	-64.22450
68.09950	44.02410	22.72410	-29.42760	233.65600	-153.58400	-71.66190	44.22860	22.61400	-29.49790	239.08900	-156.60600	-73.49730	43.79340	22.20870	-29.15130	226.84400	-166.58500	-64.18460
68.19950	44.04800	22.70840	-29.43500	233.60600	-153.60200	-71.63090	44.25300	22.59790	-29.50540	239.04500	-156.62800	-73.46830	43.81660	22.19170	-29.15790	226.78400	-166.61500	-64.14480
68.29950	44.07190	22.69270	-29.44230	233.55600	-153.62000	-71.60000	44.27750	22.58190	-29.51290	239.00200	-156.65000	-73.43940	43.83980	22.17460	-29.16440	226.72400	-166.64500	-64.10490
68.39950	44.09570	22.67700	-29.44960	233.50700	-153.63900	-71.56910	44.30190	22.56590	-29.52040	238.95900	-156.67300	-73.41050	43.86300	22.15760	-29.17100	226.66400	-166.67600	-64.06510
68.49950	44.11960	22.66130	-29.45690	233.45700	-153.65700	-71.53820	44.32630	22.54990	-29.52790	238.91500	-156.69500	-73.38160	43.88620	22.14050	-29.17750	226.60400	-166.70600	-64.02530
68.59950	44.14350	22.64560	-29.46430	233.40800	-153.67500	-71.50740	44.35080	22.53380	-29.53540	238.87200	-156.71700	-73.35270	43.90940	22.12350	-29.18410	226.54400	-166.73600	-63.98550
68.69950	44.16740	22.62980	-29.47160	233.35800	-153.69400	-71.47650	44.37520	22.51780	-29.54290	238.82800	-156.73900	-73.32390	43.93250	22.10640	-29.19060	226.48500	-166.76600	-63.94580
68.79950	44.19120	22.61410	-29.47890	233.30900	-153.71200	-71.44570	44.39960	22.50180	-29.55040	238.78500	-156.76100	-73.29500	43.95570	22.08940	-29.19720	226.42500	-166.79600	-63.90610
68.89950	44.21510	22.59840	-29.48620	233.25900	-153.73000	-71.41490	44.42400	22.48580	-29.55790	238.74200	-156.78300	-73.26620	43.97880	22.07230	-29.20370	226.36500	-166.82600	-63.86640
68.99950	44.23890	22.58270	-29.49350	233.21000	-153.74800	-71.38410	44.44850	22.46970	-29.56540	238.69800	-156.80400	-73.23740	44.00200	22.05520	-29.21020	226.30500	-166.85600	-63.82670
69.09950	44.26280	22.56690	-29.50080	233.16000	-153.76600	-71.35330	44.47290	22.45370	-29.57290	238.65500	-156.82600	-73.20860	44.02510	22.03820	-29.21680	226.24500	-166.88600	-63.78700
69.19950	44.28660	22.55120	-29.50810	233.11100	-153.78500	-71.32250	44.49730	22.43760	-29.58040	238.61200	-156.84800	-73.17980	44.04830	22.02110	-29.22330	226.18600	-166.91600	-63.74740
69.29950	44.31050	22.53550	-29.51540	233.06200	-153.80300	-71.29170	44.52170	22.42160	-29.58780	238.56900	-156.87000	-73.15100	44.07140	22.00400	-29.22980	226.12600	-166.94600	-63.70770
69.39950	44.33430	22.51980	-29.52270	233.01200	-153.82100	-71.26100	44.54610	22.40560	-29.59530	238.52500	-156.89200	-73.12220	44.09450	21.98690	-29.23630	226.06600	-166.97600	-63.66820
69.49950	44.35810	22.50400	-29.52990	232.96300	-153.83900	-71.23030	44.57050	22.38950	-29.60280	238.48200	-156.91400	-73.09350	44.11760	21.96990	-29.24280	226.00700	-167.00500	-63.62860
69.59950	44.38200	22.48830	-29.53720	232.91300	-153.85700	-71.19960	44.59480	22.37350	-29.61030	238.43900	-156.93500	-73.06470	44.14070	21.95280	-29.24930	225.94700	-167.03500	-63.58900
69.69950	44.40580	22.47260	-29.54450	232.86400	-153.87500	-71.16890	44.61920	22.35740	-29.61770	238.39500	-156.95700	-73.03600	44.16390	21.93570	-29.25580	225.88700	-167.06500	-63.54950
69.79950	44.42960	22.45680	-29.55180	232.81500	-153.89300	-71.13820	44.64360	22.34140	-29.62520	238.35200	-156.97900	-73.00730	44.18700	21.91860	-29.26230	225.82700	-167.09400	-63.51000
69.89950	44.45340	22.44110	-29.55910	232.76500	-153.91100	-71.10750	44.66800	22.32530	-29.63270	238.30900	-157.00000	-72.97860	44.21000	21.90150	-29.26880	225.76800	-167.12400	-63.47050
69.99950	44.47720	22.42530	-29.56630	232.71600	-153.92900	-71.07690	44.69240	22.30920	-29.64010	238.26600	-157.02200	-72.94990	44.23310	21.88440	-29.27530	225.70800	-167.15300	-63.43100
70.09950	44.50100	22.40960	-29.57360	232.66600	-153.94600	-71.04620	44.71670	22.29320	-29.64760	238.22200	-157.04300	-72.92130	44.25620	21.86730	-29.28180	225.64900	-167.18300	-63.39150
70.19950	44.52480	22.39390	-29.58090	232.61700	-153.96400	-71.01560	44.74110	22.27710	-29.65510	238.17900	-157.06500	-72.89260	44.27930	21.85020	-29.28830	225.58900	-167.21200	-63.35210
70.29950	44.54860	22.37810	-29.58810	232.56800	-153.98200	-70.98500	44.76540	22.26110	-29.66250	238.13600	-157.08600	-72.86400	44.30230	21.83310	-29.29480	225.52900	-167.24200	-63.31270
70.39950	44.57240	22.36240	-29.59540	232.51900	-154.00000	-70.95440	44.78980	22.24500	-29.67000	238.09300	-157.10800	-72.83530	44.32540	21.81600	-29.30120	225.47000	-167.27100	-63.27330
70.49950	44.59610	22.34660	-29.60260	232.46900	-154.01800	-70.92380	44.81410	22.22890	-29.67740	238.05000	-157.12900	-72.80670	44.34850	21.79890	-29.30770	225.41000	-167.30000	-63.23390
70.59950	44.61990	22.33090	-29.60990	232.42000	-154.03500	-70.89330	44.83850	22.21280	-29.68480	238.00600	-157.15100	-72.77810	44.37150	21.78180	-29.31420	225.35100	-167.33000	-63.19460
70.69950	44.64370	22.31510	-29.61710	232.37100	-154.05300	-70.86270	44.86280	22.19680	-29.69230	237.96300	-157.17200	-72.74950	44.39460	21.76470	-29.32060	225.29100	-167.35900	-63.15530
70.79950	44.66740	22.29930	-29.62440	232.32100	-154.07100	-70.83220	44.88720	22.18070	-29.69970	237.92000	-157.19400	-72.72100	44.41760	21.74760	-29.32710	225.23200	-167.38800	-63.11600
70.89950	44.69120	22.28360	-29.63160	232.27200	-154.08800	-70.80170	44.91150	22.16460	-29.70720	237.87700	-157.21500	-72.69240	44.44060	21.73050	-29.33350	225.17200	-167.41700	-63.07670
70.99950	44.71500	22.26780	-29.63890	232.22300	-154.10600	-70.77120	44.93580	22.14850	-29.71460	237.83400	-157.23600	-72.66390	44.46370	21.71330	-29.34000	225.11300	-167.44600	-63.03740
71.09950	44.73870	22.25210	-29.64610	232.17400	-154.12300	-70.74070	44.96010	22.13250	-29.72200	237.79100	-157.25700	-72.63530	44.48670	21.69620	-29.34640	225.05300	-167.47500	-62.99820
71.19950	44.76240	22.23630	-29.65330	232.12500	-154.14100	-70.71030	44.98440	22.11640	-29.72950	237.74700	-157.27900	-72.60680	44.50970	21.67910	-29.35290	224.99400	-167.50400	-62.95900
71.29950	44.78620	22.22050	-29.66060	232.07500	-154.15900	-70.67980	45.00880	22.10030	-29.73690	237.70400	-157.30000	-72.57830	44.53270	21.66190	-29.35930	224.93400	-167.53300	-62.91980
71.39950	44.80990	22.20480	-29.66780	232.02600	-154.17600	-70.64940	45.03310	22.08420	-29.74430	237.66100	-157.32100	-72.54990	44.55570	21.64480	-29.36570	224.87500	-167.56200	-62.88060
71.49950	44.83360	22.18900	-29.67500	231.97700	-154.19300	-70.61900	45.05740	22.06810	-29.75170	237.61800	-157.34200	-72.52140	44.57870	21.62770	-29.37220	224.81500	-167.59100	-62.84150
71.59950	44.85740	22.17320	-29.68220	231.92800	-154.21100	-70.58860	45.08170	22.05200	-29.75910	237.57500	-157.36300	-72.49290	44.60170	21.61050	-29.37860	224.75600	-167.62000	-62.80230
71.69950	44.88110	22.15750	-29.68940	231.87900	-154.22800	-70.55820	45.10600	22.03590	-29.76650	237.53200	-157.38400	-72.46450	44.62470	21.59340	-29.38500	224.69700	-167.64800	-62.76320
71.79950	44.90480	22.14170	-29.69670	231.83000	-154.24600	-70.52780	45.13030	22.01980	-29.77390	237.48900	-157.40500	-72.43600	44.64760	21.57620	-29.39140	224.63700	-167.67700	-62.72410
71.89950	44.92850	22.12590	-29.70390	231.78100	-154.26300	-70.49740	45.15450	22.00370	-29.78140	237.44600	-157.42600	-72.40760	44.67060	21.55910	-29.39780	224.57800	-167.70600	-62.68510
71.99950	44.95220	22.11010	-29.71110	231.73200	-154.28000	-70.46710	45.17880	21.98760	-29.78880	237.40300	-157.44700	-72.37920	44.69360	21.54190	-29.40420	224.51900	-167.73400	-62.64600
72.09950	44.97590	22.09440	-29.71830	231.68200	-154.29800	-70.43680	45.20310	21.97150	-29.79620	237.36000	-157.46800	-72.35080	44.71650	21.52480	-29.41060	224.45900	-167.76300	-62.60700
72.19950	44.99960	22.07860	-29.72550	231.63300	-154.31500	-70.40650	45.22740	21.95540	-29.80360	237.31700	-157.48900	-72.32250	44.73950	21.50760	-29.41700	224.40000	-167.79100	-62.56800
72.29950	45.02330	22.06280	-29.73270	231.58400	-154.33200	-70.37620	45.25160	21.93930	-29.81100	237.27400	-157.51000	-72.29410	44.76240	21.49050	-29.42340	224.34100	-167.82000	-62.52900
72.39950	45.04700	22.04700	-29.73990	231.53500	-154.34900	-70.34590	45.27590	21.92320	-29.81830	237.23000	-157.53100	-72.26580	44.78540	21.47330	-29.42980	224.28100	-167.84800	-62.49000
72.49950	45.07060	22.03120	-29.74710	231.48600	-154.36700	-70.31560	45.30020	21.90710	-29.82570	237.18700	-157.55200	-72.23740	44.80830	21.45610	-29.43620	224.22200	-167.87700	-62.45110
72.59950	45.09430	22.01540	-29.75430	231.43700	-154.38400	-70.28540	45.32440	21.89100	-29.83310	237.14400	-157.57200	-72.20910	44.83120	21.43900	-29.44260	224.16300	-167.90500	-62.41220
72.69950	45.11800	21.99960	-29.76150	231.38800	-154.40100	-70.25510	45.34870	21.87490	-29.84050	237.10100	-157.59300	-72.18080	44.85420	21.42180	-29.44900	224.10400	-167.93300	-62.37330
72.79950	45.14160	21.98380	-29.76860	231.33900	-154.41800	-70.22490	45.37290	21.85870	-29.84790	237.05800	-157.61400	-72.15250	44.87710	21.40460	-29.45540	224.04400	-167.96200	-62.33440
72.89950	45.16530	21.96810	-29.77580	231.29000	-154.43500	-70.19470	45.39720	21.84260	-29.85530	237.01500	-157.63500	-72.12420	44.90000	21.38740	-29.46170	223.98500	-167.99000	-62.29560
72.99950	45.18890	21.95230	-29.78300	231.24100	-154.45200	-70.16450	45.42140	21.82650	-29.86260	236.97200	-157.65500	-72.09600	44.92290	21.37020	-29.46810	223.92600	-168.01800	-62.25670
73.09950	45.21260	21.93650	-29.79020	231.19200	-154.46900	-70.13430	45.44560	21.81040	-29.87000	236.92900	-157.67600	-72.06770	44.94580	21.35310	-29.47450	223.86700	-168.04600	-62.21790
73.19950	45.23620	21.92070	-29.79730	231.14300	-154.48600	-70.10420	45.46990	21.79420	-29.87740	236.88700	-157.69700	-72.03950	44.96870	21.33590	-29.48080	223.80800	-168.07400	-62.17910
73.29950	45.25990	21.90490	-29.80450	231.09400	-154.50300	-70.07400	45.49410	21.77810	-29.88470	236.84400	-157.71700	-72.01130	44.99160	21.31870	-29.48720	223.74900	-168.10200	-62.14030
73.39950	45.28350	21.88910	-29.81170	231.04600	-154.52000	-70.04390	45.51830	21.76200	-29.89210	236.80100	-157.73800	-71.98310	45.01450	21.30150	-29.49350	223.69000	-168.13000	-62.10160
73.49950	45.30710	21.87330	-29.81880	230.99700	-154.53700	-70.01380	45.54250	21.74590	-29.89950	236.75800	-157.75800	-71.95490	45.03730	21.28430	-29.49990	223.63000	-168.15800	-62.06290
73.59940	45.33070	21.85740	-29.82600	230.94800	-154.55400	-69.98370	45.56670	21.72970	-29.90680	236.71500	-157.77900	-71.92670	45.06020	21.26710	-29.50620	223.57100	-168.18600	-62.02420
73.69940	45.35440	21.84160	-29.83310	230.89900	-154.57000	-69.95360	45.59090	21.71360	-29.91420	236.67200	-157.79900	-71.89850	45.08300	21.24990	-29.51260	223.51200	-168.21400	-61.98550
73.79940	45.37800	21.82580	-29.84030	230.85000	-154.58700	-69.92360	45.61510	21.69740	-29.92150	236.62900	-157.82000	-71.87040	45.10590	21.23270	-29.51890	223.45300	-168.24200	-61.94680
73.89940	45.40160	21.81000	-29.84740	230.80100	-154.60400	-69.89350	45.63930	21.68130	-29.92890	236.58600	-157.84000	-71.84220	45.12880	21.21550	-29.52530	223.39400	-168.27000	-61.90820
73.99940	45.42520	21.79420	-29.85460	230.75200	-154.62100	-69.86350	45.66350	21.66520	-29.93620	236.54300	-157.86000	-71.81410	45.15160	21.19830	-29.53160	223.33500	-168.29700	-61.86950
74.09940	45.44880	21.77840	-29.86170	230.70400	-154.63700	-69.83350	45.68770	21.64900	-29.94360	236.50000	-157.88100	-71.78600	45.17440	21.18110	-29.53790	223.27600	-168.32500	-61.83090
74.19940	45.47240	21.76260	-29.86890	230.65500	-154.65400	-69.80350	45.71190	21.63290	-29.95090	236.45700	-157.90100	-71.75790	45.19730	21.16380	-29.54420	223.21700	-168.35300	-61.79240
74.29940	45.49600	21.74680	-29.87600	230.60600	-154.67100	-69.77350	45.73610	21.61670	-29.95830	236.41500	-157.92100	-71.72980	45.22010	21.14660	-29.55060	223.15800	-168.38000	-61.75380
74.39940	45.51950	21.73090	-29.88320	230.55700	-154.68700	-69.74350	45.76030	21.60060	-29.96560	236.37200	-157.94100	-71.70180	45.24290	21.12940	-29.55690	223.09900	-168.40800	-61.71530
74.49940	45.54310	21.71510	-29.89030	230.50800	-154.70400	-69.71350	45.78440	21.58440	-29.97290	236.32900	-157.96200	-71.67370	45.26570	21.11220	-29.56320	223.04000	-168.43500	-61.67670
74.59940	45.56670	21.69930	-29.89740	230.46000	-154.72100	-69.68360	45.80860	21.56830	-29.98020	236.28600	-157.98200	-71.64570	45.28850	21.09490	-29.56950	222.98100	-168.46300	-61.63820
74.69940	45.59030	21.68350	-29.90450	230.41100	-154.73700	-69.65370	45.83280	21.55210	-29.98760	236.24300	-158.00200	-71.61760	45.31130	21.07770	-29.57580	222.92200	-168.49000	-61.59980
74.79940	45.61380	21.66760	-29.91170	230.36200	-154.75400	-69.62380	45.85690	21.53590	-29.99490	236.20000	-158.02200	-71.58960	45.33410	21.06050	-29.58210	222.86300	-168.51800	-61.56130
74.89940	45.63740	21.65180	-29.91880	230.31300	-154.77000	-69.59390	45.88110	21.51980	-30.00220	236.15800	-158.04200	-71.56160	45.35690	21.04320	-29.58840	222.80400	-168.54500	-61.52290
74.99940	45.66090	21.63600	-29.92590	230.26500	-154.78700	-69.56400	45.90520	21.50360	-30.00950	236.11500	-158.06200	-71.53360	45.37970	21.02600	-29.59470	222.74500	-168.57200	-61.48450
75.09940	45.68450	21.62020	-29.93300	230.21600	-154.80300	-69.53410	45.92940	21.48740	-30.01680	236.07200	-158.08200	-71.50570	45.40250	21.00880	-29.60100	222.68700	-168.60000	-61.44610
75.19940	45.70800	21.60430	-29.94010	230.16700	-154.81900	-69.50420	45.95350	21.47130	-30.02420	236.02900	-158.10200	-71.47770	45.42530	20.99150	-29.60720	222.62800	-168.62700	-61.40770
75.29940	45.73160	21.58850	-29.94720	230.11900	-154.83600	-69.47440	45.97770	21.45510	-30.03150	235.98600	-158.12200	-71.44980	45.44800	20.97430	-29.61350	222.56900	-168.65400	-61.36940
75.39940	45.75510	21.57270	-29.95430	230.07000	-154.85200	-69.44460	46.00180	21.43890	-30.03880	235.94400	-158.14200	-71.42180	45.47080	20.95700	-29.61980	222.51000	-168.68100	-61.33100
75.49940	45.77860	21.55680	-29.96140	230.02100	-154.86900	-69.41480	46.02590	21.42280	-30.04610	235.90100	-158.16200	-71.39390	45.49350	20.93980	-29.62610	222.45100	-168.70800	-61.29270
75.59940	45.80210	21.54100	-29.96850	229.97300	-154.88500	-69.38500	46.05000	21.40660	-30.05340	235.85800	-158.18200	-71.36600	45.51630	20.92250	-29.63230	222.39200	-168.73500	-61.25440
75.69940	45.82570	21.52510	-29.97560	229.92400	-154.90100	-69.35520	46.07420	21.39040	-30.06070	235.81500	-158.20200	-71.33810	45.53900	20.90530	-29.63860	222.33400	-168.76200	-61.21620
75.79940	45.84920	21.50930	-29.98270	229.87600	-154.91700	-69.32550	46.09830	21.37420	-30.06800	235.77300	-158.22200	-71.31030	45.56180	20.88800	-29.64490	222.27500	-168.78900	-61.17790
75.89940	45.87270	21.49350	-29.98980	229.82700	-154.93400	-69.29570	46.12240	21.35800	-30.07530	235.73000	-158.24200	-71.28240	45.58450	20.87070	-29.65110	222.21600	-168.81600	-61.13970
75.99940	45.89620	21.47760	-29.99690	229.77800	-154.95000	-69.26600	46.14650	21.34190	-30.08250	235.68700	-158.26100	-71.25460	45.60720	20.85350	-29.65740	222.15700	-168.84300	-61.10150
76.09940	45.91970	21.46180	-30.00400	229.73000	-154.96600	-69.23630	46.17060	21.32570	-30.08980	235.64400	-158.28100	-71.22670	45.62990	20.83620	-29.66360	222.09900	-168.87000	-61.06330
76.19940	45.94320	21.44590	-30.01100	229.68100	-154.98200	-69.20660	46.19470	21.30950	-30.09710	235.60200	-158.30100	-71.19890	45.65260	20.81890	-29.66990	222.04000	-168.89700	-61.02520
76.29940	45.96670	21.43010	-30.01810	229.63300	-154.99800	-69.17690	46.21880	21.29330	-30.10440	235.55900	-158.32000	-71.17110	45.67530	20.80170	-29.67610	221.98100	-168.92300	-60.98700
76.39940	45.99010	21.41420	-30.02520	229.58400	-155.01400	-69.14720	46.24290	21.27710	-30.11170	235.51600	-158.34000	-71.14330	45.69800	20.78440	-29.68230	221.92300	-168.95000	-60.94890
76.49940	46.01360	21.39830	-30.03230	229.53600	-155.03000	-69.11760	46.26700	21.26090	-30.11890	235.47400	-158.36000	-71.11550	45.72070	20.76710	-29.68860	221.86400	-168.97700	-60.91080
76.59940	46.03710	21.38250	-30.03930	229.48700	-155.04600	-69.08800	46.29100	21.24470	-30.12620	235.43100	-158.37900	-71.08780	45.74340	20.74980	-29.69480	221.80500	-169.00300	-60.87280
76.69940	46.06060	21.36660	-30.04640	229.43900	-155.06200	-69.05830	46.31510	21.22850	-30.13350	235.38800	-158.39900	-71.06000	45.76610	20.73250	-29.70100	221.74700	-169.03000	-60.83470
76.79940	46.08400	21.35080	-30.05350	229.39000	-155.07800	-69.02870	46.33920	21.21230	-30.14080	235.34600	-158.41800	-71.03230	45.78880	20.71520	-29.70720	221.68800	-169.05600	-60.79670
76.89940	46.10750	21.33490	-30.06050	229.34200	-155.09400	-68.99910	46.36330	21.19610	-30.14800	235.30300	-158.43800	-71.00460	45.81150	20.69800	-29.71350	221.62900	-169.08300	-60.75870
76.99940	46.13090	21.31910	-30.06760	229.29400	-155.11000	-68.96950	46.38730	21.17990	-30.15530	235.26100	-158.45700	-70.97690	45.83410	20.68070	-29.71970	221.57100	-169.10900	-60.72070
77.09940	46.15440	21.30320	-30.07460	229.24500	-155.12600	-68.94000	46.41140	21.16370	-30.16250	235.21800	-158.47700	-70.94920	45.85680	20.66340	-29.72590	221.51200	-169.13600	-60.68270
77.19940	46.17780	21.28730	-30.08170	229.19700	-155.14200	-68.91040	46.43540	21.14750	-30.16980	235.17500	-158.49600	-70.92150	45.87940	20.64610	-29.73210	221.45400	-169.16200	-60.64480
77.29940	46.20130	21.27150	-30.08870	229.14800	-155.15800	-68.88090	46.45950	21.13130	-30.17700	235.13300	-158.51600	-70.89380	45.90210	20.62880	-29.73830	221.39500	-169.18900	-60.60680
77.39940	46.22470	21.25560	-30.09580	229.10000	-155.17400	-68.85140	46.48350	21.11510	-30.18430	235.09000	-158.53500	-70.86620	45.92470	20.61150	-29.74450	221.33700	-169.21500	-60.56890
77.49940	46.24810	21.23970	-30.10280	229.05200	-155.18900	-68.82190	46.50760	21.09880	-30.19150	235.04800	-158.55400	-70.83850	45.94730	20.59410	-29.75070	221.27800	-169.24100	-60.53100
77.59940	46.27150	21.22380	-30.10980	229.00300	-155.20500	-68.79240	46.53160	21.08260	-30.19880	235.00500	-158.57400	-70.81090	45.97000	20.57680	-29.75690	221.22000	-169.26700	-60.49320
77.69940	46.29500	21.20800	-30.11690	228.95500	-155.22100	-68.76290	46.55560	21.06640	-30.20600	234.96300	-158.59300	-70.78330	45.99260	20.55950	-29.76310	221.16100	-169.29300	-60.45530
77.79940	46.31840	21.19210	-30.12390	228.90700	-155.23700	-68.73350	46.57970	21.05020	-30.21330	234.92000	-158.61200	-70.75570	46.01520	20.54220	-29.76920	221.10300	-169.32000	-60.41750
77.89940	46.34180	21.17620	-30.13090	228.85800	-155.25200	-68.70400	46.60370	21.03400	-30.22050	234.87800	-158.63100	-70.72810	46.03780	20.52490	-29.77540	221.04400	-169.34600	-60.37970
77.99940	46.36520	21.16030	-30.13800	228.81000	-155.26800	-68.67460	46.62770	21.01770	-30.22770	234.83500	-158.65000	-70.70060	46.06040	20.50760	-29.78160	220.98600	-169.37200	-60.34190
78.09940	46.38860	21.14450	-30.14500	228.76200	-155.28400	-68.64520	46.65170	21.00150	-30.23500	234.79200	-158.67000	-70.67300	46.08300	20.49020	-29.78780	220.92800	-169.39800	-60.30420
78.19940	46.41200	21.12860	-30.15200	228.71300	-155.29900	-68.61580	46.67570	20.98530	-30.24220	234.75000	-158.68900	-70.64550	46.10560	20.47290	-29.79390	220.86900	-169.42400	-60.26640
78.29940	46.43540	21.11270	-30.15900	228.66500	-155.31500	-68.58640	46.69970	20.96900	-30.24940	234.70800	-158.70800	-70.61790	46.12820	20.45560	-29.80010	220.81100	-169.44900	-60.22870
78.39940	46.45870	21.09680	-30.16600	228.61700	-155.33000	-68.55710	46.72370	20.95280	-30.25660	234.66500	-158.72700	-70.59040	46.15080	20.43830	-29.80620	220.75200	-169.47500	-60.19100
78.49940	46.48210	21.08090	-30.17300	228.56900	-155.34600	-68.52770	46.74770	20.93660	-30.26380	234.62300	-158.74600	-70.56290	46.17340	20.42090	-29.81240	220.69400	-169.50100	-60.15330
