time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-214.40400	12.90980	-24.19640	45.09150	98.65750	267.63900	-15.54520	13.38360	-21.33950	43.76620	94.40030	242.79300	-4.29277	8.51946	-23.57940	35.81430	136.73700	239.42100	83.11770
-214.30400	12.91990	-24.16900	45.08990	98.63800	267.66000	-15.60060	13.39330	-21.31470	43.76580	94.38170	242.82300	-4.35368	8.53344	-23.55490	35.82280	136.71100	239.49300	83.00850
-214.20400	12.93000	-24.14160	45.08830	98.61850	267.68000	-15.65610	13.40290	-21.28990	43.76530	94.36310	242.85300	-4.41463	8.54742	-23.53040	35.83120	136.68500	239.56400	82.89920
-214.10400	12.94010	-24.11420	45.08670	98.59900	267.70100	-15.71160	13.41260	-21.26500	43.76490	94.34440	242.88200	-4.47559	8.56140	-23.50590	35.83970	136.65900	239.63600	82.79000
-214.00400	12.95020	-24.08690	45.08510	98.57940	267.72200	-15.76720	13.42220	-21.24020	43.76440	94.32570	242.91200	-4.53659	8.57537	-23.48140	35.84820	136.63200	239.70800	82.68060
-213.90400	12.96020	-24.05950	45.08350	98.55990	267.74200	-15.82270	13.43180	-21.21540	43.76400	94.30700	242.94100	-4.59761	8.58934	-23.45690	35.85660	136.60600	239.77900	82.57120
-213.80400	12.97030	-24.03210	45.08180	98.54020	267.76300	-15.87830	13.44150	-21.19050	43.76350	94.28820	242.97100	-4.65865	8.60331	-23.43240	35.86510	136.58000	239.85100	82.46180
-213.70400	12.98040	-24.00470	45.08020	98.52060	267.78300	-15.93390	13.45110	-21.16570	43.76300	94.26950	243.00100	-4.71972	8.61728	-23.40780	35.87350	136.55400	239.92200	82.35230
-213.60400	12.99050	-23.97730	45.07860	98.50100	267.80400	-15.98960	13.46080	-21.14080	43.76250	94.25070	243.03000	-4.78081	8.63124	-23.38330	35.88190	136.52700	239.99400	82.24270
-213.50400	13.00050	-23.94990	45.07690	98.48130	267.82400	-16.04530	13.47040	-21.11590	43.76200	94.23190	243.06000	-4.84193	8.64521	-23.35880	35.89030	136.50100	240.06500	82.13310
-213.40400	13.01060	-23.92250	45.07530	98.46160	267.84500	-16.10100	13.48000	-21.09110	43.76150	94.21300	243.08900	-4.90307	8.65917	-23.33420	35.89870	136.47500	240.13700	82.02350
-213.30400	13.02070	-23.89510	45.07360	98.44190	267.86500	-16.15670	13.48970	-21.06620	43.76100	94.19420	243.11900	-4.96424	8.67312	-23.30960	35.90710	136.44800	240.20800	81.91380
-213.20400	13.03080	-23.86770	45.07200	98.42210	267.88600	-16.21240	13.49930	-21.04140	43.76050	94.17530	243.14800	-5.02543	8.68708	-23.28510	35.91550	136.42200	240.27900	81.80400
-213.10400	13.04080	-23.84030	45.07030	98.40230	267.90600	-16.26820	13.50890	-21.01650	43.76000	94.15640	243.17700	-5.08665	8.70103	-23.26050	35.92380	136.39500	240.35000	81.69420
-213.00400	13.05090	-23.81290	45.06870	98.38260	267.92600	-16.32400	13.51860	-20.99160	43.75950	94.13750	243.20700	-5.14790	8.71497	-23.23590	35.93220	136.36800	240.42100	81.58430
-212.90400	13.06090	-23.78550	45.06700	98.36270	267.94700	-16.37990	13.52820	-20.96670	43.75890	94.11860	243.23600	-5.20917	8.72892	-23.21130	35.94050	136.34200	240.49200	81.47440
-212.80400	13.07100	-23.75810	45.06530	98.34290	267.96700	-16.43570	13.53780	-20.94190	43.75840	94.09960	243.26600	-5.27046	8.74286	-23.18670	35.94880	136.31500	240.56300	81.36450
-212.70400	13.08110	-23.73070	45.06360	98.32310	267.98700	-16.49160	13.54740	-20.91700	43.75790	94.08060	243.29500	-5.33178	8.75680	-23.16210	35.95720	136.28800	240.63400	81.25450
-212.60400	13.09110	-23.70330	45.06190	98.30320	268.00800	-16.54750	13.55710	-20.89210	43.75730	94.06160	243.32400	-5.39312	8.77074	-23.13750	35.96550	136.26100	240.70500	81.14440
-212.50400	13.10120	-23.67590	45.06020	98.28330	268.02800	-16.60350	13.56670	-20.86720	43.75680	94.04260	243.35300	-5.45449	8.78467	-23.11290	35.97380	136.23500	240.77600	81.03430
-212.40400	13.11120	-23.64850	45.05850	98.26330	268.04800	-16.65940	13.57630	-20.84230	43.75620	94.02360	243.38300	-5.51589	8.79860	-23.08820	35.98200	136.20800	240.84700	80.92410
-212.30400	13.12130	-23.62110	45.05680	98.24340	268.06800	-16.71540	13.58590	-20.81740	43.75560	94.00450	243.41200	-5.57731	8.81253	-23.06360	35.99030	136.18100	240.91700	80.81390
-212.20400	13.13130	-23.59370	45.05510	98.22340	268.08800	-16.77150	13.59550	-20.79250	43.75510	93.98540	243.44100	-5.63875	8.82646	-23.03900	35.99860	136.15400	240.98800	80.70360
-212.10400	13.14140	-23.56630	45.05340	98.20340	268.10900	-16.82750	13.60510	-20.76760	43.75450	93.96630	243.47000	-5.70022	8.84038	-23.01430	36.00680	136.12700	241.05800	80.59330
-212.00400	13.15140	-23.53880	45.05170	98.18340	268.12900	-16.88360	13.61470	-20.74270	43.75390	93.94720	243.50000	-5.76171	8.85430	-22.98970	36.01500	136.09900	241.12900	80.48290
-211.90400	13.16140	-23.51140	45.04990	98.16340	268.14900	-16.93970	13.62430	-20.71780	43.75330	93.92800	243.52900	-5.82323	8.86822	-22.96500	36.02330	136.07200	241.19900	80.37250
-211.80400	13.17150	-23.48400	45.04820	98.14330	268.16900	-16.99580	13.63400	-20.69290	43.75270	93.90890	243.55800	-5.88478	8.88213	-22.94030	36.03150	136.04500	241.27000	80.26200
-211.70400	13.18150	-23.45660	45.04650	98.12320	268.18900	-17.05200	13.64360	-20.66800	43.75210	93.88970	243.58700	-5.94635	8.89605	-22.91560	36.03970	136.01800	241.34000	80.15150
-211.60400	13.19150	-23.42910	45.04470	98.10310	268.20900	-17.10820	13.65320	-20.64310	43.75150	93.87050	243.61600	-6.00794	8.90996	-22.89100	36.04790	135.99100	241.41000	80.04100
-211.50400	13.20160	-23.40170	45.04300	98.08290	268.22900	-17.16440	13.66280	-20.61820	43.75090	93.85120	243.64500	-6.06956	8.92386	-22.86630	36.05610	135.96300	241.48100	79.93030
-211.40400	13.21160	-23.37430	45.04120	98.06280	268.24900	-17.22060	13.67230	-20.59330	43.75030	93.83200	243.67400	-6.13120	8.93777	-22.84160	36.06420	135.93600	241.55100	79.81960
-211.30400	13.22160	-23.34680	45.03950	98.04260	268.26900	-17.27690	13.68190	-20.56830	43.74960	93.81270	243.70300	-6.19287	8.95167	-22.81690	36.07240	135.90800	241.62100	79.70890
-211.20400	13.23170	-23.31940	45.03770	98.02240	268.28900	-17.33320	13.69150	-20.54340	43.74900	93.79340	243.73200	-6.25456	8.96557	-22.79210	36.08050	135.88100	241.69100	79.59820
-211.10400	13.24170	-23.29200	45.03590	98.00220	268.30900	-17.38950	13.70110	-20.51850	43.74830	93.77410	243.76100	-6.31628	8.97946	-22.76740	36.08870	135.85300	241.76100	79.48730
-211.00400	13.25170	-23.26450	45.03410	97.98190	268.32900	-17.44580	13.71070	-20.49360	43.74770	93.75470	243.79000	-6.37802	8.99335	-22.74270	36.09680	135.82600	241.83100	79.37640
-210.90400	13.26170	-23.23710	45.03230	97.96170	268.34800	-17.50220	13.72030	-20.46860	43.74700	93.73540	243.81900	-6.43979	9.00724	-22.71800	36.10490	135.79800	241.90000	79.26550
-210.80400	13.27170	-23.20960	45.03050	97.94140	268.36800	-17.55860	13.72990	-20.44370	43.74640	93.71600	243.84800	-6.50158	9.02113	-22.69320	36.11300	135.77000	241.97000	79.15450
-210.70400	13.28180	-23.18220	45.02870	97.92100	268.38800	-17.61500	13.73950	-20.41880	43.74570	93.69660	243.87700	-6.56340	9.03501	-22.66850	36.12110	135.74200	242.04000	79.04350
-210.60400	13.29180	-23.15470	45.02690	97.90070	268.40800	-17.67150	13.74910	-20.39380	43.74500	93.67710	243.90600	-6.62524	9.04889	-22.64370	36.12920	135.71500	242.11000	78.93240
-210.50400	13.30180	-23.12730	45.02510	97.88030	268.42800	-17.72800	13.75860	-20.36890	43.74440	93.65770	243.93400	-6.68711	9.06277	-22.61890	36.13720	135.68700	242.17900	78.82130
-210.40400	13.31180	-23.09980	45.02330	97.85990	268.44700	-17.78450	13.76820	-20.34390	43.74370	93.63820	243.96300	-6.74900	9.07665	-22.59420	36.14530	135.65900	242.24900	78.71010
-210.30400	13.32180	-23.07240	45.02150	97.83950	268.46700	-17.84100	13.77780	-20.31900	43.74300	93.61870	243.99200	-6.81092	9.09052	-22.56940	36.15330	135.63100	242.31800	78.59890
-210.20400	13.33180	-23.04490	45.01970	97.81910	268.48700	-17.89760	13.78740	-20.29400	43.74230	93.59920	244.02100	-6.87286	9.10439	-22.54460	36.16140	135.60300	242.38800	78.48760
-210.10400	13.34180	-23.01740	45.01780	97.79860	268.50600	-17.95420	13.79690	-20.26900	43.74160	93.57970	244.04900	-6.93482	9.11826	-22.51980	36.16940	135.57500	242.45700	78.37630
-210.00400	13.35180	-22.99000	45.01600	97.77820	268.52600	-18.01080	13.80650	-20.24410	43.74090	93.56010	244.07800	-6.99682	9.13212	-22.49500	36.17740	135.54700	242.52600	78.26490
-209.90400	13.36180	-22.96250	45.01410	97.75770	268.54600	-18.06740	13.81610	-20.21910	43.74010	93.54050	244.10700	-7.05883	9.14598	-22.47020	36.18540	135.51900	242.59600	78.15350
-209.80400	13.37180	-22.93510	45.01230	97.73710	268.56500	-18.12410	13.82560	-20.19420	43.73940	93.52090	244.13500	-7.12087	9.15984	-22.44540	36.19340	135.49100	242.66500	78.04200
-209.70400	13.38180	-22.90760	45.01040	97.71660	268.58500	-18.18080	13.83520	-20.16920	43.73870	93.50130	244.16400	-7.18293	9.17370	-22.42060	36.20140	135.46200	242.73400	77.93050
-209.60400	13.39180	-22.88010	45.00860	97.69600	268.60400	-18.23750	13.84480	-20.14420	43.73790	93.48160	244.19300	-7.24502	9.18755	-22.39580	36.20930	135.43400	242.80300	77.81890
-209.50400	13.40180	-22.85270	45.00670	97.67540	268.62400	-18.29430	13.85430	-20.11920	43.73720	93.46200	244.22100	-7.30714	9.20140	-22.37090	36.21730	135.40600	242.87200	77.70730
-209.40400	13.41180	-22.82520	45.00480	97.65480	268.64300	-18.35100	13.86390	-20.09430	43.73650	93.44230	244.25000	-7.36927	9.21525	-22.34610	36.22520	135.37700	242.94100	77.59560
-209.30400	13.42180	-22.79770	45.00300	97.63410	268.66300	-18.40780	13.87340	-20.06930	43.73570	93.42260	244.27800	-7.43144	9.22909	-22.32120	36.23320	135.34900	243.01000	77.48390
-209.20400	13.43170	-22.77020	45.00110	97.61350	268.68200	-18.46470	13.88300	-20.04430	43.73490	93.40280	244.30700	-7.49362	9.24293	-22.29640	36.24110	135.32000	243.07900	77.37210
-209.10400	13.44170	-22.74280	44.99920	97.59280	268.70200	-18.52150	13.89250	-20.01930	43.73420	93.38310	244.33500	-7.55584	9.25677	-22.27150	36.24900	135.29200	243.14700	77.26030
-209.00400	13.45170	-22.71530	44.99730	97.57210	268.72100	-18.57840	13.90210	-19.99430	43.73340	93.36330	244.36400	-7.61807	9.27060	-22.24660	36.25690	135.26300	243.21600	77.14850
-208.90400	13.46170	-22.68780	44.99540	97.55130	268.74000	-18.63530	13.91160	-19.96930	43.73260	93.34350	244.39200	-7.68033	9.28443	-22.22180	36.26480	135.23500	243.28500	77.03650
-208.80400	13.47170	-22.66030	44.99350	97.53060	268.76000	-18.69230	13.92120	-19.94430	43.73180	93.32370	244.42100	-7.74262	9.29826	-22.19690	36.27260	135.20600	243.35300	76.92460
-208.70400	13.48160	-22.63280	44.99160	97.50980	268.77900	-18.74920	13.93070	-19.91930	43.73100	93.30380	244.44900	-7.80493	9.31209	-22.17200	36.28050	135.17700	243.42200	76.81260
-208.60400	13.49160	-22.60530	44.98960	97.48900	268.79800	-18.80620	13.94030	-19.89430	43.73020	93.28400	244.47800	-7.86726	9.32591	-22.14710	36.28830	135.14800	243.49000	76.70050
-208.50400	13.50160	-22.57780	44.98770	97.46810	268.81800	-18.86320	13.94980	-19.86930	43.72940	93.26410	244.50600	-7.92962	9.33973	-22.12220	36.29620	135.12000	243.55800	76.58840
-208.40400	13.51150	-22.55030	44.98580	97.44730	268.83700	-18.92030	13.95930	-19.84430	43.72860	93.24420	244.53400	-7.99200	9.35355	-22.09730	36.30400	135.09100	243.62700	76.47620
-208.30400	13.52150	-22.52280	44.98380	97.42640	268.85600	-18.97730	13.96890	-19.81930	43.72780	93.22430	244.56200	-8.05441	9.36736	-22.07230	36.31180	135.06200	243.69500	76.36400
-208.20400	13.53150	-22.49530	44.98190	97.40550	268.87500	-19.03440	13.97840	-19.79430	43.72690	93.20430	244.59100	-8.11685	9.38118	-22.04740	36.31960	135.03300	243.76300	76.25180
-208.10400	13.54140	-22.46780	44.98000	97.38460	268.89400	-19.09160	13.98790	-19.76930	43.72610	93.18430	244.61900	-8.17930	9.39499	-22.02250	36.32740	135.00400	243.83100	76.13940
-208.00300	13.55140	-22.44030	44.97800	97.36360	268.91300	-19.14870	13.99750	-19.74430	43.72530	93.16430	244.64700	-8.24178	9.40879	-21.99750	36.33520	134.97500	243.89900	76.02710
-207.90300	13.56130	-22.41280	44.97600	97.34270	268.93300	-19.20590	14.00700	-19.71920	43.72440	93.14430	244.67500	-8.30429	9.42259	-21.97260	36.34300	134.94600	243.96700	75.91470
-207.80300	13.57130	-22.38530	44.97410	97.32170	268.95200	-19.26310	14.01650	-19.69420	43.72360	93.12430	244.70400	-8.36682	9.43639	-21.94760	36.35070	134.91600	244.03500	75.80220
-207.70300	13.58120	-22.35780	44.97210	97.30060	268.97100	-19.32030	14.02600	-19.66920	43.72270	93.10420	244.73200	-8.42937	9.45019	-21.92270	36.35850	134.88700	244.10300	75.68970
-207.60300	13.59120	-22.33030	44.97010	97.27960	268.99000	-19.37760	14.03560	-19.64420	43.72190	93.08420	244.76000	-8.49195	9.46398	-21.89770	36.36620	134.85800	244.17100	75.57720
-207.50300	13.60110	-22.30280	44.96810	97.25850	269.00900	-19.43480	14.04510	-19.61910	43.72100	93.06400	244.78800	-8.55455	9.47778	-21.87270	36.37390	134.82900	244.23900	75.46460
-207.40300	13.61110	-22.27530	44.96610	97.23740	269.02800	-19.49210	14.05460	-19.59410	43.72010	93.04390	244.81600	-8.61718	9.49156	-21.84780	36.38160	134.79900	244.30700	75.35190
-207.30300	13.62100	-22.24780	44.96410	97.21630	269.04700	-19.54950	14.06410	-19.56900	43.71920	93.02380	244.84400	-8.67983	9.50535	-21.82280	36.38930	134.77000	244.37400	75.23930
-207.20300	13.63100	-22.22030	44.96210	97.19520	269.06600	-19.60680	14.07360	-19.54400	43.71830	93.00360	244.87200	-8.74251	9.51913	-21.79780	36.39700	134.74000	244.44200	75.12650
-207.10300	13.64090	-22.19270	44.96010	97.17400	269.08400	-19.66420	14.08310	-19.51900	43.71740	92.98340	244.90000	-8.80521	9.53291	-21.77280	36.40470	134.71100	244.50900	75.01370
-207.00300	13.65080	-22.16520	44.95810	97.15280	269.10300	-19.72160	14.09260	-19.49390	43.71650	92.96320	244.92800	-8.86793	9.54668	-21.74780	36.41240	134.68100	244.57700	74.90090
-206.90300	13.66080	-22.13770	44.95610	97.13160	269.12200	-19.77910	14.10210	-19.46890	43.71560	92.94300	244.95600	-8.93068	9.56045	-21.72270	36.42000	134.65200	244.64400	74.78800
-206.80300	13.67070	-22.11020	44.95410	97.11040	269.14100	-19.83650	14.11170	-19.44380	43.71470	92.92270	244.98400	-8.99345	9.57422	-21.69770	36.42770	134.62200	244.71100	74.67510
-206.70300	13.68060	-22.08260	44.95200	97.08920	269.16000	-19.89400	14.12120	-19.41870	43.71380	92.90240	245.01200	-9.05625	9.58799	-21.67270	36.43530	134.59200	244.77900	74.56210
-206.60300	13.69060	-22.05510	44.95000	97.06790	269.17900	-19.95160	14.13070	-19.39370	43.71280	92.88210	245.04000	-9.11907	9.60175	-21.64760	36.44290	134.56200	244.84600	74.44910
-206.50300	13.70050	-22.02760	44.94800	97.04660	269.19700	-20.00910	14.14020	-19.36860	43.71190	92.86180	245.06800	-9.18192	9.61551	-21.62260	36.45050	134.53300	244.91300	74.33600
-206.40300	13.71040	-22.00010	44.94590	97.02530	269.21600	-20.06670	14.14970	-19.34360	43.71100	92.84150	245.09600	-9.24479	9.62927	-21.59760	36.45810	134.50300	244.98000	74.22290
-206.30300	13.72030	-21.97250	44.94390	97.00390	269.23500	-20.12430	14.15910	-19.31850	43.71000	92.82110	245.12300	-9.30768	9.64303	-21.57250	36.46570	134.47300	245.04700	74.10970
-206.20300	13.73030	-21.94500	44.94180	96.98250	269.25300	-20.18190	14.16860	-19.29340	43.70910	92.80070	245.15100	-9.37060	9.65678	-21.54740	36.47330	134.44300	245.11400	73.99650
-206.10300	13.74020	-21.91740	44.93970	96.96110	269.27200	-20.23950	14.17810	-19.26840	43.70810	92.78030	245.17900	-9.43354	9.67053	-21.52240	36.48090	134.41300	245.18100	73.88320
-206.00300	13.75010	-21.88990	44.93770	96.93970	269.29100	-20.29720	14.18760	-19.24330	43.70710	92.75990	245.20700	-9.49650	9.68427	-21.49730	36.48840	134.38300	245.24800	73.76990
-205.90300	13.76000	-21.86240	44.93560	96.91830	269.30900	-20.35490	14.19710	-19.21820	43.70620	92.73940	245.23400	-9.55949	9.69801	-21.47220	36.49600	134.35300	245.31400	73.65660
-205.80300	13.76990	-21.83480	44.93350	96.89680	269.32800	-20.41260	14.20660	-19.19310	43.70520	92.71890	245.26200	-9.62251	9.71175	-21.44710	36.50350	134.32300	245.38100	73.54320
-205.70300	13.77980	-21.80730	44.93140	96.87530	269.34600	-20.47040	14.21610	-19.16800	43.70420	92.69840	245.29000	-9.68555	9.72549	-21.42200	36.51100	134.29200	245.44800	73.42970
-205.60300	13.78970	-21.77970	44.92930	96.85380	269.36500	-20.52820	14.22550	-19.14290	43.70320	92.67790	245.31700	-9.74861	9.73922	-21.39690	36.51850	134.26200	245.51400	73.31620
-205.50300	13.79960	-21.75220	44.92720	96.83230	269.38300	-20.58600	14.23500	-19.11790	43.70220	92.65740	245.34500	-9.81170	9.75295	-21.37180	36.52600	134.23200	245.58100	73.20270
-205.40300	13.80950	-21.72460	44.92510	96.81070	269.40200	-20.64380	14.24450	-19.09280	43.70120	92.63680	245.37300	-9.87481	9.76668	-21.34670	36.53350	134.20100	245.64700	73.08910
-205.30300	13.81940	-21.69710	44.92300	96.78910	269.42000	-20.70170	14.25400	-19.06770	43.70020	92.61620	245.40000	-9.93794	9.78040	-21.32150	36.54090	134.17100	245.71300	72.97540
-205.20300	13.82930	-21.66950	44.92090	96.76750	269.43900	-20.75960	14.26340	-19.04260	43.69920	92.59560	245.42800	-10.00110	9.79412	-21.29640	36.54840	134.14100	245.78000	72.86170
-205.10300	13.83920	-21.64200	44.91870	96.74590	269.45700	-20.81750	14.27290	-19.01750	43.69810	92.57500	245.45500	-10.06430	9.80784	-21.27130	36.55580	134.11000	245.84600	72.74800
-205.00300	13.84910	-21.61440	44.91660	96.72420	269.47500	-20.87540	14.28240	-18.99240	43.69710	92.55430	245.48300	-10.12750	9.82155	-21.24610	36.56330	134.08000	245.91200	72.63420
-204.90300	13.85900	-21.58690	44.91450	96.70250	269.49400	-20.93340	14.29180	-18.96730	43.69610	92.53370	245.51000	-10.19070	9.83526	-21.22100	36.57070	134.04900	245.97800	72.52040
-204.80300	13.86890	-21.55930	44.91230	96.68080	269.51200	-20.99140	14.30130	-18.94210	43.69500	92.51300	245.53800	-10.25400	9.84897	-21.19580	36.57810	134.01800	246.04400	72.40650
-204.70300	13.87880	-21.53170	44.91020	96.65910	269.53000	-21.04940	14.31080	-18.91700	43.69400	92.49230	245.56500	-10.31720	9.86268	-21.17060	36.58550	133.98800	246.11000	72.29260
-204.60300	13.88870	-21.50420	44.90800	96.63740	269.54800	-21.10740	14.32020	-18.89190	43.69290	92.47150	245.59200	-10.38050	9.87638	-21.14550	36.59290	133.95700	246.17600	72.17870
-204.50300	13.89860	-21.47660	44.90590	96.61560	269.56700	-21.16550	14.32970	-18.86680	43.69180	92.45080	245.62000	-10.44390	9.89007	-21.12030	36.60030	133.92600	246.24200	72.06470
-204.40300	13.90840	-21.44900	44.90370	96.59380	269.58500	-21.22360	14.33910	-18.84170	43.69080	92.43000	245.64700	-10.50720	9.90377	-21.09510	36.60760	133.89500	246.30800	71.95060
-204.30300	13.91830	-21.42140	44.90150	96.57200	269.60300	-21.28170	14.34860	-18.81660	43.68970	92.40920	245.67500	-10.57060	9.91746	-21.06990	36.61500	133.86400	246.37300	71.83650
-204.20300	13.92820	-21.39390	44.89930	96.55010	269.62100	-21.33990	14.35800	-18.79140	43.68860	92.38830	245.70200	-10.63400	9.93115	-21.04470	36.62230	133.83300	246.43900	71.72240
-204.10300	13.93810	-21.36630	44.89720	96.52830	269.63900	-21.39800	14.36750	-18.76630	43.68750	92.36750	245.72900	-10.69740	9.94484	-21.01950	36.62970	133.80300	246.50500	71.60820
-204.00300	13.94790	-21.33870	44.89500	96.50640	269.65700	-21.45620	14.37690	-18.74120	43.68640	92.34660	245.75600	-10.76090	9.95852	-20.99430	36.63700	133.77100	246.57000	71.49390
-203.90300	13.95780	-21.31110	44.89280	96.48440	269.67500	-21.51450	14.38640	-18.71600	43.68530	92.32570	245.78400	-10.82430	9.97220	-20.96910	36.64430	133.74000	246.63600	71.37970
-203.80300	13.96770	-21.28360	44.89060	96.46250	269.69300	-21.57270	14.39580	-18.69090	43.68420	92.30480	245.81100	-10.88780	9.98588	-20.94380	36.65160	133.70900	246.70100	71.26530
-203.70300	13.97750	-21.25600	44.88840	96.44050	269.71100	-21.63100	14.40520	-18.66570	43.68310	92.28390	245.83800	-10.95130	9.99955	-20.91860	36.65880	133.67800	246.76600	71.15100
-203.60300	13.98740	-21.22840	44.88610	96.41850	269.72900	-21.68930	14.41470	-18.64060	43.68200	92.26290	245.86500	-11.01490	10.01320	-20.89340	36.66610	133.64700	246.83100	71.03650
-203.50300	13.99730	-21.20080	44.88390	96.39650	269.74700	-21.74760	14.42410	-18.61550	43.68080	92.24190	245.89200	-11.07840	10.02690	-20.86810	36.67340	133.61600	246.89700	70.92210
-203.40300	14.00710	-21.17320	44.88170	96.37450	269.76500	-21.80600	14.43360	-18.59030	43.67970	92.22090	245.91900	-11.14200	10.04050	-20.84290	36.68060	133.58400	246.96200	70.80760
-203.30300	14.01700	-21.14560	44.87950	96.35240	269.78300	-21.86430	14.44300	-18.56520	43.67860	92.19990	245.94600	-11.20560	10.05420	-20.81760	36.68790	133.55300	247.02700	70.69300
-203.20300	14.02680	-21.11800	44.87720	96.33040	269.80100	-21.92280	14.45240	-18.54000	43.67740	92.17880	245.97300	-11.26930	10.06790	-20.79230	36.69510	133.52100	247.09200	70.57840
-203.10300	14.03670	-21.09040	44.87500	96.30820	269.81900	-21.98120	14.46180	-18.51480	43.67620	92.15780	246.00000	-11.33290	10.08150	-20.76710	36.70230	133.49000	247.15700	70.46380
-203.00300	14.04650	-21.06280	44.87270	96.28610	269.83600	-22.03960	14.47130	-18.48970	43.67510	92.13670	246.02700	-11.39660	10.09520	-20.74180	36.70950	133.45800	247.22200	70.34910
-202.90300	14.05640	-21.03530	44.87050	96.26400	269.85400	-22.09810	14.48070	-18.46450	43.67390	92.11560	246.05400	-11.46030	10.10880	-20.71650	36.71670	133.42700	247.28600	70.23430
-202.80300	14.06620	-21.00770	44.86820	96.24180	269.87200	-22.15660	14.49010	-18.43940	43.67270	92.09440	246.08100	-11.52400	10.12250	-20.69120	36.72390	133.39500	247.35100	70.11960
-202.70300	14.07610	-20.98010	44.86590	96.21960	269.89000	-22.21520	14.49950	-18.41420	43.67160	92.07330	246.10800	-11.58780	10.13610	-20.66590	36.73100	133.36400	247.41600	70.00470
-202.60300	14.08590	-20.95240	44.86370	96.19730	269.90700	-22.27370	14.50890	-18.38900	43.67040	92.05210	246.13500	-11.65160	10.14970	-20.64060	36.73820	133.33200	247.48000	69.88990
-202.50300	14.09570	-20.92480	44.86140	96.17510	269.92500	-22.33230	14.51840	-18.36380	43.66920	92.03090	246.16200	-11.71540	10.16340	-20.61530	36.74530	133.30000	247.54500	69.77500
-202.40300	14.10560	-20.89720	44.85910	96.15280	269.94300	-22.39090	14.52780	-18.33870	43.66800	92.00970	246.18900	-11.77920	10.17700	-20.59000	36.75240	133.26800	247.60900	69.66000
-202.30300	14.11540	-20.86960	44.85680	96.13050	269.96000	-22.44960	14.53720	-18.31350	43.66680	91.98840	246.21500	-11.84300	10.19060	-20.56460	36.75960	133.23600	247.67400	69.54500
-202.20300	14.12520	-20.84200	44.85450	96.10820	269.97800	-22.50820	14.54660	-18.28830	43.66560	91.96710	246.24200	-11.90690	10.20430	-20.53930	36.76670	133.20500	247.73800	69.42990
-202.10300	14.13510	-20.81440	44.85220	96.08580	269.99500	-22.56690	14.55600	-18.26310	43.66430	91.94590	246.26900	-11.97080	10.21790	-20.51400	36.77380	133.17300	247.80200	69.31480
-202.00300	14.14490	-20.78680	44.84990	96.06350	270.01300	-22.62560	14.56540	-18.23790	43.66310	91.92450	246.29600	-12.03470	10.23150	-20.48860	36.78080	133.14100	247.86600	69.19970
-201.90300	14.15470	-20.75920	44.84760	96.04110	270.03000	-22.68440	14.57480	-18.21270	43.66190	91.90320	246.32200	-12.09870	10.24510	-20.46330	36.78790	133.10800	247.93000	69.08450
-201.80300	14.16450	-20.73160	44.84520	96.01870	270.04800	-22.74310	14.58420	-18.18750	43.66060	91.88180	246.34900	-12.16260	10.25870	-20.43790	36.79500	133.07600	247.99500	68.96930
-201.70300	14.17430	-20.70390	44.84290	95.99620	270.06500	-22.80190	14.59360	-18.16240	43.65940	91.86050	246.37600	-12.22660	10.27230	-20.41250	36.80200	133.04400	248.05900	68.85400
-201.60300	14.18420	-20.67630	44.84060	95.97380	270.08300	-22.86070	14.60300	-18.13720	43.65810	91.83910	246.40200	-12.29060	10.28590	-20.38720	36.80900	133.01200	248.12200	68.73870
-201.50300	14.19400	-20.64870	44.83820	95.95130	270.10000	-22.91960	14.61240	-18.11200	43.65690	91.81760	246.42900	-12.35460	10.29950	-20.36180	36.81610	132.98000	248.18600	68.62340
-201.40300	14.20380	-20.62110	44.83590	95.92870	270.11700	-22.97850	14.62180	-18.08670	43.65560	91.79620	246.45500	-12.41870	10.31310	-20.33640	36.82310	132.94700	248.25000	68.50800
-201.30300	14.21360	-20.59340	44.83350	95.90620	270.13500	-23.03730	14.63110	-18.06150	43.65430	91.77470	246.48200	-12.48280	10.32670	-20.31100	36.83010	132.91500	248.31400	68.39250
-201.20300	14.22340	-20.56580	44.83120	95.88360	270.15200	-23.09630	14.64050	-18.03630	43.65300	91.75320	246.50800	-12.54690	10.34030	-20.28560	36.83710	132.88300	248.37700	68.27700
-201.10300	14.23320	-20.53820	44.82880	95.86110	270.16900	-23.15520	14.64990	-18.01110	43.65180	91.73170	246.53500	-12.61100	10.35390	-20.26020	36.84400	132.85000	248.44100	68.16150
-201.00300	14.24300	-20.51060	44.82640	95.83840	270.18700	-23.21420	14.65930	-17.98590	43.65050	91.71020	246.56100	-12.67520	10.36750	-20.23480	36.85100	132.81800	248.50500	68.04590
-200.90300	14.25280	-20.48290	44.82410	95.81580	270.20400	-23.27320	14.66870	-17.96070	43.64920	91.68860	246.58800	-12.73930	10.38110	-20.20940	36.85800	132.78500	248.56800	67.93030
-200.80300	14.26260	-20.45530	44.82170	95.79320	270.22100	-23.33220	14.67800	-17.93550	43.64790	91.66700	246.61400	-12.80350	10.39470	-20.18390	36.86490	132.75300	248.63100	67.81470
